epoch,step,train/regression_loss,val/regression_loss
0,9,0.7356697916984558,
0,19,0.8676661252975464,
0,29,0.7330580949783325,
0,39,0.6941768527030945,
0,49,0.5885961651802063,
0,59,0.8008791208267212,
0,69,0.7461748123168945,
0,79,0.5853537917137146,
0,89,0.6392067074775696,
0,99,0.4474218189716339,
0,109,0.6122323274612427,
0,119,0.4834710657596588,
0,129,0.4696435034275055,
0,139,0.5894615650177002,
0,149,0.5487914085388184,
0,159,0.4515743851661682,
0,169,0.5183715224266052,
0,179,0.47034725546836853,
0,189,0.4672754108905792,
0,199,0.4312222898006439,
0,209,0.4970606565475464,
0,219,0.5826916694641113,
0,229,0.4606200158596039,
0,239,0.4274104833602905,
0,249,0.4918757975101471,
0,259,0.5044868588447571,
0,269,0.4622774124145508,
0,279,0.5339832305908203,
0,289,0.5141576528549194,
0,299,0.5175795555114746,
0,309,0.42687463760375977,
0,319,0.6399584412574768,
0,329,0.4265342056751251,
0,339,0.4508035480976105,
0,349,0.44951656460762024,
0,359,0.5399828553199768,
0,369,0.5890722870826721,
0,379,0.5125173330307007,
0,389,0.45101746916770935,
0,390,,0.49706199765205383
1,399,0.4601794183254242,
1,409,0.502613365650177,
1,419,0.41933780908584595,
1,429,0.5040023326873779,
1,439,0.42701980471611023,
1,449,0.4228720963001251,
1,459,0.44444650411605835,
1,469,0.40029510855674744,
1,479,0.42889711260795593,
1,489,0.47146475315093994,
1,499,0.522955060005188,
1,509,0.39980563521385193,
1,519,0.42360687255859375,
1,529,0.589710533618927,
1,539,0.43184536695480347,
1,549,0.5022956132888794,
1,559,0.5486804842948914,
1,569,0.532837450504303,
1,579,0.5832521915435791,
1,589,0.42161670327186584,
1,599,0.45756304264068604,
1,609,0.5507870316505432,
1,619,0.41784414649009705,
1,629,0.5009602308273315,
1,639,0.5888680815696716,
1,649,0.48971685767173767,
1,659,0.49331873655319214,
1,669,0.5060560703277588,
1,679,0.5145907998085022,
1,689,0.44590523838996887,
1,699,0.38094043731689453,
1,709,0.5581620931625366,
1,719,0.4133569896221161,
1,729,0.4620929956436157,
1,739,0.39714762568473816,
1,749,0.4550551772117615,
1,759,0.49779629707336426,
1,769,0.46186769008636475,
1,779,0.4501592516899109,
1,781,,0.4720870852470398
2,789,0.4020301103591919,
2,799,0.5415244102478027,
2,809,0.3973712623119354,
2,819,0.44085657596588135,
2,829,0.4160124957561493,
2,839,0.43145278096199036,
2,849,0.3957750201225281,
2,859,0.3819877803325653,
2,869,0.4864763021469116,
2,879,0.4109840393066406,
2,889,0.4309529662132263,
2,899,0.46046939492225647,
2,909,0.5316055417060852,
2,919,0.391234427690506,
2,929,0.48448580503463745,
2,939,0.45466282963752747,
2,949,0.39462968707084656,
2,959,0.41177257895469666,
2,969,0.416677862405777,
2,979,0.4114741086959839,
2,989,0.569405734539032,
2,999,0.4320686459541321,
2,1009,0.3799712359905243,
2,1019,0.4993335008621216,
2,1029,0.3832898437976837,
2,1039,0.4131374955177307,
2,1049,0.41156405210494995,
2,1059,0.5042760968208313,
2,1069,0.47871655225753784,
2,1079,0.4667033851146698,
2,1089,0.5290535688400269,
2,1099,0.3871089518070221,
2,1109,0.6025453805923462,
2,1119,0.46012744307518005,
2,1129,0.4708367884159088,
2,1139,0.38039880990982056,
2,1149,0.40984806418418884,
2,1159,0.3951171934604645,
2,1169,0.4562745988368988,
2,1172,,0.4555494785308838
3,1179,0.5058220624923706,
3,1189,0.3817909359931946,
3,1199,0.4164923131465912,
3,1209,0.4271966814994812,
3,1219,0.5774428844451904,
3,1229,0.3908076882362366,
3,1239,0.5503586530685425,
3,1249,0.5352045297622681,
3,1259,0.37950897216796875,
3,1269,0.4867134094238281,
3,1279,0.5453490614891052,
3,1289,0.47927746176719666,
3,1299,0.38434961438179016,
3,1309,0.38889142870903015,
3,1319,0.4799953103065491,
3,1329,0.4228779673576355,
3,1339,0.3796117305755615,
3,1349,0.4602789580821991,
3,1359,0.45302510261535645,
3,1369,0.38084954023361206,
3,1379,0.44251149892807007,
3,1389,0.4320623576641083,
3,1399,0.3711586892604828,
3,1409,0.42122456431388855,
3,1419,0.4216287136077881,
3,1429,0.4001496732234955,
3,1439,0.5471596121788025,
3,1449,0.437166303396225,
3,1459,0.43154284358024597,
3,1469,0.3530467748641968,
3,1479,0.5946986079216003,
3,1489,0.35200124979019165,
3,1499,0.39359232783317566,
3,1509,0.3919890522956848,
3,1519,0.38182273507118225,
3,1529,0.4181801676750183,
3,1539,0.4010353982448578,
3,1549,0.43207791447639465,
3,1559,0.42363929748535156,
3,1563,,0.44010499119758606
4,1569,0.521402895450592,
4,1579,0.39434313774108887,
4,1589,0.5829238891601562,
4,1599,0.4766099452972412,
4,1609,0.472375750541687,
4,1619,0.37526994943618774,
4,1629,0.36093902587890625,
4,1639,0.45470479130744934,
4,1649,0.45983269810676575,
4,1659,0.43929341435432434,
4,1669,0.4617246091365814,
4,1679,0.4452914595603943,
4,1689,0.37249043583869934,
4,1699,0.4270061254501343,
4,1709,0.4551285207271576,
4,1719,0.43124526739120483,
4,1729,0.40130725502967834,
4,1739,0.3928985595703125,
4,1749,0.36842983961105347,
4,1759,0.360441118478775,
4,1769,0.39987269043922424,
4,1779,0.4976021647453308,
4,1789,0.4586651921272278,
4,1799,0.42297986149787903,
4,1809,0.604491114616394,
4,1819,0.5047347545623779,
4,1829,0.5741111636161804,
4,1839,0.3637674152851105,
4,1849,0.3551163971424103,
4,1859,0.36991095542907715,
4,1869,0.43240493535995483,
4,1879,0.415554940700531,
4,1889,0.38879328966140747,
4,1899,0.4096718430519104,
4,1909,0.4235016405582428,
4,1919,0.46490946412086487,
4,1929,0.38289427757263184,
4,1939,0.35943207144737244,
4,1949,0.3994753062725067,
4,1954,,0.4301217198371887
5,1959,0.3833613991737366,
5,1969,0.47111520171165466,
5,1979,0.4401604235172272,
5,1989,0.34245797991752625,
5,1999,0.585484504699707,
5,2009,0.40423721075057983,
5,2019,0.4461376667022705,
5,2029,0.44289669394493103,
5,2039,0.3936460018157959,
5,2049,0.5420762300491333,
5,2059,0.6264337301254272,
5,2069,0.4173501133918762,
5,2079,0.42402464151382446,
5,2089,0.36955633759498596,
5,2099,0.35917603969573975,
5,2109,0.3512260615825653,
5,2119,0.3914101719856262,
5,2129,0.362073689699173,
5,2139,0.4868895709514618,
5,2149,0.4698023200035095,
5,2159,0.3573463559150696,
5,2169,0.4242556393146515,
5,2179,0.36278754472732544,
5,2189,0.3883080780506134,
5,2199,0.4244874119758606,
5,2209,0.372233510017395,
5,2219,0.35542023181915283,
5,2229,0.5434898734092712,
5,2239,0.3817846477031708,
5,2249,0.4211779236793518,
5,2259,0.37043991684913635,
5,2269,0.3746222257614136,
5,2279,0.39239129424095154,
5,2289,0.3830905556678772,
5,2299,0.3795390725135803,
5,2309,0.39239418506622314,
5,2319,0.3867586851119995,
5,2329,0.43295347690582275,
5,2339,0.40525031089782715,
5,2345,,0.42659562826156616
6,2349,0.3544423282146454,
6,2359,0.3612932860851288,
6,2369,0.3614109456539154,
6,2379,0.4419102966785431,
6,2389,0.40242862701416016,
6,2399,0.4115261733531952,
6,2409,0.36147043108940125,
6,2419,0.41101667284965515,
6,2429,0.37589022517204285,
6,2439,0.4091016352176666,
6,2449,0.3700714111328125,
6,2459,0.393748939037323,
6,2469,0.37430667877197266,
6,2479,0.392841637134552,
6,2489,0.39785370230674744,
6,2499,0.3942069113254547,
6,2509,0.42737001180648804,
6,2519,0.4034784734249115,
6,2529,0.35493728518486023,
6,2539,0.400930792093277,
6,2549,0.4132753312587738,
6,2559,0.3594626188278198,
6,2569,0.44862958788871765,
6,2579,0.41516444087028503,
6,2589,0.3921406865119934,
6,2599,0.3666383922100067,
6,2609,0.3763163685798645,
6,2619,0.546704113483429,
6,2629,0.3839953541755676,
6,2639,0.3493553102016449,
6,2649,0.4090249836444855,
6,2659,0.421916127204895,
6,2669,0.37696003913879395,
6,2679,0.3492788076400757,
6,2689,0.3959403336048126,
6,2699,0.4514150619506836,
6,2709,0.48514416813850403,
6,2719,0.38394904136657715,
6,2729,0.45192593336105347,
6,2736,,0.4227234125137329
7,2739,0.39037394523620605,
7,2749,0.47507011890411377,
7,2759,0.39762216806411743,
7,2769,0.3873045742511749,
7,2779,0.3866012990474701,
7,2789,0.34749096632003784,
7,2799,0.35766270756721497,
7,2809,0.3563074469566345,
7,2819,0.3456288278102875,
7,2829,0.4026523232460022,
7,2839,0.3926536738872528,
7,2849,0.41900402307510376,
7,2859,0.488440603017807,
7,2869,0.3384236693382263,
7,2879,0.3661946654319763,
7,2889,0.41534659266471863,
7,2899,0.34203454852104187,
7,2909,0.4104251563549042,
7,2919,0.3963628113269806,
7,2929,0.3600441515445709,
7,2939,0.3597249984741211,
7,2949,0.38506919145584106,
7,2959,0.38001352548599243,
7,2969,0.39524707198143005,
7,2979,0.4112841784954071,
7,2989,0.3709201514720917,
7,2999,0.3688078224658966,
7,3009,0.4689485430717468,
7,3019,0.37141790986061096,
7,3029,0.34854069352149963,
7,3039,0.36592161655426025,
7,3049,0.41246843338012695,
7,3059,0.3760184347629547,
7,3069,0.4403541386127472,
7,3079,0.3807806372642517,
7,3089,0.37868425250053406,
7,3099,0.442313015460968,
7,3109,0.41700178384780884,
7,3119,0.35284268856048584,
7,3127,,0.41979607939720154
8,3129,0.3667508661746979,
8,3139,0.3548855483531952,
8,3149,0.5360608100891113,
8,3159,0.40813785791397095,
8,3169,0.4223344624042511,
8,3179,0.3563697040081024,
8,3189,0.3304867446422577,
8,3199,0.3423662781715393,
8,3209,0.39048731327056885,
8,3219,0.40550047159194946,
8,3229,0.48782917857170105,
8,3239,0.3698408305644989,
8,3249,0.40477636456489563,
8,3259,0.46576127409935,
8,3269,0.4073983132839203,
8,3279,0.37542715668678284,
8,3289,0.5121629238128662,
8,3299,0.4017423987388611,
8,3309,0.36631038784980774,
8,3319,0.3400455713272095,
8,3329,0.4089139699935913,
8,3339,0.3747519552707672,
8,3349,0.46237072348594666,
8,3359,0.4256746172904968,
8,3369,0.40760016441345215,
8,3379,0.3867989480495453,
8,3389,0.3715432584285736,
8,3399,0.3564341366291046,
8,3409,0.3357706665992737,
8,3419,0.34373101592063904,
8,3429,0.4885650873184204,
8,3439,0.4861166775226593,
8,3449,0.3703533411026001,
8,3459,0.3248733878135681,
8,3469,0.41718006134033203,
8,3479,0.34825044870376587,
8,3489,0.35366424918174744,
8,3499,0.41236284375190735,
8,3509,0.3912361264228821,
8,3518,,0.4171440899372101
9,3519,0.4959042966365814,
9,3529,0.3271637558937073,
9,3539,0.3251981735229492,
9,3549,0.5161430239677429,
9,3559,0.4016439616680145,
9,3569,0.5195953249931335,
9,3579,0.3863505423069,
9,3589,0.3837548792362213,
9,3599,0.36517614126205444,
9,3609,0.40422356128692627,
9,3619,0.5188518166542053,
9,3629,0.4361439645290375,
9,3639,0.4259158670902252,
9,3649,0.370765745639801,
9,3659,0.352550745010376,
9,3669,0.35838356614112854,
9,3679,0.5456267595291138,
9,3689,0.502435564994812,
9,3699,0.37052425742149353,
9,3709,0.3912339210510254,
9,3719,0.5405199527740479,
9,3729,0.43921056389808655,
9,3739,0.36033564805984497,
9,3749,0.4541034400463104,
9,3759,0.47069409489631653,
9,3769,0.3273865878582001,
9,3779,0.3567659258842468,
9,3789,0.36204656958580017,
9,3799,0.47363749146461487,
9,3809,0.36467859148979187,
9,3819,0.43358516693115234,
9,3829,0.4908260107040405,
9,3839,0.3984938859939575,
9,3849,0.44643065333366394,
9,3859,0.4242361783981323,
9,3869,0.3434571325778961,
9,3879,0.4140704870223999,
9,3889,0.43545737862586975,
9,3899,0.42182254791259766,
9,3909,0.44153356552124023,
9,3909,,0.4144071340560913
10,3919,0.3887788653373718,
10,3929,0.4296072721481323,
10,3939,0.4573785662651062,
10,3949,0.408402681350708,
10,3959,0.3536853492259979,
10,3969,0.4279322922229767,
10,3979,0.34035247564315796,
10,3989,0.4859919250011444,
10,3999,0.4756346046924591,
10,4009,0.3633514940738678,
10,4019,0.4224926233291626,
10,4029,0.42042139172554016,
10,4039,0.41709408164024353,
10,4049,0.34153541922569275,
10,4059,0.4092901647090912,
10,4069,0.41882479190826416,
10,4079,0.36167004704475403,
10,4089,0.36463966965675354,
10,4099,0.37703272700309753,
10,4109,0.36008140444755554,
10,4119,0.3640844523906708,
10,4129,0.49540096521377563,
10,4139,0.37993156909942627,
10,4149,0.35631126165390015,
10,4159,0.5252332091331482,
10,4169,0.3509870767593384,
10,4179,0.3365028202533722,
10,4189,0.4121030271053314,
10,4199,0.3653932511806488,
10,4209,0.36083120107650757,
10,4219,0.38031840324401855,
10,4229,0.431504487991333,
10,4239,0.3824928402900696,
10,4249,0.3773539364337921,
10,4259,0.33070072531700134,
10,4269,0.4111999571323395,
10,4279,0.3261690139770508,
10,4289,0.3358039855957031,
10,4299,0.3881952166557312,
10,4300,,0.4125012159347534
11,4309,0.4222830832004547,
11,4319,0.4583056569099426,
11,4329,0.3495129644870758,
11,4339,0.37401843070983887,
11,4349,0.3956129252910614,
11,4359,0.43438616394996643,
11,4369,0.44405385851860046,
11,4379,0.3794667720794678,
11,4389,0.545311689376831,
11,4399,0.3797982931137085,
11,4409,0.504280686378479,
11,4419,0.38724392652511597,
11,4429,0.34526559710502625,
11,4439,0.4102547764778137,
11,4449,0.3997535705566406,
11,4459,0.3467511534690857,
11,4469,0.33597511053085327,
11,4479,0.3621853291988373,
11,4489,0.355287104845047,
11,4499,0.3471210300922394,
11,4509,0.34603559970855713,
11,4519,0.43698781728744507,
11,4529,0.36506879329681396,
11,4539,0.352979451417923,
11,4549,0.38959529995918274,
11,4559,0.3546215295791626,
11,4569,0.5637048482894897,
11,4579,0.3657381236553192,
11,4589,0.4314993619918823,
11,4599,0.5037898421287537,
11,4609,0.4086970388889313,
11,4619,0.3621154725551605,
11,4629,0.3702271580696106,
11,4639,0.45405519008636475,
11,4649,0.34162965416908264,
11,4659,0.5326377749443054,
11,4669,0.3710775375366211,
11,4679,0.4422524571418762,
11,4689,0.36098137497901917,
11,4691,,0.4088921546936035
12,4699,0.37343326210975647,
12,4709,0.34463468194007874,
12,4719,0.37231335043907166,
12,4729,0.45538777112960815,
12,4739,0.41460487246513367,
12,4749,0.4810272455215454,
12,4759,0.34268128871917725,
12,4769,0.3885226845741272,
12,4779,0.4322945475578308,
12,4789,0.3487125039100647,
12,4799,0.35092711448669434,
12,4809,0.4109569191932678,
12,4819,0.33189642429351807,
12,4829,0.46171557903289795,
12,4839,0.3259120285511017,
12,4849,0.3849998116493225,
12,4859,0.4503510594367981,
12,4869,0.3670053482055664,
12,4879,0.4539864957332611,
12,4889,0.42353594303131104,
12,4899,0.40675753355026245,
12,4909,0.3458819091320038,
12,4919,0.3454347848892212,
12,4929,0.5691860914230347,
12,4939,0.4991110563278198,
12,4949,0.3898580074310303,
12,4959,0.3436506688594818,
12,4969,0.4499813914299011,
12,4979,0.3765566647052765,
12,4989,0.3327675759792328,
12,4999,0.3500388264656067,
12,5009,0.4756065607070923,
12,5019,0.40024593472480774,
12,5029,0.41559991240501404,
12,5039,0.35627415776252747,
12,5049,0.43535301089286804,
12,5059,0.4025937020778656,
12,5069,0.3973619341850281,
12,5079,0.3359733521938324,
12,5082,,0.40306785702705383
13,5089,0.345287024974823,
13,5099,0.3420286178588867,
13,5109,0.41301825642585754,
13,5119,0.41580620408058167,
13,5129,0.3740743398666382,
13,5139,0.3258511424064636,
13,5149,0.37910550832748413,
13,5159,0.37362608313560486,
13,5169,0.40717053413391113,
13,5179,0.43584519624710083,
13,5189,0.36759093403816223,
13,5199,0.37011608481407166,
13,5209,0.42375320196151733,
13,5219,0.4056409001350403,
13,5229,0.3698064386844635,
13,5239,0.38078126311302185,
13,5249,0.409231573343277,
13,5259,0.52988201379776,
13,5269,0.3294469714164734,
13,5279,0.3703566789627075,
13,5289,0.46317437291145325,
13,5299,0.3499341309070587,
13,5309,0.42187705636024475,
13,5319,0.3731551766395569,
13,5329,0.36062490940093994,
13,5339,0.43721869587898254,
13,5349,0.35499462485313416,
13,5359,0.343221515417099,
13,5369,0.3832738697528839,
13,5379,0.3809479773044586,
13,5389,0.3729056417942047,
13,5399,0.39517009258270264,
13,5409,0.5870355367660522,
13,5419,0.34854891896247864,
13,5429,0.3996157944202423,
13,5439,0.35793283581733704,
13,5449,0.37563273310661316,
13,5459,0.43302062153816223,
13,5469,0.46276745200157166,
13,5473,,0.39734193682670593
14,5479,0.39706575870513916,
14,5489,0.4177311360836029,
14,5499,0.4149582087993622,
14,5509,0.37032395601272583,
14,5519,0.48235389590263367,
14,5529,0.3674969971179962,
14,5539,0.3896242082118988,
14,5549,0.36975014209747314,
14,5559,0.4592514634132385,
14,5569,0.4599289000034332,
14,5579,0.353392630815506,
14,5589,0.32007068395614624,
14,5599,0.38085225224494934,
14,5609,0.3389708399772644,
14,5619,0.3692134618759155,
14,5629,0.41668447852134705,
14,5639,0.4172165095806122,
14,5649,0.33423078060150146,
14,5659,0.39927637577056885,
14,5669,0.320301353931427,
14,5679,0.458037406206131,
14,5689,0.369039386510849,
14,5699,0.379118412733078,
14,5709,0.38514816761016846,
14,5719,0.40589749813079834,
14,5729,0.34168028831481934,
14,5739,0.3658377528190613,
14,5749,0.3821723163127899,
14,5759,0.35397616028785706,
14,5769,0.31587862968444824,
14,5779,0.35287609696388245,
14,5789,0.3346134126186371,
14,5799,0.3173968195915222,
14,5809,0.33892107009887695,
14,5819,0.43830856680870056,
14,5829,0.37513890862464905,
14,5839,0.323581337928772,
14,5849,0.4304265081882477,
14,5859,0.40000995993614197,
14,5864,,0.39200475811958313
15,5869,0.30163490772247314,
15,5879,0.44423359632492065,
15,5889,0.36808744072914124,
15,5899,0.3201836049556732,
15,5909,0.3667563199996948,
15,5919,0.3251916766166687,
15,5929,0.4346572160720825,
15,5939,0.3353000283241272,
15,5949,0.3582005500793457,
15,5959,0.3845856785774231,
15,5969,0.3177231252193451,
15,5979,0.3756279945373535,
15,5989,0.3562828004360199,
15,5999,0.4560706913471222,
15,6009,0.3782097399234772,
15,6019,0.3518194854259491,
15,6029,0.4474145472049713,
15,6039,0.3878273069858551,
15,6049,0.38001078367233276,
15,6059,0.30937379598617554,
15,6069,0.3333542048931122,
15,6079,0.41729414463043213,
15,6089,0.3586757183074951,
15,6099,0.373457670211792,
15,6109,0.43362653255462646,
15,6119,0.38707107305526733,
15,6129,0.377929151058197,
15,6139,0.4298475682735443,
15,6149,0.3681180477142334,
15,6159,0.45326608419418335,
15,6169,0.33546948432922363,
15,6179,0.32269948720932007,
15,6189,0.3291427791118622,
15,6199,0.377065509557724,
15,6209,0.3587014079093933,
15,6219,0.37227916717529297,
15,6229,0.32822391390800476,
15,6239,0.32820576429367065,
15,6249,0.33419838547706604,
15,6255,,0.38859349489212036
16,6259,0.3324373662471771,
16,6269,0.36624979972839355,
16,6279,0.363654762506485,
16,6289,0.3668425679206848,
16,6299,0.48937544226646423,
16,6309,0.35222169756889343,
16,6319,0.3146991431713104,
16,6329,0.31332260370254517,
16,6339,0.3357166647911072,
16,6349,0.3909491002559662,
16,6359,0.32308825850486755,
16,6369,0.3650354743003845,
16,6379,0.3564428687095642,
16,6389,0.3820197582244873,
16,6399,0.3979533016681671,
16,6409,0.4025516211986542,
16,6419,0.356472373008728,
16,6429,0.4958754777908325,
16,6439,0.36980217695236206,
16,6449,0.31815817952156067,
16,6459,0.4439705014228821,
16,6469,0.34049904346466064,
16,6479,0.3624086380004883,
16,6489,0.34459811449050903,
16,6499,0.356974720954895,
16,6509,0.42944395542144775,
16,6519,0.47352921962738037,
16,6529,0.3173084259033203,
16,6539,0.4050004780292511,
16,6549,0.37759876251220703,
16,6559,0.40004849433898926,
16,6569,0.3043098747730255,
16,6579,0.3365733027458191,
16,6589,0.45341432094573975,
16,6599,0.3617306649684906,
16,6609,0.31550318002700806,
16,6619,0.4384734332561493,
16,6629,0.3316973149776459,
16,6639,0.5198509097099304,
16,6646,,0.38647541403770447
17,6649,0.3524213135242462,
17,6659,0.3623134195804596,
17,6669,0.3703407049179077,
17,6679,0.31786444783210754,
17,6689,0.36192914843559265,
17,6699,0.3348649740219116,
17,6709,0.3721391558647156,
17,6719,0.3907495439052582,
17,6729,0.42887988686561584,
17,6739,0.45126885175704956,
17,6749,0.3795780837535858,
17,6759,0.43846970796585083,
17,6769,0.39563244581222534,
17,6779,0.4155983030796051,
17,6789,0.38685327768325806,
