epoch,step,train/regression_loss,val/regression_loss
0,9,0.6691228747367859,
0,19,0.7031381130218506,
0,29,0.6793884634971619,
0,39,0.6466839909553528,
0,49,0.6946485638618469,
0,59,0.6352774500846863,
0,69,0.6314440965652466,
0,79,0.6282299160957336,
0,89,0.6445339918136597,
0,97,,0.6532877087593079
1,99,0.6449117064476013,
1,109,0.6387794613838196,
1,119,0.6467342972755432,
1,129,0.6459801197052002,
1,139,0.6172321438789368,
1,149,0.6282725930213928,
1,159,0.6141974925994873,
1,169,0.6625596880912781,
1,179,0.6070354580879211,
1,189,0.6242353320121765,
1,195,,0.6539708375930786
2,199,0.6555650234222412,
2,209,0.6040416359901428,
2,219,0.6215204000473022,
2,229,0.5864071249961853,
2,239,0.6660498380661011,
2,249,0.644303023815155,
2,259,0.6104655265808105,
2,269,0.6140485405921936,
2,279,0.6547325849533081,
2,289,0.6116955280303955,
2,293,,0.6440868377685547
3,299,0.6369156837463379,
3,309,0.6152655482292175,
3,319,0.6376034021377563,
3,329,0.5990362763404846,
3,339,0.6182283163070679,
3,349,0.634680986404419,
3,359,0.5895330309867859,
3,369,0.6049638390541077,
3,379,0.6184115409851074,
3,389,0.5907549858093262,
3,391,,0.6378964781761169
4,399,0.6223727464675903,
4,409,0.6410306692123413,
4,419,0.6288820505142212,
4,429,0.6368288993835449,
4,439,0.6811363697052002,
4,449,0.6129528880119324,
4,459,0.6071913242340088,
4,469,0.6352433562278748,
4,479,0.626310408115387,
4,489,0.6201288104057312,
4,489,,0.6243329048156738
5,499,0.6135903596878052,
5,509,0.6501643061637878,
5,519,0.5855576992034912,
5,529,0.5844116806983948,
5,539,0.615695059299469,
5,549,0.5944300889968872,
5,559,0.5852720141410828,
5,569,0.586110532283783,
5,579,0.6250250935554504,
5,587,,0.6138632893562317
6,589,0.5961255431175232,
6,599,0.6301622986793518,
6,609,0.6356328725814819,
6,619,0.64981609582901,
6,629,0.5841566920280457,
6,639,0.6020641922950745,
6,649,0.6216521263122559,
6,659,0.5767979025840759,
6,669,0.5672562122344971,
6,679,0.5893575549125671,
6,685,,0.615204930305481
7,689,0.578667402267456,
7,699,0.6643230319023132,
7,709,0.5980004668235779,
7,719,0.5922641158103943,
7,729,0.5981152057647705,
7,739,0.5780737996101379,
7,749,0.5810361504554749,
7,759,0.5683509111404419,
7,769,0.5964478850364685,
7,779,0.5856154561042786,
7,783,,0.6129825115203857
8,789,0.5853559970855713,
8,799,0.5608675479888916,
8,809,0.5797455310821533,
8,819,0.6228484511375427,
8,829,0.5944181084632874,
8,839,0.5764588117599487,
8,849,0.5767976641654968,
8,859,0.5688593983650208,
8,869,0.6265217065811157,
8,879,0.5901885032653809,
8,881,,0.6086801290512085
9,889,0.5653055906295776,
9,899,0.6431723833084106,
9,909,0.5764737725257874,
9,919,0.6168935298919678,
9,929,0.5742408037185669,
9,939,0.6081939935684204,
9,949,0.5971558094024658,
9,959,0.5937260389328003,
9,969,0.6143029928207397,
9,979,0.5883030295372009,
9,979,,0.6092246174812317
10,989,0.5659438371658325,
10,999,0.6246472597122192,
10,1009,0.5610978603363037,
10,1019,0.5872496962547302,
10,1029,0.5793749690055847,
10,1039,0.5822274684906006,
10,1049,0.5838563442230225,
10,1059,0.5862577557563782,
10,1069,0.5652751922607422,
10,1077,,0.6091326475143433
11,1079,0.6046072840690613,
11,1089,0.5970937609672546,
11,1099,0.6073253154754639,
11,1109,0.5854348540306091,
11,1119,0.5974185466766357,
11,1129,0.573475182056427,
11,1139,0.5758224725723267,
11,1149,0.5797083973884583,
11,1159,0.5619277358055115,
11,1169,0.5840322971343994,
11,1175,,0.6070847511291504
12,1179,0.5699580907821655,
12,1189,0.6069645285606384,
12,1199,0.5759580135345459,
12,1209,0.558059573173523,
12,1219,0.571304440498352,
12,1229,0.5997271537780762,
12,1239,0.6080621480941772,
12,1249,0.5762053728103638,
12,1259,0.5634647011756897,
12,1269,0.6119458675384521,
12,1273,,0.6099185347557068
13,1279,0.6295458674430847,
13,1289,0.655804455280304,
13,1299,0.6704328060150146,
13,1309,0.5925471782684326,
13,1319,0.5558709502220154,
13,1329,0.5872210264205933,
13,1339,0.6148626208305359,
13,1349,0.5924256443977356,
13,1359,0.6064499020576477,
13,1369,0.5726944208145142,
13,1371,,0.6056263446807861
14,1379,0.5775139331817627,
14,1389,0.5937444567680359,
14,1399,0.5904491543769836,
14,1409,0.5668266415596008,
14,1419,0.5626495480537415,
14,1429,0.6297762393951416,
14,1439,0.5812934041023254,
14,1449,0.5890756249427795,
14,1459,0.5635785460472107,
14,1469,0.5895980000495911,
14,1469,,0.6048001050949097
15,1479,0.6111708879470825,
15,1489,0.5539247393608093,
15,1499,0.5954905152320862,
15,1509,0.5780146718025208,
15,1519,0.5598354339599609,
15,1529,0.5836716890335083,
15,1539,0.5648361444473267,
15,1549,0.5687406659126282,
15,1559,0.6341515183448792,
15,1567,,0.6033652424812317
16,1569,0.5657650828361511,
16,1579,0.5740029811859131,
16,1589,0.5632274746894836,
16,1599,0.5900018811225891,
16,1609,0.6120702624320984,
16,1619,0.578278660774231,
16,1629,0.581529974937439,
16,1639,0.5634139776229858,
16,1649,0.5603736042976379,
16,1659,0.570365309715271,
16,1665,,0.604069709777832
17,1669,0.566834568977356,
17,1679,0.6574074029922485,
17,1689,0.5759860277175903,
17,1699,0.5547419786453247,
17,1709,0.6143275499343872,
17,1719,0.5678258538246155,
17,1729,0.5802941918373108,
17,1739,0.5669000744819641,
17,1749,0.5865699648857117,
17,1759,0.5814785361289978,
17,1763,,0.6038073301315308
18,1769,0.5724621415138245,
18,1779,0.5731406211853027,
18,1789,0.5808383226394653,
18,1799,0.6249182820320129,
18,1809,0.5834685564041138,
18,1819,0.5505845546722412,
18,1829,0.5684506893157959,
18,1839,0.5747712850570679,
18,1849,0.6106520891189575,
18,1859,0.6139624118804932,
18,1861,,0.6020435094833374
19,1869,0.5746115446090698,
19,1879,0.5993075966835022,
19,1889,0.5948802828788757,
19,1899,0.5777127146720886,
19,1909,0.6089777946472168,
19,1919,0.5980835556983948,
19,1929,0.5666534900665283,
19,1939,0.5767449140548706,
19,1949,0.5975987315177917,
19,1959,0.5650604963302612,
19,1959,,0.6022917032241821
20,1969,0.5779298543930054,
20,1979,0.6222683191299438,
