epoch,step,train/regression_loss,val/regression_loss
10,4079,0.3247899115085602,
10,4089,0.34281352162361145,
10,4099,0.3240647315979004,
10,4109,0.33686497807502747,
10,4119,0.2974102795124054,
10,4129,0.3232690989971161,
10,4139,0.325191468000412,
10,4149,0.3574967682361603,
10,4159,0.3402249813079834,
10,4169,0.3484644293785095,
10,4179,0.31444251537323,
10,4189,0.33233577013015747,
10,4199,0.3156529366970062,
10,4209,0.3044050931930542,
10,4219,0.31594395637512207,
10,4229,0.31129366159439087,
10,4239,0.35685238242149353,
10,4249,0.34250408411026,
10,4259,0.3152831196784973,
10,4269,0.32880911231040955,
10,4279,0.31643450260162354,
10,4289,0.3165748119354248,
10,4299,0.34374430775642395,
10,4300,,0.3137943148612976
11,4309,0.3347076177597046,
11,4319,0.33426448702812195,
11,4329,0.32324153184890747,
11,4339,0.32295194268226624,
11,4349,0.36028310656547546,
11,4359,0.31341442465782166,
11,4369,0.3353338837623596,
11,4379,0.31999343633651733,
11,4389,0.3226700723171234,
11,4399,0.3343217372894287,
11,4409,0.33670827746391296,
11,4419,0.32727953791618347,
11,4429,0.33558404445648193,
11,4439,0.3525211811065674,
11,4449,0.32788553833961487,
11,4459,0.31719091534614563,
11,4469,0.34951117634773254,
11,4479,0.3495977818965912,
11,4489,0.3246575891971588,
11,4499,0.34014710783958435,
11,4509,0.3313259482383728,
11,4519,0.3312526047229767,
11,4529,0.3338721990585327,
11,4539,0.36518076062202454,
11,4549,0.32095038890838623,
11,4559,0.35770896077156067,
11,4569,0.35238391160964966,
11,4579,0.3418354094028473,
11,4589,0.34815454483032227,
11,4599,0.3255823850631714,
11,4609,0.3408317267894745,
11,4619,0.3550027012825012,
11,4629,0.335256427526474,
11,4639,0.36703798174858093,
11,4649,0.3475373685359955,
11,4659,0.3129669725894928,
11,4669,0.33394351601600647,
11,4679,0.35909000039100647,
11,4689,0.3255172669887543,
11,4691,,0.3132008910179138
12,4699,0.32967445254325867,
12,4709,0.3741258978843689,
12,4719,0.33815687894821167,
12,4729,0.3154609203338623,
12,4739,0.35371875762939453,
12,4749,0.33461612462997437,
12,4759,0.3374793529510498,
12,4769,0.34591132402420044,
12,4779,0.352018803358078,
12,4789,0.3350658118724823,
12,4799,0.3395460844039917,
12,4809,0.3101401925086975,
12,4819,0.32314229011535645,
12,4829,0.33678138256073,
12,4839,0.3593769669532776,
12,4849,0.30167898535728455,
12,4859,0.34956496953964233,
12,4869,0.32514849305152893,
12,4879,0.32184913754463196,
12,4889,0.2998342514038086,
12,4899,0.30105310678482056,
12,4909,0.30417564511299133,
12,4919,0.36076271533966064,
12,4929,0.3412522077560425,
12,4939,0.35320714116096497,
12,4949,0.34471529722213745,
12,4959,0.3296871781349182,
12,4969,0.31835976243019104,
12,4979,0.3090042173862457,
12,4989,0.33605721592903137,
12,4999,0.3489686846733093,
12,5009,0.32569563388824463,
12,5019,0.34953543543815613,
12,5029,0.33215460181236267,
12,5039,0.3285072147846222,
12,5049,0.3115966320037842,
12,5059,0.33443683385849,
12,5069,0.31880155205726624,
12,5079,0.34132030606269836,
12,5082,,0.3140068054199219
13,5089,0.3757611811161041,
13,5099,0.32138681411743164,
13,5109,0.31820011138916016,
13,5119,0.328946977853775,
13,5129,0.3609650731086731,
13,5139,0.3294494152069092,
13,5149,0.3200668692588806,
13,5159,0.3232722282409668,
13,5169,0.36315232515335083,
13,5179,0.365258127450943,
13,5189,0.3216652274131775,
13,5199,0.35318124294281006,
13,5209,0.3048882484436035,
13,5219,0.30870527029037476,
13,5229,0.3465016782283783,
13,5239,0.35778990387916565,
13,5249,0.34782177209854126,
13,5259,0.3427022397518158,
13,5269,0.3543126583099365,
13,5279,0.33360588550567627,
13,5289,0.3213767111301422,
13,5299,0.35570111870765686,
13,5309,0.3386092483997345,
13,5319,0.35095611214637756,
13,5329,0.344725102186203,
13,5339,0.3749634027481079,
13,5349,0.3223983347415924,
13,5359,0.34386172890663147,
13,5369,0.3043128252029419,
13,5379,0.35370898246765137,
13,5389,0.29655566811561584,
13,5399,0.32934489846229553,
13,5409,0.30865243077278137,
13,5419,0.35748761892318726,
13,5429,0.3499150574207306,
13,5439,0.3398911654949188,
13,5449,0.33126434683799744,
13,5459,0.3298218846321106,
13,5469,0.3438218832015991,
13,5473,,0.3112447261810303
14,5479,0.31538817286491394,
14,5489,0.322003573179245,
14,5499,0.3220541179180145,
14,5509,0.34087198972702026,
14,5519,0.337878555059433,
14,5529,0.3276538848876953,
14,5539,0.3111783564090729,
14,5549,0.3306700587272644,
14,5559,0.3427930176258087,
14,5569,0.3492358326911926,
14,5579,0.3398122489452362,
14,5589,0.3014264404773712,
14,5599,0.3577025234699249,
14,5609,0.31979790329933167,
14,5619,0.33951830863952637,
14,5629,0.3482701778411865,
14,5639,0.34193703532218933,
14,5649,0.3566911518573761,
14,5659,0.3230060338973999,
14,5669,0.3274253010749817,
14,5679,0.34931454062461853,
14,5689,0.34555312991142273,
14,5699,0.35258543491363525,
14,5709,0.3334547281265259,
14,5719,0.34149613976478577,
14,5729,0.3146507441997528,
14,5739,0.35156112909317017,
14,5749,0.33512210845947266,
14,5759,0.3594876825809479,
14,5769,0.3300635516643524,
14,5779,0.33892396092414856,
14,5789,0.34769707918167114,
14,5799,0.301076203584671,
14,5809,0.3477444350719452,
14,5819,0.37094980478286743,
14,5829,0.31441211700439453,
14,5839,0.36166197061538696,
14,5849,0.32890868186950684,
14,5859,0.31929680705070496,
14,5864,,0.31169942021369934
15,5869,0.3004699647426605,
15,5879,0.3215409517288208,
15,5889,0.3305521607398987,
15,5899,0.32566678524017334,
15,5909,0.324057936668396,
15,5919,0.32626429200172424,
15,5929,0.3030757009983063,
15,5939,0.3140081763267517,
15,5949,0.3336429297924042,
15,5959,0.32614943385124207,
15,5969,0.3334237039089203,
15,5979,0.3338204324245453,
15,5989,0.37250393629074097,
15,5999,0.32484838366508484,
15,6009,0.3267396092414856,
15,6019,0.3374631404876709,
15,6029,0.37132012844085693,
15,6039,0.3365022838115692,
15,6049,0.34320515394210815,
15,6059,0.3348084092140198,
15,6069,0.3858985900878906,
15,6079,0.3296130895614624,
15,6089,0.3105528652667999,
15,6099,0.30895495414733887,
15,6109,0.32864829897880554,
15,6119,0.32541242241859436,
15,6129,0.33914223313331604,
15,6139,0.3068688213825226,
15,6149,0.34543824195861816,
15,6159,0.36661243438720703,
15,6169,0.31575334072113037,
15,6179,0.36419928073883057,
15,6189,0.3520076870918274,
15,6199,0.3456989824771881,
15,6209,0.3456425368785858,
15,6219,0.3342057168483734,
15,6229,0.3364647924900055,
15,6239,0.3247512876987457,
15,6249,0.3939445912837982,
15,6255,,0.31067419052124023
16,6259,0.34038683772087097,
16,6269,0.3010484278202057,
16,6279,0.3443695306777954,
16,6289,0.3165418207645416,
16,6299,0.31646060943603516,
16,6309,0.31417199969291687,
16,6319,0.3750622272491455,
16,6329,0.33185791969299316,
16,6339,0.3370910584926605,
16,6349,0.33764952421188354,
16,6359,0.3283224403858185,
16,6369,0.34695982933044434,
16,6379,0.3341844379901886,
16,6389,0.31920644640922546,
16,6399,0.35404172539711,
16,6409,0.33505088090896606,
16,6419,0.30962568521499634,
16,6429,0.3448352813720703,
16,6439,0.3263666331768036,
16,6449,0.33262643218040466,
16,6459,0.31366223096847534,
16,6469,0.3423876464366913,
16,6479,0.34457871317863464,
16,6489,0.33201172947883606,
16,6499,0.3249579966068268,
16,6509,0.32455891370773315,
16,6519,0.33523255586624146,
16,6529,0.3097727596759796,
16,6539,0.31708022952079773,
16,6549,0.31660720705986023,
16,6559,0.3375517725944519,
16,6569,0.3722917139530182,
16,6579,0.3417982757091522,
16,6589,0.3030970096588135,
16,6599,0.3126952052116394,
16,6609,0.3139292001724243,
16,6619,0.3126486837863922,
16,6629,0.3386063575744629,
16,6639,0.31554368138313293,
16,6646,,0.31057870388031006
17,6649,0.32049646973609924,
17,6659,0.3271564245223999,
17,6669,0.3058784306049347,
17,6679,0.36048686504364014,
17,6689,0.3551858365535736,
17,6699,0.2983883023262024,
17,6709,0.31316402554512024,
17,6719,0.30789199471473694,
17,6729,0.3269536793231964,
17,6739,0.312480092048645,
17,6749,0.38280361890792847,
17,6759,0.3305330276489258,
17,6769,0.3395337462425232,
17,6779,0.34628522396087646,
17,6789,0.3521083891391754,
17,6799,0.3253890872001648,
17,6809,0.3321588933467865,
17,6819,0.3108075261116028,
17,6829,0.3501634895801544,
17,6839,0.3532252907752991,
17,6849,0.33264175057411194,
17,6859,0.31355324387550354,
17,6869,0.35198673605918884,
17,6879,0.33742213249206543,
17,6889,0.3428964614868164,
17,6899,0.34822946786880493,
17,6909,0.31239384412765503,
17,6919,0.32091838121414185,
17,6929,0.3083280324935913,
17,6939,0.3457133173942566,
17,6949,0.33838436007499695,
17,6959,0.31354644894599915,
17,6969,0.34150582551956177,
17,6979,0.33497315645217896,
17,6989,0.3460696339607239,
17,6999,0.3352677822113037,
17,7009,0.33182671666145325,
17,7019,0.3481471538543701,
17,7029,0.34950196743011475,
17,7037,,0.310261607170105
18,7039,0.3301019072532654,
18,7049,0.33671510219573975,
18,7059,0.3830380141735077,
18,7069,0.3451077938079834,
18,7079,0.3315347135066986,
18,7089,0.31073081493377686,
18,7099,0.35234305262565613,
18,7109,0.33084821701049805,
18,7119,0.33442002534866333,
18,7129,0.3292539417743683,
18,7139,0.34830617904663086,
18,7149,0.32987600564956665,
18,7159,0.3244265019893646,
18,7169,0.36483147740364075,
18,7179,0.3420868515968323,
18,7189,0.36391881108283997,
18,7199,0.3527153432369232,
18,7209,0.3490433394908905,
18,7219,0.31255820393562317,
18,7229,0.3803095519542694,
18,7239,0.31525832414627075,
18,7249,0.3078383505344391,
18,7259,0.3125118911266327,
18,7269,0.37545672059059143,
18,7279,0.37033089995384216,
18,7289,0.3439483344554901,
18,7299,0.3420996069908142,
18,7309,0.329216867685318,
18,7319,0.3600529730319977,
18,7329,0.3580375611782074,
18,7339,0.30168694257736206,
18,7349,0.3280867040157318,
18,7359,0.3192305266857147,
18,7369,0.38509267568588257,
18,7379,0.330405056476593,
18,7389,0.3518233001232147,
18,7399,0.31954053044319153,
18,7409,0.3191286027431488,
18,7419,0.31090933084487915,
18,7428,,0.3100649118423462
19,7429,0.3361172080039978,
19,7439,0.3060745596885681,
19,7449,0.31481441855430603,
19,7459,0.32552218437194824,
19,7469,0.31736865639686584,
19,7479,0.32733577489852905,
19,7489,0.33680203557014465,
19,7499,0.35593703389167786,
19,7509,0.33210840821266174,
19,7519,0.329894483089447,
19,7529,0.3377414643764496,
19,7539,0.3230110704898834,
19,7549,0.31846916675567627,
19,7559,0.3250386416912079,
19,7569,0.316480427980423,
19,7579,0.3364165723323822,
19,7589,0.31243816018104553,
19,7599,0.3917859196662903,
19,7609,0.3217760920524597,
19,7619,0.33653008937835693,
19,7629,0.3470269739627838,
19,7639,0.32717379927635193,
19,7649,0.3097147047519684,
19,7659,0.31863534450531006,
19,7669,0.3181443214416504,
19,7679,0.3244074285030365,
19,7689,0.32757920026779175,
19,7699,0.3756595253944397,
19,7709,0.31552591919898987,
19,7719,0.34525084495544434,
19,7729,0.3297669589519501,
19,7739,0.3228328227996826,
19,7749,0.33157476782798767,
19,7759,0.329486608505249,
19,7769,0.32412588596343994,
19,7779,0.30708080530166626,
19,7789,0.3431226313114166,
19,7799,0.32298606634140015,
19,7809,0.3683831989765167,
19,7819,0.32918500900268555,
19,7819,,0.3092777729034424
20,7829,0.3356539011001587,
20,7839,0.32234543561935425,
20,7849,0.31177568435668945,
20,7859,0.2953793704509735,
20,7869,0.32741981744766235,
20,7879,0.33458197116851807,
20,7889,0.32960498332977295,
20,7899,0.31827202439308167,
20,7909,0.33414092659950256,
20,7919,0.35727375745773315,
20,7929,0.35104742646217346,
20,7939,0.3052164614200592,
20,7949,0.31850752234458923,
20,7959,0.33422717452049255,
20,7969,0.3140728771686554,
20,7979,0.31366100907325745,
20,7989,0.3074433207511902,
20,7999,0.35608693957328796,
20,8009,0.3297779858112335,
20,8019,0.33128777146339417,
20,8029,0.317734032869339,
20,8039,0.341349720954895,
20,8049,0.35368433594703674,
20,8059,0.3360440731048584,
20,8069,0.3392229378223419,
20,8079,0.3274337351322174,
20,8089,0.32561349868774414,
20,8099,0.32189711928367615,
20,8109,0.31987640261650085,
20,8119,0.34833216667175293,
20,8129,0.32447853684425354,
20,8139,0.33940452337265015,
20,8149,0.3538667559623718,
20,8159,0.3903391659259796,
20,8169,0.3429926335811615,
20,8179,0.3516956865787506,
20,8189,0.30708011984825134,
20,8199,0.32558673620224,
20,8209,0.32842814922332764,
20,8210,,0.3115541338920593
21,8219,0.33308982849121094,
21,8229,0.31609806418418884,
21,8239,0.3361488878726959,
21,8249,0.3185536563396454,
21,8259,0.3345617651939392,
21,8269,0.31882646679878235,
21,8279,0.38056591153144836,
21,8289,0.3334853947162628,
21,8299,0.3304770290851593,
21,8309,0.3431251049041748,
21,8319,0.31579867005348206,
21,8329,0.3090403378009796,
21,8339,0.3468949496746063,
21,8349,0.34621790051460266,
21,8359,0.3331504464149475,
21,8369,0.35063639283180237,
21,8379,0.326352059841156,
21,8389,0.3376074433326721,
21,8399,0.315298467874527,
21,8409,0.3347133994102478,
21,8419,0.31767430901527405,
21,8429,0.3276830017566681,
21,8439,0.3209291696548462,
21,8449,0.3252825140953064,
21,8459,0.3472655415534973,
21,8469,0.3425016701221466,
21,8479,0.3184538185596466,
21,8489,0.32770976424217224,
21,8499,0.36151623725891113,
21,8509,0.3409234881401062,
21,8519,0.33456993103027344,
21,8529,0.3142501413822174,
21,8539,0.3446423411369324,
21,8549,0.3158048987388611,
21,8559,0.32976871728897095,
21,8569,0.33229395747184753,
21,8579,0.3194696605205536,
21,8589,0.33417993783950806,
21,8599,0.3048112392425537,
21,8601,,0.30853360891342163
22,8609,0.35472652316093445,
22,8619,0.34921354055404663,
22,8629,0.31898045539855957,
22,8639,0.3320190906524658,
22,8649,0.3213903605937958,
22,8659,0.37435048818588257,
22,8669,0.3470510244369507,
22,8679,0.33383244276046753,
22,8689,0.35469791293144226,
22,8699,0.31129536032676697,
22,8709,0.3412993252277374,
22,8719,0.32063746452331543,
22,8729,0.3449496030807495,
22,8739,0.31050047278404236,
22,8749,0.3100717067718506,
22,8759,0.3091892600059509,
22,8769,0.3150107264518738,
22,8779,0.3187364935874939,
22,8789,0.3065182566642761,
22,8799,0.31122031807899475,
22,8809,0.34682631492614746,
22,8819,0.3287195563316345,
22,8829,0.3153008222579956,
22,8839,0.32609763741493225,
22,8849,0.3319096863269806,
22,8859,0.3224778175354004,
22,8869,0.2909342646598816,
22,8879,0.31328654289245605,
22,8889,0.33405813574790955,
22,8899,0.34823495149612427,
22,8909,0.32249850034713745,
22,8919,0.33481061458587646,
22,8929,0.3387620747089386,
22,8939,0.3430829346179962,
22,8949,0.3054705262184143,
22,8959,0.2848033607006073,
22,8969,0.3196064531803131,
22,8979,0.33756664395332336,
22,8989,0.34260305762290955,
22,8992,,0.3092104494571686
23,8999,0.31606993079185486,
23,9009,0.3481432795524597,
23,9019,0.3483932912349701,
23,9029,0.31005120277404785,
23,9039,0.33393365144729614,
23,9049,0.31463944911956787,
23,9059,0.3295525312423706,
23,9069,0.32094085216522217,
23,9079,0.32931166887283325,
23,9089,0.3207376003265381,
23,9099,0.31705403327941895,
23,9109,0.3483028709888458,
23,9119,0.31865596771240234,
23,9129,0.33210936188697815,
23,9139,0.3291792571544647,
23,9149,0.315837562084198,
23,9159,0.34037724137306213,
23,9169,0.35172438621520996,
