epoch,step,train/regression_loss,val/regression_loss
0,9,0.7449607253074646,
0,19,0.7416198253631592,
0,29,0.7100803852081299,
0,39,0.7018987536430359,
0,49,0.6905670762062073,
0,59,0.6650902032852173,
0,69,0.671548068523407,
0,79,0.6716144680976868,
0,89,0.6664127707481384,
0,97,,0.7125938534736633
1,99,0.6601458191871643,
1,109,0.6354379057884216,
1,119,0.6401498317718506,
1,129,0.6562802791595459,
1,139,0.635053277015686,
1,149,0.651115894317627,
1,159,0.6318612694740295,
1,169,0.6579573154449463,
1,179,0.6295153498649597,
1,189,0.6455895304679871,
1,195,,0.6967363357543945
2,199,0.6126561760902405,
2,209,0.6246640682220459,
2,219,0.6281887292861938,
2,229,0.6181557178497314,
2,239,0.6417196989059448,
2,249,0.6281692981719971,
2,259,0.6193607449531555,
2,269,0.6642777919769287,
2,279,0.6390894651412964,
2,289,0.6175224781036377,
2,293,,0.68668532371521
3,299,0.6233673691749573,
3,309,0.6481343507766724,
3,319,0.6187619566917419,
3,329,0.6064911484718323,
3,339,0.6290585994720459,
3,349,0.6179860830307007,
3,359,0.6234118342399597,
3,369,0.600063145160675,
3,379,0.6325857043266296,
3,389,0.6299008131027222,
3,391,,0.6725355982780457
4,399,0.6225869655609131,
4,409,0.6199049949645996,
4,419,0.618720531463623,
4,429,0.6177879571914673,
4,439,0.609168529510498,
4,449,0.6165902614593506,
4,459,0.6490912437438965,
4,469,0.6241343021392822,
4,479,0.609689474105835,
4,489,0.6435994505882263,
4,489,,0.6633108854293823
5,499,0.6186374425888062,
5,509,0.6205697655677795,
5,519,0.6195314526557922,
5,529,0.6280101537704468,
5,539,0.6286253929138184,
5,549,0.6258312463760376,
5,559,0.6453168392181396,
5,569,0.6217092275619507,
5,579,0.6258562803268433,
5,587,,0.661462128162384
6,589,0.6141520142555237,
6,599,0.6354979276657104,
6,609,0.6118679642677307,
6,619,0.64503014087677,
6,629,0.6221528649330139,
6,639,0.627175509929657,
6,649,0.6199175715446472,
6,659,0.5857423543930054,
6,669,0.6043865084648132,
6,679,0.6304823756217957,
6,685,,0.6564112305641174
7,689,0.6152829527854919,
7,699,0.5926662683486938,
7,709,0.62458735704422,
7,719,0.6260815262794495,
7,729,0.618781566619873,
7,739,0.5959560871124268,
7,749,0.6178559064865112,
7,759,0.5918719172477722,
7,769,0.6018942594528198,
7,779,0.6243201494216919,
7,783,,0.6565227508544922
8,789,0.5976921916007996,
8,799,0.6017194986343384,
8,809,0.6013227105140686,
8,819,0.6173200011253357,
8,829,0.5979602336883545,
8,839,0.6125931143760681,
8,849,0.61327064037323,
8,859,0.6029335260391235,
8,869,0.5941692590713501,
8,879,0.6001827120780945,
8,881,,0.6537777185440063
9,889,0.6242861747741699,
9,899,0.6351670622825623,
9,909,0.5946481227874756,
9,919,0.5918745994567871,
9,929,0.6140827536582947,
9,939,0.6474445462226868,
9,949,0.6241150498390198,
9,959,0.5957629084587097,
9,969,0.6058003902435303,
9,979,0.6023023128509521,
9,979,,0.6512728929519653
10,989,0.6177920699119568,
10,999,0.6043403148651123,
10,1009,0.5895708799362183,
10,1019,0.6111562848091125,
10,1029,0.6331042051315308,
10,1039,0.6039943099021912,
10,1049,0.5934654474258423,
10,1059,0.6083037257194519,
10,1069,0.611279308795929,
10,1077,,0.6489801406860352
11,1079,0.6335555911064148,
11,1089,0.5851489305496216,
11,1099,0.6201538443565369,
11,1109,0.6562358736991882,
11,1119,0.6005541682243347,
11,1129,0.6035611033439636,
11,1139,0.6096372008323669,
11,1149,0.5950291156768799,
11,1159,0.6250149011611938,
11,1169,0.6081717610359192,
11,1175,,0.6495670080184937
12,1179,0.6006801724433899,
12,1189,0.6116073131561279,
12,1199,0.6007167100906372,
12,1209,0.6181603074073792,
12,1219,0.5958092212677002,
12,1229,0.5921399593353271,
12,1239,0.6025390028953552,
12,1249,0.6061996817588806,
12,1259,0.6237950921058655,
12,1269,0.6035894155502319,
12,1273,,0.6490985155105591
13,1279,0.6209091544151306,
13,1289,0.6189717650413513,
13,1299,0.6050097346305847,
13,1309,0.5875993371009827,
13,1319,0.5903308987617493,
13,1329,0.6017454266548157,
13,1339,0.616072952747345,
13,1349,0.5979025959968567,
13,1359,0.6049671769142151,
13,1369,0.5871483683586121,
13,1371,,0.6488680243492126
14,1379,0.603028416633606,
14,1389,0.5864861607551575,
14,1399,0.6142964959144592,
14,1409,0.5928357839584351,
14,1419,0.6287987232208252,
14,1429,0.5856062769889832,
14,1439,0.599923849105835,
14,1449,0.5770975351333618,
