epoch,step,train/regression_loss,val/regression_loss
0,9,0.8860860466957092,
0,19,0.9079558849334717,
0,29,0.8286800384521484,
0,39,0.7833397388458252,
0,49,0.719357430934906,
0,59,0.7493974566459656,
0,69,0.7201949954032898,
0,79,0.6295539736747742,
0,89,0.6743662357330322,
0,99,0.6961617469787598,
0,109,0.6615270972251892,
0,119,0.6385947465896606,
0,129,0.6190416216850281,
0,139,0.6396628022193909,
0,149,0.6262373924255371,
0,159,0.578022837638855,
0,169,0.59285968542099,
0,179,0.5694254040718079,
0,189,0.5680083632469177,
0,199,0.5313939452171326,
0,209,0.5211371779441833,
0,219,0.5633853673934937,
0,229,0.5335074067115784,
0,239,0.5100416541099548,
0,249,0.5114051699638367,
0,259,0.5095266103744507,
0,269,0.5706294775009155,
0,279,0.5232479572296143,
0,289,0.5119508504867554,
0,299,0.5048320889472961,
0,309,0.49322977662086487,
0,319,0.502164900302887,
0,329,0.4838700592517853,
0,339,0.4857056140899658,
0,349,0.4881225824356079,
0,359,0.4825610816478729,
0,369,0.5305374264717102,
0,379,0.5217865705490112,
0,389,0.49731653928756714,
0,390,,0.4727252721786499
1,399,0.4831550717353821,
1,409,0.4970880448818207,
1,419,0.49829667806625366,
1,429,0.4851982295513153,
1,439,0.47212570905685425,
1,449,0.4636693298816681,
1,459,0.46679672598838806,
1,469,0.46335670351982117,
1,479,0.47451987862586975,
1,489,0.4869841933250427,
1,499,0.4648500382900238,
1,509,0.47716110944747925,
1,519,0.5085816979408264,
1,529,0.46573373675346375,
1,539,0.5378361344337463,
1,549,0.4562792181968689,
1,559,0.45035892724990845,
1,569,0.5560358762741089,
1,579,0.4808332920074463,
1,589,0.47144705057144165,
1,599,0.5100006461143494,
1,609,0.4986056089401245,
1,619,0.4574131965637207,
1,629,0.46760204434394836,
1,639,0.4606955349445343,
1,649,0.44121500849723816,
1,659,0.44818341732025146,
1,669,0.4562384784221649,
1,679,0.4445491433143616,
1,689,0.43952640891075134,
1,699,0.4568963050842285,
1,709,0.4940859079360962,
1,719,0.4470505714416504,
1,729,0.44767439365386963,
1,739,0.44648459553718567,
1,749,0.44763755798339844,
1,759,0.4515812397003174,
1,769,0.4625047445297241,
1,779,0.4424770474433899,
1,781,,0.4400107264518738
2,789,0.46814313530921936,
2,799,0.47061818838119507,
2,809,0.4299517869949341,
2,819,0.46255728602409363,
2,829,0.4597568213939667,
2,839,0.44782161712646484,
2,849,0.4596812129020691,
2,859,0.4426692724227905,
2,869,0.4635707139968872,
2,879,0.45353251695632935,
2,889,0.441291481256485,
2,899,0.45304685831069946,
2,909,0.4380386173725128,
2,919,0.4278508722782135,
2,929,0.46422797441482544,
2,939,0.4372057616710663,
2,949,0.48523569107055664,
2,959,0.4711284339427948,
2,969,0.4353114664554596,
2,979,0.42567178606987,
2,989,0.4243995249271393,
2,999,0.4242155849933624,
2,1009,0.4215417802333832,
2,1019,0.43022772669792175,
2,1029,0.4431099593639374,
2,1039,0.43105044960975647,
2,1049,0.44599148631095886,
2,1059,0.42754650115966797,
2,1069,0.4570299983024597,
2,1079,0.450059175491333,
2,1089,0.4541791081428528,
2,1099,0.43953320384025574,
2,1109,0.42630013823509216,
2,1119,0.4541460871696472,
2,1129,0.41916120052337646,
2,1139,0.4257752001285553,
2,1149,0.42310765385627747,
2,1159,0.4145037829875946,
2,1169,0.4453392028808594,
2,1172,,0.4197419285774231
3,1179,0.4410422444343567,
3,1189,0.4214664101600647,
3,1199,0.4257664978504181,
3,1209,0.41718801856040955,
3,1219,0.446735680103302,
3,1229,0.42988571524620056,
3,1239,0.4178970158100128,
3,1249,0.44189879298210144,
3,1259,0.4452551603317261,
3,1269,0.41093817353248596,
3,1279,0.4285418391227722,
3,1289,0.46348750591278076,
3,1299,0.4348088204860687,
3,1309,0.4332725703716278,
3,1319,0.4127788245677948,
3,1329,0.43253403902053833,
3,1339,0.42221519351005554,
3,1349,0.42231446504592896,
3,1359,0.41159990429878235,
3,1369,0.41299042105674744,
3,1379,0.41605454683303833,
3,1389,0.4402305781841278,
3,1399,0.4186607599258423,
3,1409,0.43501782417297363,
3,1419,0.43402209877967834,
3,1429,0.41391026973724365,
3,1439,0.40407004952430725,
3,1449,0.4016704261302948,
3,1459,0.40184882283210754,
