epoch,step,train/regression_loss,val/regression_loss
0,9,0.4944326877593994,
0,19,0.3926861882209778,
0,29,0.34714698791503906,
0,39,0.36700043082237244,
0,49,0.348457396030426,
0,59,0.37581783533096313,
0,69,0.36779963970184326,
0,79,0.34839576482772827,
0,89,0.37480470538139343,
0,99,0.334128737449646,
0,109,0.3821127712726593,
0,119,0.3856103718280792,
0,129,0.3757808208465576,
0,139,0.35801997780799866,
0,149,0.3796272277832031,
0,159,0.3121628165245056,
0,169,0.33148154616355896,
0,179,0.32624712586402893,
0,189,0.3263144791126251,
0,199,0.3003349006175995,
0,209,0.34219667315483093,
0,219,0.32852038741111755,
0,229,0.3033723533153534,
0,239,0.29434505105018616,
0,249,0.38547471165657043,
0,259,0.3317272365093231,
0,269,0.33047834038734436,
0,279,0.3109337091445923,
0,289,0.29913049936294556,
0,299,0.36396557092666626,
0,309,0.3201799988746643,
0,319,0.2933286130428314,
0,329,0.3264659643173218,
0,339,0.3095175623893738,
0,349,0.31392723321914673,
0,359,0.31308695673942566,
0,369,0.30097872018814087,
0,379,0.3712141811847687,
0,389,0.28892382979393005,
0,390,,0.3288940191268921
1,399,0.28599879145622253,
1,409,0.3208490312099457,
1,419,0.2810786962509155,
1,429,0.37759748101234436,
1,439,0.33564648032188416,
1,449,0.3194870352745056,
1,459,0.3124887943267822,
1,469,0.2714954912662506,
1,479,0.3204524517059326,
1,489,0.3313850164413452,
1,499,0.27007168531417847,
1,509,0.38526374101638794,
1,519,0.3201596140861511,
1,529,0.3141506612300873,
1,539,0.32824045419692993,
1,549,0.36064377427101135,
1,559,0.29813888669013977,
1,569,0.282405823469162,
1,579,0.34442710876464844,
1,589,0.33306482434272766,
1,599,0.30618050694465637,
1,609,0.33820685744285583,
1,619,0.3258344829082489,
1,629,0.29423975944519043,
1,639,0.31089359521865845,
1,649,0.3196384906768799,
1,659,0.2851146459579468,
1,669,0.3520045578479767,
1,679,0.353905588388443,
1,689,0.2935304641723633,
1,699,0.31304264068603516,
1,709,0.37071508169174194,
1,719,0.2995014190673828,
1,729,0.32162949442863464,
1,739,0.324281245470047,
1,749,0.3229229152202606,
1,759,0.2936056852340698,
1,769,0.30138152837753296,
1,779,0.3102003037929535,
1,781,,0.29608428478240967
2,789,0.32747143507003784,
2,799,0.3276844918727875,
2,809,0.3349098265171051,
2,819,0.28068631887435913,
2,829,0.32251474261283875,
2,839,0.29532989859580994,
2,849,0.32279136776924133,
2,859,0.28759998083114624,
2,869,0.3048039674758911,
2,879,0.3020988702774048,
2,889,0.3278435170650482,
2,899,0.28509971499443054,
2,909,0.29036903381347656,
2,919,0.30381056666374207,
2,929,0.2947210669517517,
2,939,0.30764836072921753,
2,949,0.2749151289463043,
2,959,0.31701385974884033,
2,969,0.3525191843509674,
2,979,0.337174654006958,
2,989,0.35131072998046875,
2,999,0.3619803488254547,
2,1009,0.27316462993621826,
2,1019,0.2982942461967468,
2,1029,0.3402894139289856,
2,1039,0.30546534061431885,
2,1049,0.3380727469921112,
2,1059,0.3084087669849396,
2,1069,0.2641866207122803,
2,1079,0.2832874655723572,
2,1089,0.3190903663635254,
2,1099,0.27450329065322876,
2,1109,0.2831127643585205,
2,1119,0.32587116956710815,
2,1129,0.30230680108070374,
2,1139,0.31781435012817383,
2,1149,0.29762542247772217,
2,1159,0.2704881429672241,
2,1169,0.3189719617366791,
2,1172,,0.29485398530960083
3,1179,0.2789261043071747,
3,1189,0.3342166244983673,
3,1199,0.2945299744606018,
3,1209,0.3094771206378937,
3,1219,0.29113078117370605,
3,1229,0.2970479428768158,
3,1239,0.33869099617004395,
3,1249,0.3002637028694153,
3,1259,0.3331637978553772,
3,1269,0.30678844451904297,
3,1279,0.32635068893432617,
3,1289,0.2855794429779053,
3,1299,0.3119942843914032,
3,1309,0.3117773234844208,
3,1319,0.3150371313095093,
3,1329,0.3092949092388153,
3,1339,0.26732033491134644,
3,1349,0.29846104979515076,
3,1359,0.2902076542377472,
3,1369,0.30694806575775146,
3,1379,0.3040888011455536,
3,1389,0.31666308641433716,
3,1399,0.30336979031562805,
3,1409,0.29230132699012756,
3,1419,0.2708885967731476,
3,1429,0.28078493475914,
3,1439,0.2680876851081848,
3,1449,0.29244503378868103,
3,1459,0.26262420415878296,
3,1469,0.28323331475257874,
3,1479,0.2911185920238495,
3,1489,0.28568047285079956,
3,1499,0.2930788993835449,
3,1509,0.2763557434082031,
3,1519,0.31822293996810913,
3,1529,0.3137698769569397,
3,1539,0.2817120850086212,
3,1549,0.29910850524902344,
3,1559,0.2650478780269623,
3,1563,,0.2887628376483917
4,1569,0.31183066964149475,
4,1579,0.28820762038230896,
4,1589,0.3032449185848236,
4,1599,0.31765225529670715,
4,1609,0.2444455474615097,
4,1619,0.3152734637260437,
4,1629,0.30363863706588745,
