epoch,step,train/regression_loss,val/regression_loss
0,9,0.8846137523651123,
0,19,0.9647871255874634,
0,29,0.814500629901886,
0,39,0.7941935658454895,
0,49,0.6932862401008606,
0,59,0.8892908692359924,
0,69,0.8625472187995911,
0,79,0.8250609040260315,
0,89,0.7861760854721069,
0,99,0.8288154006004333,
0,109,0.8275406360626221,
0,119,0.6971086263656616,
0,129,0.6526252627372742,
0,139,0.690161406993866,
0,149,0.7412871718406677,
0,159,0.6545336842536926,
0,169,0.701141357421875,
0,179,0.649002194404602,
0,189,0.6328000426292419,
0,199,0.5685681104660034,
0,209,0.5756984949111938,
0,219,0.6484021544456482,
0,229,0.5617773532867432,
0,239,0.5519217848777771,
0,249,0.5825214982032776,
0,259,0.5573112368583679,
0,269,0.5572859644889832,
0,279,0.5125364065170288,
0,289,0.5329169631004333,
0,299,0.5786023736000061,
0,309,0.5644351840019226,
0,319,0.5121572017669678,
0,329,0.4721294641494751,
0,339,0.506816029548645,
0,349,0.4652634263038635,
0,359,0.4879271388053894,
0,369,0.5374806523323059,
0,379,0.5367958545684814,
0,389,0.49408426880836487,
0,390,,0.4599189758300781
1,399,0.5413652062416077,
1,409,0.5435284972190857,
1,419,0.47940704226493835,
1,429,0.4689835011959076,
1,439,0.5247266888618469,
1,449,0.5118222832679749,
1,459,0.42863914370536804,
1,469,0.456511527299881,
1,479,0.48941710591316223,
1,489,0.5148309469223022,
1,499,0.4481186866760254,
1,509,0.45090624690055847,
1,519,0.5221260786056519,
1,529,0.4516712427139282,
1,539,0.46084773540496826,
1,549,0.45608189702033997,
1,559,0.4847831130027771,
1,569,0.4647616147994995,
1,579,0.4282723367214203,
1,589,0.4355299174785614,
1,599,0.4794139564037323,
1,609,0.4275968074798584,
1,619,0.408041387796402,
1,629,0.47914499044418335,
1,639,0.45029187202453613,
1,649,0.4765014052391052,
1,659,0.4769231379032135,
1,669,0.44870927929878235,
1,679,0.5441954135894775,
1,689,0.5180585384368896,
1,699,0.4293160140514374,
1,709,0.40733975172042847,
1,719,0.4067723751068115,
1,729,0.4333336055278778,
1,739,0.43999165296554565,
1,749,0.5215854048728943,
1,759,0.4044625163078308,
1,769,0.418942391872406,
1,779,0.43328747153282166,
1,781,,0.40548592805862427
2,789,0.400177001953125,
2,799,0.4075382351875305,
2,809,0.41716694831848145,
2,819,0.38931164145469666,
2,829,0.4338059425354004,
2,839,0.4149629473686218,
2,849,0.46678951382637024,
2,859,0.3926938474178314,
2,869,0.4286634624004364,
2,879,0.521466076374054,
2,889,0.42324331402778625,
2,899,0.4395587742328644,
2,909,0.4642776548862457,
2,919,0.39147713780403137,
2,929,0.398988276720047,
2,939,0.4356671869754791,
2,949,0.4193865954875946,
2,959,0.4430329203605652,
2,969,0.4392101764678955,
2,979,0.5284942984580994,
2,989,0.4235881567001343,
2,999,0.45705974102020264,
2,1009,0.4122779071331024,
2,1019,0.41619378328323364,
2,1029,0.3853861689567566,
2,1039,0.46240997314453125,
2,1049,0.431200236082077,
2,1059,0.4690861999988556,
2,1069,0.40247541666030884,
2,1079,0.446245402097702,
2,1089,0.4250771403312683,
2,1099,0.3818761706352234,
2,1109,0.366335928440094,
2,1119,0.49122142791748047,
2,1129,0.44042643904685974,
2,1139,0.3894447982311249,
2,1149,0.3831329345703125,
2,1159,0.4133646786212921,
2,1169,0.42560625076293945,
2,1172,,0.37933239340782166
3,1179,0.42721986770629883,
3,1189,0.3986550271511078,
3,1199,0.38707780838012695,
3,1209,0.45731624960899353,
3,1219,0.4110652506351471,
3,1229,0.39415618777275085,
3,1239,0.3922564387321472,
3,1249,0.43575114011764526,
3,1259,0.40062499046325684,
3,1269,0.38016799092292786,
3,1279,0.3870905935764313,
3,1289,0.37560373544692993,
3,1299,0.38685381412506104,
3,1309,0.40595120191574097,
3,1319,0.36848169565200806,
3,1329,0.3877357244491577,
3,1339,0.4292451739311218,
3,1349,0.409714937210083,
3,1359,0.38026201725006104,
3,1369,0.34524592757225037,
3,1379,0.3972325026988983,
3,1389,0.38522112369537354,
3,1399,0.3549390137195587,
3,1409,0.39499327540397644,
3,1419,0.3777618408203125,
3,1429,0.4118151068687439,
3,1439,0.38688889145851135,
3,1449,0.3859536945819855,
3,1459,0.37265723943710327,
3,1469,0.3639144003391266,
3,1479,0.36615368723869324,
3,1489,0.3448188602924347,
3,1499,0.4025096893310547,
3,1509,0.38827866315841675,
3,1519,0.37760642170906067,
3,1529,0.37623733282089233,
3,1539,0.35659587383270264,
3,1549,0.3518688678741455,
3,1559,0.34086737036705017,
3,1563,,0.35158464312553406
4,1569,0.4259413182735443,
4,1579,0.38840731978416443,
4,1589,0.38070598244667053,
4,1599,0.3662496507167816,
4,1609,0.37962210178375244,
4,1619,0.4097338020801544,
4,1629,0.37470415234565735,
4,1639,0.33519208431243896,
4,1649,0.3712223470211029,
4,1659,0.3876303732395172,
4,1669,0.352353572845459,
4,1679,0.3684885799884796,
4,1689,0.35830944776535034,
4,1699,0.3584384620189667,
4,1709,0.40557941794395447,
4,1719,0.41254696249961853,
4,1729,0.37128594517707825,
4,1739,0.3580237627029419,
4,1749,0.3545052409172058,
4,1759,0.4113292396068573,
4,1769,0.3717256784439087,
4,1779,0.4191668629646301,
4,1789,0.35796183347702026,
4,1799,0.36525923013687134,
4,1809,0.3508862853050232,
4,1819,0.3865312933921814,
4,1829,0.36553844809532166,
4,1839,0.38634228706359863,
4,1849,0.35277873277664185,
4,1859,0.34808415174484253,
4,1869,0.34148257970809937,
4,1879,0.3619941771030426,
4,1889,0.33263975381851196,
4,1899,0.4175521433353424,
4,1909,0.39668142795562744,
4,1919,0.39630067348480225,
4,1929,0.3599505126476288,
4,1939,0.35227689146995544,
4,1949,0.39329156279563904,
4,1954,,0.34162819385528564
5,1959,0.36660322546958923,
5,1969,0.36982330679893494,
5,1979,0.39050447940826416,
5,1989,0.39878350496292114,
5,1999,0.3922160863876343,
5,2009,0.38472262024879456,
5,2019,0.3922206163406372,
5,2029,0.33913853764533997,
5,2039,0.351730614900589,
5,2049,0.38373199105262756,
5,2059,0.34583139419555664,
5,2069,0.34682074189186096,
5,2079,0.4243180751800537,
5,2089,0.3556528091430664,
5,2099,0.39429378509521484,
5,2109,0.4127683937549591,
5,2119,0.3648804724216461,
5,2129,0.3563840389251709,
5,2139,0.3700466752052307,
5,2149,0.379179447889328,
5,2159,0.34957510232925415,
5,2169,0.38506749272346497,
5,2179,0.4071272313594818,
5,2189,0.3811905086040497,
5,2199,0.34669801592826843,
5,2209,0.42690181732177734,
5,2219,0.35183560848236084,
5,2229,0.386376291513443,
5,2239,0.3298494219779968,
5,2249,0.361250102519989,
5,2259,0.36522218585014343,
5,2269,0.3978985846042633,
5,2279,0.3482140898704529,
5,2289,0.3722286820411682,
5,2299,0.36391034722328186,
5,2309,0.3638005554676056,
5,2319,0.3483162522315979,
5,2329,0.35694369673728943,
5,2339,0.37718743085861206,
5,2345,,0.3376275897026062
6,2349,0.40290960669517517,
6,2359,0.3243357837200165,
6,2369,0.364851713180542,
6,2379,0.35976025462150574,
6,2389,0.33242958784103394,
6,2399,0.3657781779766083,
6,2409,0.3768776059150696,
6,2419,0.31962960958480835,
6,2429,0.37262117862701416,
6,2439,0.4022742509841919,
6,2449,0.36097946763038635,
6,2459,0.37059086561203003,
6,2469,0.36146971583366394,
6,2479,0.3292529582977295,
6,2489,0.3832961320877075,
6,2499,0.35669398307800293,
6,2509,0.3531031906604767,
6,2519,0.35343679785728455,
6,2529,0.34367337822914124,
6,2539,0.35890528559684753,
6,2549,0.422458291053772,
6,2559,0.3423347473144531,
6,2569,0.3605484068393707,
6,2579,0.35362163186073303,
6,2589,0.3825145363807678,
6,2599,0.36435675621032715,
6,2609,0.3893756568431854,
6,2619,0.37078171968460083,
6,2629,0.3500933051109314,
6,2639,0.35631921887397766,
