epoch,step,train/regression_loss,val/regression_loss
0,9,0.6433534026145935,
0,19,0.9490581154823303,
0,29,0.6380822062492371,
0,39,0.585777223110199,
0,49,0.5734553337097168,
0,59,0.7080497741699219,
0,69,0.5690125226974487,
0,79,0.6522321105003357,
0,89,0.5721878409385681,
0,99,0.4965510964393616,
0,109,0.5281004905700684,
0,119,0.4292098581790924,
0,129,0.473052978515625,
0,139,0.5625806450843811,
0,149,0.47739237546920776,
0,159,0.4178183674812317,
0,169,0.5115266442298889,
0,179,0.4488314092159271,
0,189,0.4682339131832123,
0,199,0.4847981035709381,
0,209,0.4154621362686157,
0,219,0.5809834599494934,
0,229,0.46599236130714417,
0,239,0.4637187719345093,
0,249,0.49992579221725464,
0,259,0.44854772090911865,
0,269,0.5013726353645325,
0,279,0.4636513292789459,
0,289,0.4779813587665558,
0,299,0.4812707006931305,
0,309,0.4683123528957367,
0,319,0.5056071281433105,
0,329,0.404960036277771,
0,339,0.4663592576980591,
0,349,0.4222876727581024,
0,359,0.48769474029541016,
0,369,0.46918225288391113,
0,379,0.46192359924316406,
0,389,0.4879508316516876,
0,390,,0.4821125268936157
1,399,0.48690465092658997,
1,409,0.41804876923561096,
1,419,0.5543459057807922,
1,429,0.41928982734680176,
1,439,0.5075188279151917,
1,449,0.4522402584552765,
1,459,0.45493265986442566,
1,469,0.4907006621360779,
1,479,0.4970698654651642,
1,489,0.4080038070678711,
1,499,0.40874117612838745,
1,509,0.4124232530593872,
1,519,0.44712793827056885,
1,529,0.4695926308631897,
1,539,0.4210663437843323,
1,549,0.41178080439567566,
1,559,0.4521864354610443,
1,569,0.43228650093078613,
1,579,0.4191688597202301,
1,589,0.506588339805603,
1,599,0.4238511025905609,
1,609,0.43617910146713257,
1,619,0.4450208842754364,
1,629,0.4683041274547577,
1,639,0.5446491241455078,
1,649,0.42924705147743225,
1,659,0.44657114148139954,
1,669,0.46805718541145325,
1,679,0.45604008436203003,
1,689,0.48351144790649414,
1,699,0.4098530411720276,
1,709,0.432314395904541,
1,719,0.5212309956550598,
1,729,0.40470802783966064,
1,739,0.526084303855896,
1,749,0.48472240567207336,
1,759,0.4715251922607422,
1,769,0.49706557393074036,
1,779,0.5133779048919678,
1,781,,0.4736770987510681
2,789,0.3933989405632019,
2,799,0.42482343316078186,
2,809,0.38790902495384216,
2,819,0.5187410116195679,
2,829,0.40593627095222473,
2,839,0.5304176211357117,
2,849,0.44707587361335754,
2,859,0.4444676339626312,
2,869,0.41009920835494995,
2,879,0.4051101505756378,
2,889,0.4183848202228546,
2,899,0.4478098750114441,
2,909,0.482073575258255,
2,919,0.43763285875320435,
2,929,0.46765264868736267,
2,939,0.43802687525749207,
2,949,0.5125723481178284,
2,959,0.3954984247684479,
2,969,0.4057275354862213,
2,979,0.45972147583961487,
2,989,0.43889766931533813,
2,999,0.5064210295677185,
2,1009,0.48896878957748413,
2,1019,0.4016968309879303,
2,1029,0.47254130244255066,
2,1039,0.44969213008880615,
2,1049,0.45526590943336487,
2,1059,0.42222967743873596,
2,1069,0.44825929403305054,
2,1079,0.4921931028366089,
2,1089,0.45395153760910034,
2,1099,0.41769489645957947,
2,1109,0.41444897651672363,
2,1119,0.4494614899158478,
2,1129,0.4201188087463379,
2,1139,0.41635915637016296,
2,1149,0.4457845091819763,
2,1159,0.4279305338859558,
2,1169,0.4564840495586395,
2,1172,,0.4556720554828644
3,1179,0.4485918879508972,
3,1189,0.42005154490470886,
3,1199,0.4595298171043396,
3,1209,0.4018336534500122,
3,1219,0.43574216961860657,
3,1229,0.38021403551101685,
3,1239,0.46833574771881104,
3,1249,0.424532413482666,
3,1259,0.41708800196647644,
3,1269,0.43500375747680664,
3,1279,0.4243153929710388,
3,1289,0.4145403206348419,
3,1299,0.4352118670940399,
3,1309,0.40953752398490906,
3,1319,0.36876457929611206,
3,1329,0.4009400010108948,
3,1339,0.4177612066268921,
3,1349,0.41034063696861267,
3,1359,0.4649081826210022,
3,1369,0.5183614492416382,
3,1379,0.45898476243019104,
3,1389,0.3789331316947937,
3,1399,0.39673474431037903,
3,1409,0.4428575336933136,
3,1419,0.4508514404296875,
3,1429,0.3981868326663971,
3,1439,0.39518678188323975,
3,1449,0.46705693006515503,
3,1459,0.37948867678642273,
3,1469,0.4007687270641327,
3,1479,0.37473994493484497,
3,1489,0.3749229609966278,
3,1499,0.45296818017959595,
3,1509,0.3739449083805084,
3,1519,0.46339988708496094,
3,1529,0.41780728101730347,
3,1539,0.3973503112792969,
3,1549,0.41823869943618774,
3,1559,0.4852973222732544,
3,1563,,0.4328762888908386
4,1569,0.49709364771842957,
4,1579,0.5231343507766724,
4,1589,0.3601463735103607,
4,1599,0.49814629554748535,
4,1609,0.443748414516449,
4,1619,0.45308491587638855,
4,1629,0.35838377475738525,
4,1639,0.4034467935562134,
4,1649,0.4593193233013153,
4,1659,0.42553165555000305,
4,1669,0.4015812873840332,
4,1679,0.4213434159755707,
4,1689,0.4381199777126312,
4,1699,0.34485185146331787,
4,1709,0.45028620958328247,
4,1719,0.38692569732666016,
4,1729,0.4260878264904022,
4,1739,0.3625520169734955,
4,1749,0.38613656163215637,
4,1759,0.3586985468864441,
4,1769,0.44677650928497314,
4,1779,0.3596555292606354,
4,1789,0.4746721088886261,
4,1799,0.4687366485595703,
4,1809,0.43709421157836914,
4,1819,0.46919265389442444,
4,1829,0.4172738790512085,
4,1839,0.4975180923938751,
4,1849,0.42292720079421997,
4,1859,0.3999396562576294,
4,1869,0.40242844820022583,
4,1879,0.4596500098705292,
4,1889,0.4121849238872528,
4,1899,0.39107996225357056,
4,1909,0.39225223660469055,
4,1919,0.44350162148475647,
4,1929,0.45704928040504456,
4,1939,0.3360273241996765,
4,1949,0.4047105610370636,
4,1954,,0.422810435295105
5,1959,0.49169018864631653,
5,1969,0.39088118076324463,
5,1979,0.4414958655834198,
5,1989,0.39805808663368225,
5,1999,0.4260988235473633,
5,2009,0.35435426235198975,
5,2019,0.39085593819618225,
5,2029,0.33864063024520874,
5,2039,0.37690117955207825,
5,2049,0.46826085448265076,
5,2059,0.4169568121433258,
5,2069,0.5758347511291504,
5,2079,0.39522790908813477,
5,2089,0.38607949018478394,
5,2099,0.40165388584136963,
5,2109,0.42723479866981506,
5,2119,0.4105587601661682,
5,2129,0.4151110053062439,
5,2139,0.3886164426803589,
5,2149,0.4217672348022461,
5,2159,0.39456886053085327,
5,2169,0.3676699101924896,
5,2179,0.43133825063705444,
5,2189,0.4546727240085602,
5,2199,0.36711883544921875,
5,2209,0.3905201554298401,
5,2219,0.3902347981929779,
5,2229,0.4233875870704651,
5,2239,0.3479485511779785,
5,2249,0.363030344247818,
5,2259,0.4046776294708252,
5,2269,0.37476223707199097,
5,2279,0.391681432723999,
5,2289,0.3989331126213074,
5,2299,0.4358011484146118,
5,2309,0.4698708951473236,
5,2319,0.429776132106781,
5,2329,0.36373478174209595,
5,2339,0.3941967189311981,
5,2345,,0.41394054889678955
6,2349,0.3840816020965576,
6,2359,0.3628520667552948,
6,2369,0.358234703540802,
6,2379,0.3665974736213684,
6,2389,0.36184078454971313,
6,2399,0.4341871440410614,
6,2409,0.35125085711479187,
6,2419,0.3551127016544342,
6,2429,0.4050920307636261,
6,2439,0.44096410274505615,
6,2449,0.3963479995727539,
6,2459,0.37777313590049744,
6,2469,0.43792322278022766,
6,2479,0.4476117491722107,
6,2489,0.4458397328853607,
6,2499,0.3995235860347748,
6,2509,0.394544780254364,
6,2519,0.33501923084259033,
6,2529,0.3977714776992798,
6,2539,0.3786129653453827,
6,2549,0.4629843533039093,
6,2559,0.4358164072036743,
6,2569,0.4186791479587555,
6,2579,0.47662508487701416,
6,2589,0.4811707139015198,
6,2599,0.4001382291316986,
6,2609,0.3961406350135803,
6,2619,0.356372594833374,
6,2629,0.34390851855278015,
6,2639,0.4276610016822815,
6,2649,0.368003249168396,
6,2659,0.35601383447647095,
6,2669,0.3246494233608246,
6,2679,0.38316434621810913,
6,2689,0.38678207993507385,
6,2699,0.4137932062149048,
6,2709,0.3707112669944763,
6,2719,0.4005991816520691,
6,2729,0.3991878628730774,
6,2736,,0.4098080098628998
7,2739,0.4896671772003174,
7,2749,0.45371386408805847,
7,2759,0.35630175471305847,
7,2769,0.3159586787223816,
7,2779,0.32710424065589905,
7,2789,0.3718182146549225,
7,2799,0.4037378132343292,
7,2809,0.40136051177978516,
7,2819,0.31654825806617737,
7,2829,0.364694744348526,
7,2839,0.4323711395263672,
7,2849,0.5399196147918701,
7,2859,0.39986756443977356,
7,2869,0.4160490334033966,
7,2879,0.44958803057670593,
7,2889,0.42310670018196106,
7,2899,0.35628005862236023,
7,2909,0.3949059844017029,
7,2919,0.33814123272895813,
7,2929,0.3652539551258087,
7,2939,0.3728022873401642,
7,2949,0.3692431151866913,
7,2959,0.324311763048172,
7,2969,0.38530275225639343,
7,2979,0.3393644094467163,
7,2989,0.4168369472026825,
7,2999,0.4465198516845703,
7,3009,0.37771403789520264,
7,3019,0.37704673409461975,
7,3029,0.3703919053077698,
7,3039,0.36982735991477966,
7,3049,0.33078381419181824,
7,3059,0.3592064380645752,
7,3069,0.44249439239501953,
7,3079,0.32681959867477417,
7,3089,0.47591179609298706,
7,3099,0.35300084948539734,
7,3109,0.3551521301269531,
7,3119,0.39072299003601074,
7,3127,,0.40166106820106506
8,3129,0.6096835136413574,
8,3139,0.3986557126045227,
8,3149,0.3680040240287781,
8,3159,0.3706834614276886,
8,3169,0.401932030916214,
8,3179,0.42630326747894287,
8,3189,0.34361326694488525,
8,3199,0.4515734016895294,
8,3209,0.38296207785606384,
8,3219,0.3319971561431885,
8,3229,0.3793802857398987,
8,3239,0.3636246621608734,
8,3249,0.35146743059158325,
8,3259,0.4377041757106781,
8,3269,0.4569686949253082,
8,3279,0.3969467580318451,
8,3289,0.3491327464580536,
8,3299,0.33716633915901184,
8,3309,0.3849351704120636,
8,3319,0.3298788368701935,
8,3329,0.370745986700058,
8,3339,0.3833066523075104,
8,3349,0.36535993218421936,
8,3359,0.44693994522094727,
8,3369,0.35050496459007263,
8,3379,0.40641528367996216,
8,3389,0.36063462495803833,
8,3399,0.32448694109916687,
8,3409,0.32181596755981445,
8,3419,0.3484564423561096,
8,3429,0.3949179947376251,
8,3439,0.38769930601119995,
8,3449,0.44408613443374634,
8,3459,0.42949551343917847,
8,3469,0.35419511795043945,
8,3479,0.385733038187027,
8,3489,0.36798086762428284,
8,3499,0.3773472011089325,
8,3509,0.38086599111557007,
8,3518,,0.39854079484939575
9,3519,0.32413211464881897,
9,3529,0.4543081521987915,
9,3539,0.3291372060775757,
9,3549,0.36643657088279724,
9,3559,0.3223433792591095,
9,3569,0.4479949176311493,
9,3579,0.3438074290752411,
9,3589,0.33648303151130676,
9,3599,0.3339380919933319,
9,3609,0.40304312109947205,
9,3619,0.3764462172985077,
9,3629,0.34725430607795715,
9,3639,0.38679811358451843,
9,3649,0.38795751333236694,
9,3659,0.37680622935295105,
9,3669,0.36647385358810425,
9,3679,0.36581888794898987,
9,3689,0.33581793308258057,
9,3699,0.41087788343429565,
9,3709,0.34534603357315063,
9,3719,0.3106848895549774,
9,3729,0.38789767026901245,
9,3739,0.42345815896987915,
9,3749,0.39509880542755127,
9,3759,0.4058350622653961,
9,3769,0.35437873005867004,
9,3779,0.3795987069606781,
9,3789,0.4606280028820038,
9,3799,0.34091436862945557,
9,3809,0.3759461045265198,
9,3819,0.353069931268692,
9,3829,0.3347076177597046,
9,3839,0.39857739210128784,
9,3849,0.3463389575481415,
9,3859,0.3589556813240051,
9,3869,0.3310798406600952,
9,3879,0.40774673223495483,
9,3889,0.3304990530014038,
9,3899,0.31477904319763184,
9,3909,0.3293614089488983,
9,3909,,0.3959740698337555
10,3919,0.4017353653907776,
10,3929,0.395715594291687,
10,3939,0.3435976207256317,
