epoch,step,test/regression_loss,test_rmse,test_score,train/regression_loss,train_rmse,val/regression_loss,val_loss,val_rmse,val_score
0,9,,,,91.23220825195312,,,,,
0,19,,,,22.035566329956055,,,,,
0,29,,,,31.279016494750977,,,,,
0,39,,,,34.39810562133789,,,,,
0,49,,,,23.15453338623047,,,,,
0,59,,,,35.81626892089844,,,,,
0,69,,,,39.960655212402344,,,,,
0,79,,,,12.262847900390625,,,,,
0,89,,,,50.47308349609375,,,,,
0,99,,,,24.4853458404541,,,,,
0,109,,,,54.426429748535156,,,,,
0,119,,,,35.68352127075195,,,,,
0,129,,,,19.883142471313477,,,,,
0,139,,,,6.0672688484191895,,,,,
0,149,,,,13.375062942504883,,,,,
0,159,,,,47.58270263671875,,,,,
0,169,,,,21.009132385253906,,,,,
0,179,,,,35.63313293457031,,,,,
0,189,,,,63.14387130737305,,,,,
0,199,,,,9.593522071838379,,,,,
0,209,,,,18.48359489440918,,,,,
0,219,,,,42.68073272705078,,,,,
0,229,,,,35.78598403930664,,,,,
0,239,,,,20.855466842651367,,,,,
0,249,,,,46.34471130371094,,,,,
0,259,,,,28.069747924804688,,,,,
0,269,,,,19.103229522705078,,,,,
0,279,,,,14.239803314208984,,,,,
0,289,,,,7.999918460845947,,,,,
0,291,,,,,,38.054691314697266,1448.1595458984375,38.054691314697266,34467.859375
0,291,,,,,43.18854904174805,,,,
1,299,,,,30.721519470214844,,,,,
1,309,,,,43.9284782409668,,,,,
1,319,,,,25.455543518066406,,,,,
1,329,,,,33.41151428222656,,,,,
1,339,,,,41.69095993041992,,,,,
1,349,,,,11.349799156188965,,,,,
1,359,,,,66.61395263671875,,,,,
1,369,,,,29.275461196899414,,,,,
1,379,,,,36.96611785888672,,,,,
1,389,,,,52.74233627319336,,,,,
1,399,,,,11.78302001953125,,,,,
1,409,,,,44.64353942871094,,,,,
1,419,,,,29.983842849731445,,,,,
1,429,,,,8.00928020477295,,,,,
1,439,,,,32.84375,,,,,
1,449,,,,24.224702835083008,,,,,
1,459,,,,24.55866813659668,,,,,
1,469,,,,25.752592086791992,,,,,
1,479,,,,29.755022048950195,,,,,
1,489,,,,49.4754753112793,,,,,
1,499,,,,33.93596267700195,,,,,
1,509,,,,59.642086029052734,,,,,
1,519,,,,25.086483001708984,,,,,
1,529,,,,44.13243865966797,,,,,
1,539,,,,26.632343292236328,,,,,
1,549,,,,17.06144905090332,,,,,
1,559,,,,41.52705001831055,,,,,
1,569,,,,20.21974754333496,,,,,
1,579,,,,18.850048065185547,,,,,
1,583,,,,,,43.21636962890625,1867.6546630859375,43.21636962890625,134019.375
1,583,,,,,35.33704376220703,,,,
2,589,,,,30.975833892822266,,,,,
2,599,,,,18.61271095275879,,,,,
2,609,,,,45.579673767089844,,,,,
2,619,,,,13.27988052368164,,,,,
2,629,,,,15.817267417907715,,,,,
2,639,,,,58.160255432128906,,,,,
2,649,,,,17.99833869934082,,,,,
2,659,,,,34.30299377441406,,,,,
2,669,,,,39.30215835571289,,,,,
2,679,,,,43.88173294067383,,,,,
2,689,,,,39.55292892456055,,,,,
2,699,,,,20.489070892333984,,,,,
2,709,,,,7.968818187713623,,,,,
2,719,,,,36.77361297607422,,,,,
2,729,,,,14.154468536376953,,,,,
2,739,,,,27.362863540649414,,,,,
2,749,,,,27.894248962402344,,,,,
2,759,,,,14.27354621887207,,,,,
2,769,,,,21.027185440063477,,,,,
2,779,,,,15.262948036193848,,,,,
2,789,,,,8.949366569519043,,,,,
2,799,,,,26.891794204711914,,,,,
2,809,,,,39.547576904296875,,,,,
2,819,,,,41.181732177734375,,,,,
2,829,,,,21.069766998291016,,,,,
2,839,,,,25.78912925720215,,,,,
2,849,,,,19.071372985839844,,,,,
2,859,,,,60.78372573852539,,,,,
2,869,,,,9.615341186523438,,,,,
2,875,,,,,,33.331748962402344,1111.0054931640625,33.331748962402344,14385.3740234375
2,875,,,,,33.33560562133789,,,,
3,879,,,,29.877824783325195,,,,,
3,889,,,,20.596332550048828,,,,,
3,899,,,,58.66146469116211,,,,,
3,909,,,,48.88996505737305,,,,,
3,919,,,,13.874363899230957,,,,,
3,929,,,,15.835572242736816,,,,,
3,939,,,,47.26335906982422,,,,,
3,949,,,,29.527128219604492,,,,,
3,959,,,,37.36314010620117,,,,,
3,969,,,,22.691736221313477,,,,,
3,979,,,,37.135833740234375,,,,,
3,989,,,,37.39405059814453,,,,,
3,999,,,,56.960105895996094,,,,,
3,1009,,,,16.099353790283203,,,,,
