epoch,step,train/regression_loss,val/regression_loss
0,9,0.7343733906745911,
0,19,0.7543758153915405,
0,29,0.7249857783317566,
0,39,0.6854963302612305,
0,49,0.7408722043037415,
0,59,0.6971108913421631,
0,69,0.691482663154602,
0,79,0.6955603361129761,
0,89,0.6871894001960754,
0,97,,0.6926048398017883
1,99,0.6567617654800415,
1,109,0.6594719290733337,
1,119,0.7055947780609131,
1,129,0.6866984963417053,
1,139,0.6779158711433411,
1,149,0.6347440481185913,
1,159,0.6452146172523499,
1,169,0.6982718706130981,
1,179,0.6569190621376038,
1,189,0.6712772846221924,
1,195,,0.6844269037246704
2,199,0.693469226360321,
2,209,0.653415858745575,
2,219,0.6735139489173889,
2,229,0.6367411017417908,
2,239,0.7367138266563416,
2,249,0.6566991806030273,
2,259,0.6335588097572327,
2,269,0.657059907913208,
2,279,0.6462509632110596,
2,289,0.6682790517807007,
2,293,,0.677711009979248
3,299,0.6535866856575012,
3,309,0.7016692161560059,
3,319,0.6622710227966309,
3,329,0.6457740068435669,
3,339,0.6313770413398743,
3,349,0.6399329304695129,
3,359,0.6645956039428711,
3,369,0.6342886686325073,
3,379,0.7096009254455566,
3,389,0.630601167678833,
3,391,,0.6767425537109375
4,399,0.643045961856842,
4,409,0.6420023441314697,
4,419,0.627949059009552,
4,429,0.6795388460159302,
4,439,0.6623108386993408,
4,449,0.6791253685951233,
4,459,0.6617803573608398,
4,469,0.6477504372596741,
4,479,0.702401876449585,
4,489,0.6540111899375916,
4,489,,0.677160918712616
5,499,0.693233847618103,
5,509,0.6717097163200378,
5,519,0.6870359182357788,
5,529,0.6757791042327881,
5,539,0.6461389064788818,
5,549,0.6211480498313904,
5,559,0.649183452129364,
5,569,0.6734337210655212,
5,579,0.6732161641120911,
5,587,,0.6700344085693359
6,589,0.6442478895187378,
6,599,0.6785247921943665,
6,609,0.6763480305671692,
6,619,0.6497068405151367,
6,629,0.6511735916137695,
6,639,0.633618175983429,
6,649,0.6678332090377808,
6,659,0.6959050297737122,
6,669,0.6357119679450989,
6,679,0.6712049245834351,
6,685,,0.6681042313575745
7,689,0.6596377491950989,
7,699,0.7055361270904541,
7,709,0.6208325624465942,
7,719,0.6607617139816284,
7,729,0.6486140489578247,
7,739,0.6531338095664978,
7,749,0.6400806903839111,
7,759,0.6555037498474121,
7,769,0.6785985231399536,
7,779,0.625516414642334,
7,783,,0.6674262881278992
8,789,0.6590174436569214,
8,799,0.6452183127403259,
8,809,0.6537381410598755,
8,819,0.6483303308486938,
8,829,0.6370308995246887,
8,839,0.6832127571105957,
8,849,0.6511983871459961,
8,859,0.6565821766853333,
8,869,0.6555930972099304,
8,879,0.6276353597640991,
8,881,,0.6673465967178345
9,889,0.6832609176635742,
9,899,0.6706374883651733,
9,909,0.6434170603752136,
9,919,0.6207188963890076,
9,929,0.6277168393135071,
9,939,0.6514444351196289,
9,949,0.6412121057510376,
9,959,0.6609695553779602,
9,969,0.6503233909606934,
9,979,0.6640299558639526,
9,979,,0.6672886610031128
10,989,0.6773215532302856,
10,999,0.6474960446357727,
10,1009,0.6691336631774902,
10,1019,0.664795458316803,
10,1029,0.622525691986084,
10,1039,0.7113891839981079,
10,1049,0.6606577634811401,
10,1059,0.694074809551239,
10,1069,0.6720516681671143,
10,1077,,0.6657366752624512
11,1079,0.6248176097869873,
11,1089,0.6429060697555542,
11,1099,0.7674102783203125,
11,1109,0.693075954914093,
11,1119,0.6907016038894653,
11,1129,0.6419485807418823,
11,1139,0.6355035305023193,
11,1149,0.6311070919036865,
11,1159,0.6491744518280029,
11,1169,0.6881621479988098,
11,1175,,0.6659426093101501
12,1179,0.6919450759887695,
12,1189,0.6513686180114746,
12,1199,0.6261121034622192,
12,1209,0.6236843466758728,
12,1219,0.6348479390144348,
12,1229,0.6368657946586609,
12,1239,0.7073615193367004,
12,1249,0.6232876181602478,
12,1259,0.6852585077285767,
12,1269,0.7113417387008667,
12,1273,,0.6665816903114319
13,1279,0.6541187763214111,
13,1289,0.7378391027450562,
13,1299,0.6414403319358826,
13,1309,0.6292760372161865,
13,1319,0.6339237689971924,
13,1329,0.675891101360321,
13,1339,0.6415606737136841,
13,1349,0.6403472423553467,
13,1359,0.7040541768074036,
13,1369,0.656237006187439,
13,1371,,0.6657662391662598
14,1379,0.6519001126289368,
14,1389,0.6106823682785034,
14,1399,0.6548389792442322,
14,1409,0.6476795673370361,
14,1419,0.6695877313613892,
14,1429,0.6503261923789978,
14,1439,0.6323813199996948,
14,1449,0.6650013327598572,
14,1459,0.6676470637321472,
14,1469,0.6856817603111267,
14,1469,,0.668315052986145
15,1479,0.6486846208572388,
15,1489,0.7323268055915833,
15,1499,0.6745970249176025,
15,1509,0.6880705952644348,
15,1519,0.6845915913581848,
15,1529,0.6411020159721375,
15,1539,0.6430447101593018,
15,1549,0.6201980113983154,
15,1559,0.6424435973167419,
15,1567,,0.6668781042098999
16,1569,0.6421410441398621,
16,1579,0.62455815076828,
16,1589,0.6265499591827393,
16,1599,0.6299678683280945,
16,1609,0.6199694871902466,
16,1619,0.6320841312408447,
16,1629,0.6580896377563477,
16,1639,0.660616934299469,
16,1649,0.6543735861778259,
16,1659,0.6680868268013,
16,1665,,0.6650938987731934
17,1669,0.6468846797943115,
17,1679,0.651518702507019,
17,1689,0.6409944891929626,
17,1699,0.6633536219596863,
17,1709,0.6761004328727722,
17,1719,0.6521146893501282,
17,1729,0.6563581228256226,
17,1739,0.6198033690452576,
17,1749,0.6307636499404907,
17,1759,0.6467507481575012,
17,1763,,0.6673553586006165
18,1769,0.6556646227836609,
18,1779,0.6943060755729675,
18,1789,0.6328672170639038,
