epoch,step,train/regression_loss,val/regression_loss
0,9,0.8956049680709839,
0,19,0.9476972818374634,
0,29,0.8451303243637085,
0,39,0.7917596101760864,
0,49,0.7614474296569824,
0,59,0.8702528476715088,
0,69,0.8095905184745789,
0,79,0.7013533711433411,
0,89,0.7083590626716614,
0,99,0.7379933595657349,
0,109,0.6884746551513672,
0,119,0.6679055690765381,
0,129,0.653825581073761,
0,139,0.6598941683769226,
0,149,0.6572926640510559,
0,159,0.6302193403244019,
0,169,0.6253994703292847,
0,179,0.6134438514709473,
0,189,0.5961354374885559,
0,199,0.5566455721855164,
0,209,0.5721328854560852,
0,219,0.5675638318061829,
0,229,0.5563289523124695,
0,239,0.5379994511604309,
0,249,0.5425736308097839,
0,259,0.5202541947364807,
0,269,0.5462050437927246,
0,279,0.5641911029815674,
0,289,0.5188184976577759,
0,299,0.5200271010398865,
0,309,0.5214658975601196,
0,319,0.5186500549316406,
0,329,0.499044269323349,
0,339,0.5156983137130737,
0,349,0.4841642677783966,
0,359,0.5029358267784119,
0,369,0.5308054685592651,
0,379,0.5421909689903259,
0,389,0.5193663835525513,
0,390,,0.4865996837615967
1,399,0.5155484080314636,
1,409,0.49982839822769165,
1,419,0.5186519026756287,
1,429,0.48661503195762634,
1,439,0.4808153808116913,
1,449,0.5143480896949768,
1,459,0.4993751645088196,
1,469,0.49345695972442627,
1,479,0.5110813975334167,
1,489,0.49038198590278625,
1,499,0.49226680397987366,
1,509,0.49482110142707825,
1,519,0.5021525025367737,
1,529,0.4893640875816345,
1,539,0.46927598118782043,
1,549,0.4759529232978821,
1,559,0.4446028172969818,
1,569,0.4604932367801666,
1,579,0.4611254036426544,
1,589,0.46464818716049194,
1,599,0.5176917910575867,
1,609,0.48506903648376465,
1,619,0.47178658843040466,
1,629,0.47112661600112915,
1,639,0.4768972396850586,
1,649,0.46939876675605774,
1,659,0.4935925602912903,
1,669,0.47547414898872375,
1,679,0.4325437843799591,
1,689,0.4665733575820923,
1,699,0.4642540514469147,
1,709,0.4539301097393036,
1,719,0.46002376079559326,
1,729,0.479047566652298,
1,739,0.44831135869026184,
1,749,0.4450475573539734,
1,759,0.46657148003578186,
1,769,0.440891832113266,
1,779,0.4442956745624542,
1,781,,0.4333276152610779
2,789,0.47969210147857666,
2,799,0.459072470664978,
2,809,0.45626553893089294,
2,819,0.4462180435657501,
2,829,0.4441421627998352,
2,839,0.4560835063457489,
2,849,0.433518648147583,
2,859,0.4360162615776062,
2,869,0.4460323750972748,
2,879,0.4393642246723175,
2,889,0.4438992142677307,
2,899,0.4365730881690979,
2,909,0.4291911721229553,
2,919,0.4638536274433136,
2,929,0.4228878617286682,
2,939,0.4877755045890808,
2,949,0.46841058135032654,
2,959,0.4392775893211365,
2,969,0.45108428597450256,
2,979,0.432083398103714,
2,989,0.41271862387657166,
2,999,0.43443045020103455,
2,1009,0.43687930703163147,
2,1019,0.4292467534542084,
2,1029,0.41659173369407654,
2,1039,0.42331111431121826,
2,1049,0.4312532842159271,
2,1059,0.45866966247558594,
2,1069,0.45548924803733826,
2,1079,0.4434554874897003,
2,1089,0.4292656183242798,
2,1099,0.4360063374042511,
2,1109,0.46731552481651306,
2,1119,0.42522042989730835,
2,1129,0.4357261657714844,
2,1139,0.41224247217178345,
2,1149,0.4215727150440216,
2,1159,0.4267955422401428,
2,1169,0.42964738607406616,
2,1172,,0.4088156223297119
3,1179,0.4162684977054596,
3,1189,0.45556870102882385,
3,1199,0.41915255784988403,
3,1209,0.4200187027454376,
3,1219,0.40704506635665894,
3,1229,0.4341859817504883,
3,1239,0.4390068054199219,
3,1249,0.4213484525680542,
3,1259,0.4286004900932312,
3,1269,0.43453216552734375,
3,1279,0.4372590184211731,
3,1289,0.42904138565063477,
3,1299,0.4120027422904968,
3,1309,0.45483121275901794,
3,1319,0.44858720898628235,
3,1329,0.41505831480026245,
3,1339,0.42156490683555603,
3,1349,0.4225000739097595,
3,1359,0.4328479468822479,
3,1369,0.4374747574329376,
3,1379,0.42647436261177063,
3,1389,0.41073253750801086,
3,1399,0.42811670899391174,
3,1409,0.4210313558578491,
3,1419,0.4234760105609894,
3,1429,0.4131760895252228,
3,1439,0.4304942488670349,
3,1449,0.4416623115539551,
3,1459,0.4193255603313446,
3,1469,0.41678208112716675,
3,1479,0.4184737503528595,
3,1489,0.4027864336967468,
3,1499,0.4155656397342682,
3,1509,0.4266490638256073,
3,1519,0.4178756773471832,
3,1529,0.4150685667991638,
3,1539,0.4229683578014374,
3,1549,0.42419683933258057,
3,1559,0.39984723925590515,
3,1563,,0.39935773611068726
4,1569,0.4248124957084656,
4,1579,0.4332967698574066,
4,1589,0.40449583530426025,
4,1599,0.41873109340667725,
4,1609,0.4014599323272705,
4,1619,0.4396626055240631,
