epoch,step,train/regression_loss,val/regression_loss
0,9,0.7800716757774353,
0,19,0.961542010307312,
0,29,0.7329749464988708,
0,39,0.577074408531189,
0,49,0.5966300368309021,
0,59,0.8880931735038757,
0,69,0.6033886671066284,
0,79,0.5857304334640503,
0,89,0.6239371299743652,
0,99,0.46515440940856934,
0,109,0.5534589290618896,
0,119,0.4745936691761017,
0,129,0.476927787065506,
0,139,0.4699399471282959,
0,149,0.47883519530296326,
0,159,0.4688723385334015,
0,169,0.575658917427063,
0,179,0.5326701998710632,
0,189,0.5022032856941223,
0,199,0.4790109395980835,
0,209,0.48231804370880127,
0,219,0.4844675064086914,
0,229,0.45226582884788513,
0,239,0.4567328691482544,
0,249,0.5100407600402832,
0,259,0.47162875533103943,
0,269,0.5769047737121582,
0,279,0.509890615940094,
0,289,0.4745301604270935,
0,299,0.4968239665031433,
0,309,0.4502893388271332,
0,319,0.6766893267631531,
0,329,0.5235252380371094,
0,339,0.4942410886287689,
0,349,0.43656736612319946,
0,359,0.49835214018821716,
0,369,0.6167664527893066,
0,379,0.5289129018783569,
0,389,0.49550074338912964,
0,390,,0.47641056776046753
1,399,0.44518107175827026,
1,409,0.4867035746574402,
1,419,0.4402626156806946,
1,429,0.43327298760414124,
1,439,0.44508007168769836,
1,449,0.4664565324783325,
1,459,0.4252336323261261,
1,469,0.437441349029541,
1,479,0.45868980884552,
1,489,0.52617347240448,
1,499,0.5487702488899231,
1,509,0.42713692784309387,
1,519,0.44409334659576416,
1,529,0.4306270182132721,
1,539,0.48647475242614746,
1,549,0.4370162785053253,
1,559,0.48292094469070435,
1,569,0.463449627161026,
1,579,0.5234930515289307,
1,589,0.42871931195259094,
1,599,0.43017998337745667,
1,609,0.4558979570865631,
1,619,0.4085649251937866,
1,629,0.46682417392730713,
1,639,0.41488564014434814,
1,649,0.4467202126979828,
1,659,0.5010623931884766,
1,669,0.46995532512664795,
1,679,0.5113946199417114,
1,689,0.44050875306129456,
1,699,0.5226219892501831,
1,709,0.43161752820014954,
1,719,0.4217369556427002,
1,729,0.5158137679100037,
1,739,0.4292982816696167,
1,749,0.5136798620223999,
1,759,0.4975349009037018,
1,769,0.4797365069389343,
1,779,0.48622727394104004,
1,781,,0.4590272903442383
2,789,0.478656142950058,
2,799,0.42767783999443054,
2,809,0.4194338917732239,
2,819,0.4319498836994171,
2,829,0.5042616128921509,
2,839,0.40432533621788025,
2,849,0.41240015625953674,
2,859,0.40866437554359436,
2,869,0.4134773313999176,
2,879,0.39759761095046997,
2,889,0.4250772297382355,
2,899,0.4035703241825104,
2,909,0.5130319595336914,
2,919,0.44365134835243225,
2,929,0.4244028925895691,
2,939,0.4040861427783966,
2,949,0.6396059989929199,
2,959,0.46885886788368225,
2,969,0.4157027304172516,
2,979,0.4363557696342468,
2,989,0.4029850661754608,
2,999,0.4484073221683502,
2,1009,0.4365573227405548,
2,1019,0.40836963057518005,
2,1029,0.430808424949646,
2,1039,0.4021335244178772,
2,1049,0.6573179960250854,
2,1059,0.4297892451286316,
2,1069,0.40243640542030334,
2,1079,0.44487667083740234,
2,1089,0.4161186218261719,
2,1099,0.40926527976989746,
2,1109,0.42293116450309753,
2,1119,0.40300989151000977,
2,1129,0.4139590859413147,
2,1139,0.4292759895324707,
2,1149,0.42208296060562134,
2,1159,0.4332924485206604,
2,1169,0.40716874599456787,
2,1172,,0.4405207633972168
3,1179,0.4044291377067566,
3,1189,0.41133373975753784,
3,1199,0.5175297260284424,
3,1209,0.4151713252067566,
3,1219,0.39135637879371643,
3,1229,0.39783141016960144,
3,1239,0.40279924869537354,
3,1249,0.42869535088539124,
3,1259,0.45109835267066956,
3,1269,0.43395087122917175,
3,1279,0.4050861895084381,
3,1289,0.39193665981292725,
3,1299,0.47588685154914856,
3,1309,0.4576129615306854,
3,1319,0.4287410378456116,
3,1329,0.4954789876937866,
3,1339,0.46793070435523987,
3,1349,0.42322587966918945,
3,1359,0.4081840515136719,
3,1369,0.4304783344268799,
3,1379,0.42391061782836914,
3,1389,0.39483657479286194,
3,1399,0.5636223554611206,
3,1409,0.40863266587257385,
3,1419,0.3921056091785431,
3,1429,0.602694034576416,
3,1439,0.5581074953079224,
3,1449,0.41535526514053345,
3,1459,0.48941922187805176,
3,1469,0.38734233379364014,
3,1479,0.45161327719688416,
3,1489,0.41740453243255615,
3,1499,0.4036119282245636,
3,1509,0.4018820822238922,
3,1519,0.4970965087413788,
3,1529,0.4001690447330475,
3,1539,0.4838947057723999,
3,1549,0.4629094898700714,
3,1559,0.4231160581111908,
3,1563,,0.42865297198295593
4,1569,0.3845973312854767,
4,1579,0.4300606846809387,
4,1589,0.364875465631485,
4,1599,0.45080330967903137,
4,1609,0.46902552247047424,
4,1619,0.4779149889945984,
4,1629,0.39766913652420044,
