epoch,step,train/regression_loss,val/regression_loss
0,9,0.5122640132904053,
0,19,0.4505486786365509,
0,29,0.4430527687072754,
0,39,0.3996325731277466,
0,49,0.3114435076713562,
0,59,0.398481547832489,
0,69,0.3275264799594879,
0,79,0.5431331992149353,
0,89,0.34634891152381897,
0,99,0.5311821699142456,
0,109,0.3719203472137451,
0,119,0.3983337879180908,
0,129,0.3023459315299988,
0,139,0.2933953106403351,
0,149,0.3875320553779602,
0,159,0.2848283648490906,
0,169,0.2997134327888489,
0,179,0.3484709560871124,
0,189,0.3618488013744354,
0,199,0.31743305921554565,
0,209,0.26373934745788574,
0,219,0.3921375870704651,
0,229,0.27430716156959534,
0,239,0.3242814838886261,
0,249,0.3014639616012573,
0,259,0.35655301809310913,
0,269,0.3378380835056305,
0,279,0.29554009437561035,
0,289,0.3336586058139801,
0,299,0.313040554523468,
0,309,0.42084673047065735,
0,319,0.3038588762283325,
0,329,0.3272888660430908,
0,339,0.32277870178222656,
0,349,0.2924535274505615,
0,359,0.29353857040405273,
0,369,0.34115809202194214,
0,379,0.3803938329219818,
0,389,0.2815753221511841,
0,390,,0.2991858720779419
1,399,0.28552237153053284,
1,409,0.3039173185825348,
1,419,0.3487296998500824,
1,429,0.33961787819862366,
1,439,0.29371488094329834,
1,449,0.41667070984840393,
1,459,0.2621135413646698,
1,469,0.420146644115448,
1,479,0.2746192216873169,
1,489,0.30267974734306335,
1,499,0.3740242123603821,
1,509,0.36436280608177185,
1,519,0.3973514139652252,
1,529,0.3255465626716614,
1,539,0.2652009427547455,
1,549,0.2535393536090851,
1,559,0.27501463890075684,
1,569,0.3185902237892151,
1,579,0.38008323311805725,
1,589,0.3241730332374573,
1,599,0.3311392068862915,
1,609,0.2589481770992279,
1,619,0.3135875463485718,
1,629,0.29522013664245605,
1,639,0.35908904671669006,
1,649,0.3088061213493347,
1,659,0.344506174325943,
1,669,0.2743174433708191,
1,679,0.4072524309158325,
1,689,0.3089820146560669,
1,699,0.2913638651371002,
1,709,0.3158603608608246,
1,719,0.3199445903301239,
1,729,0.2764506936073303,
1,739,0.36851829290390015,
1,749,0.29108864068984985,
1,759,0.2875957489013672,
1,769,0.2573860287666321,
1,779,0.2956409752368927,
1,781,,0.28579139709472656
2,789,0.29824113845825195,
2,799,0.29671862721443176,
2,809,0.25064003467559814,
2,819,0.37457582354545593,
2,829,0.3124817907810211,
2,839,0.2776067554950714,
2,849,0.31141144037246704,
2,859,0.322735071182251,
2,869,0.2950918674468994,
2,879,0.2743273675441742,
2,889,0.2943198084831238,
2,899,0.2901843786239624,
2,909,0.3191257417201996,
2,919,0.30474960803985596,
2,929,0.3106338679790497,
2,939,0.29880642890930176,
2,949,0.3461076021194458,
2,959,0.2811877429485321,
2,969,0.33206939697265625,
2,979,0.2837068736553192,
2,989,0.30161795020103455,
2,999,0.3129476308822632,
2,1009,0.2845418453216553,
2,1019,0.2551376223564148,
2,1029,0.26944851875305176,
2,1039,0.30157873034477234,
2,1049,0.38241907954216003,
2,1059,0.29961085319519043,
2,1069,0.2815019488334656,
2,1079,0.29811304807662964,
2,1089,0.3889387547969818,
2,1099,0.3222167193889618,
2,1109,0.3270142078399658,
2,1119,0.28026923537254333,
2,1129,0.3575795292854309,
2,1139,0.31245771050453186,
2,1149,0.29360777139663696,
2,1159,0.2610177993774414,
2,1169,0.3387613296508789,
2,1172,,0.2882330119609833
3,1179,0.3113420009613037,
3,1189,0.30820754170417786,
3,1199,0.322852224111557,
3,1209,0.34469786286354065,
3,1219,0.3027538061141968,
3,1229,0.3638163208961487,
3,1239,0.30669966340065,
3,1249,0.36587032675743103,
3,1259,0.2745633125305176,
3,1269,0.3533889353275299,
3,1279,0.3156973719596863,
3,1289,0.31197187304496765,
3,1299,0.27057406306266785,
3,1309,0.3768377900123596,
3,1319,0.28110471367836,
3,1329,0.3580165207386017,
3,1339,0.25355610251426697,
3,1349,0.2754557728767395,
3,1359,0.2695457935333252,
3,1369,0.2888576090335846,
3,1379,0.3071967363357544,
3,1389,0.374186635017395,
3,1399,0.32348713278770447,
3,1409,0.25004714727401733,
3,1419,0.2735251486301422,
3,1429,0.39379560947418213,
3,1439,0.40813615918159485,
3,1449,0.26921963691711426,
3,1459,0.37314099073410034,
3,1469,0.2555442750453949,
3,1479,0.3624191880226135,
3,1489,0.37925127148628235,
3,1499,0.2869380712509155,
3,1509,0.3208395838737488,
3,1519,0.38510218262672424,
3,1529,0.42335599660873413,
3,1539,0.3046759068965912,
3,1549,0.33925819396972656,
3,1559,0.2908936142921448,
3,1563,,0.29558008909225464
4,1569,0.3342609107494354,
4,1579,0.30338379740715027,
4,1589,0.4864400625228882,
4,1599,0.38092944025993347,
4,1609,0.3061847984790802,
4,1619,0.3461020588874817,
4,1629,0.26583942770957947,
4,1639,0.2848667502403259,
4,1649,0.3206937313079834,
4,1659,0.26126816868782043,
4,1669,0.2572070360183716,
4,1679,0.3928559422492981,
4,1689,0.31537926197052,
4,1699,0.27268436551094055,
4,1709,0.362487256526947,
4,1719,0.2874104082584381,
4,1729,0.255029559135437,
4,1739,0.29877030849456787,
4,1749,0.33072295784950256,
