epoch,step,train/regression_loss,val/regression_loss
0,9,0.8724095821380615,
0,19,0.9657176733016968,
0,29,0.8553032875061035,
0,39,0.8274487257003784,
0,49,0.7382411956787109,
0,59,0.900336742401123,
0,69,0.8418957591056824,
0,79,0.7974342703819275,
0,89,0.8227754831314087,
0,99,0.8061568737030029,
0,109,0.8597496151924133,
0,119,0.7484965324401855,
0,129,0.7297296524047852,
0,139,0.7551712989807129,
0,149,0.7522293925285339,
0,159,0.7302351593971252,
0,169,0.7156106233596802,
0,179,0.6874158978462219,
0,189,0.6766490936279297,
0,199,0.6008740663528442,
0,209,0.6061229705810547,
0,219,0.6607071757316589,
0,229,0.5586212873458862,
0,239,0.5692758560180664,
0,249,0.565511167049408,
0,259,0.5597607493400574,
0,269,0.5843730568885803,
0,279,0.568169355392456,
0,289,0.5346435904502869,
0,299,0.5231274366378784,
0,309,0.6364623308181763,
0,319,0.5291577577590942,
0,329,0.4862199127674103,
0,339,0.5348093509674072,
0,349,0.4585115313529968,
0,359,0.44993460178375244,
0,369,0.49247077107429504,
0,379,0.5265769362449646,
0,389,0.4716264605522156,
0,390,,0.4600679278373718
1,399,0.5354873538017273,
1,409,0.5227803587913513,
1,419,0.45635953545570374,
1,429,0.48876550793647766,
1,439,0.5048924088478088,
1,449,0.47396034002304077,
1,459,0.44056016206741333,
1,469,0.4791356027126312,
1,479,0.44782325625419617,
1,489,0.4979785978794098,
1,499,0.41334211826324463,
1,509,0.44685864448547363,
1,519,0.5295036435127258,
1,529,0.49188438057899475,
1,539,0.4506576955318451,
1,549,0.4560734033584595,
1,559,0.4571778178215027,
1,569,0.3981204628944397,
1,579,0.45688408613204956,
1,589,0.4472171366214752,
1,599,0.5141981244087219,
1,609,0.41129523515701294,
1,619,0.4213123023509979,
1,629,0.4409037232398987,
1,639,0.4540305733680725,
1,649,0.4575609564781189,
1,659,0.4347216486930847,
1,669,0.4200577735900879,
1,679,0.3950901925563812,
1,689,0.4663819372653961,
1,699,0.41053059697151184,
1,709,0.3914937973022461,
1,719,0.3867504596710205,
1,729,0.41083401441574097,
1,739,0.39386194944381714,
1,749,0.39507991075515747,
1,759,0.39944398403167725,
1,769,0.4064931273460388,
1,779,0.3927485942840576,
1,781,,0.3814989924430847
2,789,0.3918832540512085,
2,799,0.3786705434322357,
2,809,0.44034644961357117,
2,819,0.38652467727661133,
2,829,0.4220779538154602,
2,839,0.3979462683200836,
2,849,0.39656397700309753,
2,859,0.38744592666625977,
2,869,0.39046698808670044,
2,879,0.5082577466964722,
2,889,0.43212226033210754,
2,899,0.3737432062625885,
2,909,0.4672752916812897,
2,919,0.38217610120773315,
2,929,0.4149739146232605,
2,939,0.4083023965358734,
2,949,0.3749920427799225,
2,959,0.4248347878456116,
2,969,0.43172159790992737,
2,979,0.5205779671669006,
2,989,0.4155406653881073,
2,999,0.4075230062007904,
2,1009,0.379995733499527,
2,1019,0.39089974761009216,
2,1029,0.3845779597759247,
2,1039,0.4147297739982605,
2,1049,0.43976891040802,
2,1059,0.4052278399467468,
2,1069,0.402853786945343,
2,1079,0.41483214497566223,
2,1089,0.39870092272758484,
2,1099,0.3803897500038147,
2,1109,0.3725133240222931,
2,1119,0.4260016977787018,
2,1129,0.40954530239105225,
2,1139,0.4109654724597931,
2,1149,0.40125173330307007,
2,1159,0.3527051508426666,
2,1169,0.41554224491119385,
2,1172,,0.35861530900001526
3,1179,0.3812701106071472,
3,1189,0.3930642008781433,
3,1199,0.3948100805282593,
3,1209,0.36720040440559387,
3,1219,0.3605414628982544,
3,1229,0.41508638858795166,
3,1239,0.4258030354976654,
