epoch,step,test/regression_loss,test_rmse,test_score,train/regression_loss,train_rmse,val/regression_loss,val_loss,val_rmse,val_score
18,303,,,,,,20.74524688720703,430.3652648925781,20.74524688720703,8765.4443359375
18,303,,,,,16.602069854736328,,,,
19,309,,,,12.164759635925293,,,,,
19,319,,,,10.459088325500488,,,,,
19,319,,,,,,19.539913177490234,381.8081359863281,19.5399112701416,3149.2978515625
19,319,,,,,17.058311462402344,,,,
20,329,,,,16.066997528076172,,,,,
20,335,,,,,,20.30078125,412.1217041015625,20.30078125,3075.9091796875
20,335,,,,,16.8023624420166,,,,
21,339,,,,12.823918342590332,,,,,
21,349,,,,10.343161582946777,,,,,
21,351,,,,,,22.424278259277344,502.8482666015625,22.424278259277344,3228.99169921875
21,351,,,,,16.105785369873047,,,,
22,359,,,,13.495135307312012,,,,,
22,367,,,,,,19.640695571899414,385.7569274902344,19.640695571899414,2595.8671875
22,367,,,,,17.356761932373047,,,,
23,369,,,,9.73675537109375,,,,,
23,379,,,,13.55247974395752,,,,,
23,383,,,,,,19.181665420532227,367.936279296875,19.181665420532227,2962.072509765625
23,383,,,,,16.61949348449707,,,,
24,389,,,,9.530789375305176,,,,,
24,399,,,,10.338181495666504,,,,,
24,399,,,,,,19.781396865844727,391.30364990234375,19.781396865844727,2861.009765625
24,399,,,,,15.894043922424316,,,,
25,409,,,,16.110000610351562,,,,,
25,415,,,,,,20.17276954650879,406.9406433105469,20.17276954650879,3049.09033203125
25,415,,,,,16.25157356262207,,,,
26,419,,,,11.825885772705078,,,,,
26,429,,,,11.77991771697998,,,,,
26,431,,,,,,19.909961700439453,396.4065856933594,19.909961700439453,2524.31396484375
26,431,,,,,15.66907024383545,,,,
27,439,,,,9.005105972290039,,,,,
27,447,,,,,,19.84585189819336,393.8577575683594,19.845849990844727,2723.346435546875
27,447,,,,,15.90380859375,,,,
28,449,,,,9.692449569702148,,,,,
28,459,,,,12.019638061523438,,,,,
28,463,,,,,,19.63905906677246,385.692626953125,19.63905906677246,2912.731201171875
28,463,,,,,15.860810279846191,,,,
29,469,,,,10.13542652130127,,,,,
29,479,,,,7.140229225158691,,,,,
29,479,,,,,,20.274860382080078,411.0699768066406,20.274860382080078,2794.50439453125
29,479,,,,,15.195276260375977,,,,
30,489,,,,15.265618324279785,,,,,
30,495,,,,,,21.077363967895508,444.2552795410156,21.077363967895508,2683.451171875
30,495,,,,,15.091245651245117,,,,
31,499,,,,13.372182846069336,,,,,
31,509,,,,10.21141529083252,,,,,
31,511,,,,,,19.8113956451416,392.49139404296875,19.8113956451416,3284.917236328125
31,511,,,,,15.707406044006348,,,,
32,519,,,,8.929415702819824,,,,,
32,527,,,,,,21.49319839477539,461.95758056640625,21.49319839477539,3664.38330078125
32,527,,,,,14.752222061157227,,,,
33,529,,,,7.110626697540283,,,,,
33,539,,,,13.407780647277832,,,,,
33,543,,,,,,21.066452026367188,443.7953186035156,21.066450119018555,4682.5400390625
33,543,,,,,15.616375923156738,,,,
34,549,,,,8.38853931427002,,,,,
34,559,,,,7.428142070770264,,,,,
34,559,,,,,,21.423633575439453,458.97198486328125,21.42363166809082,3219.380859375
34,559,,,,,14.927382469177246,,,,
35,569,,,,12.527026176452637,,,,,
35,575,,,,,,20.081146240234375,403.25244140625,20.081146240234375,3366.992431640625
35,575,,,,,15.50401496887207,,,,
36,579,,,,10.936734199523926,,,,,
36,589,,,,11.815094947814941,,,,,
36,591,,,,,,19.765777587890625,390.68597412109375,19.765777587890625,3099.029296875
36,591,,,,,16.772354125976562,,,,
37,599,,,,10.292325973510742,,,,,
37,607,,,,,,20.45554542541504,418.4293518066406,20.45554542541504,2604.39794921875
37,607,,,,,16.84461784362793,,,,
38,609,,,,8.559914588928223,,,,,
38,619,,,,16.088756561279297,,,,,
38,623,,,,,,20.001012802124023,400.04052734375,20.001012802124023,2892.736083984375
38,623,,,,,16.26637840270996,,,,
39,629,,,,18.201129913330078,,,,,
39,639,,,,10.430926322937012,,,,,
39,639,,,,,,21.699705123901367,470.877197265625,21.699705123901367,3265.365966796875
39,639,,,,,17.315086364746094,,,,
40,649,,,,16.257856369018555,,,,,
40,655,,,,,,24.660167694091797,608.1238403320312,24.660167694091797,8184.08447265625
40,655,,,,,16.731285095214844,,,,
41,659,,,,15.237651824951172,,,,,
41,669,,,,12.417049407958984,,,,,
41,671,,,,,,25.26352310180664,638.24560546875,25.26352310180664,4473.189453125
41,671,,,,,19.353296279907227,,,,
42,679,,,,16.471275329589844,,,,,
42,687,,,,,,21.133766174316406,446.6360778808594,21.133766174316406,3605.4423828125
42,687,,,,,18.452241897583008,,,,
43,689,,,,10.93249225616455,,,,,
43,699,,,,10.81833267211914,,,,,
43,703,,,,,,24.33112335205078,592.0035400390625,24.33112335205078,8139.73828125
43,703,,,,,16.066890716552734,,,,
44,709,,,,8.784473419189453,,,,,
44,719,,,,11.997447967529297,,,,,
44,719,,,,,,23.344396591186523,544.9608764648438,23.344396591186523,5707.79833984375
44,719,,,,,16.547109603881836,,,,
45,729,,,,13.956975936889648,,,,,
45,735,,,,,,22.980186462402344,528.0889892578125,22.980186462402344,7853.4501953125
45,735,,,,,15.772897720336914,,,,
46,739,,,,9.802836418151855,,,,,
46,749,,,,12.3899564743042,,,,,
46,751,,,,,,20.543195724487305,422.02288818359375,20.543195724487305,3446.9619140625
46,751,,,,,14.460893630981445,,,,
47,759,,,,14.199567794799805,,,,,
47,767,,,,,,21.62455940246582,467.62158203125,21.62455940246582,4220.29736328125
47,767,,,,,15.07232666015625,,,,
48,769,,,,10.32502555847168,,,,,
48,779,,,,11.472582817077637,,,,,
48,783,,,,,,21.24144744873047,451.1990966796875,21.24144744873047,4115.3955078125
48,783,,,,,14.371561050415039,,,,
49,789,,,,8.49112319946289,,,,,
49,799,,,,11.399168968200684,,,,,
49,799,,,,,,22.876258850097656,523.3232421875,22.876258850097656,5424.5205078125
49,799,,,,,14.193921089172363,,,,
50,809,,,,13.126899719238281,,,,,
50,815,,,,,,24.33244514465332,592.06787109375,24.33244514465332,4994.8740234375
50,815,,,,,14.908062934875488,,,,
51,819,,,,14.363330841064453,,,,,
51,829,,,,10.482316017150879,,,,,
51,831,,,,,,20.174060821533203,406.99273681640625,20.174060821533203,3090.24462890625
51,831,,,,,14.385062217712402,,,,
52,839,,,,11.774404525756836,,,,,
52,847,,,,,,20.051902770996094,402.07879638671875,20.051902770996094,3313.9287109375
52,847,,,,,13.77672004699707,,,,
53,849,,,,14.591283798217773,,,,,
53,859,,,,11.030476570129395,,,,,
53,863,,,,,,21.224411010742188,450.4756164550781,21.224411010742188,3580.845703125
53,863,,,,,14.85749626159668,,,,
54,869,,,,8.347223281860352,,,,,
54,879,,,,9.10823917388916,,,,,
54,879,,,,,,20.6562557220459,426.680908203125,20.6562557220459,4173.09130859375
54,879,,,,,13.248019218444824,,,,
55,889,,,,11.37741756439209,,,,,
55,895,,,,,,22.580265045166016,509.8683776855469,22.580265045166016,4365.3359375
55,895,,,,,13.00093936920166,,,,
56,899,,,,8.450161933898926,,,,,
56,909,,,,10.659280776977539,,,,,
56,911,,,,,,22.611083984375,511.2611083984375,22.611083984375,4611.32080078125
56,911,,,,,13.38971996307373,,,,
57,912,27.724626541137695,27.724628448486328,64803.5703125,,,,,,
