epoch,step,test/regression_loss,test_rmse,test_score,train/regression_loss,train_rmse,val/regression_loss,val_loss,val_rmse,val_score
21,499,,,,14.86648941040039,,,,,
21,505,,,,,,40.76982879638672,1662.178955078125,40.76982879638672,32053.654296875
21,505,,,,,18.380155563354492,,,,
22,509,,,,12.954654693603516,,,,,
22,519,,,,6.123355865478516,,,,,
22,528,,,,,,47.48576736450195,2254.898193359375,47.48576736450195,53787.20703125
22,528,,,,,18.082141876220703,,,,
23,529,,,,8.925891876220703,,,,,
23,539,,,,23.25686264038086,,,,,
23,549,,,,29.872581481933594,,,,,
23,551,,,,,,33.7332649230957,1137.932861328125,33.73326110839844,24170.673828125
23,551,,,,,18.718244552612305,,,,
24,559,,,,32.7089958190918,,,,,
24,569,,,,9.361795425415039,,,,,
24,574,,,,,,35.69670104980469,1274.2545166015625,35.69670104980469,27688.6484375
24,574,,,,,17.861074447631836,,,,
25,579,,,,16.035905838012695,,,,,
25,589,,,,8.309671401977539,,,,,
25,597,,,,,,28.929162979125977,836.8963623046875,28.929161071777344,10348.623046875
25,597,,,,,17.614683151245117,,,,
26,599,,,,4.706599712371826,,,,,
26,609,,,,10.686359405517578,,,,,
26,619,,,,5.224053859710693,,,,,
26,620,,,,,,47.742919921875,2279.386474609375,47.742919921875,64052.63671875
26,620,,,,,17.261606216430664,,,,
27,629,,,,8.56181812286377,,,,,
27,639,,,,40.93745040893555,,,,,
27,643,,,,,,32.87933349609375,1081.050537109375,32.87933349609375,16889.802734375
27,643,,,,,17.477428436279297,,,,
28,649,,,,9.977538108825684,,,,,
28,659,,,,8.267171859741211,,,,,
28,666,,,,,,35.10904312133789,1232.6448974609375,35.10904312133789,13553.587890625
28,666,,,,,17.70849609375,,,,
29,669,,,,6.527096748352051,,,,,
29,679,,,,18.04050636291504,,,,,
29,689,,,,69.81320190429688,,,,,
29,689,,,,,,42.008113861083984,1764.681640625,42.008113861083984,42065.26171875
29,689,,,,,17.145084381103516,,,,
30,699,,,,21.87868881225586,,,,,
30,709,,,,3.4431588649749756,,,,,
30,712,,,,,,25.395315170288086,644.9220581054688,25.395315170288086,6917.8544921875
30,712,,,,,17.880525588989258,,,,
31,719,,,,9.291337013244629,,,,,
31,729,,,,11.872027397155762,,,,,
31,735,,,,,,40.554832458496094,1644.6944580078125,40.554832458496094,44551.0703125
31,735,,,,,17.128684997558594,,,,
32,739,,,,10.907966613769531,,,,,
32,749,,,,5.225590229034424,,,,,
32,758,,,,,,37.9600830078125,1440.9678955078125,37.9600830078125,36654.3203125
32,758,,,,,17.172775268554688,,,,
33,759,,,,6.069493293762207,,,,,
33,769,,,,19.251201629638672,,,,,
33,779,,,,27.88375473022461,,,,,
33,781,,,,,,46.1868896484375,2133.228759765625,46.1868896484375,51841.5390625
33,781,,,,,16.27628517150879,,,,
34,789,,,,29.607498168945312,,,,,
34,799,,,,6.573422431945801,,,,,
34,804,,,,,,45.064640045166016,2030.82177734375,45.064640045166016,46177.77734375
34,804,,,,,16.087282180786133,,,,
35,809,,,,13.1966552734375,,,,,
35,819,,,,6.652935981750488,,,,,
35,827,,,,,,33.437744140625,1118.082763671875,33.437744140625,22107.841796875
35,827,,,,,16.14303207397461,,,,
36,829,,,,4.12898588180542,,,,,
36,839,,,,8.069931983947754,,,,,
36,849,,,,4.107375144958496,,,,,
36,850,,,,,,36.01321029663086,1296.9512939453125,36.01321029663086,27762.162109375
36,850,,,,,15.819560050964355,,,,
37,859,,,,8.85364818572998,,,,,
37,869,,,,41.309326171875,,,,,
37,873,,,,,,53.2625732421875,2836.901611328125,53.2625732421875,95037.15625
37,873,,,,,15.904430389404297,,,,
38,879,,,,7.663454055786133,,,,,
38,889,,,,9.027617454528809,,,,,
38,896,,,,,,29.93983268737793,896.3935546875,29.93983268737793,10362.009765625
38,896,,,,,16.094585418701172,,,,
39,899,,,,6.912016868591309,,,,,
39,909,,,,15.708723068237305,,,,,
39,919,,,,72.51725006103516,,,,,
39,919,,,,,,36.67904281616211,1345.3521728515625,36.67904281616211,26279.6875
39,919,,,,,15.779844284057617,,,,
40,929,,,,15.204909324645996,,,,,
40,939,,,,3.3453962802886963,,,,,
40,942,,,,,,37.06723403930664,1373.9798583984375,37.06723403930664,25498.43359375
40,942,,,,,15.486027717590332,,,,
41,949,,,,6.784146785736084,,,,,
41,959,,,,8.261585235595703,,,,,
41,965,,,,,,27.992992401123047,783.6075439453125,27.992990493774414,4460.22802734375
41,965,,,,,15.385541915893555,,,,
42,969,,,,8.494637489318848,,,,,
42,979,,,,4.305308818817139,,,,,
42,988,,,,,,34.30710983276367,1176.977783203125,34.30710983276367,20443.373046875
42,988,,,,,15.206144332885742,,,,
43,989,,,,6.723803520202637,,,,,
43,999,,,,11.231058120727539,,,,,
43,1009,,,,26.142000198364258,,,,,
43,1011,,,,,,30.938337326049805,957.1807250976562,30.938337326049805,22786.818359375
43,1011,,,,,15.020806312561035,,,,
44,1019,,,,29.656789779663086,,,,,
44,1029,,,,6.500093936920166,,,,,
44,1034,,,,,,34.01533126831055,1157.042724609375,34.01533126831055,21364.32421875
44,1034,,,,,15.418781280517578,,,,
45,1039,,,,12.5194730758667,,,,,
45,1049,,,,4.1497297286987305,,,,,
45,1057,,,,,,44.27127456665039,1959.9454345703125,44.271270751953125,43320.421875
45,1057,,,,,14.896135330200195,,,,
46,1059,,,,6.171957969665527,,,,,
46,1069,,,,6.63596248626709,,,,,
46,1079,,,,3.961613416671753,,,,,
46,1080,,,,,,37.46815490722656,1403.8623046875,37.4681510925293,29225.466796875
46,1080,,,,,14.92913818359375,,,,
47,1089,,,,6.427924156188965,,,,,
47,1099,,,,38.3361701965332,,,,,
47,1103,,,,,,24.96439552307129,623.2210693359375,24.96439552307129,6560.46875
47,1103,,,,,14.95622444152832,,,,
48,1109,,,,5.6773152351379395,,,,,
48,1119,,,,9.011817932128906,,,,,
48,1126,,,,,,39.147586822509766,1532.5335693359375,39.147586822509766,32855.9296875
48,1126,,,,,14.80871868133545,,,,
49,1129,,,,6.49594259262085,,,,,
49,1139,,,,15.295513153076172,,,,,
49,1149,,,,67.88836669921875,,,,,
49,1149,,,,,,32.430747985839844,1051.75341796875,32.430747985839844,21831.6171875
49,1149,,,,,14.759995460510254,,,,
50,1159,,,,12.659577369689941,,,,,
50,1169,,,,4.060406684875488,,,,,
50,1172,,,,,,29.926294326782227,895.5830688476562,29.926294326782227,18769.50390625
50,1172,,,,,15.11324405670166,,,,
51,1179,,,,8.230025291442871,,,,,
51,1189,,,,7.897730350494385,,,,,
51,1195,,,,,,25.130922317504883,631.563232421875,25.130922317504883,4445.57421875
51,1195,,,,,14.571856498718262,,,,
52,1199,,,,7.41194486618042,,,,,
52,1209,,,,3.445315361022949,,,,,
52,1218,,,,,,34.4905891418457,1189.6007080078125,34.4905891418457,27138.009765625
52,1218,,,,,14.410905838012695,,,,
53,1219,,,,5.129727840423584,,,,,
53,1229,,,,9.905853271484375,,,,,
53,1239,,,,24.642847061157227,,,,,
53,1241,,,,,,32.602699279785156,1062.93603515625,32.602699279785156,21490.943359375
53,1241,,,,,14.153169631958008,,,,
54,1249,,,,31.76971435546875,,,,,
54,1259,,,,7.081677436828613,,,,,
54,1264,,,,,,23.05042266845703,531.3219604492188,23.05042266845703,7215.55224609375
54,1264,,,,,14.476180076599121,,,,
55,1269,,,,12.101728439331055,,,,,
55,1279,,,,4.21449089050293,,,,,
55,1287,,,,,,30.67838478088379,941.1632690429688,30.67838478088379,20524.45703125
55,1287,,,,,14.450482368469238,,,,
56,1289,,,,3.237924814224243,,,,,
56,1299,,,,6.001801013946533,,,,,
56,1309,,,,2.803645133972168,,,,,
56,1310,,,,,,26.6430606842041,709.8526611328125,26.6430606842041,8701.15625
56,1310,,,,,13.973406791687012,,,,
57,1319,,,,5.946730136871338,,,,,
57,1329,,,,38.90138244628906,,,,,
57,1333,,,,,,30.309167861938477,918.6456298828125,30.309167861938477,16880.912109375
57,1333,,,,,14.108543395996094,,,,
58,1339,,,,5.48591947555542,,,,,
58,1349,,,,6.438626289367676,,,,,
58,1356,,,,,,28.351287841796875,803.7955322265625,28.351287841796875,12670.8720703125
58,1356,,,,,14.088732719421387,,,,
59,1359,,,,5.310852527618408,,,,,
59,1369,,,,15.293366432189941,,,,,
59,1379,,,,67.56417846679688,,,,,
59,1379,,,,,,35.131324768066406,1234.2099609375,35.131324768066406,27102.330078125
59,1379,,,,,14.050034523010254,,,,
60,1389,,,,11.28264331817627,,,,,
60,1399,,,,3.070007562637329,,,,,
60,1402,,,,,,27.53528594970703,758.1919555664062,27.53528594970703,10138.7333984375
60,1402,,,,,13.764961242675781,,,,
61,1409,,,,7.182212829589844,,,,,
61,1419,,,,7.596039295196533,,,,,
61,1425,,,,,,29.48649024963379,869.453125,29.48649024963379,18574.072265625
61,1425,,,,,13.857468605041504,,,,
62,1429,,,,7.0961103439331055,,,,,
62,1439,,,,3.8287246227264404,,,,,
62,1448,,,,,,34.20487594604492,1169.9735107421875,34.20487594604492,24318.4296875
62,1448,,,,,13.863977432250977,,,,
63,1449,,,,4.3070759773254395,,,,,
63,1459,,,,6.744004249572754,,,,,
63,1469,,,,24.500770568847656,,,,,
63,1471,,,,,,22.55196762084961,508.59124755859375,22.55196762084961,3128.09619140625
63,1471,,,,,14.062954902648926,,,,
64,1479,,,,28.906795501708984,,,,,
64,1489,,,,6.959256649017334,,,,,
64,1494,,,,,,23.900436401367188,571.2308349609375,23.900436401367188,2141.156982421875
64,1494,,,,,13.99425220489502,,,,
65,1499,,,,11.047235488891602,,,,,
65,1509,,,,4.415976524353027,,,,,
65,1517,,,,,,24.409503936767578,595.8238525390625,24.409503936767578,2592.430908203125
65,1517,,,,,13.851957321166992,,,,
66,1519,,,,5.946376323699951,,,,,
66,1529,,,,5.255315780639648,,,,,
66,1539,,,,3.4990639686584473,,,,,
66,1540,,,,,,22.914981842041016,525.0963745117188,22.914981842041016,1553.4293212890625
66,1540,,,,,14.162544250488281,,,,
67,1549,,,,9.315226554870605,,,,,
67,1559,,,,37.6251335144043,,,,,
67,1563,,,,,,37.99213790893555,1443.402587890625,37.99213790893555,29926.572265625
67,1563,,,,,13.869019508361816,,,,
68,1569,,,,5.219203472137451,,,,,
68,1579,,,,7.406357765197754,,,,,
68,1586,,,,,,37.673614501953125,1419.3009033203125,37.67361068725586,28862.62109375
68,1586,,,,,13.648477554321289,,,,
69,1589,,,,5.798993110656738,,,,,
69,1599,,,,12.95133113861084,,,,,
69,1609,,,,66.52621459960938,,,,,
69,1609,,,,,,30.526105880737305,931.843017578125,30.526103973388672,20826.03125
69,1609,,,,,14.47933578491211,,,,
70,1619,,,,12.075024604797363,,,,,
70,1629,,,,3.1716837882995605,,,,,
70,1632,,,,,,23.35340690612793,545.3815307617188,23.353404998779297,1928.764892578125
70,1632,,,,,13.839054107666016,,,,
71,1639,,,,6.828169822692871,,,,,
71,1649,,,,6.513197898864746,,,,,
71,1655,,,,,,30.810352325439453,949.27783203125,30.810352325439453,17202.841796875
71,1655,,,,,13.455400466918945,,,,
72,1659,,,,7.499650001525879,,,,,
72,1669,,,,3.34013032913208,,,,,
72,1678,,,,,,22.18704605102539,492.2650146484375,22.18704605102539,1879.7935791015625
72,1678,,,,,13.468395233154297,,,,
73,1679,,,,4.583474636077881,,,,,
73,1689,,,,5.724913120269775,,,,,
73,1699,,,,24.036128997802734,,,,,
73,1701,,,,,,32.17939758300781,1035.513671875,32.17939758300781,24345.177734375
73,1701,,,,,13.212536811828613,,,,
74,1709,,,,28.0573673248291,,,,,
74,1719,,,,6.801649570465088,,,,,
74,1724,,,,,,29.21236801147461,853.3624267578125,29.21236801147461,12388.8798828125
74,1724,,,,,13.44392204284668,,,,
75,1729,,,,10.832510948181152,,,,,
75,1739,,,,2.937516689300537,,,,,
75,1747,,,,,,22.283586502075195,496.5582275390625,22.283586502075195,1346.1312255859375
75,1747,,,,,13.339001655578613,,,,
76,1749,,,,3.2167630195617676,,,,,
76,1759,,,,6.242813587188721,,,,,
76,1769,,,,2.9303102493286133,,,,,
76,1770,,,,,,32.85184097290039,1079.243408203125,32.85184097290039,22531.173828125
76,1770,,,,,13.079435348510742,,,,
77,1779,,,,4.80352258682251,,,,,
77,1789,,,,36.24958419799805,,,,,
77,1793,,,,,,27.97745132446289,782.73779296875,27.97745132446289,14025.666015625
77,1793,,,,,13.351178169250488,,,,
78,1799,,,,4.4907026290893555,,,,,
78,1809,,,,5.688652038574219,,,,,
78,1816,,,,,,36.642662048339844,1342.6846923828125,36.642662048339844,31435.30078125
78,1816,,,,,13.044220924377441,,,,
79,1819,,,,4.4794416427612305,,,,,
79,1829,,,,12.631255149841309,,,,,
79,1839,,,,64.42488098144531,,,,,
79,1839,,,,,,21.659866333007812,469.14971923828125,21.65986442565918,2211.600830078125
79,1839,,,,,13.228753089904785,,,,
80,1849,,,,10.913952827453613,,,,,
80,1859,,,,3.1080453395843506,,,,,
80,1862,,,,,,22.733787536621094,516.8250732421875,22.733787536621094,1384.6380615234375
80,1862,,,,,13.04780101776123,,,,
81,1869,,,,6.324828147888184,,,,,
81,1879,,,,6.103990077972412,,,,,
81,1885,,,,,,29.542556762695312,872.7626342773438,29.542556762695312,10045.4248046875
81,1885,,,,,13.061485290527344,,,,
82,1889,,,,5.217588901519775,,,,,
82,1899,,,,3.570378303527832,,,,,
82,1908,,,,,,33.74614715576172,1138.802490234375,33.74614715576172,23747.49609375
82,1908,,,,,13.177973747253418,,,,
83,1909,,,,3.710747003555298,,,,,
83,1919,,,,6.445035457611084,,,,,
83,1929,,,,22.415447235107422,,,,,
83,1931,,,,,,23.392333984375,547.2012939453125,23.392333984375,13441.072265625
83,1931,,,,,13.190603256225586,,,,
84,1939,,,,26.504898071289062,,,,,
84,1949,,,,4.997666358947754,,,,,
84,1954,,,,,,33.289215087890625,1108.171875,33.289215087890625,24066.248046875
84,1954,,,,,12.880075454711914,,,,
85,1959,,,,9.52458381652832,,,,,
85,1969,,,,3.459986448287964,,,,,
85,1977,,,,,,31.117746353149414,968.3140258789062,31.11774444580078,18706.19921875
85,1977,,,,,12.851372718811035,,,,
86,1979,,,,2.003770351409912,,,,,
86,1989,,,,4.8362531661987305,,,,,
86,1999,,,,2.459984302520752,,,,,
86,2000,,,,,,30.88949203491211,954.1607055664062,30.88949203491211,20105.6328125
86,2000,,,,,13.669570922851562,,,,
87,2009,,,,3.6782240867614746,,,,,
87,2019,,,,35.27843475341797,,,,,
87,2023,,,,,,23.21843147277832,539.0955810546875,23.21843147277832,1781.737548828125
87,2023,,,,,12.717463493347168,,,,
88,2029,,,,2.5584681034088135,,,,,
88,2039,,,,5.896728038787842,,,,,
88,2046,,,,,,32.9335823059082,1084.620849609375,32.9335823059082,24023.978515625
88,2046,,,,,12.809030532836914,,,,
89,2049,,,,4.215246200561523,,,,,
89,2059,,,,12.31548023223877,,,,,
89,2069,,,,62.87615966796875,,,,,
89,2069,,,,,,26.731430053710938,714.5693359375,26.731430053710938,5492.35546875
89,2069,,,,,12.478531837463379,,,,
90,2079,,,,10.377535820007324,,,,,
90,2089,,,,3.58121395111084,,,,,
90,2092,,,,,,35.7647819519043,1279.11962890625,35.7647819519043,26154.86328125
90,2092,,,,,12.68166732788086,,,,
91,2099,,,,5.660452842712402,,,,,
91,2109,,,,6.903000831604004,,,,,
91,2115,,,,,,22.72667121887207,516.5015258789062,22.726669311523438,2358.779541015625
91,2115,,,,,12.80346393585205,,,,
92,2119,,,,5.028511047363281,,,,,
92,2129,,,,4.021087169647217,,,,,
92,2138,,,,,,23.659513473510742,559.7725830078125,23.659513473510742,1728.295166015625
92,2138,,,,,12.915078163146973,,,,
93,2139,,,,3.0671722888946533,,,,,
93,2149,,,,5.330294609069824,,,,,
93,2159,,,,22.916217803955078,,,,,
93,2161,,,,,,22.700895309448242,515.3306274414062,22.700895309448242,1732.21142578125
93,2161,,,,,12.48611068725586,,,,
94,2169,,,,25.925113677978516,,,,,
94,2179,,,,4.954439640045166,,,,,
94,2184,,,,,,25.98212242126465,675.0706787109375,25.98212242126465,7682.31640625
94,2184,,,,,12.376199722290039,,,,
95,2189,,,,9.375984191894531,,,,,
95,2199,,,,2.349006414413452,,,,,
95,2207,,,,,,30.201499938964844,912.130615234375,30.201499938964844,16558.951171875
95,2207,,,,,12.451210021972656,,,,
96,2209,,,,3.136080741882324,,,,,
96,2219,,,,5.169394016265869,,,,,
96,2229,,,,3.7637104988098145,,,,,
96,2230,,,,,,33.9461669921875,1152.342041015625,33.946163177490234,25786.576171875
96,2230,,,,,12.720514297485352,,,,
97,2239,,,,4.676668167114258,,,,,
97,2249,,,,34.952369689941406,,,,,
97,2253,,,,,,29.191204071044922,852.1264038085938,29.191204071044922,15394.0068359375
97,2253,,,,,12.962944984436035,,,,
98,2259,,,,5.5437331199646,,,,,
98,2269,,,,6.128953456878662,,,,,
98,2276,,,,,,25.4876651763916,649.62109375,25.4876651763916,7149.4423828125
98,2276,,,,,12.569239616394043,,,,
99,2279,,,,4.551126003265381,,,,,
99,2289,,,,11.758076667785645,,,,,
99,2299,,,,62.10185623168945,,,,,
99,2299,,,,,,25.35091209411621,642.6686401367188,25.350910186767578,3896.827880859375
99,2299,,,,,12.489222526550293,,,,
100,2309,,,,11.389667510986328,,,,,
100,2319,,,,2.3816754817962646,,,,,
100,2322,,,,,,22.87111473083496,523.087890625,22.87111473083496,2422.48828125
100,2322,,,,,12.612996101379395,,,,
101,2329,,,,4.2868523597717285,,,,,
101,2339,,,,5.125405788421631,,,,,
101,2345,,,,,,29.402631759643555,864.5147705078125,29.402631759643555,12908.052734375
101,2345,,,,,12.350567817687988,,,,
102,2349,,,,4.828636169433594,,,,,
102,2359,,,,2.465869426727295,,,,,
102,2368,,,,,,21.765830993652344,473.75140380859375,21.765830993652344,1345.759033203125
102,2368,,,,,12.44746208190918,,,,
103,2369,,,,3.249173402786255,,,,,
103,2379,,,,5.41922664642334,,,,,
103,2389,,,,22.703275680541992,,,,,
103,2391,,,,,,27.303163528442383,745.4627685546875,27.303163528442383,8465.390625
103,2391,,,,,12.269706726074219,,,,
104,2399,,,,24.687942504882812,,,,,
104,2409,,,,5.029594898223877,,,,,
104,2414,,,,,,35.23163986206055,1241.2684326171875,35.23163986206055,32498.818359375
104,2414,,,,,12.258570671081543,,,,
105,2419,,,,9.017580032348633,,,,,
105,2429,,,,2.9213078022003174,,,,,
105,2437,,,,,,37.20539855957031,1384.24169921875,37.20539855957031,27188.91796875
105,2437,,,,,12.418168067932129,,,,
106,2439,,,,2.458479404449463,,,,,
106,2449,,,,3.7358200550079346,,,,,
106,2459,,,,2.889852285385132,,,,,
106,2460,,,,,,31.93521499633789,1019.8579711914062,31.93521499633789,18191.974609375
106,2460,,,,,12.541509628295898,,,,
107,2469,,,,3.38570237159729,,,,,
107,2479,,,,34.04460525512695,,,,,
107,2483,,,,,,23.870939254760742,569.8217163085938,23.870939254760742,3406.14794921875
107,2483,,,,,12.247363090515137,,,,
108,2489,,,,3.7284421920776367,,,,,
108,2499,,,,5.527430534362793,,,,,
108,2506,,,,,,23.611591339111328,557.5072631835938,23.611591339111328,1752.784423828125
108,2506,,,,,12.302119255065918,,,,
109,2509,,,,2.998596429824829,,,,,
109,2519,,,,10.356913566589355,,,,,
109,2529,,,,62.10137939453125,,,,,
109,2529,,,,,,23.464595794677734,550.5872802734375,23.464595794677734,9316.705078125
109,2529,,,,,12.222990036010742,,,,
110,2539,,,,9.540364265441895,,,,,
110,2549,,,,3.5068507194519043,,,,,
110,2552,,,,,,24.876651763916016,618.8477783203125,24.876651763916016,3121.455810546875
110,2552,,,,,12.199170112609863,,,,
111,2559,,,,6.180525302886963,,,,,
111,2569,,,,5.9492387771606445,,,,,
111,2575,,,,,,33.95882034301758,1153.2015380859375,33.95882034301758,28290.8125
111,2575,,,,,12.144350051879883,,,,
112,2579,,,,4.7752861976623535,,,,,
112,2589,,,,2.8255879878997803,,,,,
112,2598,,,,,,34.185550689697266,1168.65185546875,34.185550689697266,24492.53125
112,2598,,,,,12.206159591674805,,,,
113,2599,,,,4.904655456542969,,,,,
113,2609,,,,4.363404750823975,,,,,
113,2619,,,,22.630523681640625,,,,,
113,2621,,,,,,34.849891662597656,1214.514892578125,34.849891662597656,26150.36328125
113,2621,,,,,12.264098167419434,,,,
114,2629,,,,25.783649444580078,,,,,
114,2639,,,,5.796661853790283,,,,,
114,2644,,,,,,26.90054702758789,723.6393432617188,26.900545120239258,11944.517578125
114,2644,,,,,12.336471557617188,,,,
115,2649,,,,9.195653915405273,,,,,
115,2659,,,,1.856991171836853,,,,,
115,2667,,,,,,27.79046630859375,772.3099975585938,27.79046630859375,14550.6806640625
115,2667,,,,,12.02076530456543,,,,
116,2669,,,,3.7964255809783936,,,,,
116,2679,,,,3.811598062515259,,,,,
116,2689,,,,2.482482433319092,,,,,
116,2690,,,,,,22.008277893066406,484.3642883300781,22.008277893066406,1915.5618896484375
116,2690,,,,,12.21624755859375,,,,
117,2699,,,,4.341174602508545,,,,,
117,2709,,,,34.12554168701172,,,,,
117,2713,,,,,,23.058353424072266,531.6876831054688,23.058353424072266,2095.083251953125
117,2713,,,,,11.929244041442871,,,,
118,2719,,,,2.8932673931121826,,,,,
118,2729,,,,6.236396312713623,,,,,
118,2736,,,,,,28.101787567138672,789.71044921875,28.101787567138672,5741.42041015625
118,2736,,,,,12.010947227478027,,,,
119,2739,,,,2.7898404598236084,,,,,
119,2749,,,,10.96720027923584,,,,,
119,2759,,,,61.435462951660156,,,,,
119,2759,,,,,,26.768434524536133,716.549072265625,26.768434524536133,4728.00439453125
119,2759,,,,,11.835562705993652,,,,
120,2769,,,,9.564457893371582,,,,,
120,2779,,,,2.804511547088623,,,,,
120,2782,,,,,,36.986087799072266,1367.970703125,36.986087799072266,28333.89453125
120,2782,,,,,12.01772689819336,,,,
121,2789,,,,5.1987504959106445,,,,,
121,2799,,,,6.96258020401001,,,,,
121,2805,,,,,,40.5671501159668,1645.6937255859375,40.5671501159668,41514.97265625
121,2805,,,,,12.105199813842773,,,,
122,2809,,,,5.420506477355957,,,,,
122,2819,,,,2.0176079273223877,,,,,
122,2828,,,,,,23.229633331298828,539.6158447265625,23.229633331298828,11986.939453125
122,2828,,,,,12.271761894226074,,,,
123,2829,,,,3.100023031234741,,,,,
123,2839,,,,4.6993865966796875,,,,,
123,2849,,,,21.75764274597168,,,,,
123,2851,,,,,,25.589160919189453,654.80517578125,25.589160919189453,5147.77880859375
123,2851,,,,,12.05960750579834,,,,
124,2859,,,,24.58821678161621,,,,,
124,2869,,,,4.122862815856934,,,,,
124,2874,,,,,,22.562047958374023,509.0460205078125,22.562047958374023,1942.7022705078125
124,2874,,,,,11.837567329406738,,,,
125,2879,,,,8.377731323242188,,,,,
125,2889,,,,1.8462302684783936,,,,,
125,2897,,,,,,24.86785316467285,618.4100952148438,24.86785316467285,2817.05224609375
125,2897,,,,,11.886693954467773,,,,
126,2899,,,,4.453812122344971,,,,,
126,2909,,,,3.515556573867798,,,,,
126,2919,,,,4.078118801116943,,,,,
126,2920,,,,,,44.02008819580078,1937.7681884765625,44.02008819580078,44685.296875
126,2920,,,,,12.265803337097168,,,,
