epoch,step,test/regression_loss,test_rmse,test_score,train/regression_loss,train_rmse,val/regression_loss,val_loss,val_rmse,val_score
49,599,,,,,,25.776201248168945,664.4125366210938,25.776201248168945,10227.99609375
49,599,,,,,17.36625099182129,,,,
50,609,,,,7.212090015411377,,,,,
50,611,,,,,,28.34456443786621,803.414306640625,28.34456443786621,54677.91015625
50,611,,,,,16.76995849609375,,,,
51,619,,,,6.346975803375244,,,,,
51,623,,,,,,28.052959442138672,786.968505859375,28.052959442138672,53552.59765625
51,623,,,,,16.8975887298584,,,,
52,629,,,,10.897245407104492,,,,,
52,635,,,,,,27.54939079284668,758.9688110351562,27.549388885498047,47129.2734375
52,635,,,,,16.459041595458984,,,,
53,639,,,,4.759805679321289,,,,,
53,647,,,,,,26.739944458007812,715.024658203125,26.739944458007812,47382.484375
53,647,,,,,16.73859214782715,,,,
54,649,,,,6.419342041015625,,,,,
54,659,,,,11.117502212524414,,,,,
54,659,,,,,,32.42949676513672,1051.6719970703125,32.42949295043945,95589.421875
54,659,,,,,16.703174591064453,,,,
55,669,,,,7.995876789093018,,,,,
55,671,,,,,,27.613052368164062,762.4805297851562,27.61305046081543,25650.2890625
55,671,,,,,16.70913314819336,,,,
56,679,,,,8.354599952697754,,,,,
56,683,,,,,,27.50701904296875,756.6361083984375,27.50701904296875,49795.3125
56,683,,,,,16.371347427368164,,,,
57,689,,,,11.168582916259766,,,,,
57,695,,,,,,25.44365882873535,647.3797607421875,25.44365882873535,5685.19580078125
57,695,,,,,15.908585548400879,,,,
58,699,,,,5.1699371337890625,,,,,
58,707,,,,,,27.883682250976562,777.499755859375,27.883682250976562,3446.08837890625
58,707,,,,,16.02098274230957,,,,
59,709,,,,2.6703057289123535,,,,,
59,719,,,,8.912128448486328,,,,,
59,719,,,,,,25.076122283935547,628.8118896484375,25.076122283935547,10244.537109375
59,719,,,,,15.650060653686523,,,,
60,729,,,,5.106759071350098,,,,,
60,731,,,,,,24.66448402404785,608.3367919921875,24.66448402404785,6156.2939453125
60,731,,,,,15.476643562316895,,,,
61,739,,,,6.43118953704834,,,,,
61,743,,,,,,26.0228271484375,677.1875610351562,26.0228271484375,16547.66796875
61,743,,,,,15.690507888793945,,,,
62,749,,,,8.061614990234375,,,,,
62,755,,,,,,26.717256546020508,713.811767578125,26.717256546020508,25334.650390625
62,755,,,,,15.490240097045898,,,,
63,759,,,,4.560960292816162,,,,,
63,767,,,,,,26.0742244720459,679.8651123046875,26.074222564697266,21230.841796875
63,767,,,,,15.922682762145996,,,,
64,769,,,,3.260099411010742,,,,,
64,779,,,,7.719616413116455,,,,,
64,779,,,,,,26.221450805664062,687.564453125,26.221450805664062,23350.982421875
64,779,,,,,15.648147583007812,,,,
65,789,,,,5.330183982849121,,,,,
65,791,,,,,,26.641965866088867,709.7943725585938,26.641965866088867,32622.732421875
65,791,,,,,14.999961853027344,,,,
66,799,,,,6.663705348968506,,,,,
66,803,,,,,,26.062307357788086,679.2438354492188,26.062307357788086,14640.904296875
66,803,,,,,14.977133750915527,,,,
67,809,,,,7.433015823364258,,,,,
67,815,,,,,,27.107128143310547,734.79638671875,27.107128143310547,37082.09375
67,815,,,,,15.444625854492188,,,,
68,819,,,,5.947795867919922,,,,,
68,827,,,,,,26.481582641601562,701.2741088867188,26.48158073425293,27693.6953125
68,827,,,,,15.433841705322266,,,,
69,829,,,,1.9758012294769287,,,,,
69,839,,,,7.547807693481445,,,,,
69,839,,,,,,26.78860092163086,717.629150390625,26.78860092163086,19714.578125
69,839,,,,,15.080293655395508,,,,
70,849,,,,5.524323463439941,,,,,
70,851,,,,,,28.074703216552734,788.18896484375,28.074703216552734,37786.25
70,851,,,,,14.943815231323242,,,,
71,859,,,,5.62381649017334,,,,,
71,863,,,,,,25.998783111572266,675.9367065429688,25.998783111572266,11573.841796875
71,863,,,,,14.757458686828613,,,,
72,869,,,,8.435611724853516,,,,,
72,875,,,,,,25.85434341430664,668.4470825195312,25.85434341430664,15205.515625
72,875,,,,,15.199422836303711,,,,
73,879,,,,3.832195520401001,,,,,
73,887,,,,,,27.333284378051758,747.1084594726562,27.333284378051758,31716.892578125
73,887,,,,,14.992525100708008,,,,
74,889,,,,1.441072702407837,,,,,
74,899,,,,7.16904354095459,,,,,
74,899,,,,,,26.334049224853516,693.482177734375,26.334049224853516,22690.89453125
74,899,,,,,14.770599365234375,,,,
75,909,,,,4.975793838500977,,,,,
75,911,,,,,,26.678916931152344,711.7645874023438,26.678916931152344,12355.30859375
75,911,,,,,14.744536399841309,,,,
76,919,,,,4.161764144897461,,,,,
76,923,,,,,,27.17439079284668,738.447509765625,27.17439079284668,26190.8125
76,923,,,,,14.851806640625,,,,
77,929,,,,6.146553039550781,,,,,
77,935,,,,,,27.26975440979004,743.6395263671875,27.26975440979004,27686.455078125
77,935,,,,,14.920525550842285,,,,
78,939,,,,3.9829273223876953,,,,,
78,947,,,,,,27.079360961914062,733.2918090820312,27.079360961914062,25128.3671875
78,947,,,,,15.23336124420166,,,,
79,949,,,,2.1486423015594482,,,,,
79,959,,,,6.72700834274292,,,,,
79,959,,,,,,26.346195220947266,694.1220092773438,26.346195220947266,21725.5625
79,959,,,,,14.660553932189941,,,,
80,969,,,,4.7464704513549805,,,,,
80,971,,,,,,25.405895233154297,645.4595336914062,25.405895233154297,15851.048828125
80,971,,,,,14.886509895324707,,,,
81,979,,,,7.843402862548828,,,,,
81,983,,,,,,26.956127166748047,726.6328125,26.956127166748047,29589.568359375
81,983,,,,,14.682230949401855,,,,
82,989,,,,6.597714424133301,,,,,
82,995,,,,,,26.96704864501953,727.2217407226562,26.96704864501953,21323.734375
82,995,,,,,14.573620796203613,,,,
83,999,,,,4.039144039154053,,,,,
83,1007,,,,,,26.638370513916016,709.602783203125,26.638370513916016,24338.09375
83,1007,,,,,14.55546760559082,,,,
84,1009,,,,1.3239887952804565,,,,,
84,1019,,,,6.499691486358643,,,,,
84,1019,,,,,,25.90700340270996,671.1728515625,25.90700340270996,16695.826171875
84,1019,,,,,14.406730651855469,,,,
85,1029,,,,6.193063735961914,,,,,
85,1031,,,,,,28.691835403442383,823.221435546875,28.691835403442383,24278.197265625
85,1031,,,,,14.43116283416748,,,,
86,1039,,,,7.650485992431641,,,,,
86,1043,,,,,,27.895280838012695,778.1466064453125,27.895278930664062,31125.025390625
86,1043,,,,,14.380367279052734,,,,
87,1049,,,,5.416821479797363,,,,,
87,1055,,,,,,25.67313003540039,659.1094970703125,25.673128128051758,14471.3955078125
87,1055,,,,,14.431425094604492,,,,
88,1059,,,,2.9956488609313965,,,,,
88,1067,,,,,,30.22954559326172,913.825439453125,30.22954559326172,37053.86328125
88,1067,,,,,14.302896499633789,,,,
89,1069,,,,1.3041404485702515,,,,,
89,1079,,,,6.5088582038879395,,,,,
89,1079,,,,,,26.24287986755371,688.688720703125,26.24287986755371,25140.775390625
89,1079,,,,,14.333720207214355,,,,
90,1089,,,,3.8586671352386475,,,,,
90,1091,,,,,,27.248249053955078,742.4671020507812,27.248249053955078,28168.18359375
90,1091,,,,,14.103322982788086,,,,
91,1099,,,,4.867785453796387,,,,,
91,1103,,,,,,27.42045021057129,751.881103515625,27.42045021057129,21377.779296875
91,1103,,,,,14.266886711120605,,,,
92,1109,,,,5.318434715270996,,,,,
92,1115,,,,,,25.329988479614258,641.6083374023438,25.329988479614258,18446.8125
92,1115,,,,,14.236234664916992,,,,
93,1116,21.27456283569336,21.27456283569336,3956.357177734375,,,,,,
