epoch,step,test/regression_loss,test_rmse,test_score,train/regression_loss,train_rmse,val/regression_loss,val_loss,val_rmse,val_score
0,9,,,,89.75872039794922,,,,,
0,19,,,,21.96338653564453,,,,,
0,29,,,,49.030296325683594,,,,,
0,39,,,,27.411266326904297,,,,,
0,49,,,,61.22230529785156,,,,,
0,59,,,,58.38181686401367,,,,,
0,69,,,,11.47229290008545,,,,,
0,75,,,,,,46.694393157958984,2180.366455078125,46.694393157958984,965818.8125
0,75,,,,,51.7972297668457,,,,
1,79,,,,40.87169647216797,,,,,
1,89,,,,42.50397872924805,,,,,
1,99,,,,46.730690002441406,,,,,
1,109,,,,63.849952697753906,,,,,
1,119,,,,28.241113662719727,,,,,
1,129,,,,23.961610794067383,,,,,
1,139,,,,65.16827392578125,,,,,
1,149,,,,7.224020004272461,,,,,
1,151,,,,,,34.6356315612793,1199.626708984375,34.63562774658203,68529.46875
1,151,,,,,40.01852798461914,,,,
2,159,,,,35.880611419677734,,,,,
2,169,,,,31.797019958496094,,,,,
2,179,,,,24.879308700561523,,,,,
2,189,,,,25.408775329589844,,,,,
2,199,,,,9.11401653289795,,,,,
2,209,,,,24.435344696044922,,,,,
2,219,,,,67.54891204833984,,,,,
2,227,,,,,,35.455039978027344,1257.059814453125,35.455039978027344,61038.51171875
2,227,,,,,37.6431770324707,,,,
3,229,,,,27.526912689208984,,,,,
3,239,,,,66.32159423828125,,,,,
3,249,,,,42.11431884765625,,,,,
3,259,,,,26.879043579101562,,,,,
3,269,,,,16.67682456970215,,,,,
3,279,,,,61.776920318603516,,,,,
3,289,,,,25.62154769897461,,,,,
3,299,,,,27.734115600585938,,,,,
3,303,,,,,,37.47500228881836,1404.3758544921875,37.47500228881836,32681.76171875
3,303,,,,,36.41546630859375,,,,
4,309,,,,11.140131950378418,,,,,
4,319,,,,25.52313804626465,,,,,
4,329,,,,38.08784484863281,,,,,
4,339,,,,52.678009033203125,,,,,
4,349,,,,66.14753723144531,,,,,
4,359,,,,57.487430572509766,,,,,
4,369,,,,24.198165893554688,,,,,
4,379,,,,96.41348266601562,,,,,
4,379,,,,,,37.53585433959961,1408.9400634765625,37.535850524902344,12381.12109375
4,379,,,,,36.268680572509766,,,,
5,389,,,,30.111896514892578,,,,,
5,399,,,,14.694291114807129,,,,,
5,409,,,,24.52589225769043,,,,,
5,419,,,,18.19451332092285,,,,,
5,429,,,,50.25802993774414,,,,,
5,439,,,,52.96059036254883,,,,,
5,449,,,,13.222526550292969,,,,,
5,455,,,,,,39.26451110839844,1541.7017822265625,39.26451110839844,13437.4501953125
5,455,,,,,35.071556091308594,,,,
6,459,,,,36.2800178527832,,,,,
6,469,,,,41.00455856323242,,,,,
6,479,,,,48.61136245727539,,,,,
6,489,,,,55.47267150878906,,,,,
6,499,,,,15.608695030212402,,,,,
6,509,,,,15.33729362487793,,,,,
6,519,,,,46.56284713745117,,,,,
6,529,,,,5.403919219970703,,,,,
6,531,,,,,,36.91012191772461,1362.3570556640625,36.91012191772461,11768.935546875
6,531,,,,,34.43960189819336,,,,
7,539,,,,31.517967224121094,,,,,
7,549,,,,22.339757919311523,,,,,
7,559,,,,16.358068466186523,,,,,
7,569,,,,30.941085815429688,,,,,
7,579,,,,6.9417572021484375,,,,,
7,589,,,,21.678682327270508,,,,,
7,599,,,,66.86688995361328,,,,,
7,607,,,,,,39.55742263793945,1564.7894287109375,39.55741882324219,19532.775390625
7,607,,,,,34.55148696899414,,,,
8,609,,,,28.75714111328125,,,,,
8,619,,,,58.99290466308594,,,,,
8,629,,,,41.353267669677734,,,,,
8,639,,,,24.174854278564453,,,,,
8,649,,,,15.245438575744629,,,,,
8,659,,,,55.35147476196289,,,,,
8,669,,,,21.726003646850586,,,,,
8,679,,,,15.115029335021973,,,,,
8,683,,,,,,40.69309997558594,1655.9283447265625,40.69309997558594,66428.7265625
8,683,,,,,34.531856536865234,,,,
9,689,,,,19.35871696472168,,,,,
9,699,,,,21.758647918701172,,,,,
9,709,,,,36.9843864440918,,,,,
9,719,,,,54.521522521972656,,,,,
9,729,,,,66.094970703125,,,,,
9,739,,,,60.225852966308594,,,,,
9,749,,,,28.810590744018555,,,,,
9,759,,,,92.00653076171875,,,,,
9,759,,,,,,36.212318420410156,1311.33203125,36.212318420410156,12002.8232421875
9,759,,,,,34.28737258911133,,,,
10,769,,,,22.18271255493164,,,,,
10,779,,,,14.861814498901367,,,,,
10,789,,,,22.524890899658203,,,,,
10,799,,,,18.174089431762695,,,,,
10,809,,,,54.22676086425781,,,,,
10,819,,,,56.78327941894531,,,,,
10,829,,,,13.619372367858887,,,,,
10,835,,,,,,34.58531188964844,1196.143798828125,34.58531188964844,10722.078125
10,835,,,,,33.968666076660156,,,,
11,839,,,,37.852508544921875,,,,,
11,849,,,,44.228271484375,,,,,
11,859,,,,43.81352615356445,,,,,
11,869,,,,40.47844696044922,,,,,
11,879,,,,22.621938705444336,,,,,
11,889,,,,10.72421646118164,,,,,
11,899,,,,44.901527404785156,,,,,
11,909,,,,6.581104278564453,,,,,
11,911,,,,,,35.47929763793945,1258.780517578125,35.47929763793945,10169.6806640625
11,911,,,,,32.46677780151367,,,,
12,919,,,,27.321331024169922,,,,,
12,929,,,,22.50259017944336,,,,,
12,939,,,,19.03573226928711,,,,,
12,949,,,,24.121183395385742,,,,,
12,959,,,,7.668484687805176,,,,,
12,969,,,,19.434757232666016,,,,,
12,979,,,,61.55228042602539,,,,,
12,987,,,,,,34.3869514465332,1182.46240234375,34.3869514465332,9561.9501953125
12,987,,,,,31.828283309936523,,,,
13,989,,,,27.97837257385254,,,,,
13,999,,,,58.44809341430664,,,,,
13,1009,,,,39.5674934387207,,,,,
13,1019,,,,24.377260208129883,,,,,
13,1029,,,,16.31034278869629,,,,,
13,1039,,,,44.59584045410156,,,,,
13,1049,,,,16.138084411621094,,,,,
13,1059,,,,14.618483543395996,,,,,
13,1063,,,,,,34.56728744506836,1194.8973388671875,34.56728744506836,8605.5185546875
13,1063,,,,,31.340478897094727,,,,
14,1069,,,,21.223512649536133,,,,,
14,1079,,,,12.566940307617188,,,,,
14,1089,,,,38.43777847290039,,,,,
14,1099,,,,48.33967590332031,,,,,
14,1109,,,,56.13661575317383,,,,,
14,1119,,,,50.4555549621582,,,,,
14,1129,,,,25.450119018554688,,,,,
14,1139,,,,97.6869125366211,,,,,
14,1139,,,,,,39.923587799072266,1593.892822265625,39.923587799072266,64135.25390625
14,1139,,,,,29.8306827545166,,,,
15,1149,,,,16.423551559448242,,,,,
15,1159,,,,11.378815650939941,,,,,
