epoch,step,test/regression_loss,test_rmse,test_score,train/regression_loss,train_rmse,val/regression_loss,val_loss,val_rmse,val_score
39,119,,,,,,45.48201370239258,2068.613525390625,45.48201370239258,11651.8642578125
39,119,,,,,45.897178649902344,,,,
40,122,,,,,,44.920135498046875,2017.8182373046875,44.92013168334961,11583.1572265625
40,122,,,,,45.15536117553711,,,,
41,125,,,,,,44.95450973510742,2020.907958984375,44.95450973510742,12427.451171875
41,125,,,,,44.5087776184082,,,,
42,128,,,,,,44.67546081542969,1995.8968505859375,44.67546081542969,13231.94140625
42,128,,,,,43.932762145996094,,,,
43,129,,,,66.48394775390625,,,,,
43,131,,,,,,43.514183044433594,1893.484130859375,43.514183044433594,12817.3125
43,131,,,,,43.33267593383789,,,,
44,134,,,,,,41.28953552246094,1704.825439453125,41.28953170776367,9090.76953125
44,134,,,,,42.76359558105469,,,,
45,137,,,,,,41.300472259521484,1705.72900390625,41.300472259521484,9395.74609375
45,137,,,,,42.19552230834961,,,,
46,139,,,,15.55624008178711,,,,,
46,140,,,,,,41.28657913208008,1704.5816650390625,41.28657913208008,9875.341796875
46,140,,,,,41.646060943603516,,,,
47,143,,,,,,40.311588287353516,1625.024169921875,40.311588287353516,7482.685546875
47,143,,,,,41.0606689453125,,,,
48,146,,,,,,39.82918167114258,1586.36376953125,39.82918167114258,6676.6357421875
48,146,,,,,40.58519744873047,,,,
49,149,,,,14.652524948120117,,,,,
49,149,,,,,,39.3714485168457,1550.1109619140625,39.3714485168457,6433.9404296875
49,149,,,,,40.070247650146484,,,,
50,152,,,,,,39.874210357666016,1589.95263671875,39.874210357666016,6992.65087890625
50,152,,,,,39.606658935546875,,,,
51,155,,,,,,39.194366455078125,1536.1983642578125,39.194366455078125,6282.1328125
51,155,,,,,39.060035705566406,,,,
52,158,,,,,,38.85820770263672,1509.9603271484375,38.85820770263672,6166.7177734375
52,158,,,,,38.528202056884766,,,,
53,159,,,,58.8527717590332,,,,,
53,161,,,,,,38.80033874511719,1505.46630859375,38.80033874511719,6704.39013671875
53,161,,,,,38.00442123413086,,,,
54,164,,,,,,38.50544738769531,1482.669189453125,38.50544357299805,7092.22998046875
54,164,,,,,37.60966873168945,,,,
55,167,,,,,,38.55723571777344,1486.660400390625,38.55723571777344,6984.3505859375
55,167,,,,,37.08474349975586,,,,
56,169,,,,8.641105651855469,,,,,
56,170,,,,,,38.02329635620117,1445.770751953125,38.023292541503906,7030.228515625
56,170,,,,,36.598358154296875,,,,
57,173,,,,,,36.96855926513672,1366.67431640625,36.96855926513672,6878.35498046875
57,173,,,,,36.11271667480469,,,,
58,176,,,,,,38.12677001953125,1453.650634765625,38.12677001953125,6278.95703125
58,176,,,,,35.650718688964844,,,,
59,179,,,,17.646093368530273,,,,,
59,179,,,,,,35.98239517211914,1294.7327880859375,35.98239517211914,5057.41650390625
59,179,,,,,35.509395599365234,,,,
60,182,,,,,,34.88234329223633,1216.77783203125,34.88234329223633,7867.7529296875
60,182,,,,,34.842376708984375,,,,
61,185,,,,,,35.18198776245117,1237.772216796875,35.18198776245117,25650.56640625
61,185,,,,,34.58005905151367,,,,
62,188,,,,,,32.93423843383789,1084.6640625,32.93423843383789,12030.1474609375
62,188,,,,,34.100643157958984,,,,
63,189,,,,51.973514556884766,,,,,
63,191,,,,,,32.41707229614258,1050.8665771484375,32.41707229614258,2892.347412109375
63,191,,,,,33.70525360107422,,,,
64,194,,,,,,32.2890625,1042.58349609375,32.2890625,3800.174072265625
64,194,,,,,33.540287017822266,,,,
65,197,,,,,,32.54462814331055,1059.152587890625,32.54462432861328,3658.5986328125
65,197,,,,,33.1965446472168,,,,
66,199,,,,5.278928279876709,,,,,
66,200,,,,,,31.27153778076172,977.9090576171875,31.27153778076172,2693.841796875
66,200,,,,,32.74201583862305,,,,
67,203,,,,,,29.716493606567383,883.0698852539062,29.71649169921875,1934.4844970703125
67,203,,,,,32.76314926147461,,,,
68,206,,,,,,28.825565338134766,830.9132080078125,28.825565338134766,1640.776123046875
68,206,,,,,32.553009033203125,,,,
69,209,,,,18.40479850769043,,,,,
69,209,,,,,,29.4549503326416,867.5941162109375,29.4549503326416,1917.41748046875
69,209,,,,,32.19844055175781,,,,
70,212,,,,,,31.141468048095703,969.791015625,31.141468048095703,2419.51904296875
70,212,,,,,32.011749267578125,,,,
71,215,,,,,,31.04043960571289,963.5089111328125,31.04043960571289,2433.44384765625
71,215,,,,,31.903079986572266,,,,
72,218,,,,,,30.441020965576172,926.65576171875,30.441020965576172,2049.02197265625
72,218,,,,,31.890539169311523,,,,
73,219,,,,48.82196807861328,,,,,
73,221,,,,,,30.67983055114746,941.2520141601562,30.67983055114746,2300.738525390625
73,221,,,,,31.63333511352539,,,,
74,224,,,,,,30.03559684753418,902.1370849609375,30.03559684753418,2476.24609375
74,224,,,,,31.537296295166016,,,,
75,227,,,,,,30.094879150390625,905.7017211914062,30.094879150390625,2096.0751953125
75,227,,,,,31.445781707763672,,,,
76,229,,,,4.673464298248291,,,,,
76,230,,,,,,30.524166107177734,931.7247314453125,30.524166107177734,2332.857421875
76,230,,,,,31.427906036376953,,,,
77,233,,,,,,31.4965877532959,992.0350341796875,31.4965877532959,2831.24853515625
77,233,,,,,31.290346145629883,,,,
78,236,,,,,,32.42644119262695,1051.47412109375,32.42644119262695,3348.204345703125
78,236,,,,,31.209890365600586,,,,
79,239,,,,16.647418975830078,,,,,
79,239,,,,,,32.80750274658203,1076.33203125,32.807498931884766,4687.8896484375
79,239,,,,,31.363740921020508,,,,
80,242,,,,,,31.50436019897461,992.5247192382812,31.50436019897461,3032.559326171875
80,242,,,,,31.066617965698242,,,,
81,245,,,,,,32.12723922729492,1032.1593017578125,32.127235412597656,3064.061279296875
81,245,,,,,30.892724990844727,,,,
82,248,,,,,,32.07037353515625,1028.5089111328125,32.07037353515625,8090.279296875
82,248,,,,,30.80820655822754,,,,
83,249,,,,47.984012603759766,,,,,
83,251,,,,,,30.468908309936523,928.3543701171875,30.468908309936523,3510.568359375
83,251,,,,,31.03951072692871,,,,
84,254,,,,,,31.354887008666992,983.1289672851562,31.354887008666992,2146.0068359375
84,254,,,,,30.750234603881836,,,,
85,257,,,,,,31.525541305541992,993.8597412109375,31.525541305541992,2208.896240234375
85,257,,,,,31.271434783935547,,,,
86,259,,,,3.875117063522339,,,,,
86,260,,,,,,30.615222930908203,937.2918701171875,30.615222930908203,3701.703125
86,260,,,,,31.060237884521484,,,,
87,263,,,,,,31.02811050415039,962.74365234375,31.02811050415039,15732.2119140625
87,263,,,,,31.159452438354492,,,,
88,266,,,,,,30.89420509338379,954.4517822265625,30.894203186035156,5379.11474609375
88,266,,,,,30.818647384643555,,,,
89,269,,,,15.072097778320312,,,,,
89,269,,,,,,28.786529541015625,828.6641845703125,28.786527633666992,2749.18017578125
89,269,,,,,30.644405364990234,,,,
90,272,,,,,,28.281747817993164,799.8572387695312,28.281747817993164,1826.5965576171875
90,272,,,,,30.581418991088867,,,,
91,275,,,,,,29.002016067504883,841.116943359375,29.002016067504883,1669.30078125
91,275,,,,,30.370264053344727,,,,
92,278,,,,,,29.88001251220703,892.8151245117188,29.88001251220703,1746.2908935546875
92,278,,,,,30.421825408935547,,,,
93,279,,,,47.2709846496582,,,,,
93,281,,,,,,29.510353088378906,870.8609619140625,29.510353088378906,1692.273681640625
93,281,,,,,30.342056274414062,,,,
94,284,,,,,,30.301679611206055,918.1917724609375,30.301679611206055,1890.352294921875
94,284,,,,,30.279844284057617,,,,
95,287,,,,,,31.455188751220703,989.4288940429688,31.455188751220703,2275.82568359375
95,287,,,,,30.328733444213867,,,,
96,289,,,,3.228259325027466,,,,,
96,290,,,,,,31.353403091430664,983.035888671875,31.353403091430664,2406.273681640625
96,290,,,,,30.301589965820312,,,,
97,293,,,,,,31.208637237548828,973.9790649414062,31.208637237548828,2281.814453125
97,293,,,,,30.122282028198242,,,,
98,296,,,,,,30.543598175048828,932.911376953125,30.543598175048828,2033.345947265625
98,296,,,,,30.322040557861328,,,,
99,299,,,,14.699649810791016,,,,,
99,299,,,,,,29.470409393310547,868.5050048828125,29.470409393310547,1669.973876953125
99,299,,,,,30.065654754638672,,,,
100,302,,,,,,29.597991943359375,876.0411376953125,29.597991943359375,1649.6361083984375
100,302,,,,,29.937572479248047,,,,
101,305,,,,,,29.554201126098633,873.45068359375,29.55419921875,1673.202392578125
101,305,,,,,29.690776824951172,,,,
102,308,,,,,,29.466140747070312,868.2534790039062,29.466140747070312,1644.25146484375
102,308,,,,,29.664409637451172,,,,
103,309,,,,46.355682373046875,,,,,
103,311,,,,,,29.067819595336914,844.9381103515625,29.067819595336914,1573.7142333984375
103,311,,,,,29.753509521484375,,,,
104,314,,,,,,28.812484741210938,830.1591796875,28.812482833862305,1572.7633056640625
104,314,,,,,29.56840705871582,,,,
105,317,,,,,,29.102455139160156,846.952880859375,29.102455139160156,1636.955810546875
105,317,,,,,29.51728630065918,,,,
106,319,,,,2.4585530757904053,,,,,
106,320,,,,,,29.951210021972656,897.0748901367188,29.951208114624023,1866.388427734375
106,320,,,,,29.485424041748047,,,,
107,323,,,,,,29.44516372680664,867.0176391601562,29.44516372680664,1732.6812744140625
107,323,,,,,29.47994613647461,,,,
108,326,,,,,,29.015043258666992,841.8727416992188,29.015043258666992,1668.7137451171875
108,326,,,,,29.244129180908203,,,,
109,329,,,,14.757674217224121,,,,,
109,329,,,,,,28.557209014892578,815.5140991210938,28.557207107543945,1608.6395263671875
109,329,,,,,29.20688247680664,,,,
110,332,,,,,,28.789987564086914,828.8634033203125,28.789987564086914,1739.6898193359375
110,332,,,,,29.079059600830078,,,,
111,335,,,,,,28.884187698364258,834.2962036132812,28.884185791015625,1769.87890625
111,335,,,,,29.22504234313965,,,,
112,338,,,,,,28.566659927368164,816.0540771484375,28.566659927368164,1645.6767578125
112,338,,,,,29.114282608032227,,,,
113,339,,,,45.33559036254883,,,,,
113,341,,,,,,28.483877182006836,811.3312377929688,28.483877182006836,1568.47314453125
113,341,,,,,29.128694534301758,,,,
114,344,,,,,,28.974172592163086,839.502685546875,28.974172592163086,1591.231201171875
114,344,,,,,28.959131240844727,,,,
115,347,,,,,,30.014728546142578,900.8839111328125,30.014728546142578,1931.0306396484375
115,347,,,,,28.97481918334961,,,,
116,349,,,,3.8248097896575928,,,,,
116,350,,,,,,29.968557357788086,898.1144409179688,29.968557357788086,2264.087890625
116,350,,,,,28.99567413330078,,,,
117,353,,,,,,29.422822952270508,865.702392578125,29.422821044921875,2480.9609375
117,353,,,,,28.919307708740234,,,,
118,356,,,,,,28.996545791625977,840.799560546875,28.996543884277344,2117.978759765625
118,356,,,,,28.88794708251953,,,,
119,359,,,,13.254241943359375,,,,,
119,359,,,,,,29.274843215942383,857.016357421875,29.27484130859375,2117.8544921875
119,359,,,,,28.959453582763672,,,,
120,362,,,,,,28.87303352355957,833.6520385742188,28.87303352355957,2362.83154296875
120,362,,,,,28.953371047973633,,,,
121,365,,,,,,28.78052520751953,828.318603515625,28.78052520751953,3052.796875
121,365,,,,,28.819974899291992,,,,
122,368,,,,,,28.866785049438477,833.291259765625,28.866785049438477,2307.85791015625
122,368,,,,,28.821273803710938,,,,
123,369,,,,45.104312896728516,,,,,
123,371,,,,,,29.20052719116211,852.6707763671875,29.20052719116211,2266.314453125
123,371,,,,,28.834556579589844,,,,
124,374,,,,,,29.485448837280273,869.3916015625,29.48544692993164,2524.147216796875
124,374,,,,,28.786808013916016,,,,
125,377,,,,,,29.635990142822266,878.2919311523438,29.635990142822266,2475.402099609375
125,377,,,,,28.871963500976562,,,,
126,379,,,,2.000068426132202,,,,,
126,380,,,,,,28.988985061645508,840.3612670898438,28.988985061645508,1922.217041015625
126,380,,,,,28.765865325927734,,,,
127,383,,,,,,28.81283950805664,830.1797485351562,28.81283950805664,1832.41650390625
127,383,,,,,28.731538772583008,,,,
128,386,,,,,,28.523874282836914,813.6113891601562,28.523874282836914,1697.2861328125
128,386,,,,,28.844091415405273,,,,
129,389,,,,12.294124603271484,,,,,
129,389,,,,,,28.290830612182617,800.37109375,28.290830612182617,1541.2781982421875
129,389,,,,,28.816364288330078,,,,
130,392,,,,,,28.117477416992188,790.5924072265625,28.117475509643555,1555.390625
130,392,,,,,28.738554000854492,,,,
131,395,,,,,,28.457595825195312,809.8346557617188,28.45759391784668,1664.21435546875
131,395,,,,,28.670347213745117,,,,
132,398,,,,,,28.9510440826416,838.1629638671875,28.9510440826416,1821.320068359375
132,398,,,,,28.60942268371582,,,,
133,399,,,,45.00404739379883,,,,,
133,401,,,,,,28.45354461669922,809.6041870117188,28.45354461669922,1762.8594970703125
133,401,,,,,28.67780113220215,,,,
134,404,,,,,,28.457487106323242,809.8285522460938,28.457487106323242,1759.74853515625
134,404,,,,,28.79292106628418,,,,
135,407,,,,,,27.95656394958496,781.5694580078125,27.95656394958496,1705.0040283203125
135,407,,,,,28.613914489746094,,,,
136,409,,,,1.8537359237670898,,,,,
136,410,,,,,,28.07801628112793,788.375,28.07801628112793,1719.7003173828125
136,410,,,,,28.606868743896484,,,,
137,413,,,,,,27.53169822692871,757.994384765625,27.53169822692871,1640.369873046875
137,413,,,,,28.70305061340332,,,,
138,416,,,,,,27.624086380004883,763.0901489257812,27.624086380004883,2082.611083984375
138,416,,,,,28.561134338378906,,,,
139,419,,,,11.588216781616211,,,,,
139,419,,,,,,27.830154418945312,774.5175170898438,27.830154418945312,2040.52587890625
139,419,,,,,28.667112350463867,,,,
140,422,,,,,,27.546905517578125,758.83203125,27.546905517578125,1880.197021484375
140,422,,,,,28.545623779296875,,,,
141,425,,,,,,27.674449920654297,765.8750610351562,27.674448013305664,1970.431884765625
141,425,,,,,28.559404373168945,,,,
142,428,,,,,,28.188085556030273,794.5681762695312,28.188085556030273,2168.627197265625
142,428,,,,,28.508255004882812,,,,
143,429,,,,44.81453323364258,,,,,
143,431,,,,,,28.222219467163086,796.49365234375,28.222219467163086,2196.1650390625
143,431,,,,,28.517980575561523,,,,
144,434,,,,,,27.89505386352539,778.134033203125,27.89505386352539,2132.443359375
144,434,,,,,28.608802795410156,,,,
145,437,,,,,,27.554100036621094,759.2284545898438,27.554100036621094,2028.31982421875
145,437,,,,,28.508195877075195,,,,
146,439,,,,2.2473032474517822,,,,,
146,440,,,,,,27.308774948120117,745.7691650390625,27.308774948120117,2837.5478515625
146,440,,,,,28.576080322265625,,,,
147,443,,,,,,26.82978057861328,719.8370971679688,26.82978057861328,2760.318603515625
147,443,,,,,28.588111877441406,,,,
148,446,,,,,,27.189870834350586,739.2890625,27.189870834350586,2554.815185546875
148,446,,,,,28.53819465637207,,,,
149,449,,,,10.92730712890625,,,,,
149,449,,,,,,27.493261337280273,755.87939453125,27.493261337280273,3863.33447265625
149,449,,,,,28.530221939086914,,,,
150,452,,,,,,27.150253295898438,737.13623046875,27.150253295898438,4310.0380859375
150,452,,,,,28.541606903076172,,,,
151,455,,,,,,27.091815948486328,733.9664916992188,27.091815948486328,4261.01416015625
151,455,,,,,28.33935546875,,,,
152,458,,,,,,27.380748748779297,749.7053833007812,27.380748748779297,4938.103515625
152,458,,,,,28.451435089111328,,,,
153,459,,,,44.783172607421875,,,,,
153,461,,,,,,27.25030517578125,742.5791625976562,27.25030517578125,4723.53466796875
153,461,,,,,28.386707305908203,,,,
154,464,,,,,,27.598033905029297,761.6513671875,27.598031997680664,4811.5283203125
154,464,,,,,28.257816314697266,,,,
155,467,,,,,,27.57943344116211,760.6251220703125,27.57943344116211,4195.19775390625
155,467,,,,,28.137470245361328,,,,
156,469,,,,3.433596134185791,,,,,
156,470,,,,,,27.294109344482422,744.9683837890625,27.294109344482422,2680.515625
156,470,,,,,28.25083351135254,,,,
157,473,,,,,,28.19317626953125,794.8551635742188,28.19317626953125,2208.954345703125
157,473,,,,,28.14042091369629,,,,
158,476,,,,,,28.252729415893555,798.2167358398438,28.252729415893555,2321.67236328125
158,476,,,,,28.222919464111328,,,,
159,479,,,,10.492521286010742,,,,,
159,479,,,,,,27.222042083740234,741.0394897460938,27.2220401763916,2429.945068359375
159,479,,,,,28.116371154785156,,,,
160,482,,,,,,27.04393196105957,731.374267578125,27.04393196105957,2907.66064453125
160,482,,,,,28.169416427612305,,,,
161,485,,,,,,27.362930297851562,748.72998046875,27.362930297851562,2699.90771484375
161,485,,,,,28.141992568969727,,,,
162,488,,,,,,27.634431838989258,763.6618041992188,27.634431838989258,3350.04736328125
162,488,,,,,28.159854888916016,,,,
163,489,,,,44.281986236572266,,,,,
163,491,,,,,,27.439987182617188,752.952880859375,27.439987182617188,2991.6806640625
163,491,,,,,28.100542068481445,,,,
164,494,,,,,,27.345277786254883,747.7642211914062,27.345277786254883,2409.51611328125
164,494,,,,,28.061771392822266,,,,
165,497,,,,,,26.90467643737793,723.8616333007812,26.90467643737793,2236.06103515625
165,497,,,,,28.064373016357422,,,,
166,499,,,,1.6845293045043945,,,,,
166,500,,,,,,26.825572967529297,719.6113891601562,26.825572967529297,2520.73388671875
166,500,,,,,28.00789451599121,,,,
167,503,,,,,,26.8975772857666,723.4796752929688,26.8975772857666,2477.98974609375
167,503,,,,,28.01199722290039,,,,
168,506,,,,,,27.29126739501953,744.8132934570312,27.29126739501953,2462.936279296875
168,506,,,,,27.935550689697266,,,,
169,509,,,,9.56682300567627,,,,,
169,509,,,,,,27.865249633789062,776.4721069335938,27.865249633789062,1696.3121337890625
169,509,,,,,28.104055404663086,,,,
170,512,,,,,,28.125656127929688,791.0525512695312,28.125656127929688,1543.115966796875
170,512,,,,,27.965248107910156,,,,
171,515,,,,,,27.98159408569336,782.9696044921875,27.98159408569336,1532.2249755859375
171,515,,,,,27.88627815246582,,,,
172,518,,,,,,27.73674201965332,769.3268432617188,27.73674201965332,1517.646240234375
172,518,,,,,27.856847763061523,,,,
173,519,,,,44.113712310791016,,,,,
173,521,,,,,,27.420137405395508,751.8639526367188,27.420137405395508,1451.834228515625
173,521,,,,,27.889249801635742,,,,
174,524,,,,,,27.115036010742188,735.2251586914062,27.115036010742188,1453.954345703125
174,524,,,,,27.839969635009766,,,,
175,527,,,,,,26.998464584350586,728.9169921875,26.998462677001953,1432.4307861328125
175,527,,,,,27.68697738647461,,,,
176,529,,,,2.00386118888855,,,,,
176,530,,,,,,27.59709930419922,761.5999145507812,27.59709930419922,1427.051513671875
176,530,,,,,27.715673446655273,,,,
177,533,,,,,,27.774574279785156,771.427001953125,27.774574279785156,1412.0565185546875
177,533,,,,,27.671913146972656,,,,
178,536,,,,,,27.518651962280273,757.2761840820312,27.518651962280273,1363.9410400390625
178,536,,,,,27.709352493286133,,,,
179,539,,,,8.767338752746582,,,,,
179,539,,,,,,27.950345993041992,781.2218627929688,27.950345993041992,1438.227294921875
179,539,,,,,27.747032165527344,,,,
180,542,,,,,,28.83936882019043,831.7091674804688,28.83936882019043,1692.70458984375
180,542,,,,,27.846412658691406,,,,
181,545,,,,,,28.79051971435547,828.89404296875,28.79051971435547,1724.3194580078125
181,545,,,,,27.690004348754883,,,,
182,548,,,,,,29.293289184570312,858.0966796875,29.29328727722168,1830.2828369140625
182,548,,,,,27.69771385192871,,,,
183,549,,,,43.79743957519531,,,,,
183,551,,,,,,28.8794002532959,834.0196533203125,28.879398345947266,1725.56787109375
183,551,,,,,27.634347915649414,,,,
184,554,,,,,,28.136455535888672,791.66015625,28.136455535888672,1673.1484375
184,554,,,,,27.61342430114746,,,,
185,557,,,,,,28.08367919921875,788.6929321289062,28.083677291870117,1664.921630859375
185,557,,,,,27.800426483154297,,,,
186,559,,,,1.6304115056991577,,,,,
186,560,,,,,,27.76044464111328,770.6422729492188,27.76044464111328,1607.0693359375
186,560,,,,,27.73599624633789,,,,
187,563,,,,,,27.528045654296875,757.7932739257812,27.528045654296875,1868.86962890625
187,563,,,,,27.76272201538086,,,,
188,566,,,,,,27.522884368896484,757.5091552734375,27.522884368896484,2056.96533203125
188,566,,,,,27.821697235107422,,,,
189,569,,,,8.087373733520508,,,,,
189,569,,,,,,27.121562957763672,735.5791625976562,27.121562957763672,2427.724609375
189,569,,,,,27.750511169433594,,,,
190,572,,,,,,26.911060333251953,724.2051391601562,26.911060333251953,1779.282470703125
190,572,,,,,27.663040161132812,,,,
191,575,,,,,,27.157455444335938,737.5274047851562,27.157455444335938,1532.37451171875
191,575,,,,,27.602380752563477,,,,
192,578,,,,,,27.08530616760254,733.6137084960938,27.085304260253906,1644.615234375
192,578,,,,,27.662521362304688,,,,
193,579,,,,43.76178741455078,,,,,
193,581,,,,,,26.904312133789062,723.842041015625,26.904312133789062,1783.3759765625
193,581,,,,,27.565921783447266,,,,
194,584,,,,,,26.749439239501953,715.532470703125,26.749439239501953,1973.750732421875
194,584,,,,,27.61037254333496,,,,
195,587,,,,,,26.911317825317383,724.2190551757812,26.911317825317383,3002.524169921875
195,587,,,,,28.723583221435547,,,,
196,589,,,,1.7433468103408813,,,,,
196,590,,,,,,26.7763729095459,716.97412109375,26.7763729095459,4002.9619140625
196,590,,,,,27.44093132019043,,,,
197,593,,,,,,26.473787307739258,700.8613891601562,26.473787307739258,2892.5302734375
197,593,,,,,27.298086166381836,,,,
198,596,,,,,,26.430620193481445,698.5776977539062,26.430620193481445,2123.47216796875
198,596,,,,,27.181900024414062,,,,
199,599,,,,8.213702201843262,,,,,
199,599,,,,,,26.128149032592773,682.6800537109375,26.12814712524414,2104.385009765625
199,599,,,,,27.099830627441406,,,,
200,600,25.553293228149414,25.55329132080078,1793.022705078125,,,,,,
