epoch,step,test/regression_loss,test_rmse,test_score,train/regression_loss,train_rmse,val/regression_loss,val_loss,val_rmse,val_score
18,816,,,,,,30.746623992919922,945.3547973632812,30.74662208557129,4939.01171875
18,816,,,,,20.669538497924805,,,,
19,819,,,,20.64119529724121,,,,,
19,829,,,,5.262190818786621,,,,,
19,839,,,,39.48774719238281,,,,,
19,849,,,,5.010123252868652,,,,,
19,859,,,,47.37409973144531,,,,,
19,859,,,,,,32.9406852722168,1085.0887451171875,32.9406852722168,5004.1767578125
19,859,,,,,20.503690719604492,,,,
20,869,,,,6.830954074859619,,,,,
20,879,,,,5.542536735534668,,,,,
20,889,,,,3.8642232418060303,,,,,
20,899,,,,22.246109008789062,,,,,
20,902,,,,,,29.13287353515625,848.7243041992188,29.13287353515625,3740.535888671875
20,902,,,,,20.165666580200195,,,,
21,909,,,,12.37331771850586,,,,,
21,919,,,,10.094276428222656,,,,,
21,929,,,,6.434973239898682,,,,,
21,939,,,,45.59653854370117,,,,,
21,945,,,,,,36.91877746582031,1362.99609375,36.91877746582031,11921.884765625
21,945,,,,,19.862337112426758,,,,
22,949,,,,8.795513153076172,,,,,
22,959,,,,27.01598358154297,,,,,
22,969,,,,4.497804164886475,,,,,
22,979,,,,48.89225769042969,,,,,
22,988,,,,,,39.158504486083984,1533.388427734375,39.158504486083984,12110.4384765625
22,988,,,,,19.83460235595703,,,,
23,989,,,,9.740065574645996,,,,,
23,999,,,,16.502172470092773,,,,,
23,1009,,,,6.903003215789795,,,,,
23,1019,,,,6.5823073387146,,,,,
23,1029,,,,18.310577392578125,,,,,
23,1031,,,,,,35.11886978149414,1233.3349609375,35.11886978149414,7448.43359375
23,1031,,,,,19.624755859375,,,,
24,1039,,,,9.630060195922852,,,,,
24,1049,,,,16.151145935058594,,,,,
24,1059,,,,10.114486694335938,,,,,
24,1069,,,,10.051308631896973,,,,,
24,1074,,,,,,35.6510009765625,1270.993896484375,35.6510009765625,9189.107421875
24,1074,,,,,19.2518367767334,,,,
25,1079,,,,25.508556365966797,,,,,
25,1089,,,,7.784122943878174,,,,,
25,1099,,,,10.32006549835205,,,,,
25,1109,,,,11.297993659973145,,,,,
25,1117,,,,,,39.250057220458984,1540.5670166015625,39.250057220458984,14119.453125
25,1117,,,,,19.263349533081055,,,,
26,1119,,,,10.427864074707031,,,,,
26,1129,,,,17.084779739379883,,,,,
26,1139,,,,14.840237617492676,,,,,
26,1149,,,,29.165250778198242,,,,,
26,1159,,,,5.8333306312561035,,,,,
26,1160,,,,,,30.652069091796875,939.54931640625,30.652069091796875,3112.8212890625
26,1160,,,,,19.049436569213867,,,,
27,1169,,,,6.185061931610107,,,,,
27,1179,,,,22.023874282836914,,,,,
27,1189,,,,15.61555290222168,,,,,
27,1199,,,,45.91387939453125,,,,,
27,1203,,,,,,30.3013916015625,918.1741943359375,30.301389694213867,3684.668701171875
27,1203,,,,,18.67192840576172,,,,
28,1209,,,,8.573826789855957,,,,,
28,1219,,,,7.2454729080200195,,,,,
28,1229,,,,19.69962501525879,,,,,
28,1239,,,,8.669465065002441,,,,,
28,1246,,,,,,35.37910842895508,1251.6812744140625,35.37910842895508,9797.107421875
28,1246,,,,,18.89186668395996,,,,
29,1249,,,,14.582501411437988,,,,,
29,1259,,,,4.726611137390137,,,,,
29,1269,,,,34.00286865234375,,,,,
29,1279,,,,3.2063639163970947,,,,,
29,1289,,,,39.94895553588867,,,,,
29,1289,,,,,,33.92832946777344,1151.131591796875,33.92832946777344,8186.60009765625
29,1289,,,,,18.539052963256836,,,,
30,1299,,,,4.9476423263549805,,,,,
30,1309,,,,13.18993854522705,,,,,
30,1319,,,,5.3996663093566895,,,,,
30,1329,,,,18.67753791809082,,,,,
30,1332,,,,,,27.332704544067383,747.0767211914062,27.332704544067383,1953.827880859375
30,1332,,,,,18.57443618774414,,,,
31,1339,,,,8.906874656677246,,,,,
31,1349,,,,7.322381496429443,,,,,
31,1359,,,,4.075601100921631,,,,,
31,1369,,,,42.441837310791016,,,,,
31,1375,,,,,,34.06498336791992,1160.423095703125,34.06498336791992,13519.3359375
31,1375,,,,,18.033592224121094,,,,
32,1379,,,,8.218500137329102,,,,,
32,1389,,,,25.734966278076172,,,,,
32,1399,,,,4.299748420715332,,,,,
32,1409,,,,45.38777160644531,,,,,
32,1418,,,,,,27.919652938842773,779.5070190429688,27.919652938842773,2200.755615234375
32,1418,,,,,18.08654022216797,,,,
33,1419,,,,8.65100383758545,,,,,
33,1429,,,,15.1646089553833,,,,,
33,1439,,,,7.813107490539551,,,,,
33,1449,,,,7.207265377044678,,,,,
33,1459,,,,13.618221282958984,,,,,
33,1461,,,,,,28.087247848510742,788.8934936523438,28.087247848510742,2384.592041015625
33,1461,,,,,18.36688995361328,,,,
34,1469,,,,8.810994148254395,,,,,
34,1479,,,,14.273681640625,,,,,
34,1489,,,,9.877367973327637,,,,,
34,1499,,,,7.278737545013428,,,,,
34,1504,,,,,,27.710073471069336,767.84814453125,27.710073471069336,2057.91259765625
34,1504,,,,,17.860441207885742,,,,
35,1509,,,,23.595945358276367,,,,,
35,1519,,,,7.021517753601074,,,,,
35,1529,,,,8.727470397949219,,,,,
35,1539,,,,10.202316284179688,,,,,
35,1547,,,,,,31.64017677307129,1001.1007690429688,31.64017677307129,5406.1298828125
35,1547,,,,,17.29723358154297,,,,
36,1549,,,,8.93663501739502,,,,,
36,1559,,,,14.054611206054688,,,,,
36,1569,,,,11.584928512573242,,,,,
36,1579,,,,25.19228744506836,,,,,
36,1589,,,,5.568363666534424,,,,,
36,1590,,,,,,31.689453125,1004.221435546875,31.689453125,4608.38037109375
36,1590,,,,,17.360912322998047,,,,
37,1599,,,,4.612428665161133,,,,,
37,1609,,,,23.53659439086914,,,,,
37,1619,,,,14.52344799041748,,,,,
37,1629,,,,43.279052734375,,,,,
37,1633,,,,,,31.27749252319336,978.2814331054688,31.277490615844727,3977.21142578125
37,1633,,,,,17.428665161132812,,,,
38,1639,,,,3.4607481956481934,,,,,
38,1649,,,,5.13677453994751,,,,,
38,1659,,,,17.69561004638672,,,,,
38,1669,,,,8.695417404174805,,,,,
38,1676,,,,,,26.87055778503418,722.02685546875,26.87055778503418,2012.92333984375
38,1676,,,,,17.412023544311523,,,,
39,1679,,,,11.132512092590332,,,,,
39,1689,,,,4.4919962882995605,,,,,
39,1699,,,,29.825735092163086,,,,,
39,1709,,,,5.830439567565918,,,,,
39,1719,,,,39.36763000488281,,,,,
39,1719,,,,,,31.51885223388672,993.4379272460938,31.518850326538086,3758.85400390625
39,1719,,,,,17.364709854125977,,,,
40,1729,,,,3.4237890243530273,,,,,
40,1739,,,,5.478908538818359,,,,,
40,1749,,,,4.183794021606445,,,,,
40,1759,,,,18.23800277709961,,,,,
40,1762,,,,,,32.25596237182617,1040.4471435546875,32.25596237182617,4913.1591796875
40,1762,,,,,16.955713272094727,,,,
41,1769,,,,7.519144535064697,,,,,
41,1779,,,,7.237316608428955,,,,,
41,1789,,,,3.5329604148864746,,,,,
41,1799,,,,41.7114143371582,,,,,
41,1805,,,,,,30.39140510559082,923.6375122070312,30.39140510559082,3154.0224609375
41,1805,,,,,16.796201705932617,,,,
42,1809,,,,4.881442546844482,,,,,
42,1819,,,,21.4998836517334,,,,,
42,1829,,,,2.415144443511963,,,,,
42,1839,,,,44.056678771972656,,,,,
42,1848,,,,,,31.42039680480957,987.2413330078125,31.42039680480957,3886.57275390625
42,1848,,,,,16.542221069335938,,,,
43,1849,,,,8.02368450164795,,,,,
43,1859,,,,13.736260414123535,,,,,
43,1869,,,,5.783780097961426,,,,,
43,1879,,,,5.4256463050842285,,,,,
43,1889,,,,11.448974609375,,,,,
43,1891,,,,,,34.64869689941406,1200.5322265625,34.64869689941406,10270.228515625
43,1891,,,,,16.550922393798828,,,,
44,1899,,,,6.379107475280762,,,,,
44,1909,,,,13.22058391571045,,,,,
44,1919,,,,7.882360458374023,,,,,
44,1929,,,,6.55702018737793,,,,,
44,1934,,,,,,30.943496704101562,957.5,30.943496704101562,3646.9853515625
44,1934,,,,,16.362468719482422,,,,
45,1939,,,,21.76399040222168,,,,,
45,1949,,,,5.3386006355285645,,,,,
45,1959,,,,8.443084716796875,,,,,
45,1969,,,,9.247523307800293,,,,,
45,1977,,,,,,32.95497512817383,1086.0301513671875,32.95497131347656,5405.18359375
45,1977,,,,,16.282001495361328,,,,
46,1979,,,,8.736481666564941,,,,,
46,1989,,,,11.743507385253906,,,,,
46,1999,,,,11.983972549438477,,,,,
46,2009,,,,23.391002655029297,,,,,
46,2019,,,,5.196683883666992,,,,,
46,2020,,,,,,31.134737014770508,969.371826171875,31.134737014770508,4761.9873046875
46,2020,,,,,16.191617965698242,,,,
47,2029,,,,5.527011394500732,,,,,
47,2039,,,,21.713157653808594,,,,,
47,2049,,,,13.951324462890625,,,,,
47,2059,,,,42.02003479003906,,,,,
47,2063,,,,,,32.73427200317383,1071.5325927734375,32.73427200317383,5452.87744140625
47,2063,,,,,16.085451126098633,,,,
48,2069,,,,3.985672950744629,,,,,
48,2079,,,,4.3066558837890625,,,,,
48,2089,,,,15.454291343688965,,,,,
48,2099,,,,5.963279724121094,,,,,
48,2106,,,,,,32.90631103515625,1082.8250732421875,32.906307220458984,5780.4140625
48,2106,,,,,15.811532020568848,,,,
49,2109,,,,7.697303295135498,,,,,
49,2119,,,,3.8072147369384766,,,,,
49,2129,,,,24.849130630493164,,,,,
49,2139,,,,3.218503475189209,,,,,
49,2149,,,,37.860198974609375,,,,,
49,2149,,,,,,27.751869201660156,770.1661376953125,27.751867294311523,2206.017822265625
49,2149,,,,,15.955846786499023,,,,
50,2159,,,,3.0332212448120117,,,,,
50,2169,,,,4.552436828613281,,,,,
50,2179,,,,3.9224562644958496,,,,,
50,2189,,,,16.474153518676758,,,,,
50,2192,,,,,,33.55194091796875,1125.7327880859375,33.55194091796875,6620.720703125
50,2192,,,,,15.899825096130371,,,,
51,2199,,,,6.452502727508545,,,,,
51,2209,,,,5.631313800811768,,,,,
51,2219,,,,3.63505482673645,,,,,
51,2229,,,,40.09142303466797,,,,,
51,2235,,,,,,32.030174255371094,1025.9317626953125,32.03017044067383,4329.9228515625
51,2235,,,,,15.649389266967773,,,,
52,2239,,,,5.792536735534668,,,,,
52,2249,,,,22.456985473632812,,,,,
52,2259,,,,3.371377468109131,,,,,
52,2269,,,,43.449867248535156,,,,,
52,2278,,,,,,29.675268173217773,880.6215209960938,29.675268173217773,2949.770751953125
52,2278,,,,,15.850076675415039,,,,
53,2279,,,,7.223214626312256,,,,,
53,2289,,,,12.150822639465332,,,,,
53,2299,,,,3.532517910003662,,,,,
53,2309,,,,4.403531551361084,,,,,
53,2319,,,,8.03996467590332,,,,,
53,2321,,,,,,28.4995059967041,812.2218627929688,28.4995059967041,2192.8017578125
53,2321,,,,,15.950113296508789,,,,
54,2329,,,,6.735185623168945,,,,,
54,2339,,,,11.581884384155273,,,,,
54,2349,,,,7.363319396972656,,,,,
54,2359,,,,5.932803153991699,,,,,
54,2364,,,,,,32.188514709472656,1036.1004638671875,32.188514709472656,4424.0244140625
54,2364,,,,,15.900726318359375,,,,
55,2369,,,,20.809852600097656,,,,,
55,2379,,,,5.3033127784729,,,,,
55,2389,,,,6.201120376586914,,,,,
55,2399,,,,4.770109176635742,,,,,
55,2407,,,,,,28.78411293029785,828.525146484375,28.78411293029785,2471.582763671875
55,2407,,,,,15.366984367370605,,,,
56,2409,,,,5.185589790344238,,,,,
56,2419,,,,12.258659362792969,,,,,
56,2429,,,,9.006279945373535,,,,,
56,2439,,,,21.706417083740234,,,,,
56,2449,,,,4.087379455566406,,,,,
56,2450,,,,,,28.59786605834961,817.8379516601562,28.59786605834961,2722.608154296875
56,2450,,,,,15.469659805297852,,,,
57,2459,,,,4.280309200286865,,,,,
57,2469,,,,21.205793380737305,,,,,
57,2479,,,,12.333892822265625,,,,,
57,2489,,,,41.35226058959961,,,,,
57,2493,,,,,,33.310550689697266,1109.5927734375,33.310550689697266,5206.35498046875
57,2493,,,,,15.386133193969727,,,,
58,2499,,,,4.140749931335449,,,,,
58,2509,,,,3.1620662212371826,,,,,
58,2519,,,,14.380906105041504,,,,,
58,2529,,,,5.666562080383301,,,,,
58,2536,,,,,,27.982685089111328,783.0305786132812,27.982683181762695,2123.5830078125
58,2536,,,,,15.015103340148926,,,,
59,2539,,,,6.0087103843688965,,,,,
59,2549,,,,3.6065499782562256,,,,,
59,2559,,,,22.03284454345703,,,,,
59,2569,,,,3.3739185333251953,,,,,
59,2579,,,,37.674163818359375,,,,,
59,2579,,,,,,28.718242645263672,824.7374877929688,28.718242645263672,2466.78173828125
59,2579,,,,,15.032228469848633,,,,
60,2589,,,,3.1945505142211914,,,,,
60,2599,,,,3.5456764698028564,,,,,
60,2609,,,,3.864344596862793,,,,,
60,2619,,,,15.826505661010742,,,,,
60,2622,,,,,,28.522159576416016,813.5136108398438,28.522159576416016,2726.208984375
60,2622,,,,,15.1174955368042,,,,
61,2629,,,,5.876856803894043,,,,,
61,2639,,,,4.880375862121582,,,,,
61,2649,,,,3.101257085800171,,,,,
61,2659,,,,39.873775482177734,,,,,
61,2665,,,,,,29.19757843017578,852.4985961914062,29.19757843017578,2840.906494140625
61,2665,,,,,14.878843307495117,,,,
62,2669,,,,4.452308177947998,,,,,
62,2679,,,,20.838022232055664,,,,,
62,2689,,,,2.678865909576416,,,,,
62,2699,,,,44.58888244628906,,,,,
62,2708,,,,,,30.245803833007812,914.8086547851562,30.245803833007812,3021.7529296875
62,2708,,,,,15.082486152648926,,,,
63,2709,,,,4.7500128746032715,,,,,
63,2719,,,,10.19581127166748,,,,,
63,2729,,,,3.8532004356384277,,,,,
63,2739,,,,3.4165260791778564,,,,,
63,2749,,,,7.652379989624023,,,,,
63,2751,,,,,,29.479907989501953,869.0650024414062,29.479907989501953,2798.230224609375
63,2751,,,,,15.043615341186523,,,,
64,2759,,,,5.112130165100098,,,,,
64,2769,,,,9.959505081176758,,,,,
64,2779,,,,5.001845359802246,,,,,
64,2789,,,,5.3932647705078125,,,,,
64,2794,,,,,,29.167036056518555,850.7160034179688,29.167036056518555,2881.32958984375
64,2794,,,,,14.716629028320312,,,,
65,2799,,,,18.967697143554688,,,,,
65,2809,,,,4.304037570953369,,,,,
65,2819,,,,5.771124839782715,,,,,
65,2829,,,,4.364099025726318,,,,,
65,2837,,,,,,27.954835891723633,781.4728393554688,27.954835891723633,2255.02734375
65,2837,,,,,14.80352783203125,,,,
66,2839,,,,5.226532936096191,,,,,
66,2849,,,,9.062373161315918,,,,,
66,2859,,,,7.9873552322387695,,,,,
66,2869,,,,22.814163208007812,,,,,
66,2879,,,,5.084532260894775,,,,,
66,2880,,,,,,29.359874725341797,862.0022583007812,29.359874725341797,2612.78857421875
66,2880,,,,,14.778655052185059,,,,
67,2889,,,,3.0862884521484375,,,,,
67,2899,,,,20.174211502075195,,,,,
67,2909,,,,11.87748908996582,,,,,
67,2919,,,,40.410438537597656,,,,,
67,2923,,,,,,29.18877601623535,851.984619140625,29.18877601623535,2521.998046875
67,2923,,,,,14.717937469482422,,,,
68,2929,,,,4.48649263381958,,,,,
68,2939,,,,3.9342219829559326,,,,,
68,2949,,,,13.611783981323242,,,,,
68,2959,,,,4.122781276702881,,,,,
68,2966,,,,,,30.454195022583008,927.4580078125,30.454195022583008,2974.95654296875
68,2966,,,,,14.745944023132324,,,,
69,2969,,,,4.177063465118408,,,,,
69,2979,,,,4.911740303039551,,,,,
69,2989,,,,15.967555046081543,,,,,
69,2999,,,,2.9506590366363525,,,,,
69,3009,,,,36.89405059814453,,,,,
69,3009,,,,,,30.35633087158203,921.5068359375,30.35633087158203,2990.100341796875
69,3009,,,,,14.637223243713379,,,,
70,3019,,,,3.199355363845825,,,,,
70,3029,,,,5.3040595054626465,,,,,
70,3039,,,,3.9864132404327393,,,,,
70,3049,,,,13.81704330444336,,,,,
70,3052,,,,,,28.29856300354004,800.8086547851562,28.29856300354004,2624.880859375
70,3052,,,,,14.25352668762207,,,,
71,3059,,,,5.298844814300537,,,,,
71,3069,,,,6.109287738800049,,,,,
71,3079,,,,2.8415110111236572,,,,,
71,3089,,,,39.43666458129883,,,,,
71,3095,,,,,,29.60137367248535,876.2413330078125,29.60137367248535,2727.70458984375
71,3095,,,,,14.592677116394043,,,,
72,3099,,,,5.712618350982666,,,,,
72,3109,,,,20.69034194946289,,,,,
72,3119,,,,3.200732946395874,,,,,
72,3129,,,,42.52341079711914,,,,,
72,3138,,,,,,29.990293502807617,899.417724609375,29.990293502807617,3380.005126953125
72,3138,,,,,14.677838325500488,,,,
73,3139,,,,4.587825298309326,,,,,
73,3149,,,,9.644476890563965,,,,,
73,3159,,,,3.2148587703704834,,,,,
73,3169,,,,3.638969659805298,,,,,
73,3179,,,,5.64910888671875,,,,,
73,3181,,,,,,28.80433464050293,829.689697265625,28.80433464050293,2268.69970703125
73,3181,,,,,14.42184829711914,,,,
74,3189,,,,4.288966655731201,,,,,
74,3199,,,,9.28390121459961,,,,,
74,3209,,,,4.5997209548950195,,,,,
74,3219,,,,5.169676303863525,,,,,
74,3224,,,,,,30.512325286865234,931.0020141601562,30.512325286865234,3064.537109375
74,3224,,,,,14.312030792236328,,,,
75,3229,,,,18.918170928955078,,,,,
75,3239,,,,4.5244293212890625,,,,,
75,3249,,,,4.402031898498535,,,,,
75,3259,,,,3.4426779747009277,,,,,
75,3267,,,,,,28.962509155273438,838.8268432617188,28.962507247924805,2404.318603515625
75,3267,,,,,14.194875717163086,,,,
76,3269,,,,3.975285053253174,,,,,
76,3279,,,,8.16718578338623,,,,,
76,3289,,,,6.088945388793945,,,,,
76,3299,,,,19.54204559326172,,,,,
76,3309,,,,4.071356773376465,,,,,
76,3310,,,,,,29.55008888244629,873.207763671875,29.55008888244629,2811.9189453125
76,3310,,,,,13.755252838134766,,,,
77,3319,,,,3.9386258125305176,,,,,
77,3329,,,,18.463382720947266,,,,,
77,3339,,,,9.40735149383545,,,,,
77,3349,,,,39.42721939086914,,,,,
77,3353,,,,,,28.798105239868164,829.3308715820312,28.798105239868164,2424.89990234375
77,3353,,,,,14.026750564575195,,,,
78,3359,,,,2.943774938583374,,,,,
78,3369,,,,2.709559679031372,,,,,
78,3379,,,,12.312788963317871,,,,,
78,3389,,,,5.456960201263428,,,,,
78,3396,,,,,,31.60166358947754,998.6651611328125,31.60166358947754,3243.768798828125
78,3396,,,,,13.721817970275879,,,,
79,3399,,,,4.993870258331299,,,,,
79,3409,,,,3.239661693572998,,,,,
79,3419,,,,12.583624839782715,,,,,
79,3429,,,,2.999633550643921,,,,,
79,3439,,,,37.06538772583008,,,,,
79,3439,,,,,,27.188186645507812,739.197509765625,27.188186645507812,2261.507568359375
79,3439,,,,,13.97171401977539,,,,
80,3449,,,,3.6895570755004883,,,,,
80,3459,,,,4.876603603363037,,,,,
80,3469,,,,3.3343613147735596,,,,,
80,3479,,,,12.55515193939209,,,,,
80,3482,,,,,,30.49148178100586,929.7303466796875,30.491479873657227,3730.98876953125
80,3482,,,,,14.039981842041016,,,,
81,3489,,,,6.267829418182373,,,,,
81,3499,,,,6.083133220672607,,,,,
81,3509,,,,4.451788902282715,,,,,
81,3519,,,,39.23211669921875,,,,,
81,3525,,,,,,29.15858268737793,850.2229614257812,29.15858268737793,2515.16357421875
81,3525,,,,,14.07689380645752,,,,
82,3529,,,,3.208778142929077,,,,,
82,3539,,,,18.73324966430664,,,,,
82,3549,,,,2.4237804412841797,,,,,
82,3559,,,,40.41733932495117,,,,,
82,3568,,,,,,30.903425216674805,955.0216674804688,30.903425216674805,3101.792724609375
82,3568,,,,,13.548995018005371,,,,
83,3569,,,,3.306596517562866,,,,,
83,3579,,,,9.455025672912598,,,,,
83,3589,,,,5.485937118530273,,,,,
83,3599,,,,2.967735767364502,,,,,
83,3609,,,,5.621880054473877,,,,,
83,3611,,,,,,27.205242156982422,740.1251831054688,27.205242156982422,2355.037353515625
83,3611,,,,,13.6802339553833,,,,
84,3619,,,,3.9287636280059814,,,,,
84,3629,,,,7.927995204925537,,,,,
84,3639,,,,4.002729892730713,,,,,
84,3649,,,,3.872938632965088,,,,,
84,3654,,,,,,31.72581672668457,1006.5274658203125,31.72581672668457,4339.07470703125
84,3654,,,,,13.45980453491211,,,,
85,3659,,,,17.068063735961914,,,,,
85,3669,,,,3.170344591140747,,,,,
85,3679,,,,4.509559631347656,,,,,
85,3689,,,,4.550088405609131,,,,,
85,3697,,,,,,29.17957305908203,851.447509765625,29.17957305908203,2712.1171875
85,3697,,,,,13.781763076782227,,,,
86,3699,,,,4.566727638244629,,,,,
86,3709,,,,6.521581649780273,,,,,
86,3719,,,,6.761228084564209,,,,,
86,3729,,,,18.714805603027344,,,,,
86,3739,,,,4.719152450561523,,,,,
86,3740,,,,,,27.17449378967285,738.453125,27.17449378967285,2450.1015625
86,3740,,,,,13.3503999710083,,,,
87,3749,,,,2.9296929836273193,,,,,
87,3759,,,,17.55682945251465,,,,,
87,3769,,,,8.071060180664062,,,,,
87,3779,,,,36.97349166870117,,,,,
87,3783,,,,,,30.538904190063477,932.6246948242188,30.538904190063477,3894.38427734375
87,3783,,,,,13.245136260986328,,,,
88,3789,,,,4.025020599365234,,,,,
88,3799,,,,4.685184478759766,,,,,
88,3809,,,,11.510993957519531,,,,,
88,3819,,,,6.121679306030273,,,,,
88,3826,,,,,,31.435169219970703,988.1698608398438,31.435169219970703,3880.5361328125
88,3826,,,,,13.391609191894531,,,,
89,3827,33.58893966674805,33.58893966674805,52119.6171875,,,,,,
