epoch,step,test/regression_loss,test_rmse,test_score,train/regression_loss,train_rmse,val/regression_loss,val_loss,val_rmse,val_score
44,1899,,,,7.452730178833008,,,,,
44,1909,,,,8.866352081298828,,,,,
44,1919,,,,6.884147644042969,,,,,
44,1929,,,,5.797451496124268,,,,,
44,1934,,,,,,30.029556274414062,901.7741088867188,30.02955436706543,3282.81201171875
44,1934,,,,,14.192928314208984,,,,
45,1939,,,,18.344635009765625,,,,,
45,1949,,,,4.602624893188477,,,,,
45,1959,,,,8.298127174377441,,,,,
45,1969,,,,4.879056930541992,,,,,
45,1977,,,,,,32.73009490966797,1071.2589111328125,32.7300910949707,7818.73828125
45,1977,,,,,14.419198989868164,,,,
46,1979,,,,4.171839237213135,,,,,
46,1989,,,,12.177000999450684,,,,,
46,1999,,,,8.773994445800781,,,,,
46,2009,,,,19.27191162109375,,,,,
46,2019,,,,5.496504306793213,,,,,
46,2020,,,,,,29.380590438842773,863.2191162109375,29.380590438842773,2530.904541015625
46,2020,,,,,14.233891487121582,,,,
47,2029,,,,4.948385715484619,,,,,
47,2039,,,,19.368316650390625,,,,,
47,2049,,,,9.310715675354004,,,,,
47,2059,,,,39.360076904296875,,,,,
47,2063,,,,,,30.236215591430664,914.228759765625,30.236215591430664,3474.74853515625
47,2063,,,,,14.086570739746094,,,,
48,2069,,,,5.330693244934082,,,,,
48,2079,,,,4.192504405975342,,,,,
48,2089,,,,10.031302452087402,,,,,
48,2099,,,,5.371669292449951,,,,,
48,2106,,,,,,33.98409652709961,1154.9188232421875,33.98409652709961,10224.5849609375
48,2106,,,,,13.72231674194336,,,,
49,2109,,,,7.520104885101318,,,,,
49,2119,,,,4.980058670043945,,,,,
49,2129,,,,13.845406532287598,,,,,
49,2139,,,,4.728852272033691,,,,,
49,2149,,,,35.93004608154297,,,,,
49,2149,,,,,,29.5356502532959,872.3546142578125,29.5356502532959,3582.3408203125
49,2149,,,,,13.684727668762207,,,,
50,2159,,,,3.9861984252929688,,,,,
50,2169,,,,5.032668590545654,,,,,
50,2179,,,,4.006305694580078,,,,,
50,2189,,,,11.234420776367188,,,,,
50,2192,,,,,,28.913373947143555,835.9832153320312,28.913373947143555,2254.6728515625
50,2192,,,,,13.959858894348145,,,,
51,2199,,,,5.838163375854492,,,,,
51,2209,,,,7.189304828643799,,,,,
51,2219,,,,4.6933979988098145,,,,,
51,2229,,,,39.45601272583008,,,,,
51,2235,,,,,,35.42290496826172,1254.7822265625,35.42290496826172,10511.390625
51,2235,,,,,14.171738624572754,,,,
52,2239,,,,6.110135078430176,,,,,
52,2249,,,,21.369922637939453,,,,,
52,2259,,,,3.814565420150757,,,,,
52,2269,,,,38.0760498046875,,,,,
52,2278,,,,,,31.16106414794922,971.0119018554688,31.16106414794922,4163.470703125
52,2278,,,,,13.731185913085938,,,,
53,2279,,,,5.861219882965088,,,,,
53,2289,,,,8.952412605285645,,,,,
53,2299,,,,5.259572505950928,,,,,
53,2309,,,,6.006993293762207,,,,,
53,2319,,,,8.324836730957031,,,,,
53,2321,,,,,,37.53829574584961,1409.1236572265625,37.53829574584961,13861.025390625
53,2321,,,,,14.303549766540527,,,,
54,2329,,,,7.574023723602295,,,,,
54,2339,,,,8.762496948242188,,,,,
54,2349,,,,5.6633453369140625,,,,,
54,2359,,,,3.9602301120758057,,,,,
54,2364,,,,,,31.723495483398438,1006.3801879882812,31.723495483398438,3925.65771484375
54,2364,,,,,13.819632530212402,,,,
55,2369,,,,18.011632919311523,,,,,
55,2379,,,,5.457474708557129,,,,,
55,2389,,,,7.104121208190918,,,,,
55,2399,,,,5.386905193328857,,,,,
55,2407,,,,,,30.266475677490234,916.0595703125,30.266475677490234,3782.125732421875
55,2407,,,,,13.867878913879395,,,,
56,2409,,,,4.489714622497559,,,,,
56,2419,,,,11.289360046386719,,,,,
56,2429,,,,8.586545944213867,,,,,
56,2439,,,,17.522747039794922,,,,,
56,2449,,,,5.877474308013916,,,,,
56,2450,,,,,,35.238990783691406,1241.7864990234375,35.238990783691406,11131.08203125
56,2450,,,,,13.685972213745117,,,,
57,2459,,,,4.343619346618652,,,,,
57,2469,,,,17.234331130981445,,,,,
57,2479,,,,9.23799991607666,,,,,
57,2489,,,,38.33250045776367,,,,,
57,2493,,,,,,30.452877044677734,927.3776245117188,30.4528751373291,3821.146484375
57,2493,,,,,13.409897804260254,,,,
58,2499,,,,4.796560764312744,,,,,
58,2509,,,,4.751205921173096,,,,,
58,2519,,,,10.441662788391113,,,,,
58,2529,,,,5.521234035491943,,,,,
58,2536,,,,,,30.30038833618164,918.113525390625,30.30038833618164,3185.466796875
58,2536,,,,,13.386282920837402,,,,
59,2539,,,,5.227717876434326,,,,,
59,2549,,,,4.119723320007324,,,,,
59,2559,,,,10.251707077026367,,,,,
59,2569,,,,3.265836000442505,,,,,
59,2579,,,,34.77782440185547,,,,,
59,2579,,,,,,33.76764678955078,1140.2540283203125,33.76764678955078,5691.29443359375
59,2579,,,,,13.406563758850098,,,,
60,2589,,,,3.4030473232269287,,,,,
60,2599,,,,5.604089260101318,,,,,
60,2609,,,,3.6806275844573975,,,,,
60,2619,,,,9.348153114318848,,,,,
60,2622,,,,,,31.08993911743164,966.5842895507812,31.08993911743164,3852.185546875
60,2622,,,,,13.147278785705566,,,,
61,2629,,,,5.739278793334961,,,,,
61,2639,,,,3.708644390106201,,,,,
61,2649,,,,4.858800888061523,,,,,
61,2659,,,,37.28319549560547,,,,,
61,2665,,,,,,33.54692840576172,1125.3963623046875,33.54692840576172,8441.0830078125
61,2665,,,,,13.307412147521973,,,,
62,2669,,,,4.274974346160889,,,,,
62,2679,,,,19.8826847076416,,,,,
62,2689,,,,4.587577819824219,,,,,
62,2699,,,,39.81220245361328,,,,,
62,2708,,,,,,31.596590042114258,998.3443603515625,31.596588134765625,5115.20068359375
62,2708,,,,,13.409502983093262,,,,
63,2709,,,,5.904632091522217,,,,,
63,2719,,,,7.742640972137451,,,,,
63,2729,,,,3.883650302886963,,,,,
63,2739,,,,3.7996575832366943,,,,,
63,2749,,,,6.757842063903809,,,,,
63,2751,,,,,,31.648460388183594,1001.6250610351562,31.648460388183594,4972.9775390625
63,2751,,,,,13.294750213623047,,,,
64,2759,,,,5.349420547485352,,,,,
64,2769,,,,7.2443952560424805,,,,,
64,2779,,,,6.104752063751221,,,,,
64,2789,,,,3.6685612201690674,,,,,
64,2794,,,,,,33.586570739746094,1128.0577392578125,33.586570739746094,8179.26953125
64,2794,,,,,12.754271507263184,,,,
65,2799,,,,15.577227592468262,,,,,
65,2809,,,,4.099583148956299,,,,,
65,2819,,,,4.5376386642456055,,,,,
65,2829,,,,4.71618127822876,,,,,
65,2837,,,,,,32.26303482055664,1040.9034423828125,32.26303482055664,6173.0556640625
65,2837,,,,,12.780920028686523,,,,
66,2838,32.89833068847656,32.89833068847656,48060.21875,,,,,,
