epoch,step,train/regression_loss,val/regression_loss
0,9,0.6404068470001221,
0,19,0.7136275768280029,
0,29,0.6839426159858704,
0,39,0.6779531240463257,
0,49,0.6753122210502625,
0,59,0.6226435899734497,
0,69,0.6621381044387817,
0,79,0.6667087078094482,
0,89,0.6114466786384583,
0,97,,0.6627690196037292
1,99,0.6408997178077698,
1,109,0.6412463784217834,
1,119,0.6332546472549438,
1,129,0.6149644255638123,
1,139,0.5902224779129028,
1,149,0.5959848165512085,
1,159,0.5874000787734985,
1,169,0.6490176320075989,
1,179,0.6365846395492554,
1,189,0.5959527492523193,
1,195,,0.6524791717529297
2,199,0.5899141430854797,
2,209,0.5922569632530212,
2,219,0.5990293025970459,
2,229,0.5701240301132202,
2,239,0.5984970331192017,
2,249,0.6244874596595764,
2,259,0.5964154601097107,
2,269,0.631527841091156,
2,279,0.6011623740196228,
2,289,0.6207634210586548,
2,293,,0.6503536701202393
3,299,0.633825421333313,
3,309,0.6142240166664124,
3,319,0.6099867224693298,
3,329,0.6070414781570435,
3,339,0.5889367461204529,
3,349,0.6047348380088806,
3,359,0.6310448050498962,
3,369,0.5599223375320435,
3,379,0.5977597832679749,
3,389,0.603700578212738,
3,391,,0.6474004983901978
4,399,0.5989886522293091,
4,409,0.6191890239715576,
4,419,0.604932427406311,
4,429,0.5836454033851624,
4,439,0.5955386757850647,
4,449,0.5805503129959106,
4,459,0.6146098971366882,
4,469,0.6144194602966309,
4,479,0.5917143821716309,
4,489,0.6189224720001221,
4,489,,0.6498697996139526
5,499,0.6219576597213745,
5,509,0.6131824851036072,
5,519,0.6508638858795166,
5,529,0.6197649240493774,
5,539,0.5896319150924683,
5,549,0.5876114368438721,
5,559,0.6229470372200012,
5,569,0.5841068029403687,
5,579,0.6057690382003784,
5,587,,0.6468814015388489
6,589,0.5922757983207703,
6,599,0.5912325382232666,
6,609,0.593622624874115,
6,619,0.5996116399765015,
6,629,0.6253098249435425,
6,639,0.6043224930763245,
6,649,0.5736448168754578,
6,659,0.6060802936553955,
6,669,0.62535560131073,
6,679,0.610680878162384,
6,685,,0.6454129815101624
7,689,0.613291323184967,
7,699,0.6460831165313721,
7,709,0.6109309196472168,
7,719,0.6325352191925049,
7,729,0.613411009311676,
7,739,0.6111451387405396,
7,749,0.6450160145759583,
7,759,0.6267130970954895,
7,769,0.6049804091453552,
7,779,0.6655088067054749,
7,783,,0.6476976275444031
8,789,0.6271189451217651,
8,799,0.6150380969047546,
8,809,0.5991333723068237,
8,819,0.5833202004432678,
8,829,0.6282284259796143,
8,839,0.5967557430267334,
8,849,0.5709497332572937,
8,859,0.6050863862037659,
8,869,0.6165387630462646,
8,879,0.5621984004974365,
8,881,,0.646044135093689
9,889,0.5992326140403748,
9,899,0.5834004282951355,
9,909,0.5848297476768494,
9,919,0.6145226359367371,
9,929,0.5937124490737915,
9,939,0.5874383449554443,
9,949,0.608368456363678,
9,959,0.5767287015914917,
9,969,0.604119598865509,
9,979,0.5647453665733337,
9,979,,0.6432143449783325
10,989,0.5822204351425171,
10,999,0.5984610915184021,
10,1009,0.6219794750213623,
10,1019,0.5781053304672241,
10,1029,0.6233457326889038,
10,1039,0.5999101400375366,
10,1049,0.5714625120162964,
10,1059,0.5902831554412842,
10,1069,0.5816935300827026,
10,1077,,0.6460096836090088
11,1079,0.5788519978523254,
11,1089,0.6086112260818481,
11,1099,0.584369421005249,
11,1109,0.6124134659767151,
11,1119,0.5725526213645935,
11,1129,0.607306182384491,
11,1139,0.6015753746032715,
11,1149,0.6562867760658264,
11,1159,0.6055193543434143,
11,1169,0.5855433344841003,
11,1175,,0.6443172693252563
12,1179,0.5730321407318115,
12,1189,0.5991635918617249,
12,1199,0.585992693901062,
12,1209,0.5739548802375793,
12,1219,0.6059110760688782,
12,1229,0.5840710997581482,
12,1239,0.5971105098724365,
12,1249,0.5607879161834717,
12,1259,0.5814716219902039,
12,1269,0.5577762722969055,
12,1273,,0.6439839601516724
13,1279,0.5529543161392212,
13,1289,0.5784533619880676,
13,1299,0.648258626461029,
13,1309,0.6207893490791321,
13,1319,0.5889214277267456,
13,1329,0.5674984455108643,
13,1339,0.5938220024108887,
13,1349,0.5763112902641296,
13,1359,0.6047850251197815,
13,1369,0.6355271339416504,
13,1371,,0.6439365148544312
14,1379,0.5862969756126404,
14,1389,0.5838155150413513,
14,1399,0.5683897137641907,
14,1409,0.5545987486839294,
14,1419,0.6004668474197388,
14,1429,0.6058509349822998,
14,1439,0.5644897818565369,
14,1449,0.5828194618225098,
14,1459,0.6200907826423645,
14,1469,0.5453371405601501,
14,1469,,0.6415706276893616
15,1479,0.5656222701072693,
15,1489,0.5910958647727966,
15,1499,0.5809128284454346,
15,1509,0.5999025702476501,
15,1519,0.6524815559387207,
