epoch,step,test/regression_loss,test_rmse,test_score,train/regression_loss,train_rmse,val/regression_loss,val_loss,val_rmse,val_score
0,9,,,,69.44380187988281,,,,,
0,19,,,,82.31828308105469,,,,,
0,29,,,,30.534284591674805,,,,,
0,39,,,,53.46765899658203,,,,,
0,49,,,,50.85017776489258,,,,,
0,59,,,,61.244606018066406,,,,,
0,69,,,,18.422868728637695,,,,,
0,79,,,,15.13155460357666,,,,,
0,89,,,,39.02630615234375,,,,,
0,99,,,,13.17386531829834,,,,,
0,109,,,,8.435653686523438,,,,,
0,112,,,,,,39.58644485473633,1567.086669921875,39.58644485473633,33284.48046875
0,112,,,,,47.57490539550781,,,,
1,119,,,,46.43290710449219,,,,,
1,129,,,,39.94590377807617,,,,,
1,139,,,,55.810298919677734,,,,,
1,149,,,,19.164159774780273,,,,,
1,159,,,,11.515032768249512,,,,,
1,169,,,,5.823897838592529,,,,,
1,179,,,,34.41081237792969,,,,,
1,189,,,,18.489826202392578,,,,,
1,199,,,,31.45083999633789,,,,,
1,209,,,,53.726951599121094,,,,,
1,219,,,,39.213687896728516,,,,,
1,225,,,,,,39.35498809814453,1548.8150634765625,39.35498809814453,26644.05859375
1,225,,,,,36.86964416503906,,,,
2,229,,,,27.322620391845703,,,,,
2,239,,,,33.44057846069336,,,,,
2,249,,,,62.12356948852539,,,,,
2,259,,,,31.18435287475586,,,,,
2,269,,,,22.047147750854492,,,,,
2,279,,,,18.226652145385742,,,,,
2,289,,,,38.569644927978516,,,,,
2,299,,,,15.979141235351562,,,,,
2,309,,,,22.783397674560547,,,,,
2,319,,,,5.981210708618164,,,,,
2,329,,,,33.53924560546875,,,,,
2,338,,,,,,55.67471694946289,3099.674072265625,55.67471694946289,227260.96875
2,338,,,,,35.03156280517578,,,,
3,339,,,,19.085676193237305,,,,,
3,349,,,,14.10079288482666,,,,,
3,359,,,,25.402448654174805,,,,,
3,369,,,,23.79316520690918,,,,,
3,379,,,,10.518420219421387,,,,,
3,389,,,,48.08962631225586,,,,,
3,399,,,,42.72153854370117,,,,,
3,409,,,,24.32758140563965,,,,,
3,419,,,,19.55865478515625,,,,,
3,429,,,,11.281766891479492,,,,,
3,439,,,,35.999942779541016,,,,,
3,449,,,,65.18183898925781,,,,,
3,451,,,,,,36.01792907714844,1297.291259765625,36.01792907714844,26390.091796875
3,451,,,,,32.90281677246094,,,,
4,459,,,,31.723237991333008,,,,,
4,469,,,,13.729762077331543,,,,,
4,479,,,,22.58159065246582,,,,,
4,489,,,,16.03286361694336,,,,,
4,499,,,,12.099015235900879,,,,,
4,509,,,,5.234958648681641,,,,,
4,519,,,,16.7299861907959,,,,,
4,529,,,,26.127689361572266,,,,,
4,539,,,,50.0456657409668,,,,,
4,549,,,,15.399614334106445,,,,,
4,559,,,,23.204099655151367,,,,,
4,564,,,,,,39.93600845336914,1594.884765625,39.93600845336914,45000.8828125
4,564,,,,,33.62799072265625,,,,
5,569,,,,28.091938018798828,,,,,
5,579,,,,24.12879753112793,,,,,
5,589,,,,8.531826972961426,,,,,
5,599,,,,25.796415328979492,,,,,
5,609,,,,8.550150871276855,,,,,
5,619,,,,18.305784225463867,,,,,
5,629,,,,28.06304168701172,,,,,
5,639,,,,12.337360382080078,,,,,
5,649,,,,13.420687675476074,,,,,
5,659,,,,50.20773696899414,,,,,
5,669,,,,41.40281677246094,,,,,
5,677,,,,,,43.420616149902344,1885.349853515625,43.420616149902344,43929.97265625
5,677,,,,,31.001943588256836,,,,
6,679,,,,7.370008945465088,,,,,
6,689,,,,25.8824520111084,,,,,
6,699,,,,10.560622215270996,,,,,
6,709,,,,9.962043762207031,,,,,
6,719,,,,48.303184509277344,,,,,
6,729,,,,39.19573974609375,,,,,
6,739,,,,22.819791793823242,,,,,
6,749,,,,26.68259620666504,,,,,
6,759,,,,48.461761474609375,,,,,
6,769,,,,14.369078636169434,,,,,
6,779,,,,27.135412216186523,,,,,
6,789,,,,33.05003356933594,,,,,
6,790,,,,,,43.258079528808594,1871.261474609375,43.258079528808594,41625.734375
6,790,,,,,30.258604049682617,,,,
7,799,,,,24.730182647705078,,,,,
7,809,,,,37.03697204589844,,,,,
7,819,,,,9.898237228393555,,,,,
7,829,,,,31.535863876342773,,,,,
7,839,,,,9.651001930236816,,,,,
7,849,,,,18.012832641601562,,,,,
7,859,,,,32.12063980102539,,,,,
7,869,,,,36.433197021484375,,,,,
7,879,,,,34.26579284667969,,,,,
7,889,,,,26.589237213134766,,,,,
7,899,,,,16.783048629760742,,,,,
7,903,,,,,,32.577903747558594,1061.320068359375,32.57790756225586,10410.9677734375
7,903,,,,,27.718111038208008,,,,
8,909,,,,27.813905715942383,,,,,
8,919,,,,25.47316551208496,,,,,
8,929,,,,12.555381774902344,,,,,
8,939,,,,32.84146499633789,,,,,
8,949,,,,48.26842498779297,,,,,
8,959,,,,18.273046493530273,,,,,
8,969,,,,48.393310546875,,,,,
8,979,,,,27.601459503173828,,,,,
8,989,,,,22.55545425415039,,,,,
8,999,,,,16.288745880126953,,,,,
8,1009,,,,25.9419002532959,,,,,
8,1016,,,,,,40.10854721069336,1608.695556640625,40.10854721069336,8491.119140625
8,1016,,,,,24.417011260986328,,,,
9,1019,,,,42.37446975708008,,,,,
9,1029,,,,14.37110424041748,,,,,
9,1039,,,,9.01008129119873,,,,,
9,1049,,,,24.395103454589844,,,,,
9,1059,,,,9.897781372070312,,,,,
9,1069,,,,14.729278564453125,,,,,
9,1079,,,,40.065269470214844,,,,,
9,1089,,,,14.21033763885498,,,,,
9,1099,,,,16.38936996459961,,,,,
9,1109,,,,32.071956634521484,,,,,
9,1119,,,,37.4664306640625,,,,,
9,1129,,,,84.98092651367188,,,,,
9,1129,,,,,,35.01224136352539,1225.8568115234375,35.012237548828125,22605.1171875
9,1129,,,,,24.355487823486328,,,,
10,1139,,,,20.67893409729004,,,,,
10,1149,,,,15.194002151489258,,,,,
10,1159,,,,8.153914451599121,,,,,
10,1169,,,,10.448817253112793,,,,,
10,1179,,,,18.863718032836914,,,,,
10,1189,,,,21.009653091430664,,,,,
10,1199,,,,25.228147506713867,,,,,
10,1209,,,,11.711458206176758,,,,,
10,1219,,,,12.976361274719238,,,,,
10,1229,,,,13.102977752685547,,,,,
10,1239,,,,17.756311416625977,,,,,
10,1242,,,,,,37.34967041015625,1394.9979248046875,37.34967041015625,23783.69140625
10,1242,,,,,22.78670310974121,,,,
11,1249,,,,25.662504196166992,,,,,
11,1259,,,,14.714123725891113,,,,,
11,1269,,,,7.90281867980957,,,,,
11,1279,,,,9.093986511230469,,,,,
11,1289,,,,10.965746879577637,,,,,
11,1299,,,,12.437899589538574,,,,,
11,1309,,,,9.462603569030762,,,,,
11,1319,,,,10.89966869354248,,,,,
11,1329,,,,26.448577880859375,,,,,
11,1339,,,,8.667635917663574,,,,,
11,1349,,,,11.279394149780273,,,,,
11,1355,,,,,,38.541221618652344,1485.42578125,38.541221618652344,46132.13671875
11,1355,,,,,23.472280502319336,,,,
12,1359,,,,16.484485626220703,,,,,
12,1369,,,,17.51670265197754,,,,,
12,1379,,,,30.172887802124023,,,,,
12,1389,,,,18.381624221801758,,,,,
12,1399,,,,10.634099006652832,,,,,
12,1409,,,,21.968608856201172,,,,,
12,1419,,,,20.243398666381836,,,,,
12,1429,,,,13.261123657226562,,,,,
12,1439,,,,18.63883399963379,,,,,
12,1449,,,,16.031383514404297,,,,,
12,1459,,,,21.631183624267578,,,,,
12,1468,,,,,,27.345327377319336,747.766845703125,27.345325469970703,4605.916015625
12,1468,,,,,20.674440383911133,,,,
13,1469,,,,16.455135345458984,,,,,
13,1479,,,,14.445704460144043,,,,,
13,1489,,,,19.370670318603516,,,,,
13,1499,,,,11.983397483825684,,,,,
13,1509,,,,10.611994743347168,,,,,
13,1519,,,,12.521968841552734,,,,,
13,1529,,,,13.759835243225098,,,,,
13,1539,,,,19.227691650390625,,,,,
13,1549,,,,14.072996139526367,,,,,
13,1559,,,,12.897900581359863,,,,,
13,1569,,,,23.447938919067383,,,,,
13,1579,,,,37.70124435424805,,,,,
13,1581,,,,,,34.954673767089844,1221.8289794921875,34.95466995239258,19949.60546875
13,1581,,,,,16.683992385864258,,,,
14,1589,,,,10.270599365234375,,,,,
14,1599,,,,13.366826057434082,,,,,
14,1609,,,,10.846165657043457,,,,,
14,1619,,,,17.030479431152344,,,,,
14,1629,,,,17.192981719970703,,,,,
14,1639,,,,14.367146492004395,,,,,
14,1649,,,,20.345266342163086,,,,,
14,1659,,,,6.139389991760254,,,,,
14,1669,,,,11.462846755981445,,,,,
14,1679,,,,15.127657890319824,,,,,
14,1689,,,,12.686470985412598,,,,,
14,1694,,,,,,33.65637969970703,1132.751953125,33.65637969970703,30981.373046875
14,1694,,,,,18.79227638244629,,,,
15,1699,,,,14.497213363647461,,,,,
15,1709,,,,20.22053337097168,,,,,
15,1719,,,,24.9127254486084,,,,,
15,1729,,,,22.29346466064453,,,,,
15,1739,,,,8.636191368103027,,,,,
15,1749,,,,14.775018692016602,,,,,
15,1759,,,,32.653377532958984,,,,,
15,1769,,,,9.46873664855957,,,,,
15,1779,,,,9.993435859680176,,,,,
15,1789,,,,25.353899002075195,,,,,
15,1799,,,,25.96289825439453,,,,,
15,1807,,,,,,35.60765075683594,1267.90478515625,35.60765075683594,22413.330078125
15,1807,,,,,20.28046226501465,,,,
16,1809,,,,18.26008415222168,,,,,
16,1819,,,,12.86120319366455,,,,,
16,1829,,,,9.175402641296387,,,,,
16,1839,,,,14.496967315673828,,,,,
16,1849,,,,24.755151748657227,,,,,
16,1859,,,,9.77054500579834,,,,,
16,1869,,,,12.298830032348633,,,,,
16,1879,,,,7.593604564666748,,,,,
16,1889,,,,21.689388275146484,,,,,
16,1899,,,,8.54206371307373,,,,,
16,1909,,,,23.37566375732422,,,,,
16,1919,,,,40.06646728515625,,,,,
16,1920,,,,,,27.379825592041016,749.6548461914062,27.379825592041016,6842.5205078125
16,1920,,,,,16.697391510009766,,,,
17,1929,,,,9.590778350830078,,,,,
17,1939,,,,8.907294273376465,,,,,
17,1949,,,,11.48493480682373,,,,,
17,1959,,,,7.116167068481445,,,,,
17,1969,,,,10.84146499633789,,,,,
17,1979,,,,11.149911880493164,,,,,
17,1989,,,,9.038776397705078,,,,,
17,1999,,,,7.728318691253662,,,,,
17,2009,,,,21.411359786987305,,,,,
17,2019,,,,6.506611347198486,,,,,
17,2029,,,,15.558866500854492,,,,,
17,2033,,,,,,36.41838073730469,1326.2982177734375,36.41837692260742,47264.9140625
17,2033,,,,,16.695356369018555,,,,
18,2039,,,,35.88619613647461,,,,,
18,2049,,,,14.537819862365723,,,,,
18,2059,,,,9.620549201965332,,,,,
18,2069,,,,30.409446716308594,,,,,
18,2079,,,,26.911792755126953,,,,,
18,2089,,,,8.391491889953613,,,,,
18,2099,,,,24.141883850097656,,,,,
18,2109,,,,15.395512580871582,,,,,
18,2119,,,,22.454227447509766,,,,,
18,2129,,,,14.101632118225098,,,,,
18,2139,,,,7.470074653625488,,,,,
18,2146,,,,,,26.57375144958496,706.1642456054688,26.57375144958496,3428.869140625
18,2146,,,,,16.476165771484375,,,,
19,2149,,,,25.46839714050293,,,,,
19,2159,,,,7.912912368774414,,,,,
19,2169,,,,11.835835456848145,,,,,
19,2179,,,,7.958453178405762,,,,,
19,2189,,,,10.615638732910156,,,,,
19,2199,,,,8.937981605529785,,,,,
19,2209,,,,13.252360343933105,,,,,
19,2219,,,,8.179526329040527,,,,,
19,2229,,,,8.286128997802734,,,,,
19,2239,,,,16.855331420898438,,,,,
19,2249,,,,28.09817123413086,,,,,
19,2259,,,,50.01199722290039,,,,,
19,2259,,,,,,28.73740005493164,825.838134765625,28.73740005493164,6904.294921875
19,2259,,,,,15.184418678283691,,,,
20,2269,,,,9.096761703491211,,,,,
20,2279,,,,7.554530620574951,,,,,
20,2289,,,,8.674153327941895,,,,,
20,2299,,,,10.361238479614258,,,,,
20,2309,,,,10.990154266357422,,,,,
20,2319,,,,5.454329967498779,,,,,
20,2329,,,,14.547905921936035,,,,,
20,2339,,,,10.333198547363281,,,,,
20,2349,,,,5.709612846374512,,,,,
20,2359,,,,9.302845001220703,,,,,
20,2369,,,,23.53162956237793,,,,,
20,2372,,,,,,29.4803409576416,869.0905151367188,29.4803409576416,8278.951171875
20,2372,,,,,15.581741333007812,,,,
21,2379,,,,8.87999439239502,,,,,
21,2389,,,,11.512157440185547,,,,,
21,2399,,,,13.175436973571777,,,,,
21,2409,,,,8.651008605957031,,,,,
21,2419,,,,10.336729049682617,,,,,
