epoch,step,train/regression_loss,val/regression_loss
0,9,0.7816526889801025,
0,19,0.8749452829360962,
0,29,0.7916663289070129,
0,39,0.7810713052749634,
0,49,0.6564511656761169,
0,59,0.8179611563682556,
0,69,0.74580979347229,
0,79,0.7151862382888794,
0,89,0.736774742603302,
0,99,0.7340627908706665,
0,109,0.758925199508667,
0,119,0.6414750814437866,
0,129,0.6022272109985352,
0,139,0.666793942451477,
0,149,0.6665393710136414,
0,159,0.6213082075119019,
0,169,0.6155216097831726,
0,179,0.5872305035591125,
0,189,0.6514771580696106,
0,199,0.5303838849067688,
0,209,0.5150256156921387,
0,219,0.5907813310623169,
0,229,0.47863271832466125,
0,239,0.5076360702514648,
0,249,0.4862408936023712,
0,259,0.5007008910179138,
0,269,0.5310676097869873,
0,279,0.5151998996734619,
0,289,0.4767017960548401,
0,299,0.48049625754356384,
0,309,0.5736346244812012,
0,319,0.5156532526016235,
0,329,0.45004862546920776,
0,339,0.5022397637367249,
0,349,0.41236230731010437,
0,359,0.46065589785575867,
0,369,0.4957766830921173,
0,379,0.5113233923912048,
0,389,0.4687114357948303,
0,390,,0.4287228584289551
1,399,0.5132580399513245,
1,409,0.4504588842391968,
1,419,0.4509214758872986,
1,429,0.4545074701309204,
1,439,0.4670422673225403,
1,449,0.4606555998325348,
1,459,0.43951526284217834,
1,469,0.43628576397895813,
1,479,0.48636022210121155,
1,489,0.4531979262828827,
1,499,0.47551727294921875,
1,509,0.45296284556388855,
1,519,0.48420774936676025,
1,529,0.4595845937728882,
1,539,0.511469841003418,
1,549,0.4306861162185669,
1,559,0.4115450978279114,
1,569,0.3995628356933594,
1,579,0.43616369366645813,
1,589,0.4935302436351776,
1,599,0.47000107169151306,
1,609,0.4014940559864044,
1,619,0.41723692417144775,
1,629,0.4262458086013794,
1,639,0.42885392904281616,
1,649,0.4881497919559479,
1,659,0.46786513924598694,
1,669,0.4404028654098511,
1,679,0.45827561616897583,
1,689,0.4067964553833008,
1,699,0.41041886806488037,
1,709,0.4217427968978882,
1,719,0.4185744524002075,
