epoch,step,train/regression_loss,val/regression_loss
0,9,0.7792260050773621,
0,19,0.8056835532188416,
0,29,0.805027961730957,
0,39,0.7397741675376892,
0,49,0.6100754737854004,
0,59,0.8052249550819397,
0,69,0.6880764961242676,
0,79,0.7845511436462402,
0,89,0.6046780347824097,
0,99,0.7028933763504028,
0,109,0.6580274701118469,
0,119,0.6290184259414673,
0,129,0.5988224148750305,
0,139,0.5650734901428223,
0,149,0.6026960015296936,
0,159,0.5659390687942505,
0,169,0.6004744172096252,
0,179,0.6379967927932739,
0,189,0.5871291160583496,
0,199,0.47472289204597473,
0,209,0.49405789375305176,
0,219,0.6546032428741455,
0,229,0.48494386672973633,
0,239,0.5014699697494507,
0,249,0.4730848968029022,
0,259,0.46724745631217957,
0,269,0.5247846245765686,
0,279,0.4712333679199219,
0,289,0.45801207423210144,
0,299,0.47077399492263794,
0,309,0.5534085035324097,
0,319,0.4765041768550873,
0,329,0.4652755856513977,
0,339,0.5445563793182373,
0,349,0.4270595610141754,
0,359,0.4648284614086151,
0,369,0.4485400915145874,
0,379,0.580431342124939,
0,389,0.452135294675827,
0,390,,0.4276611804962158
1,399,0.5028800368309021,
1,409,0.4111463129520416,
1,419,0.5393664240837097,
1,429,0.4861525297164917,
1,439,0.43571940064430237,
1,449,0.4712601602077484,
1,459,0.4791012704372406,
1,469,0.4491647481918335,
1,479,0.47360435128211975,
1,489,0.4341201186180115,
1,499,0.4254407286643982,
1,509,0.48469653725624084,
1,519,0.44241487979888916,
1,529,0.4689110815525055,
1,539,0.4964130222797394,
1,549,0.5040343999862671,
1,559,0.40527674555778503,
1,569,0.42723730206489563,
1,579,0.4484769403934479,
1,589,0.4674530029296875,
1,599,0.4213455617427826,
1,609,0.42299529910087585,
1,619,0.4244069457054138,
1,629,0.40870073437690735,
1,639,0.4568301737308502,
1,649,0.4219920039176941,
1,659,0.4922395646572113,
1,669,0.4192817509174347,
1,679,0.4051463007926941,
1,689,0.40869829058647156,
1,699,0.45174819231033325,
1,709,0.40792304277420044,
1,719,0.4249836504459381,
1,729,0.4113495349884033,
1,739,0.40269580483436584,
1,749,0.4808657765388489,
1,759,0.45007461309432983,
1,769,0.38815900683403015,
1,779,0.40541619062423706,
1,781,,0.39389556646347046
2,789,0.41478678584098816,
2,799,0.420940101146698,
2,809,0.43875378370285034,
2,819,0.44216686487197876,
2,829,0.3916764259338379,
2,839,0.4279603958129883,
2,849,0.424439936876297,
2,859,0.44116321206092834,
2,869,0.4134640395641327,
2,879,0.39860352873802185,
2,889,0.4007221758365631,
2,899,0.3948531448841095,
2,909,0.45683154463768005,
2,919,0.4284776449203491,
2,929,0.3988415598869324,
2,939,0.39007988572120667,
2,949,0.42064183950424194,
2,959,0.39913684129714966,
2,969,0.38907167315483093,
2,979,0.38674893975257874,
2,989,0.4288404881954193,
2,999,0.4205341041088104,
2,1009,0.39380714297294617,
2,1019,0.43040797114372253,
2,1029,0.3973374366760254,
2,1039,0.4153469204902649,
2,1049,0.38699349761009216,
2,1059,0.47300985455513,
2,1069,0.3732115626335144,
2,1079,0.4127522110939026,
2,1089,0.39145052433013916,
2,1099,0.37971270084381104,
2,1109,0.41211286187171936,
2,1119,0.430978924036026,
2,1129,0.37451329827308655,
2,1139,0.43167445063591003,
2,1149,0.3940306007862091,
2,1159,0.4217245280742645,
2,1169,0.4145154356956482,
2,1172,,0.3783813416957855
3,1179,0.42617732286453247,
3,1189,0.38215121626853943,
3,1199,0.3942677080631256,
3,1209,0.40744855999946594,
3,1219,0.38712942600250244,
3,1229,0.42855873703956604,
3,1239,0.40231621265411377,
3,1249,0.3911779820919037,
3,1259,0.3915151059627533,
3,1269,0.41236987709999084,
3,1279,0.4351062774658203,
3,1289,0.3804173171520233,
3,1299,0.37773439288139343,
3,1309,0.40449872612953186,
3,1319,0.4224635660648346,
3,1329,0.4216327667236328,
3,1339,0.4015013873577118,
3,1349,0.37697669863700867,
3,1359,0.446679025888443,
3,1369,0.4338524341583252,
3,1379,0.4065908193588257,
3,1389,0.40972036123275757,
3,1399,0.394083708524704,
3,1409,0.3700895309448242,
3,1419,0.40080663561820984,
3,1429,0.420883446931839,
3,1439,0.39254888892173767,
3,1449,0.3942136764526367,
3,1459,0.42917582392692566,
3,1469,0.3960210978984833,
3,1479,0.3991558253765106,
3,1489,0.3656201660633087,
3,1499,0.3703000545501709,
3,1509,0.3871914744377136,
3,1519,0.4141981303691864,
3,1529,0.4192703068256378,
3,1539,0.39629846811294556,
3,1549,0.39518919587135315,
3,1559,0.38069796562194824,
3,1563,,0.37077558040618896
4,1569,0.3810930848121643,
4,1579,0.5058245658874512,
4,1589,0.3993166387081146,
4,1599,0.36419472098350525,
4,1609,0.3865031898021698,
4,1619,0.37950941920280457,
4,1629,0.40468987822532654,
4,1639,0.41285404562950134,
4,1649,0.37592393159866333,
4,1659,0.37262219190597534,
4,1669,0.3690623939037323,
4,1679,0.4193415343761444,
4,1689,0.3850949704647064,
4,1699,0.3763074278831482,
4,1709,0.38971203565597534,
4,1719,0.409717321395874,
4,1729,0.37664595246315,
4,1739,0.38206228613853455,
4,1749,0.38447239995002747,
4,1759,0.3874855935573578,
4,1769,0.37007081508636475,
4,1779,0.38563448190689087,
4,1789,0.38529807329177856,
4,1799,0.4100629389286041,
4,1809,0.37907615303993225,
4,1819,0.39165979623794556,
4,1829,0.38039442896842957,
4,1839,0.4407849609851837,
4,1849,0.4464971125125885,
4,1859,0.36708956956863403,
4,1869,0.37709009647369385,
4,1879,0.4320371150970459,
4,1889,0.38873928785324097,
4,1899,0.3770948648452759,
4,1909,0.39996498823165894,
4,1919,0.38230353593826294,
4,1929,0.38808733224868774,
4,1939,0.41911184787750244,
4,1949,0.408293217420578,
4,1954,,0.36405494809150696
5,1959,0.3910169005393982,
5,1969,0.37611088156700134,
5,1979,0.38462957739830017,
5,1989,0.3783701956272125,
5,1999,0.37564608454704285,
5,2009,0.4095180630683899,
5,2019,0.3747933506965637,
5,2029,0.41462045907974243,
5,2039,0.3616929352283478,
5,2049,0.3706248998641968,
5,2059,0.3996700942516327,
5,2069,0.4045981168746948,
5,2079,0.37624746561050415,
5,2089,0.4527432918548584,
5,2099,0.3617200255393982,
5,2109,0.4201931655406952,
5,2119,0.38442060351371765,
5,2129,0.37756747007369995,
5,2139,0.3546861410140991,
5,2149,0.4199623167514801,
5,2159,0.3712399899959564,
5,2169,0.39471209049224854,
5,2179,0.36602583527565,
5,2189,0.4014415740966797,
5,2199,0.43566790223121643,
5,2209,0.3783460855484009,
5,2219,0.4055793881416321,
5,2229,0.4378167688846588,
5,2239,0.3762590289115906,
5,2249,0.39580243825912476,
5,2259,0.3717985451221466,
5,2269,0.3528660237789154,
5,2279,0.3736165463924408,
5,2289,0.37840211391448975,
5,2299,0.38667526841163635,
5,2309,0.39827772974967957,
5,2319,0.36890310049057007,
5,2329,0.40314188599586487,
5,2339,0.39082998037338257,
5,2345,,0.3610627055168152
6,2349,0.39483898878097534,
6,2359,0.3724287748336792,
6,2369,0.37259724736213684,
6,2379,0.43700820207595825,
6,2389,0.372446745634079,
6,2399,0.40824171900749207,
6,2409,0.35871344804763794,
6,2419,0.3670566976070404,
6,2429,0.370618611574173,
6,2439,0.3778030574321747,
6,2449,0.4032202959060669,
6,2459,0.36495980620384216,
6,2469,0.4045000672340393,
6,2479,0.3585338592529297,
6,2489,0.41341766715049744,
6,2499,0.3814184367656708,
6,2509,0.37944895029067993,
6,2519,0.4633621275424957,
