epoch,step,train/regression_loss,val/regression_loss
0,9,0.8092502355575562,
0,19,0.9657294750213623,
0,29,0.8144970536231995,
0,39,0.6347866058349609,
0,49,0.6701105833053589,
0,59,0.843610405921936,
0,69,0.5776271224021912,
0,79,0.6090000867843628,
0,89,0.6582462191581726,
0,99,0.5210791826248169,
0,109,0.6415406465530396,
0,119,0.5167996883392334,
0,129,0.4944911599159241,
0,139,0.4864274859428406,
0,149,0.5048812031745911,
0,159,0.49862775206565857,
0,169,0.5066465139389038,
0,179,0.5526915192604065,
0,189,0.48184680938720703,
0,199,0.5101649165153503,
0,209,0.4738703668117523,
0,219,0.5156845450401306,
0,229,0.48383933305740356,
0,239,0.4948069453239441,
0,249,0.5122929215431213,
0,259,0.5074806213378906,
0,269,0.5829857587814331,
0,279,0.47044774889945984,
0,289,0.4787065386772156,
0,299,0.5406625866889954,
0,309,0.49052709341049194,
0,319,0.6596645712852478,
0,329,0.5341507792472839,
0,339,0.5356989502906799,
0,349,0.46623218059539795,
0,359,0.47820979356765747,
0,369,0.6081875562667847,
0,379,0.5825482606887817,
0,389,0.508661150932312,
0,390,,0.5089102983474731
1,399,0.46757686138153076,
1,409,0.46113118529319763,
1,419,0.5053873658180237,
1,429,0.49831897020339966,
1,439,0.6090957522392273,
1,449,0.4593272805213928,
1,459,0.5030646920204163,
1,469,0.4991094172000885,
1,479,0.4526937007904053,
1,489,0.4939325749874115,
1,499,0.48693224787712097,
1,509,0.4851538836956024,
1,519,0.5590087175369263,
1,529,0.48233282566070557,
1,539,0.6509477496147156,
1,549,0.45712316036224365,
1,559,0.47577551007270813,
1,569,0.4704734981060028,
1,579,0.47740885615348816,
1,589,0.48649144172668457,
1,599,0.5006210207939148,
1,609,0.46565333008766174,
1,619,0.5587596297264099,
1,629,0.48911330103874207,
1,639,0.5396832823753357,
1,649,0.452677845954895,
1,659,0.4518875181674957,
1,669,0.5741695165634155,
1,679,0.5177406072616577,
1,689,0.46207234263420105,
1,699,0.4599266052246094,
1,709,0.4379865825176239,
1,719,0.5485239624977112,
1,729,0.44541269540786743,
1,739,0.4503715932369232,
1,749,0.4642180800437927,
1,759,0.4505993127822876,
1,769,0.46070531010627747,
1,779,0.4615152180194855,
1,781,,0.48500436544418335
2,789,0.43841809034347534,
2,799,0.5223221182823181,
2,809,0.48199641704559326,
2,819,0.4676446318626404,
2,829,0.563144862651825,
2,839,0.4573593735694885,
2,849,0.45916181802749634,
2,859,0.4617145359516144,
2,869,0.43846365809440613,
2,879,0.5034967064857483,
2,889,0.49499592185020447,
2,899,0.5402165055274963,
2,909,0.4403964579105377,
2,919,0.585746169090271,
2,929,0.44746002554893494,
2,939,0.46777671575546265,
2,949,0.5831132531166077,
2,959,0.43591102957725525,
2,969,0.4432654082775116,
2,979,0.4653364419937134,
2,989,0.48427098989486694,
2,999,0.4335198700428009,
2,1009,0.47435837984085083,
2,1019,0.42878761887550354,
2,1029,0.5063592195510864,
2,1039,0.5611634254455566,
2,1049,0.4467197060585022,
2,1059,0.4296768307685852,
2,1069,0.5218282341957092,
2,1079,0.4336189925670624,
2,1089,0.4591079354286194,
2,1099,0.5291551947593689,
2,1109,0.5406978130340576,
2,1119,0.43830183148384094,
2,1129,0.5403720140457153,
2,1139,0.427070289850235,
2,1149,0.5037411451339722,
2,1159,0.45220014452934265,
2,1169,0.4286426603794098,
2,1172,,0.4723657965660095
3,1179,0.45161738991737366,
3,1189,0.46035441756248474,
3,1199,0.4829665422439575,
3,1209,0.4282127022743225,
3,1219,0.41651079058647156,
3,1229,0.45854225754737854,
3,1239,0.44815653562545776,
3,1249,0.48236924409866333,
3,1259,0.4321311116218567,
3,1269,0.4524235427379608,
3,1279,0.6172032952308655,
3,1289,0.4483102262020111,
3,1299,0.43261057138442993,
3,1309,0.4499097168445587,
3,1319,0.42318886518478394,
3,1329,0.5286964774131775,
3,1339,0.5264368653297424,
3,1349,0.444438099861145,
3,1359,0.4146256148815155,
3,1369,0.4730450212955475,
3,1379,0.4573994278907776,
3,1389,0.4836511015892029,
3,1399,0.4501499831676483,
3,1409,0.42408499121665955,
3,1419,0.4129669666290283,
3,1429,0.42664024233818054,
3,1439,0.43313074111938477,
3,1449,0.6028039455413818,
3,1459,0.49178269505500793,
3,1469,0.43746235966682434,
3,1479,0.41200146079063416,
3,1489,0.5828782320022583,
3,1499,0.4074379801750183,
3,1509,0.4287305176258087,
3,1519,0.4159158170223236,
3,1529,0.4373355209827423,
3,1539,0.46755871176719666,
3,1549,0.4176729917526245,
3,1559,0.4215258061885834,
3,1563,,0.4611636698246002
4,1569,0.4170888364315033,
4,1579,0.4143703579902649,
4,1589,0.5010219812393188,
4,1599,0.4291549026966095,
4,1609,0.5709773898124695,
4,1619,0.4351259469985962,
4,1629,0.5365049839019775,
4,1639,0.42603662610054016,
4,1649,0.49356189370155334,
4,1659,0.4206854999065399,
4,1669,0.4556889235973358,
4,1679,0.3951270282268524,
4,1689,0.41129812598228455,
4,1699,0.4453868567943573,
4,1709,0.42990994453430176,
4,1719,0.4403918385505676,
4,1729,0.41064369678497314,
4,1739,0.46354806423187256,
4,1749,0.39555174112319946,
4,1759,0.3987523019313812,
4,1769,0.5204678773880005,
4,1779,0.4077507555484772,
4,1789,0.4410158097743988,
4,1799,0.5299774408340454,
4,1809,0.40460312366485596,
4,1819,0.43749645352363586,
4,1829,0.39512699842453003,
4,1839,0.40267378091812134,
4,1849,0.4106518626213074,
4,1859,0.413682222366333,
4,1869,0.38796666264533997,
4,1879,0.4074561297893524,
4,1889,0.4030964970588684,
4,1899,0.559798002243042,
4,1909,0.43117672204971313,
4,1919,0.43958550691604614,
4,1929,0.39325574040412903,
4,1939,0.3964414894580841,
4,1949,0.4565965533256531,
4,1954,,0.4371614158153534
5,1959,0.3982549011707306,
5,1969,0.4030792713165283,
5,1979,0.410049706697464,
5,1989,0.39394429326057434,
5,1999,0.41695287823677063,
5,2009,0.45699387788772583,
5,2019,0.38985705375671387,
5,2029,0.38372448086738586,
5,2039,0.4221014678478241,
5,2049,0.5197783708572388,
5,2059,0.378223180770874,
5,2069,0.421954482793808,
5,2079,0.40754395723342896,
5,2089,0.3947703242301941,
5,2099,0.39428526163101196,
5,2109,0.552250862121582,
5,2119,0.3733004629611969,
5,2129,0.41022321581840515,
5,2139,0.4603176712989807,
5,2149,0.3997410833835602,
5,2159,0.39710476994514465,
5,2169,0.39268022775650024,
5,2179,0.4120755195617676,
5,2189,0.37083593010902405,
5,2199,0.3984852731227875,
5,2209,0.40260255336761475,
5,2219,0.4190675616264343,
5,2229,0.39083269238471985,
5,2239,0.4347088038921356,
5,2249,0.3820574879646301,
5,2259,0.40091341733932495,
5,2269,0.43038177490234375,
5,2279,0.3865640163421631,
5,2289,0.3716910183429718,
5,2299,0.3955576717853546,
5,2309,0.43381467461586,
5,2319,0.4039955139160156,
5,2329,0.383117139339447,
5,2339,0.3875160217285156,
5,2345,,0.4207860231399536
6,2349,0.5158909559249878,
6,2359,0.40459108352661133,
6,2369,0.41151896119117737,
6,2379,0.3880144953727722,
6,2389,0.4002862870693207,
6,2399,0.5313941836357117,
6,2409,0.4753504991531372,
6,2419,0.4019692838191986,
6,2429,0.5123594403266907,
6,2439,0.40051305294036865,
6,2449,0.3725798726081848,
6,2459,0.37663668394088745,
6,2469,0.42231741547584534,
6,2479,0.377638578414917,
6,2489,0.3841984272003174,
6,2499,0.4286060035228729,
6,2509,0.38501638174057007,
6,2519,0.39588701725006104,
6,2529,0.41605162620544434,
6,2539,0.43646901845932007,
6,2549,0.3818008601665497,
6,2559,0.4416751563549042,
6,2569,0.41062912344932556,
6,2579,0.3791219890117645,
6,2589,0.40066808462142944,
6,2599,0.40683141350746155,
6,2609,0.414206862449646,
6,2619,0.4673177897930145,
6,2629,0.5533966422080994,
6,2639,0.38390231132507324,
6,2649,0.3773173987865448,
6,2659,0.43230798840522766,
6,2669,0.40283530950546265,
6,2679,0.4724528193473816,
6,2689,0.4143400490283966,
6,2699,0.4256591200828552,
6,2709,0.3788969814777374,
6,2719,0.4399474859237671,
6,2729,0.39019039273262024,
6,2736,,0.4141954481601715
7,2739,0.35996463894844055,
7,2749,0.4070618748664856,
7,2759,0.42742136120796204,
7,2769,0.3642159402370453,
7,2779,0.40611693263053894,
7,2789,0.4601444900035858,
7,2799,0.37857627868652344,
7,2809,0.39913347363471985,
7,2819,0.3687423765659332,
7,2829,0.41058096289634705,
7,2839,0.4007665812969208,
7,2849,0.5203720927238464,
7,2859,0.3842625319957733,
7,2869,0.3907860815525055,
7,2879,0.4270244240760803,
7,2889,0.3599165678024292,
7,2899,0.4122713804244995,
7,2909,0.4153484106063843,
7,2919,0.4158210754394531,
7,2929,0.36906343698501587,
7,2939,0.3794846534729004,
7,2949,0.40589964389801025,
7,2959,0.378425657749176,
7,2969,0.3807585835456848,
7,2979,0.4525841772556305,
7,2989,0.363790899515152,
7,2999,0.4136703610420227,
7,3009,0.362827867269516,
7,3019,0.3864137530326843,
7,3029,0.36911681294441223,
