epoch,step,train/regression_loss,val/regression_loss
0,9,0.9093378186225891,
0,19,0.9195294976234436,
0,29,0.7190990447998047,
0,39,0.6931160092353821,
0,49,0.6389355063438416,
0,59,0.7834084630012512,
0,69,0.6167174577713013,
0,79,0.5906758904457092,
0,89,0.6846464276313782,
0,99,0.4910718500614166,
0,109,0.5868150591850281,
0,119,0.509993314743042,
0,129,0.4947364032268524,
0,139,0.5518105030059814,
0,149,0.5366860628128052,
0,159,0.49894773960113525,
0,169,0.4594945013523102,
0,179,0.47524628043174744,
0,189,0.48062288761138916,
0,199,0.46369361877441406,
0,209,0.4612021744251251,
0,219,0.5833153128623962,
0,229,0.45770925283432007,
0,239,0.44177839159965515,
0,249,0.6153101921081543,
0,259,0.4927610754966736,
0,269,0.487011194229126,
0,279,0.5224633812904358,
0,289,0.48954248428344727,
0,299,0.5549730658531189,
0,309,0.4530046880245209,
0,319,0.5166631937026978,
0,329,0.44979140162467957,
0,339,0.43688780069351196,
0,349,0.4667491316795349,
0,359,0.4977121353149414,
0,369,0.47664913535118103,
0,379,0.44406789541244507,
0,389,0.47505366802215576,
0,390,,0.493684321641922
1,399,0.46176666021347046,
1,409,0.41602733731269836,
1,419,0.4498955011367798,
1,429,0.5333788990974426,
1,439,0.46293044090270996,
1,449,0.44211724400520325,
1,459,0.43902963399887085,
1,469,0.4201304316520691,
1,479,0.3968603014945984,
1,489,0.42323243618011475,
1,499,0.4697491228580475,
1,509,0.45023852586746216,
1,519,0.4270685911178589,
1,529,0.4518791437149048,
1,539,0.45585668087005615,
1,549,0.5818484425544739,
1,559,0.48720595240592957,
1,569,0.42345738410949707,
1,579,0.45364829897880554,
1,589,0.47040271759033203,
1,599,0.4660781919956207,
1,609,0.410214364528656,
1,619,0.4410113990306854,
1,629,0.43160784244537354,
1,639,0.5283993482589722,
1,649,0.48278114199638367,
1,659,0.4477681517601013,
1,669,0.4450172483921051,
1,679,0.54437255859375,
1,689,0.4650047719478607,
1,699,0.41610366106033325,
1,709,0.5194195508956909,
1,719,0.4334476590156555,
1,729,0.5076437592506409,
1,739,0.4566071629524231,
1,749,0.5244708061218262,
1,759,0.4468481242656708,
1,769,0.41138285398483276,
1,779,0.515582263469696,
1,781,,0.4809415936470032
2,789,0.4180656671524048,
2,799,0.4256603419780731,
2,809,0.5247094035148621,
2,819,0.4284457862377167,
2,829,0.5211763978004456,
2,839,0.4271005094051361,
2,849,0.44897931814193726,
2,859,0.5096101760864258,
2,869,0.42895111441612244,
2,879,0.41578611731529236,
2,889,0.4489173889160156,
2,899,0.4250868260860443,
2,909,0.49910956621170044,
2,919,0.43804293870925903,
2,929,0.4887196123600006,
2,939,0.4764707088470459,
2,949,0.42743659019470215,
2,959,0.4420560598373413,
2,969,0.44287073612213135,
2,979,0.4876762628555298,
2,989,0.4415573179721832,
2,999,0.4087962806224823,
2,1009,0.40789052844047546,
2,1019,0.42115527391433716,
2,1029,0.4923609495162964,
2,1039,0.487861692905426,
2,1049,0.4592357277870178,
2,1059,0.4201459288597107,
2,1069,0.45308059453964233,
2,1079,0.39785149693489075,
2,1089,0.5206656455993652,
2,1099,0.4372735917568207,
2,1109,0.40296268463134766,
2,1119,0.4777967035770416,
2,1129,0.4217642843723297,
2,1139,0.42972972989082336,
2,1149,0.401529461145401,
2,1159,0.4017590880393982,
2,1169,0.4575600326061249,
2,1172,,0.46360400319099426
3,1179,0.3839251399040222,
3,1189,0.519078254699707,
3,1199,0.3773786127567291,
3,1209,0.5021122694015503,
3,1219,0.5269871354103088,
3,1229,0.40983879566192627,
3,1239,0.3965810537338257,
3,1249,0.4179823100566864,
3,1259,0.39667898416519165,
3,1269,0.4267258644104004,
3,1279,0.3968137204647064,
3,1289,0.4187234342098236,
3,1299,0.4272226095199585,
3,1309,0.37830111384391785,
3,1319,0.4462346136569977,
3,1329,0.47131314873695374,
3,1339,0.42224934697151184,
3,1349,0.4380747973918915,
3,1359,0.4808802008628845,
3,1369,0.3896351754665375,
3,1379,0.42985621094703674,
3,1389,0.48376625776290894,
3,1399,0.45972368121147156,
3,1409,0.4601505696773529,
3,1419,0.4036588966846466,
3,1429,0.42803075909614563,
3,1439,0.49411913752555847,
3,1449,0.47625356912612915,
3,1459,0.37633252143859863,
3,1469,0.4162982106208801,
3,1479,0.4635758101940155,
3,1489,0.45013582706451416,
3,1499,0.3924294412136078,
3,1509,0.41546496748924255,
3,1519,0.47174447774887085,
3,1529,0.3877021372318268,
3,1539,0.4176271855831146,
3,1549,0.4643685221672058,
3,1559,0.4397141933441162,
3,1563,,0.4435473084449768
4,1569,0.4132757782936096,
4,1579,0.45929837226867676,
4,1589,0.3920418322086334,
4,1599,0.4192782938480377,
4,1609,0.40791890025138855,
4,1619,0.4142243266105652,
4,1629,0.42535990476608276,
4,1639,0.38801413774490356,
4,1649,0.4381406605243683,
4,1659,0.43865981698036194,
4,1669,0.3723297715187073,
4,1679,0.35857391357421875,
4,1689,0.3818247616291046,
4,1699,0.4172961115837097,
4,1709,0.3936693072319031,
4,1719,0.3904919922351837,
4,1729,0.4014720618724823,
4,1739,0.4365774393081665,
4,1749,0.3829099237918854,
4,1759,0.42236587405204773,
4,1769,0.42713260650634766,
4,1779,0.37581244111061096,
4,1789,0.37878257036209106,
4,1799,0.4056514501571655,
4,1809,0.43023666739463806,
4,1819,0.47295576333999634,
4,1829,0.4750373959541321,
4,1839,0.4555307626724243,
4,1849,0.5031532645225525,
4,1859,0.40430960059165955,
4,1869,0.38172999024391174,
4,1879,0.4388766586780548,
4,1889,0.4099467992782593,
4,1899,0.37217646837234497,
4,1909,0.4024604856967926,
