epoch,step,train/regression_loss,val/regression_loss
0,9,0.75288987159729,
0,19,0.8177571892738342,
0,29,0.6604406833648682,
0,39,0.5883997678756714,
0,49,0.5593743920326233,
0,59,0.604693591594696,
0,69,0.5580869317054749,
0,79,0.5897918939590454,
0,89,0.6216755509376526,
0,99,0.45542633533477783,
0,109,0.4612319767475128,
0,119,0.3940122127532959,
0,129,0.3862132728099823,
0,139,0.5353162884712219,
0,149,0.49354302883148193,
0,159,0.4001416563987732,
0,169,0.4336586594581604,
0,179,0.4021000564098358,
0,189,0.4217362403869629,
0,199,0.38220205903053284,
0,209,0.411625474691391,
0,219,0.48478665947914124,
0,229,0.4571569859981537,
0,239,0.48079079389572144,
0,249,0.4377612769603729,
0,259,0.4440723955631256,
0,269,0.39778998494148254,
0,279,0.4231346547603607,
0,289,0.47965314984321594,
0,299,0.403908371925354,
0,309,0.4161979854106903,
0,319,0.44349539279937744,
0,329,0.443511962890625,
0,339,0.4231280982494354,
0,349,0.3757440149784088,
0,359,0.421571284532547,
0,369,0.48554977774620056,
0,379,0.4317799508571625,
0,389,0.47535380721092224,
0,390,,0.4594472646713257
1,399,0.4963672459125519,
1,409,0.404764324426651,
1,419,0.3590847849845886,
1,429,0.3928457200527191,
1,439,0.38604068756103516,
1,449,0.44537729024887085,
1,459,0.4249599874019623,
1,469,0.40312492847442627,
1,479,0.4065602719783783,
1,489,0.473695307970047,
1,499,0.39541295170783997,
1,509,0.5127236843109131,
1,519,0.3862292170524597,
1,529,0.3977709412574768,
1,539,0.42384806275367737,
1,549,0.44468969106674194,
1,559,0.3972927927970886,
1,569,0.4179378151893616,
1,579,0.4673902690410614,
1,589,0.3822403848171234,
1,599,0.33816397190093994,
1,609,0.4581824243068695,
1,619,0.41108211874961853,
1,629,0.429941326379776,
1,639,0.44782936573028564,
1,649,0.4052162766456604,
1,659,0.41320809721946716,
1,669,0.41002485156059265,
1,679,0.40933263301849365,
1,689,0.4159969091415405,
1,699,0.46972817182540894,
1,709,0.40888190269470215,
1,719,0.5631039142608643,
1,729,0.44855669140815735,
1,739,0.5084220170974731,
1,749,0.4164813756942749,
1,759,0.3761221170425415,
1,769,0.3828791081905365,
1,779,0.4316534399986267,
1,781,,0.4502328038215637
2,789,0.42177218198776245,
2,799,0.3499341905117035,
2,809,0.39497461915016174,
2,819,0.3994022607803345,
2,829,0.43760615587234497,
2,839,0.3680976629257202,
2,849,0.40613463521003723,
2,859,0.46772873401641846,
2,869,0.5703590512275696,
2,879,0.4223064184188843,
2,889,0.41791093349456787,
2,899,0.4849931597709656,
2,909,0.35362720489501953,
2,919,0.40549367666244507,
2,929,0.40105336904525757,
2,939,0.3974984288215637,
2,949,0.3461494743824005,
2,959,0.3609241545200348,
2,969,0.3503344655036926,
2,979,0.3989337980747223,
2,989,0.422797828912735,
2,999,0.47017529606819153,
2,1009,0.4282081425189972,
2,1019,0.4475695788860321,
2,1029,0.36550939083099365,
2,1039,0.35942554473876953,
2,1049,0.43402981758117676,
2,1059,0.41911283135414124,
2,1069,0.39574915170669556,
2,1079,0.43188410997390747,
2,1089,0.4397720992565155,
2,1099,0.3725210428237915,
2,1109,0.43572500348091125,
2,1119,0.3819572925567627,
2,1129,0.3445670008659363,
2,1139,0.4157928228378296,
2,1149,0.4151935577392578,
2,1159,0.4255189001560211,
2,1169,0.44183579087257385,
2,1172,,0.4461844563484192
3,1179,0.376674622297287,
3,1189,0.46765002608299255,
3,1199,0.3752188980579376,
3,1209,0.40375518798828125,
3,1219,0.4089221954345703,
3,1229,0.4575755298137665,
3,1239,0.39533713459968567,
3,1249,0.3935474157333374,
3,1259,0.38626137375831604,
3,1269,0.36100247502326965,
