epoch,step,train/regression_loss,val/regression_loss
2,1172,,0.3575782775878906
3,1179,0.40284475684165955,
3,1189,0.39895156025886536,
3,1199,0.38290905952453613,
3,1209,0.39561402797698975,
3,1219,0.3916310667991638,
3,1229,0.407980740070343,
3,1239,0.3664883077144623,
3,1249,0.3968248963356018,
3,1259,0.39442986249923706,
3,1269,0.37984341382980347,
3,1279,0.37948787212371826,
3,1289,0.345452219247818,
3,1299,0.38338154554367065,
3,1309,0.3956952393054962,
3,1319,0.3691555857658386,
3,1329,0.385355144739151,
3,1339,0.39923331141471863,
3,1349,0.3607521057128906,
3,1359,0.3780674636363983,
3,1369,0.3790680170059204,
3,1379,0.40887773036956787,
3,1389,0.3633497655391693,
3,1399,0.38340097665786743,
3,1409,0.3672958314418793,
3,1419,0.3797184228897095,
3,1429,0.37486743927001953,
3,1439,0.3705282509326935,
3,1449,0.38825467228889465,
3,1459,0.37112104892730713,
3,1469,0.407850056886673,
3,1479,0.3692465126514435,
3,1489,0.3642627000808716,
3,1499,0.38580799102783203,
3,1509,0.3872077167034149,
3,1519,0.3638274371623993,
3,1529,0.3771205544471741,
3,1539,0.35739582777023315,
3,1549,0.3563905656337738,
3,1559,0.3567631244659424,
3,1563,,0.3395572304725647
4,1569,0.3833772540092468,
4,1579,0.36499303579330444,
4,1589,0.36727404594421387,
4,1599,0.36742421984672546,
4,1609,0.3714675009250641,
4,1619,0.3563450276851654,
4,1629,0.40814539790153503,
4,1639,0.37183088064193726,
4,1649,0.38982638716697693,
4,1659,0.40251588821411133,
4,1669,0.3719267249107361,
4,1679,0.34061652421951294,
4,1689,0.34491991996765137,
4,1699,0.39277997612953186,
4,1709,0.3515870273113251,
4,1719,0.3882259130477905,
4,1729,0.38250377774238586,
4,1739,0.3926217555999756,
4,1749,0.3613668382167816,
4,1759,0.36088499426841736,
4,1769,0.3753560781478882,
4,1779,0.37992653250694275,
4,1789,0.38108840584754944,
4,1799,0.38080185651779175,
4,1809,0.36924853920936584,
4,1819,0.3693082332611084,
4,1829,0.34627771377563477,
4,1839,0.3725505471229553,
4,1849,0.33963385224342346,
4,1859,0.36081966757774353,
4,1869,0.3676108419895172,
4,1879,0.38298848271369934,
4,1889,0.3367101550102234,
4,1899,0.3587504029273987,
4,1909,0.3584785461425781,
4,1919,0.37077242136001587,
4,1929,0.3844072222709656,
4,1939,0.3564727306365967,
4,1949,0.3670895993709564,
4,1954,,0.3303472101688385
5,1959,0.3626393675804138,
5,1969,0.36419203877449036,
5,1979,0.33966875076293945,
5,1989,0.3525746464729309,
5,1999,0.3498614430427551,
5,2009,0.37501055002212524,
5,2019,0.3614310324192047,
5,2029,0.34577271342277527,
5,2039,0.36232754588127136,
5,2049,0.35358554124832153,
5,2059,0.3517635762691498,
5,2069,0.37511470913887024,
5,2079,0.349843829870224,
5,2089,0.36830246448516846,
5,2099,0.3368764817714691,
5,2109,0.36752015352249146,
5,2119,0.36911189556121826,
5,2129,0.3421691060066223,
5,2139,0.3581520915031433,
5,2149,0.41387999057769775,
5,2159,0.3934219479560852,
5,2169,0.3613414466381073,
5,2179,0.36356791853904724,
5,2189,0.34752118587493896,
5,2199,0.36296895146369934,
5,2209,0.3516015112400055,
5,2219,0.338164359331131,
5,2229,0.3785663843154907,
5,2239,0.36069369316101074,
5,2249,0.37302228808403015,
5,2259,0.3558817505836487,
5,2269,0.3639792501926422,
5,2279,0.33638232946395874,
5,2289,0.33010679483413696,
5,2299,0.3686272203922272,
5,2309,0.383266806602478,
5,2319,0.3513202965259552,
5,2329,0.36925607919692993,
5,2339,0.3358253240585327,
5,2345,,0.32770615816116333
6,2349,0.4005844295024872,
6,2359,0.34775036573410034,
6,2369,0.3706917464733124,
6,2379,0.3434264659881592,
6,2389,0.3643393814563751,
6,2399,0.35937586426734924,
6,2409,0.36609455943107605,
6,2419,0.3570948839187622,
6,2429,0.34686651825904846,
6,2439,0.3529779613018036,
6,2449,0.3495732545852661,
6,2459,0.3585481643676758,
6,2469,0.3317103683948517,
6,2479,0.3459836542606354,
6,2489,0.35900357365608215,
6,2499,0.3448794484138489,
6,2509,0.3848017454147339,
6,2519,0.3665975034236908,
6,2529,0.3484145700931549,
6,2539,0.35401907563209534,
6,2549,0.35252436995506287,
6,2559,0.3514159917831421,
6,2569,0.3699934780597687,
6,2579,0.3808155953884125,
6,2589,0.35941439867019653,
6,2599,0.36187300086021423,
6,2609,0.3554723560810089,
6,2619,0.3414960205554962,
6,2629,0.3364730775356293,
6,2639,0.36450111865997314,
6,2649,0.34804895520210266,
6,2659,0.35231152176856995,
6,2669,0.3406190276145935,
6,2679,0.34974735975265503,
6,2689,0.3770177662372589,
6,2699,0.3741978108882904,
6,2709,0.34104955196380615,
6,2719,0.3636559545993805,
6,2729,0.35249388217926025,
6,2736,,0.3256297707557678
7,2739,0.335139662027359,
7,2749,0.3549731969833374,
7,2759,0.3445201516151428,
7,2769,0.32785671949386597,
7,2779,0.3809557557106018,
7,2789,0.35706910490989685,
7,2799,0.3498748242855072,
7,2809,0.34070056676864624,
7,2819,0.3352429270744324,
7,2829,0.3427189886569977,
7,2839,0.3637760579586029,
7,2849,0.33164623379707336,
7,2859,0.32831454277038574,
7,2869,0.38945820927619934,
7,2879,0.3730601966381073,
7,2889,0.3460775911808014,
7,2899,0.33775758743286133,
7,2909,0.3609369099140167,
7,2919,0.34484732151031494,
7,2929,0.3630327582359314,
7,2939,0.33553507924079895,
7,2949,0.348931223154068,
7,2959,0.3701205849647522,
7,2969,0.3435669541358948,
7,2979,0.34994515776634216,
7,2989,0.3821907043457031,
7,2999,0.3698749244213104,
7,3009,0.33805546164512634,
7,3019,0.3274714946746826,
7,3029,0.352857381105423,
7,3039,0.37907129526138306,
7,3049,0.3308465778827667,
7,3059,0.36848771572113037,
7,3069,0.3594210743904114,
7,3079,0.364501953125,
7,3089,0.3700449764728546,
7,3099,0.34387877583503723,
7,3109,0.3511480391025543,
7,3119,0.367780476808548,
7,3127,,0.3251665234565735
8,3129,0.35283029079437256,
8,3139,0.37191611528396606,
8,3149,0.35199445486068726,
8,3159,0.37836140394210815,
8,3169,0.37939393520355225,
8,3179,0.346509724855423,
8,3189,0.35566315054893494,
8,3199,0.3654474914073944,
8,3209,0.33341091871261597,
8,3219,0.35585251450538635,
8,3229,0.35014063119888306,
8,3239,0.3521021604537964,
8,3249,0.3393838405609131,
8,3259,0.3252541124820709,
8,3269,0.3445689380168915,
8,3279,0.33904457092285156,
8,3289,0.35143551230430603,
8,3299,0.33189839124679565,
8,3309,0.3562294840812683,
8,3319,0.3886500895023346,
8,3329,0.3360063135623932,
8,3339,0.38314977288246155,
8,3349,0.3422898054122925,
8,3359,0.3603294789791107,
8,3369,0.3270656168460846,
8,3379,0.32050618529319763,
8,3389,0.3590584397315979,
8,3399,0.34904932975769043,
8,3409,0.37632274627685547,
8,3419,0.3652181029319763,
8,3429,0.3502768278121948,
8,3439,0.3382592499256134,
8,3449,0.3582732379436493,
8,3459,0.34429681301116943,
8,3469,0.3363649547100067,
8,3479,0.3400130867958069,
8,3489,0.34216806292533875,
8,3499,0.3296399414539337,
8,3509,0.34859442710876465,
8,3518,,0.32375583052635193
9,3519,0.33693715929985046,
9,3529,0.3584626317024231,
9,3539,0.3413113057613373,
9,3549,0.34548765420913696,
9,3559,0.33325836062431335,
9,3569,0.3247421681880951,
9,3579,0.34485924243927,
9,3589,0.34987181425094604,
9,3599,0.34068503975868225,
9,3609,0.38482362031936646,
9,3619,0.3898884356021881,
9,3629,0.3517993688583374,
9,3639,0.35505411028862,
9,3649,0.3386255204677582,
9,3659,0.34672245383262634,
9,3669,0.3659858703613281,
9,3679,0.3654675781726837,
9,3689,0.3364229202270508,
9,3699,0.33893606066703796,
9,3709,0.35637030005455017,
9,3719,0.3392832577228546,
9,3729,0.3566201329231262,
9,3739,0.3315677046775818,
9,3749,0.3681173324584961,
9,3759,0.34362491965293884,
9,3769,0.35496801137924194,
9,3779,0.3380071818828583,
9,3789,0.35705727338790894,
9,3799,0.3329976797103882,
9,3809,0.3296699523925781,
9,3819,0.3647816777229309,
9,3829,0.3789648413658142,
9,3839,0.3486534655094147,
9,3849,0.3849138021469116,
9,3859,0.38384076952934265,
9,3869,0.3716418743133545,
9,3879,0.3366095721721649,
9,3889,0.33963742852211,
9,3899,0.3466297686100006,
9,3909,0.32752951979637146,
9,3909,,0.32255247235298157
10,3919,0.34830185770988464,
10,3929,0.33337917923927307,
10,3939,0.3229801654815674,
10,3949,0.33047449588775635,
10,3959,0.34375712275505066,
10,3969,0.34633347392082214,
10,3979,0.3558952510356903,
10,3989,0.34816426038742065,
10,3999,0.3432888984680176,
10,4009,0.3586110472679138,
10,4019,0.3310510218143463,
10,4029,0.39154621958732605,
10,4039,0.38771605491638184,
10,4049,0.3605198860168457,
10,4059,0.3340242803096771,
10,4069,0.357675701379776,
10,4079,0.3602684438228607,
10,4089,0.36162111163139343,
10,4099,0.33106473088264465,
10,4109,0.3398933708667755,
10,4119,0.34165477752685547,
10,4129,0.3490526080131531,
10,4139,0.33435189723968506,
10,4149,0.3438871204853058,
10,4159,0.3441944718360901,
10,4169,0.3452913165092468,
10,4179,0.34352338314056396,
10,4189,0.351489394903183,
10,4199,0.3318440020084381,
10,4209,0.3510640859603882,
10,4219,0.3687145709991455,
10,4229,0.34555232524871826,
10,4239,0.36182329058647156,
10,4249,0.3469065725803375,
10,4259,0.36225375533103943,
10,4269,0.3202768862247467,
10,4279,0.3745977580547333,
10,4289,0.3187093734741211,
10,4299,0.3856113851070404,
10,4300,,0.3224691152572632
11,4309,0.3327881693840027,
11,4319,0.34992414712905884,
11,4329,0.3216609060764313,
11,4339,0.3189482092857361,
11,4349,0.36669841408729553,
11,4359,0.3519654870033264,
11,4369,0.34425461292266846,
11,4379,0.36615100502967834,
11,4389,0.35788244009017944,
11,4399,0.36446136236190796,
11,4409,0.39460960030555725,
11,4419,0.36150601506233215,
11,4429,0.3287639319896698,
11,4439,0.3384116291999817,
11,4449,0.3539040982723236,
11,4459,0.3554039001464844,
11,4469,0.3339157700538635,
11,4479,0.3345363438129425,
11,4489,0.36368319392204285,
11,4499,0.33025607466697693,
11,4509,0.35654857754707336,
11,4519,0.3451474905014038,
11,4529,0.33842387795448303,
11,4539,0.34068363904953003,
11,4549,0.3440772593021393,
11,4559,0.32764339447021484,
11,4569,0.36606717109680176,
11,4579,0.3476693630218506,
11,4589,0.3394084870815277,
11,4599,0.3223080039024353,
11,4609,0.3814564347267151,
11,4619,0.33739346265792847,
11,4629,0.3540194630622864,
11,4639,0.3359650671482086,
11,4649,0.323990136384964,
11,4659,0.3289876878261566,
11,4669,0.3316728174686432,
11,4679,0.3210477828979492,
11,4689,0.331887811422348,
11,4691,,0.3216822147369385
12,4699,0.3608529567718506,
12,4709,0.3181009888648987,
12,4719,0.3772151470184326,
12,4729,0.3388633728027344,
12,4739,0.36809056997299194,
12,4749,0.35225605964660645,
12,4759,0.35058221220970154,
12,4769,0.3683623969554901,
12,4779,0.35030320286750793,
12,4789,0.3505780100822449,
12,4799,0.3337683379650116,
12,4809,0.34981611371040344,
12,4819,0.3238906264305115,
12,4829,0.3239547908306122,
12,4839,0.32832735776901245,
12,4849,0.36904239654541016,
12,4859,0.33746930956840515,
12,4869,0.3241308629512787,
12,4879,0.34882405400276184,
12,4889,0.32530122995376587,
12,4899,0.3506098687648773,
12,4909,0.3679467737674713,
12,4919,0.3465902507305145,
12,4929,0.3513886332511902,
12,4939,0.3462367355823517,
12,4949,0.32672104239463806,
12,4959,0.34080570936203003,
12,4969,0.32585975527763367,
12,4979,0.34958237409591675,
12,4989,0.3571588397026062,
12,4999,0.31802719831466675,
12,5009,0.3549601435661316,
12,5019,0.3282247483730316,
12,5029,0.3374269902706146,
12,5039,0.34210729598999023,
12,5049,0.34470030665397644,
12,5059,0.34843942523002625,
12,5069,0.32993242144584656,
12,5079,0.3488043248653412,
12,5082,,0.32158005237579346
13,5089,0.35464099049568176,
13,5099,0.3450070023536682,
13,5109,0.3414748013019562,
13,5119,0.34422728419303894,
13,5129,0.342857301235199,
13,5139,0.3461146652698517,
13,5149,0.3317440450191498,
13,5159,0.3647312819957733,
13,5169,0.36836498975753784,
13,5179,0.33907216787338257,
13,5189,0.3368266820907593,
13,5199,0.32512831687927246,
13,5209,0.34453028440475464,
13,5219,0.3219575583934784,
13,5229,0.3502032458782196,
13,5239,0.345133900642395,
13,5249,0.35629478096961975,
13,5259,0.3337116539478302,
13,5269,0.34545478224754333,
13,5279,0.398227334022522,
13,5289,0.3404129445552826,
13,5299,0.3717712163925171,
13,5309,0.33535996079444885,
13,5319,0.333021342754364,
13,5329,0.3689616024494171,
13,5339,0.3421143889427185,
13,5349,0.3463502526283264,
13,5359,0.3413451910018921,
13,5369,0.31716156005859375,
13,5379,0.3522571325302124,
13,5389,0.3355056047439575,
13,5399,0.35254326462745667,
13,5409,0.3588772416114807,
13,5419,0.3485221862792969,
13,5429,0.3332950174808502,
13,5439,0.32446298003196716,
13,5449,0.34598782658576965,
13,5459,0.34038272500038147,
13,5469,0.3449278473854065,
13,5473,,0.32074153423309326
14,5479,0.33665531873703003,
14,5489,0.33086392283439636,
14,5499,0.36744454503059387,
14,5509,0.3510737121105194,
14,5519,0.3327640891075134,
14,5529,0.37195688486099243,
14,5539,0.3425297439098358,
14,5549,0.3461633026599884,
14,5559,0.3405366539955139,
14,5569,0.33982810378074646,
14,5579,0.3324248194694519,
14,5589,0.35771140456199646,
14,5599,0.3602738380432129,
14,5609,0.33847925066947937,
14,5619,0.33995041251182556,
14,5629,0.3289431631565094,
14,5639,0.357740581035614,
14,5649,0.3278753459453583,
14,5659,0.34862205386161804,
14,5669,0.32699665427207947,
14,5679,0.3240111172199249,
14,5689,0.3666278123855591,
14,5699,0.3409072458744049,
14,5709,0.3268120288848877,
14,5719,0.33981630206108093,
14,5729,0.3495996296405792,
14,5739,0.35299819707870483,
14,5749,0.3366977870464325,
14,5759,0.35066404938697815,
14,5769,0.33527183532714844,
14,5779,0.32449230551719666,
14,5789,0.33432263135910034,
14,5799,0.3351341187953949,
14,5809,0.3424488306045532,
14,5819,0.34297552704811096,
14,5829,0.34498903155326843,
14,5839,0.35910263657569885,
14,5849,0.3216649293899536,
14,5859,0.35024940967559814,
14,5864,,0.3204413652420044
15,5869,0.3626458942890167,
15,5879,0.34395697712898254,
15,5889,0.34559690952301025,
15,5899,0.31863725185394287,
15,5909,0.3384774923324585,
15,5919,0.35683900117874146,
15,5929,0.3367246389389038,
15,5939,0.3610561788082123,
15,5949,0.3390384614467621,
15,5959,0.325492262840271,
15,5969,0.333194762468338,
15,5979,0.3214576244354248,
15,5989,0.3620736598968506,
15,5999,0.3405050039291382,
15,6009,0.35768449306488037,
15,6019,0.38688158988952637,
15,6029,0.3328191339969635,
15,6039,0.3493441939353943,
15,6049,0.3570755422115326,
15,6059,0.37523481249809265,
15,6069,0.3354876637458801,
15,6079,0.3162915110588074,
15,6089,0.34779372811317444,
15,6099,0.35195064544677734,
15,6109,0.36808058619499207,
15,6119,0.33280330896377563,
15,6129,0.3335232734680176,
15,6139,0.340900719165802,
15,6149,0.34339091181755066,
15,6159,0.3718174397945404,
15,6169,0.35850051045417786,
15,6179,0.3525279760360718,
15,6189,0.3270219564437866,
15,6199,0.33532625436782837,
15,6209,0.34329521656036377,
15,6219,0.3444918394088745,
15,6229,0.32204264402389526,
15,6239,0.35779789090156555,
15,6249,0.32565435767173767,
15,6255,,0.3202784061431885
16,6259,0.337911456823349,
16,6269,0.3479166328907013,
16,6279,0.3624224066734314,
16,6289,0.3103736639022827,
16,6299,0.3407337963581085,
16,6309,0.3374665081501007,
16,6319,0.3270026445388794,
16,6329,0.33091479539871216,
16,6339,0.41207489371299744,
16,6349,0.3340311646461487,
16,6359,0.32859453558921814,
16,6369,0.3532513976097107,
16,6379,0.34700408577919006,
16,6389,0.3439224660396576,
16,6399,0.3372806906700134,
16,6409,0.34613367915153503,
16,6419,0.323823481798172,
16,6429,0.3405950367450714,
16,6439,0.3412386178970337,
16,6449,0.3210335373878479,
16,6459,0.32506945729255676,
16,6469,0.3768751323223114,
16,6479,0.34350547194480896,
16,6489,0.3079357445240021,
16,6499,0.3582361936569214,
16,6509,0.3527671992778778,
16,6519,0.3381059467792511,
16,6529,0.34856441617012024,
16,6539,0.34615927934646606,
16,6549,0.34261903166770935,
16,6559,0.33454394340515137,
16,6569,0.3626377582550049,
16,6579,0.3510003983974457,
16,6589,0.3306020498275757,
16,6599,0.35621851682662964,
16,6609,0.34166964888572693,
16,6619,0.34174996614456177,
16,6629,0.3520035147666931,
16,6639,0.34167006611824036,
16,6646,,0.3190779685974121
17,6649,0.329508900642395,
17,6659,0.3377080261707306,
17,6669,0.35277462005615234,
17,6679,0.3583196997642517,
17,6689,0.3290387988090515,
17,6699,0.32054686546325684,
17,6709,0.35682618618011475,
17,6719,0.34444135427474976,
17,6729,0.35161030292510986,
17,6739,0.32404303550720215,
17,6749,0.3388248383998871,
17,6759,0.339963436126709,
17,6769,0.34545841813087463,
17,6779,0.3362544775009155,
17,6789,0.35081902146339417,
17,6799,0.4006703495979309,
17,6809,0.3411872386932373,
17,6819,0.3460152745246887,
17,6829,0.34047412872314453,
17,6839,0.3484938442707062,
17,6849,0.3694309890270233,
17,6859,0.33140960335731506,
17,6869,0.34722211956977844,
17,6879,0.3357425332069397,
17,6889,0.34499651193618774,
17,6899,0.3443857729434967,
17,6909,0.3706424832344055,
17,6919,0.36606335639953613,
17,6929,0.3364768326282501,
17,6939,0.3237284719944,
17,6949,0.35493844747543335,
17,6959,0.34730619192123413,
17,6969,0.31514617800712585,
17,6979,0.354549378156662,
17,6989,0.33917999267578125,
17,6999,0.3645196855068207,
17,7009,0.34210094809532166,
17,7019,0.32661235332489014,
17,7029,0.3169315755367279,
17,7037,,0.31942281126976013
18,7039,0.3706408143043518,
18,7049,0.3288705348968506,
18,7059,0.35190892219543457,
18,7069,0.3408653438091278,
18,7079,0.33905577659606934,
18,7089,0.3304649293422699,
18,7099,0.3414030075073242,
18,7109,0.3349739909172058,
18,7119,0.34368008375167847,
18,7129,0.34817346930503845,
18,7139,0.35651037096977234,
18,7149,0.34445565938949585,
18,7159,0.3414262533187866,
18,7169,0.31986334919929504,
18,7179,0.31200575828552246,
18,7189,0.32530421018600464,
18,7199,0.3404964506626129,
18,7209,0.33100399374961853,
18,7219,0.33739426732063293,
18,7229,0.3373067378997803,
18,7239,0.3471229672431946,
18,7249,0.3254677355289459,
18,7259,0.35512322187423706,
18,7269,0.3441806435585022,
18,7279,0.3575754165649414,
18,7289,0.3528779447078705,
18,7299,0.3252532184123993,
18,7309,0.34280726313591003,
18,7319,0.32012608647346497,
18,7329,0.34833401441574097,
18,7339,0.33041033148765564,
18,7349,0.3473012149333954,
18,7359,0.3482327163219452,
18,7369,0.34633517265319824,
18,7379,0.36042001843452454,
18,7389,0.33984625339508057,
18,7399,0.33974123001098633,
18,7409,0.3648030757904053,
18,7419,0.34910890460014343,
18,7428,,0.31942105293273926
19,7429,0.328885018825531,
19,7439,0.3366512656211853,
19,7449,0.3144247233867645,
19,7459,0.32175612449645996,
19,7469,0.39570456743240356,
19,7479,0.35587412118911743,
19,7489,0.33803579211235046,
19,7499,0.34251078963279724,
19,7509,0.34542298316955566,
19,7519,0.3421110510826111,
19,7529,0.34522536396980286,
19,7539,0.3367452025413513,
19,7549,0.33125758171081543,
19,7559,0.35182735323905945,
19,7569,0.35092273354530334,
19,7579,0.35961440205574036,
19,7589,0.35189366340637207,
19,7599,0.3581432104110718,
19,7609,0.32830727100372314,
19,7619,0.3592439591884613,
19,7629,0.3460524082183838,
19,7639,0.33030638098716736,
19,7649,0.3158107399940491,
19,7659,0.36453777551651,
19,7669,0.3276161253452301,
19,7679,0.34226194024086,
19,7689,0.36711952090263367,
19,7699,0.3476436138153076,
19,7709,0.3619574010372162,
19,7719,0.34245410561561584,
19,7729,0.3506375253200531,
19,7739,0.33335012197494507,
19,7749,0.3352119028568268,
19,7759,0.3447844386100769,
19,7769,0.33668333292007446,
19,7779,0.3346787095069885,
19,7789,0.34106528759002686,
19,7799,0.34085169434547424,
19,7809,0.34517404437065125,
19,7819,0.3494022488594055,
19,7819,,0.3186946213245392
20,7829,0.3301903009414673,
20,7839,0.35052913427352905,
20,7849,0.32934653759002686,
20,7859,0.33106693625450134,
20,7869,0.32972562313079834,
20,7879,0.3602319657802582,
20,7889,0.34606698155403137,
20,7899,0.3335310220718384,
20,7909,0.3374278247356415,
20,7919,0.33326244354248047,
20,7929,0.3515826165676117,
20,7939,0.35083097219467163,
20,7949,0.3300594985485077,
20,7959,0.3202742636203766,
20,7969,0.3620629608631134,
20,7979,0.3516162037849426,
20,7989,0.32994920015335083,
20,7999,0.34005314111709595,
20,8009,0.345583438873291,
20,8019,0.3704751133918762,
20,8029,0.374754935503006,
20,8039,0.34267857670783997,
20,8049,0.3214080333709717,
20,8059,0.3454805314540863,
20,8069,0.3432939350605011,
20,8079,0.3475901484489441,
20,8089,0.361642986536026,
20,8099,0.3499529957771301,
20,8109,0.3450124263763428,
20,8119,0.3536297678947449,
20,8129,0.35014328360557556,
20,8139,0.3510938584804535,
20,8149,0.3475996255874634,
20,8159,0.3281833231449127,
20,8169,0.3484826982021332,
20,8179,0.34472179412841797,
20,8189,0.3346470892429352,
20,8199,0.329440176486969,
20,8209,0.343973845243454,
20,8210,,0.3185797929763794
21,8219,0.3457659184932709,
21,8229,0.34627649188041687,
21,8239,0.3489193916320801,
21,8249,0.32919904589653015,
21,8259,0.31755784153938293,
21,8269,0.3255562484264374,
21,8279,0.35051071643829346,
21,8289,0.35359877347946167,
21,8299,0.35322222113609314,
21,8309,0.34056517481803894,
21,8319,0.3493139147758484,
21,8329,0.3293692469596863,
21,8339,0.34448498487472534,
21,8349,0.3434610664844513,
21,8359,0.36014845967292786,
21,8369,0.33698615431785583,
21,8379,0.3512515723705292,
21,8389,0.334263414144516,
21,8399,0.33145761489868164,
21,8409,0.34549957513809204,
21,8419,0.34987911581993103,
21,8429,0.3124345541000366,
21,8439,0.3694974482059479,
21,8449,0.32881277799606323,
21,8459,0.3614555299282074,
21,8469,0.3341931700706482,
21,8479,0.3385758399963379,
21,8489,0.33616402745246887,
21,8499,0.3512302339076996,
21,8509,0.38585180044174194,
21,8519,0.3532519042491913,
21,8529,0.34557870030403137,
21,8539,0.3452760577201843,
21,8549,0.3751201629638672,
21,8559,0.3224191963672638,
21,8569,0.34372982382774353,
21,8579,0.36259329319000244,
21,8589,0.34717169404029846,
21,8599,0.33059853315353394,
21,8601,,0.3175625205039978
22,8609,0.34099024534225464,
22,8619,0.33165058493614197,
22,8629,0.3499889373779297,
22,8639,0.34190991520881653,
22,8649,0.3333267867565155,
22,8659,0.36124929785728455,
22,8669,0.3346213400363922,
22,8679,0.3306213915348053,
22,8689,0.35406410694122314,
22,8699,0.3203577399253845,
22,8709,0.3367098867893219,
22,8719,0.3388219177722931,
22,8729,0.36256715655326843,
22,8739,0.31484881043434143,
22,8749,0.33609241247177124,
22,8759,0.35313016176223755,
22,8769,0.3468219041824341,
22,8779,0.36010026931762695,
22,8789,0.3481696844100952,
22,8799,0.32206887006759644,
22,8809,0.34345290064811707,
22,8819,0.33114197850227356,
22,8829,0.33615559339523315,
22,8839,0.3344460725784302,
22,8849,0.32752725481987,
22,8859,0.3284676671028137,
22,8869,0.34416526556015015,
22,8879,0.3192077875137329,
22,8889,0.3166925013065338,
22,8899,0.33503782749176025,
22,8909,0.3336125314235687,
22,8919,0.3147357404232025,
22,8929,0.31278279423713684,
22,8939,0.3608928322792053,
22,8949,0.33346644043922424,
22,8959,0.33131173253059387,
22,8969,0.35821953415870667,
22,8979,0.3573203980922699,
22,8989,0.34591183066368103,
22,8992,,0.3175407350063324
23,8999,0.35517099499702454,
23,9009,0.3386344015598297,
23,9019,0.33770230412483215,
23,9029,0.34023168683052063,
23,9039,0.34190240502357483,
23,9049,0.33581218123435974,
23,9059,0.3397994339466095,
23,9069,0.3393450081348419,
23,9079,0.3488302230834961,
23,9089,0.32316508889198303,
23,9099,0.3343861699104309,
23,9109,0.3539559245109558,
23,9119,0.3441043496131897,
23,9129,0.3471163213253021,
23,9139,0.3269805312156677,
23,9149,0.3506929278373718,
23,9159,0.3307425081729889,
23,9169,0.3373897075653076,
