epoch,step,test/regression_loss,test_rmse,test_score,train/regression_loss,train_rmse,val/regression_loss,val_loss,val_rmse,val_score
12,298,,,,,22.381101608276367,,,,
13,299,,,,8.619941711425781,,,,,
13,309,,,,43.76205062866211,,,,,
13,319,,,,35.708717346191406,,,,,
13,321,,,,,,26.581575393676758,706.5801391601562,26.581575393676758,9531.7138671875
13,321,,,,,21.645906448364258,,,,
14,329,,,,34.357017517089844,,,,,
14,339,,,,8.13001823425293,,,,,
14,344,,,,,,29.328330993652344,860.1510009765625,29.328330993652344,61019.4609375
14,344,,,,,21.501693725585938,,,,
15,349,,,,16.530986785888672,,,,,
15,359,,,,9.31362247467041,,,,,
15,367,,,,,,26.03360366821289,677.74853515625,26.03360366821289,8164.85498046875
15,367,,,,,20.84613800048828,,,,
16,369,,,,6.643902778625488,,,,,
16,379,,,,11.090782165527344,,,,,
16,389,,,,6.352877616882324,,,,,
16,390,,,,,,26.35735321044922,694.7099609375,26.357351303100586,7030.693359375
16,390,,,,,20.472740173339844,,,,
17,399,,,,12.289316177368164,,,,,
17,409,,,,47.0631217956543,,,,,
17,413,,,,,,29.31141471862793,859.1590576171875,29.31141471862793,187530.59375
17,413,,,,,20.063892364501953,,,,
18,419,,,,8.632721900939941,,,,,
18,429,,,,10.462571144104004,,,,,
18,436,,,,,,25.938993453979492,672.8313598632812,25.938993453979492,6341.64697265625
18,436,,,,,19.941516876220703,,,,
19,439,,,,11.535736083984375,,,,,
19,449,,,,19.7667293548584,,,,,
19,459,,,,67.67306518554688,,,,,
19,459,,,,,,24.879844665527344,619.0066528320312,24.879844665527344,7348.60302734375
19,459,,,,,20.163135528564453,,,,
20,469,,,,18.178430557250977,,,,,
20,479,,,,6.427858829498291,,,,,
20,482,,,,,,27.34726905822754,747.8731079101562,27.34726905822754,5602.17919921875
20,482,,,,,20.007387161254883,,,,
21,489,,,,11.933621406555176,,,,,
21,499,,,,13.337479591369629,,,,,
21,505,,,,,,24.735490798950195,611.844482421875,24.735490798950195,3513.67431640625
21,505,,,,,19.95393943786621,,,,
22,509,,,,14.02139949798584,,,,,
22,519,,,,6.614470958709717,,,,,
22,528,,,,,,23.418869018554688,548.4434204101562,23.418869018554688,3903.78857421875
22,528,,,,,19.97218132019043,,,,
23,529,,,,7.3988823890686035,,,,,
23,539,,,,38.67903518676758,,,,,
23,549,,,,31.97175407409668,,,,,
23,551,,,,,,24.910137176513672,620.5149536132812,24.910137176513672,3440.62939453125
23,551,,,,,20.234500885009766,,,,
24,559,,,,38.25448989868164,,,,,
24,569,,,,8.463593482971191,,,,,
24,574,,,,,,23.82182502746582,567.4793701171875,23.82182502746582,5508.3642578125
24,574,,,,,19.390592575073242,,,,
25,579,,,,15.724556922912598,,,,,
25,589,,,,8.92625904083252,,,,,
25,597,,,,,,23.86762809753418,569.6636962890625,23.86762809753418,5469.81787109375
25,597,,,,,18.779470443725586,,,,
26,599,,,,4.7169413566589355,,,,,
26,609,,,,9.489232063293457,,,,,
26,619,,,,3.7878754138946533,,,,,
26,620,,,,,,23.679105758666992,560.7000732421875,23.679105758666992,5431.1357421875
26,620,,,,,18.46758460998535,,,,
27,629,,,,8.914077758789062,,,,,
27,639,,,,41.95259094238281,,,,,
27,643,,,,,,25.189266204833984,634.4991455078125,25.189266204833984,5173.31591796875
27,643,,,,,18.325172424316406,,,,
28,649,,,,8.775474548339844,,,,,
28,659,,,,9.86957836151123,,,,,
28,666,,,,,,25.617563247680664,656.259521484375,25.617563247680664,4500.423828125
28,666,,,,,18.274700164794922,,,,
29,669,,,,7.868625640869141,,,,,
29,679,,,,17.865798950195312,,,,,
29,689,,,,69.54043579101562,,,,,
29,689,,,,,,25.2871150970459,639.4381713867188,25.2871150970459,4359.5673828125
29,689,,,,,17.861339569091797,,,,
30,699,,,,15.954360008239746,,,,,
30,709,,,,4.046253681182861,,,,,
30,712,,,,,,23.033052444458008,530.521484375,23.033052444458008,3931.554931640625
30,712,,,,,18.233125686645508,,,,
31,719,,,,9.829505920410156,,,,,
31,729,,,,10.266209602355957,,,,,
31,735,,,,,,24.31814956665039,591.3723754882812,24.31814956665039,4930.30419921875
31,735,,,,,17.642919540405273,,,,
32,739,,,,11.668981552124023,,,,,
32,749,,,,5.19984245300293,,,,,
32,758,,,,,,22.318513870239258,498.1160583496094,22.318513870239258,4163.32080078125
32,758,,,,,17.73210334777832,,,,
33,759,,,,6.012060642242432,,,,,
33,769,,,,27.417715072631836,,,,,
33,779,,,,27.96215057373047,,,,,
33,781,,,,,,23.965343475341797,574.3375854492188,23.965341567993164,3218.439208984375
33,781,,,,,17.287628173828125,,,,
34,789,,,,33.85055923461914,,,,,
34,799,,,,8.075446128845215,,,,,
34,804,,,,,,22.6613712310791,513.5377197265625,22.6613712310791,4032.782470703125
34,804,,,,,17.436767578125,,,,
35,809,,,,13.787111282348633,,,,,
35,819,,,,7.7119951248168945,,,,,
35,827,,,,,,23.76270294189453,564.6660766601562,23.76270294189453,1505.113525390625
35,827,,,,,16.864582061767578,,,,
36,829,,,,4.015182971954346,,,,,
36,839,,,,9.154987335205078,,,,,
36,849,,,,3.9214634895324707,,,,,
36,850,,,,,,22.663057327270508,513.6141967773438,22.663057327270508,3245.716796875
36,850,,,,,17.153955459594727,,,,
37,859,,,,7.477577209472656,,,,,
37,869,,,,41.578060150146484,,,,,
37,873,,,,,,23.149187088012695,535.8848876953125,23.149187088012695,1530.1973876953125
37,873,,,,,16.79714584350586,,,,
38,879,,,,6.037555694580078,,,,,
38,889,,,,9.229756355285645,,,,,
38,896,,,,,,22.21544075012207,493.52581787109375,22.21544075012207,3269.48974609375
38,896,,,,,16.716474533081055,,,,
39,899,,,,4.720195293426514,,,,,
39,909,,,,17.461729049682617,,,,,
39,919,,,,67.70315551757812,,,,,
39,919,,,,,,23.983884811401367,575.2266235351562,23.983882904052734,2327.32177734375
39,919,,,,,16.707216262817383,,,,
40,929,,,,16.395200729370117,,,,,
40,939,,,,2.945220470428467,,,,,
40,942,,,,,,22.18136215209961,492.0128173828125,22.18136215209961,3037.818359375
40,942,,,,,16.47322654724121,,,,
41,949,,,,10.143611907958984,,,,,
41,959,,,,9.890288352966309,,,,,
41,965,,,,,,23.235244750976562,539.8765258789062,23.23524284362793,2850.898681640625
41,965,,,,,16.74309730529785,,,,
42,969,,,,8.145393371582031,,,,,
42,979,,,,3.4701180458068848,,,,,
42,988,,,,,,22.658658981323242,513.4147338867188,22.65865707397461,3707.507080078125
42,988,,,,,16.239456176757812,,,,
43,989,,,,4.880776405334473,,,,,
43,999,,,,25.535236358642578,,,,,
43,1009,,,,27.064552307128906,,,,,
43,1011,,,,,,22.242534637451172,494.7303466796875,22.242534637451172,3009.501220703125
43,1011,,,,,16.226198196411133,,,,
44,1019,,,,30.86956787109375,,,,,
44,1029,,,,6.566195487976074,,,,,
44,1034,,,,,,24.394638061523438,595.098388671875,24.394638061523438,2586.978759765625
44,1034,,,,,16.046804428100586,,,,
45,1039,,,,13.857682228088379,,,,,
45,1049,,,,5.132418632507324,,,,,
45,1057,,,,,,22.734142303466797,516.8412475585938,22.734142303466797,2776.102294921875
45,1057,,,,,16.093597412109375,,,,
46,1059,,,,3.350825786590576,,,,,
46,1069,,,,7.576175689697266,,,,,
46,1079,,,,3.3830983638763428,,,,,
46,1080,,,,,,23.059967041015625,531.7620849609375,23.059967041015625,1869.00146484375
46,1080,,,,,15.986205101013184,,,,
47,1089,,,,6.247228622436523,,,,,
47,1099,,,,38.755123138427734,,,,,
47,1103,,,,,,22.58209991455078,509.95123291015625,22.58209991455078,3629.5078125
47,1103,,,,,16.288042068481445,,,,
48,1109,,,,7.214135646820068,,,,,
48,1119,,,,8.562889099121094,,,,,
48,1126,,,,,,21.900728225708008,479.64190673828125,21.900728225708008,1998.2818603515625
48,1126,,,,,15.796294212341309,,,,
49,1129,,,,4.135100364685059,,,,,
49,1139,,,,15.726884841918945,,,,,
49,1149,,,,67.77989196777344,,,,,
49,1149,,,,,,21.93017578125,480.9325256347656,21.930173873901367,2536.09375
49,1149,,,,,15.429556846618652,,,,
50,1159,,,,14.502784729003906,,,,,
50,1169,,,,3.1597864627838135,,,,,
50,1172,,,,,,22.12005043029785,489.296630859375,22.12005043029785,1465.1248779296875
50,1172,,,,,15.456384658813477,,,,
51,1179,,,,8.728727340698242,,,,,
51,1189,,,,9.451272964477539,,,,,
51,1195,,,,,,21.394184112548828,457.71112060546875,21.394184112548828,2402.8349609375
51,1195,,,,,15.6207275390625,,,,
52,1199,,,,9.480733871459961,,,,,
52,1209,,,,3.4620842933654785,,,,,
52,1218,,,,,,22.89333724975586,524.1049194335938,22.89333724975586,2017.330078125
52,1218,,,,,15.578789710998535,,,,
53,1219,,,,4.154077529907227,,,,,
53,1229,,,,23.35902976989746,,,,,
53,1239,,,,26.44746208190918,,,,,
53,1241,,,,,,24.302078247070312,590.5910034179688,24.302078247070312,2085.859619140625
53,1241,,,,,15.591552734375,,,,
54,1249,,,,31.018091201782227,,,,,
54,1259,,,,6.445448398590088,,,,,
54,1264,,,,,,23.03290557861328,530.5146484375,23.03290367126465,1520.70068359375
54,1264,,,,,15.332283020019531,,,,
55,1269,,,,12.016229629516602,,,,,
55,1279,,,,4.10084342956543,,,,,
55,1287,,,,,,22.492692947387695,505.9212341308594,22.492692947387695,2361.3896484375
55,1287,,,,,15.096222877502441,,,,
56,1289,,,,3.060035228729248,,,,,
56,1299,,,,8.147320747375488,,,,,
56,1309,,,,3.028557062149048,,,,,
56,1310,,,,,,22.26529884338379,495.7435302734375,22.26529884338379,1859.89501953125
56,1310,,,,,15.106990814208984,,,,
57,1319,,,,4.860945224761963,,,,,
57,1329,,,,38.61495590209961,,,,,
57,1333,,,,,,22.521499633789062,507.21795654296875,22.521499633789062,2460.98046875
57,1333,,,,,14.745813369750977,,,,
58,1339,,,,3.8874969482421875,,,,,
58,1349,,,,7.84901237487793,,,,,
58,1356,,,,,,24.1043701171875,581.0206298828125,24.1043701171875,1568.367919921875
58,1356,,,,,14.837749481201172,,,,
59,1359,,,,3.363063335418701,,,,,
59,1369,,,,15.590951919555664,,,,,
59,1379,,,,67.97135162353516,,,,,
59,1379,,,,,,23.199541091918945,538.2186889648438,23.199541091918945,1245.2740478515625
59,1379,,,,,14.697856903076172,,,,
60,1389,,,,12.002815246582031,,,,,
60,1399,,,,3.8728203773498535,,,,,
60,1402,,,,,,22.240907669067383,494.657958984375,22.240907669067383,2216.3544921875
60,1402,,,,,14.893852233886719,,,,
61,1409,,,,7.498795032501221,,,,,
61,1419,,,,7.513911247253418,,,,,
61,1425,,,,,,23.24368667602539,540.2689819335938,23.24368667602539,1856.5882568359375
61,1425,,,,,14.754484176635742,,,,
62,1429,,,,9.390474319458008,,,,,
62,1439,,,,3.159522533416748,,,,,
62,1448,,,,,,23.176504135131836,537.1503295898438,23.176504135131836,3480.580322265625
62,1448,,,,,14.93478012084961,,,,
63,1449,,,,4.653524875640869,,,,,
63,1459,,,,18.572935104370117,,,,,
63,1469,,,,24.14346694946289,,,,,
63,1471,,,,,,23.617996215820312,557.8096313476562,23.61799430847168,2117.329345703125
63,1471,,,,,14.800928115844727,,,,
64,1479,,,,30.82480239868164,,,,,
64,1489,,,,5.5945916175842285,,,,,
64,1494,,,,,,22.423866271972656,502.82977294921875,22.423866271972656,2978.48876953125
64,1494,,,,,14.6407470703125,,,,
65,1499,,,,11.352557182312012,,,,,
65,1509,,,,4.330486297607422,,,,,
65,1517,,,,,,22.377058029174805,500.73272705078125,22.377058029174805,1228.5693359375
65,1517,,,,,14.581221580505371,,,,
66,1519,,,,3.6564486026763916,,,,,
66,1529,,,,6.607827663421631,,,,,
66,1539,,,,3.299344301223755,,,,,
66,1540,,,,,,22.15899658203125,491.0211181640625,22.15899658203125,3684.685791015625
66,1540,,,,,14.17886734008789,,,,
67,1549,,,,4.2839765548706055,,,,,
67,1559,,,,37.829750061035156,,,,,
67,1563,,,,,,22.317058563232422,498.0511169433594,22.317058563232422,3380.279541015625
67,1563,,,,,14.479083061218262,,,,
68,1569,,,,4.933204174041748,,,,,
68,1579,,,,7.1186418533325195,,,,,
68,1586,,,,,,23.154983520507812,536.1532592773438,23.154983520507812,3769.865966796875
68,1586,,,,,14.427665710449219,,,,
69,1589,,,,3.9071693420410156,,,,,
69,1599,,,,15.475239753723145,,,,,
69,1609,,,,66.41006469726562,,,,,
69,1609,,,,,,22.467805862426758,504.80230712890625,22.467805862426758,2901.5703125
69,1609,,,,,14.330811500549316,,,,
70,1619,,,,14.471715927124023,,,,,
70,1629,,,,3.3343217372894287,,,,,
70,1632,,,,,,23.492210388183594,551.8839721679688,23.492210388183594,1656.4091796875
70,1632,,,,,14.34226131439209,,,,
71,1639,,,,7.227013111114502,,,,,
71,1649,,,,7.226852893829346,,,,,
71,1655,,,,,,22.695192337036133,515.07177734375,22.695192337036133,2186.40771484375
71,1655,,,,,14.155385971069336,,,,
72,1659,,,,8.267297744750977,,,,,
72,1669,,,,3.889951705932617,,,,,
72,1678,,,,,,26.18377113342285,685.58984375,26.18377113342285,1516.98974609375
72,1678,,,,,14.379377365112305,,,,
73,1679,,,,4.6849164962768555,,,,,
73,1689,,,,14.175989151000977,,,,,
73,1699,,,,24.10666275024414,,,,,
73,1701,,,,,,22.209199905395508,493.2485656738281,22.209199905395508,2690.923828125
73,1701,,,,,14.262804985046387,,,,
74,1709,,,,28.847749710083008,,,,,
74,1719,,,,4.731022834777832,,,,,
74,1724,,,,,,24.44236946105957,597.429443359375,24.44236946105957,1278.41552734375
74,1724,,,,,14.101334571838379,,,,
75,1729,,,,11.236205101013184,,,,,
75,1739,,,,4.060603618621826,,,,,
75,1747,,,,,,22.39727020263672,501.6377258300781,22.39727020263672,1652.1624755859375
75,1747,,,,,13.878750801086426,,,,
76,1749,,,,3.3625669479370117,,,,,
76,1759,,,,5.288724899291992,,,,,
76,1769,,,,2.9320380687713623,,,,,
76,1770,,,,,,22.72882080078125,516.5993041992188,22.72882080078125,1821.324462890625
76,1770,,,,,13.642674446105957,,,,
77,1779,,,,4.024507999420166,,,,,
77,1789,,,,37.68086242675781,,,,,
77,1793,,,,,,22.79984474182129,519.8329467773438,22.79984474182129,1537.6607666015625
77,1793,,,,,13.970697402954102,,,,
78,1799,,,,3.3009815216064453,,,,,
78,1809,,,,6.743072986602783,,,,,
78,1816,,,,,,22.449214935302734,503.9672546386719,22.449214935302734,1430.093994140625
78,1816,,,,,13.784141540527344,,,,
79,1819,,,,3.6735050678253174,,,,,
79,1829,,,,13.676820755004883,,,,,
79,1839,,,,65.69660186767578,,,,,
79,1839,,,,,,22.571699142456055,509.4815979003906,22.571699142456055,2833.811279296875
79,1839,,,,,13.754965782165527,,,,
80,1849,,,,11.6193208694458,,,,,
80,1859,,,,3.828169822692871,,,,,
80,1862,,,,,,23.600706100463867,556.9933471679688,23.600706100463867,1589.548583984375
80,1862,,,,,13.6439790725708,,,,
81,1869,,,,7.121077537536621,,,,,
81,1879,,,,6.3811259269714355,,,,,
81,1885,,,,,,24.867258071899414,618.3805541992188,24.867258071899414,2046.160400390625
81,1885,,,,,13.627161979675293,,,,
82,1889,,,,5.363729000091553,,,,,
82,1899,,,,3.668898105621338,,,,,
82,1908,,,,,,26.190448760986328,685.9396362304688,26.190448760986328,1646.8048095703125
82,1908,,,,,13.677556037902832,,,,
83,1909,,,,5.458189964294434,,,,,
83,1919,,,,12.465457916259766,,,,,
83,1929,,,,23.09178352355957,,,,,
83,1931,,,,,,22.854402542114258,522.32373046875,22.854402542114258,3059.45556640625
83,1931,,,,,13.570252418518066,,,,
84,1939,,,,28.19709587097168,,,,,
84,1949,,,,5.7975921630859375,,,,,
84,1954,,,,,,22.725173950195312,516.4335327148438,22.725173950195312,1903.8697509765625
84,1954,,,,,13.455680847167969,,,,
85,1959,,,,10.989971160888672,,,,,
85,1969,,,,3.6552884578704834,,,,,
85,1977,,,,,,22.21268081665039,493.4031982421875,22.21268081665039,1827.27587890625
85,1977,,,,,13.728250503540039,,,,
86,1979,,,,3.365835428237915,,,,,
86,1989,,,,5.588209629058838,,,,,
86,1999,,,,3.1423850059509277,,,,,
86,2000,,,,,,22.199857711791992,492.83367919921875,22.199857711791992,2260.53515625
86,2000,,,,,13.29518985748291,,,,
87,2009,,,,3.4965381622314453,,,,,
87,2019,,,,37.2407341003418,,,,,
87,2023,,,,,,22.981792449951172,528.1627807617188,22.981792449951172,1986.1875
87,2023,,,,,13.419214248657227,,,,
88,2029,,,,6.600678443908691,,,,,
88,2039,,,,5.2272443771362305,,,,,
88,2046,,,,,,23.01813507080078,529.8345336914062,23.01813507080078,1288.21337890625
88,2046,,,,,13.297384262084961,,,,
89,2049,,,,5.391078472137451,,,,,
89,2059,,,,13.093339920043945,,,,,
89,2069,,,,65.26958465576172,,,,,
89,2069,,,,,,23.003311157226562,529.15234375,23.003311157226562,3290.2958984375
89,2069,,,,,13.0303373336792,,,,
90,2079,,,,10.395709037780762,,,,,
90,2089,,,,3.430525541305542,,,,,
90,2092,,,,,,24.123992919921875,581.967041015625,24.123992919921875,2858.06787109375
90,2092,,,,,13.175566673278809,,,,
91,2099,,,,6.669227600097656,,,,,
91,2109,,,,7.263428688049316,,,,,
91,2115,,,,,,24.811094284057617,615.5903930664062,24.811094284057617,1889.05126953125
91,2115,,,,,13.390168190002441,,,,
92,2119,,,,7.54587459564209,,,,,
92,2129,,,,2.7877230644226074,,,,,
92,2138,,,,,,23.475414276123047,551.0950927734375,23.475414276123047,1660.2119140625
92,2138,,,,,13.467035293579102,,,,
93,2139,,,,4.606586456298828,,,,,
93,2149,,,,12.47409439086914,,,,,
93,2159,,,,22.84586524963379,,,,,
93,2161,,,,,,23.406639099121094,547.8707275390625,23.406639099121094,2875.752685546875
93,2161,,,,,13.238615036010742,,,,
94,2169,,,,26.93090057373047,,,,,
94,2179,,,,4.107158184051514,,,,,
94,2184,,,,,,22.554630279541016,508.7112731933594,22.554628372192383,1466.237060546875
94,2184,,,,,13.375381469726562,,,,
95,2189,,,,8.809408187866211,,,,,
95,2199,,,,3.1944832801818848,,,,,
95,2207,,,,,,23.541669845581055,554.210205078125,23.541669845581055,2392.39501953125
95,2207,,,,,13.228711128234863,,,,
96,2209,,,,2.662964105606079,,,,,
96,2219,,,,4.09141731262207,,,,,
96,2229,,,,2.687238931655884,,,,,
96,2230,,,,,,23.568572998046875,555.4775390625,23.568571090698242,1978.001708984375
96,2230,,,,,13.117149353027344,,,,
97,2239,,,,5.146816253662109,,,,,
97,2249,,,,36.776153564453125,,,,,
97,2253,,,,,,22.718997955322266,516.1528930664062,22.718997955322266,1982.24658203125
97,2253,,,,,13.011543273925781,,,,
98,2259,,,,3.294053792953491,,,,,
98,2269,,,,6.393526077270508,,,,,
98,2276,,,,,,23.728302001953125,563.0322875976562,23.728302001953125,1815.587158203125
98,2276,,,,,13.055163383483887,,,,
99,2279,,,,3.7137563228607178,,,,,
99,2289,,,,12.45118236541748,,,,,
99,2299,,,,63.62232971191406,,,,,
99,2299,,,,,,22.723234176635742,516.3452758789062,22.72323226928711,2569.42529296875
99,2299,,,,,12.935554504394531,,,,
100,2309,,,,9.95226764678955,,,,,
100,2319,,,,3.5492916107177734,,,,,
100,2322,,,,,,22.30324935913086,497.4349365234375,22.30324935913086,1343.267822265625
100,2322,,,,,12.970962524414062,,,,
101,2329,,,,6.415778636932373,,,,,
101,2339,,,,5.877683639526367,,,,,
101,2345,,,,,,22.758695602416992,517.958251953125,22.758695602416992,1669.9676513671875
101,2345,,,,,12.699057579040527,,,,
102,2346,26.899478912353516,26.899478912353516,11370.154296875,,,,,,
