epoch,step,train/regression_loss,val/regression_loss
0,9,0.8222597241401672,
0,19,0.8681260347366333,
0,29,0.7392695546150208,
0,39,0.7306353449821472,
0,49,0.6425085067749023,
0,59,0.7730597853660583,
0,69,0.7334684729576111,
0,79,0.6763088703155518,
0,89,0.6551489233970642,
0,99,0.6550766229629517,
0,109,0.6589714288711548,
0,119,0.6513087153434753,
0,129,0.6327102184295654,
0,139,0.6180251240730286,
0,149,0.646694004535675,
0,159,0.6094653010368347,
0,169,0.5800620913505554,
0,179,0.6005280017852783,
0,189,0.5685091614723206,
0,199,0.5347929000854492,
0,209,0.597230851650238,
0,219,0.5775117874145508,
0,229,0.5296145081520081,
0,239,0.5423511862754822,
0,249,0.5468462109565735,
0,259,0.5058078169822693,
0,269,0.5364090800285339,
0,279,0.5442969799041748,
0,289,0.5002652406692505,
0,299,0.4968934953212738,
0,309,0.5052326321601868,
0,319,0.4939247965812683,
0,329,0.472953736782074,
0,339,0.5021004676818848,
0,349,0.46723440289497375,
0,359,0.5165646076202393,
0,369,0.49609947204589844,
0,379,0.5167557001113892,
0,389,0.49680113792419434,
0,390,,0.45840001106262207
1,399,0.519503653049469,
1,409,0.4602302610874176,
1,419,0.48663458228111267,
1,429,0.49228325486183167,
1,439,0.4603606164455414,
1,449,0.526947021484375,
1,459,0.4511774480342865,
1,469,0.4584197700023651,
1,479,0.4829001724720001,
1,489,0.44730716943740845,
1,499,0.4620695412158966,
1,509,0.4754413366317749,
1,519,0.4840782582759857,
1,529,0.4382167458534241,
1,539,0.481211394071579,
1,549,0.4783838987350464,
1,559,0.4422464668750763,
1,569,0.41351795196533203,
1,579,0.45329007506370544,
1,589,0.4227152466773987,
1,599,0.47862955927848816,
1,609,0.44269290566444397,
1,619,0.43665239214897156,
1,629,0.40578174591064453,
1,639,0.40748605132102966,
1,649,0.4466975927352905,
1,659,0.4227687418460846,
1,669,0.4002539813518524,
1,679,0.43399617075920105,
1,689,0.3925422728061676,
1,699,0.43682172894477844,
1,709,0.394255667924881,
1,719,0.39840224385261536,
1,729,0.395155131816864,
1,739,0.413887619972229,
1,749,0.42580482363700867,
1,759,0.4032844603061676,
1,769,0.3793885111808777,
1,779,0.37994059920310974,
1,781,,0.37496477365493774
2,789,0.3881532549858093,
2,799,0.39637646079063416,
2,809,0.3919508755207062,
2,819,0.4057326912879944,
2,829,0.4296611547470093,
2,839,0.4166356027126312,
2,849,0.39033880829811096,
2,859,0.3782658874988556,
2,869,0.387989342212677,
2,879,0.40342119336128235,
2,889,0.4035758078098297,
2,899,0.39110901951789856,
2,909,0.410510778427124,
2,919,0.38438957929611206,
2,929,0.3809076249599457,
2,939,0.40052008628845215,
2,949,0.3774127662181854,
2,959,0.3911527395248413,
2,969,0.37782979011535645,
