epoch,step,train/regression_loss,val/regression_loss
0,9,0.5131731629371643,
0,19,0.4393755793571472,
0,29,0.39925894141197205,
0,39,0.41724804043769836,
0,49,0.399150013923645,
0,59,0.36214756965637207,
0,69,0.38114041090011597,
0,79,0.544177234172821,
0,89,0.40470221638679504,
0,99,0.4324367642402649,
0,109,0.421460896730423,
0,119,0.5050769448280334,
0,129,0.39262375235557556,
0,139,0.35278239846229553,
0,149,0.43868204951286316,
0,159,0.3289002776145935,
0,169,0.37853682041168213,
0,179,0.35977715253829956,
0,189,0.36450764536857605,
0,199,0.2946297526359558,
0,209,0.31352224946022034,
0,219,0.4169907867908478,
0,229,0.30302539467811584,
0,239,0.3435133397579193,
0,249,0.3376954197883606,
0,259,0.38618096709251404,
0,269,0.3609786927700043,
0,279,0.29413214325904846,
0,289,0.3541068732738495,
0,299,0.3505886495113373,
0,309,0.4520627558231354,
0,319,0.3032400906085968,
0,329,0.3604026138782501,
0,339,0.36014482378959656,
0,349,0.3068847060203552,
0,359,0.326193243265152,
0,369,0.3479152023792267,
0,379,0.4336831867694855,
0,389,0.3082798421382904,
0,390,,0.3324505686759949
1,399,0.31996282935142517,
1,409,0.3836475610733032,
1,419,0.3339100778102875,
1,429,0.45714715123176575,
1,439,0.37193647027015686,
1,449,0.3217562139034271,
1,459,0.3927589952945709,
1,469,0.3304583430290222,
1,479,0.37332409620285034,
1,489,0.3397076725959778,
1,499,0.2948213517665863,
1,509,0.41507500410079956,
1,519,0.30355575680732727,
1,529,0.3336961269378662,
1,539,0.37700822949409485,
1,549,0.3898245096206665,
1,559,0.3891746699810028,
1,569,0.31272372603416443,
1,579,0.3423386514186859,
1,589,0.33792757987976074,
1,599,0.30347880721092224,
1,609,0.33316779136657715,
1,619,0.35702261328697205,
1,629,0.3798213303089142,
1,639,0.2862975001335144,
1,649,0.2989434003829956,
1,659,0.3514656722545624,
1,669,0.3373814523220062,
1,679,0.32665643095970154,
1,689,0.3189770579338074,
1,699,0.2999390959739685,
1,709,0.4157107174396515,
1,719,0.2854051887989044,
1,729,0.389739990234375,
1,739,0.36128807067871094,
1,749,0.35923832654953003,
1,759,0.2751193940639496,
1,769,0.34604060649871826,
1,779,0.3102740943431854,
1,781,,0.3087137043476105
2,789,0.4781791865825653,
2,799,0.31783515214920044,
2,809,0.33051350712776184,
2,819,0.3904303312301636,
2,829,0.4054514765739441,
2,839,0.3375665843486786,
2,849,0.2930203080177307,
2,859,0.33622199296951294,
2,869,0.3153466582298279,
2,879,0.3641819655895233,
2,889,0.30808955430984497,
2,899,0.2989944815635681,
2,909,0.3243049383163452,
2,919,0.2804954946041107,
2,929,0.28801682591438293,
2,939,0.31564903259277344,
2,949,0.30901554226875305,
2,959,0.2899925410747528,
2,969,0.31393229961395264,
2,979,0.3611845374107361,
2,989,0.35196971893310547,
2,999,0.37191638350486755,
2,1009,0.3113677501678467,
2,1019,0.3169650137424469,
2,1029,0.3555815815925598,
2,1039,0.31280678510665894,
2,1049,0.3577788174152374,
2,1059,0.44002416729927063,
2,1069,0.3024536967277527,
2,1079,0.38046714663505554,
2,1089,0.35110870003700256,
2,1099,0.279596745967865,
2,1109,0.2908705472946167,
2,1119,0.3612893223762512,
2,1129,0.3112686574459076,
2,1139,0.29480427503585815,
2,1149,0.39077234268188477,
2,1159,0.3527478277683258,
2,1169,0.34027591347694397,
2,1172,,0.3133486807346344
3,1179,0.27559158205986023,
3,1189,0.3254164457321167,
3,1199,0.27081891894340515,
3,1209,0.2971821129322052,
3,1219,0.2959628701210022,
3,1229,0.387652724981308,
3,1239,0.30589812994003296,
3,1249,0.271645724773407,
3,1259,0.3705090880393982,
3,1269,0.3119924068450928,
3,1279,0.34708720445632935,
3,1289,0.28576400876045227,
3,1299,0.32795923948287964,
3,1309,0.2997937500476837,
3,1319,0.402146577835083,
3,1329,0.2944015860557556,
3,1339,0.2702490985393524,
3,1349,0.36539027094841003,
3,1359,0.32419946789741516,
3,1369,0.31419333815574646,
3,1379,0.27205318212509155,
3,1389,0.30787521600723267,
3,1399,0.28158149123191833,
3,1409,0.3736080825328827,
3,1419,0.36645764112472534,
3,1429,0.3383086919784546,
3,1439,0.34968113899230957,
3,1449,0.35398387908935547,
3,1459,0.30801039934158325,
3,1469,0.3812805712223053,
3,1479,0.4302917718887329,
3,1489,0.32669973373413086,
3,1499,0.301903635263443,
3,1509,0.29130232334136963,
3,1519,0.3260587453842163,
3,1529,0.2680988907814026,
3,1539,0.2584155201911926,
3,1549,0.2866249680519104,
3,1559,0.3487001061439514,
3,1563,,0.3073943853378296
4,1569,0.2884519100189209,
4,1579,0.344309002161026,
4,1589,0.26360267400741577,
4,1599,0.35010024905204773,
4,1609,0.2972274124622345,
4,1619,0.32455259561538696,
4,1629,0.34886500239372253,
4,1639,0.3694877326488495,
4,1649,0.28744271397590637,
4,1659,0.30354952812194824,
4,1669,0.39190101623535156,
4,1679,0.339398592710495,
4,1689,0.31871452927589417,
4,1699,0.4045675992965698,
4,1709,0.3259347081184387,
4,1719,0.2844107747077942,
4,1729,0.35349714756011963,
4,1739,0.2722022235393524,
4,1749,0.28606852889060974,
4,1759,0.294985830783844,
4,1769,0.3907986283302307,
4,1779,0.3235187530517578,
4,1789,0.31686335802078247,
4,1799,0.3436051309108734,
4,1809,0.31952375173568726,
4,1819,0.3264085352420807,
4,1829,0.3082403242588043,
4,1839,0.29640495777130127,
4,1849,0.3101344406604767,
4,1859,0.32664304971694946,
4,1869,0.2724998891353607,
4,1879,0.3004215657711029,
