epoch,step,test/regression_loss,test_rmse,test_score,train/regression_loss,train_rmse,val/regression_loss,val_loss,val_rmse,val_score
0,1,,,,,,83.58320617675781,6986.15234375,83.58320617675781,969013.8125
0,1,,,,,94.50299835205078,,,,
1,3,,,,,,80.2384262084961,6438.205078125,80.2384262084961,696047.9375
1,3,,,,,87.47832489013672,,,,
2,5,,,,,,74.5945816040039,5564.3515625,74.5945816040039,401887.625
2,5,,,,,76.93218994140625,,,,
3,7,,,,,,65.87842559814453,4339.966796875,65.87842559814453,180208.3125
3,7,,,,,61.839561462402344,,,,
4,9,,,,32.6004524230957,,,,,
4,9,,,,,,53.91298294067383,2906.609619140625,53.91298294067383,65026.4296875
4,9,,,,,43.716697692871094,,,,
5,11,,,,,,41.63525390625,1733.4940185546875,41.635250091552734,21672.060546875
5,11,,,,,27.4864444732666,,,,
6,13,,,,,,34.107696533203125,1163.3349609375,34.107696533203125,9103.2255859375
6,13,,,,,24.71172332763672,,,,
7,15,,,,,,31.52680206298828,993.9392700195312,31.52680206298828,5873.6240234375
7,15,,,,,27.55411148071289,,,,
8,17,,,,,,33.03353500366211,1091.2144775390625,33.03353500366211,6316.24365234375
8,17,,,,,26.59572982788086,,,,
9,19,,,,25.40981674194336,,,,,
9,19,,,,,,37.88363265991211,1435.169677734375,37.88363265991211,10340.767578125
9,19,,,,,22.7462158203125,,,,
10,21,,,,,,43.243377685546875,1869.98974609375,43.243377685546875,19315.04296875
10,21,,,,,19.306346893310547,,,,
11,23,,,,,,46.718467712402344,2182.615234375,46.718467712402344,28717.25390625
11,23,,,,,17.14944076538086,,,,
12,25,,,,,,46.71868133544922,2182.63525390625,46.71868133544922,28762.525390625
12,25,,,,,18.301952362060547,,,,
13,27,,,,,,44.3780632019043,1969.4124755859375,44.3780632019043,23358.984375
13,27,,,,,18.523496627807617,,,,
14,29,,,,16.921161651611328,,,,,
14,29,,,,,,41.00445556640625,1681.3653564453125,41.00445556640625,17179.85546875
14,29,,,,,17.312366485595703,,,,
15,31,,,,,,36.91609191894531,1362.7978515625,36.91609191894531,10861.3798828125
15,31,,,,,16.42624282836914,,,,
16,33,,,,,,32.89058303833008,1081.7904052734375,32.89058303833008,6438.32275390625
16,33,,,,,15.877564430236816,,,,
17,35,,,,,,30.2641544342041,915.9190673828125,30.2641544342041,4401.0986328125
17,35,,,,,16.761985778808594,,,,
18,37,,,,,,28.657575607299805,821.2566528320312,28.657575607299805,3615.961181640625
18,37,,,,,16.320981979370117,,,,
19,39,,,,19.462905883789062,,,,,
19,39,,,,,,27.95684242248535,781.5850219726562,27.95684242248535,3460.36083984375
19,39,,,,,15.54572868347168,,,,
20,41,,,,,,28.264822006225586,798.900146484375,28.264822006225586,3511.154052734375
20,41,,,,,15.060626029968262,,,,
21,43,,,,,,28.86275863647461,833.0587158203125,28.862756729125977,3783.91650390625
21,43,,,,,14.286054611206055,,,,
22,45,,,,,,30.507061004638672,930.6807861328125,30.507061004638672,4737.1181640625
22,45,,,,,13.482381820678711,,,,
23,47,,,,,,32.54335403442383,1059.0699462890625,32.54335403442383,6397.97412109375
23,47,,,,,13.266753196716309,,,,
24,49,,,,14.05330753326416,,,,,
24,49,,,,,,32.97803497314453,1087.55078125,32.97803497314453,7373.14013671875
24,49,,,,,13.939468383789062,,,,
25,51,,,,,,31.52522087097168,993.8395385742188,31.52522087097168,6851.22607421875
25,51,,,,,14.42982292175293,,,,
26,53,,,,,,30.568939208984375,934.4600219726562,30.568939208984375,6514.3701171875
26,53,,,,,13.502209663391113,,,,
27,55,,,,,,29.696794509887695,881.8995971679688,29.696794509887695,6095.93603515625
27,55,,,,,13.463213920593262,,,,
28,57,,,,,,27.373611450195312,749.3145751953125,27.373611450195312,4752.884765625
28,57,,,,,12.873019218444824,,,,
29,59,,,,12.186906814575195,,,,,
29,59,,,,,,24.697267532348633,609.9549560546875,24.697265625,3601.944580078125
29,59,,,,,12.4036283493042,,,,
30,61,,,,,,23.128080368041992,534.9080200195312,23.12807846069336,3225.110107421875
30,61,,,,,12.36670207977295,,,,
31,63,,,,,,22.631210327148438,512.1716918945312,22.631210327148438,3217.216796875
31,63,,,,,11.56257152557373,,,,
32,65,,,,,,22.398468017578125,501.6913757324219,22.398468017578125,3318.30419921875
32,65,,,,,11.473724365234375,,,,
33,67,,,,,,21.829097747802734,476.509521484375,21.829097747802734,3485.74462890625
33,67,,,,,11.34134578704834,,,,
34,69,,,,11.893569946289062,,,,,
34,69,,,,,,21.61981773376465,467.41650390625,21.61981773376465,3717.85205078125
34,69,,,,,10.853049278259277,,,,
35,71,,,,,,21.804521560668945,475.4371643066406,21.804521560668945,3738.4033203125
35,71,,,,,10.835639953613281,,,,
36,73,,,,,,22.6793155670166,514.3513793945312,22.6793155670166,3741.18896484375
36,73,,,,,10.511813163757324,,,,
37,75,,,,,,22.876615524291992,523.3395385742188,22.876615524291992,4162.83203125
37,75,,,,,10.218623161315918,,,,
38,77,,,,,,22.685388565063477,514.6268310546875,22.685388565063477,4369.76025390625
38,77,,,,,10.222552299499512,,,,
39,79,,,,11.283123970031738,,,,,
39,79,,,,,,22.401470184326172,501.82586669921875,22.401470184326172,4600.380859375
39,79,,,,,9.841297149658203,,,,
40,81,,,,,,22.4866943359375,505.65142822265625,22.4866943359375,4990.45361328125
40,81,,,,,9.89278507232666,,,,
41,83,,,,,,22.424165725708008,502.84320068359375,22.424165725708008,5650.70556640625
41,83,,,,,9.49973201751709,,,,
42,85,,,,,,22.1981258392334,492.7568054199219,22.1981258392334,5495.791015625
42,85,,,,,9.153796195983887,,,,
43,87,,,,,,21.46782112121582,460.8673400878906,21.46782112121582,7089.45703125
43,87,,,,,9.001527786254883,,,,
44,89,,,,10.14110279083252,,,,,
44,89,,,,,,21.576290130615234,465.5362854003906,21.576290130615234,7377.83837890625
44,89,,,,,8.918213844299316,,,,
45,91,,,,,,22.45762062072754,504.3447265625,22.45762062072754,5906.3203125
45,91,,,,,8.759521484375,,,,
46,93,,,,,,22.795217514038086,519.621826171875,22.795215606689453,5830.17822265625
46,93,,,,,8.525471687316895,,,,
47,95,,,,,,22.567724227905273,509.30218505859375,22.567724227905273,6137.70556640625
47,95,,,,,8.308792114257812,,,,
48,97,,,,,,21.9715633392334,482.7496032714844,21.9715633392334,6665.31103515625
48,97,,,,,8.157608985900879,,,,
49,99,,,,9.326765060424805,,,,,
49,99,,,,,,21.97996711730957,483.11895751953125,21.97996711730957,7175.85888671875
49,99,,,,,8.116549491882324,,,,
50,101,,,,,,22.157699584960938,490.9636535644531,22.157699584960938,8175.5009765625
50,101,,,,,7.933743000030518,,,,
51,103,,,,,,21.835601806640625,476.79351806640625,21.835601806640625,8274.3369140625
51,103,,,,,7.611664772033691,,,,
52,105,,,,,,21.549558639526367,464.38348388671875,21.549558639526367,8602.2529296875
52,105,,,,,7.590391635894775,,,,
53,107,,,,,,21.59347915649414,466.2783508300781,21.59347915649414,7747.7646484375
53,107,,,,,7.484076976776123,,,,
54,109,,,,8.256089210510254,,,,,
54,109,,,,,,22.539104461669922,508.01123046875,22.539104461669922,6078.05859375
54,109,,,,,7.80229377746582,,,,
55,111,,,,,,23.285568237304688,542.2177124023438,23.285568237304688,6084.1015625
55,111,,,,,7.642040252685547,,,,
56,113,,,,,,21.38690948486328,457.39990234375,21.38690948486328,8873.0673828125
56,113,,,,,7.512408256530762,,,,
57,115,,,,,,21.603866577148438,466.72705078125,21.603866577148438,8973.408203125
57,115,,,,,7.462437152862549,,,,
58,117,,,,,,22.87952423095703,523.47265625,22.87952423095703,8582.7392578125
58,117,,,,,7.393743991851807,,,,
59,119,,,,8.307330131530762,,,,,
59,119,,,,,,22.497526168823242,506.13861083984375,22.49752426147461,8564.9775390625
59,119,,,,,7.290094375610352,,,,
60,121,,,,,,21.861980438232422,477.9461975097656,21.861980438232422,9201.421875
60,121,,,,,7.195058345794678,,,,
61,123,,,,,,22.04099464416504,485.8054504394531,22.04099464416504,11526.177734375
61,123,,,,,7.011934280395508,,,,
62,125,,,,,,22.509334564208984,506.6701354980469,22.509334564208984,12089.859375
62,125,,,,,6.654974937438965,,,,
63,127,,,,,,22.590970993041992,510.3519592285156,22.590970993041992,9441.36328125
63,127,,,,,7.177914619445801,,,,
64,129,,,,7.996263027191162,,,,,
64,129,,,,,,22.471216201782227,504.95556640625,22.471216201782227,9436.1083984375
64,129,,,,,6.90749979019165,,,,
65,131,,,,,,22.262563705444336,495.6217346191406,22.262563705444336,8974.6748046875
65,131,,,,,6.9485392570495605,,,,
66,133,,,,,,22.136077880859375,490.0059509277344,22.136077880859375,8988.1875
66,133,,,,,6.347383975982666,,,,
67,135,,,,,,23.54852867126465,554.5331420898438,23.548526763916016,6379.8271484375
67,135,,,,,6.658867359161377,,,,
68,137,,,,,,24.827484130859375,616.4039916992188,24.827484130859375,6313.5166015625
68,137,,,,,7.253826141357422,,,,
69,139,,,,7.6615118980407715,,,,,
