epoch,step,test/regression_loss,test_rmse,test_score,train/regression_loss,train_rmse,val/regression_loss,val_loss,val_rmse,val_score
0,9,,,,69.06902313232422,,,,,
0,19,,,,84.67864990234375,,,,,
0,29,,,,23.079389572143555,,,,,
0,39,,,,56.96060562133789,,,,,
0,49,,,,51.54563903808594,,,,,
0,59,,,,52.85567855834961,,,,,
0,69,,,,16.635417938232422,,,,,
0,79,,,,14.785259246826172,,,,,
0,89,,,,36.080291748046875,,,,,
0,99,,,,9.409530639648438,,,,,
0,109,,,,11.917243003845215,,,,,
0,112,,,,,,40.46396255493164,1637.33251953125,40.463966369628906,45337.57421875
0,112,,,,,47.55671310424805,,,,
1,119,,,,40.60829544067383,,,,,
1,129,,,,26.781044006347656,,,,,
1,139,,,,45.52006149291992,,,,,
1,149,,,,23.072208404541016,,,,,
1,159,,,,8.102339744567871,,,,,
1,169,,,,11.835826873779297,,,,,
1,179,,,,25.73299789428711,,,,,
1,189,,,,15.69052505493164,,,,,
1,199,,,,29.828975677490234,,,,,
1,209,,,,47.47064208984375,,,,,
1,219,,,,39.45378875732422,,,,,
1,225,,,,,,31.563608169555664,996.2613525390625,31.563608169555664,16848.48828125
1,225,,,,,35.130653381347656,,,,
2,229,,,,23.601476669311523,,,,,
2,239,,,,31.29306411743164,,,,,
2,249,,,,61.011600494384766,,,,,
2,259,,,,33.31791687011719,,,,,
2,269,,,,26.548839569091797,,,,,
2,279,,,,12.299107551574707,,,,,
2,289,,,,33.791568756103516,,,,,
2,299,,,,12.824385643005371,,,,,
2,309,,,,23.491016387939453,,,,,
2,319,,,,8.567896842956543,,,,,
2,329,,,,40.359806060791016,,,,,
2,338,,,,,,39.7575569152832,1580.663330078125,39.7575569152832,22724.76953125
2,338,,,,,33.276485443115234,,,,
3,339,,,,25.85394287109375,,,,,
3,349,,,,16.787107467651367,,,,,
3,359,,,,18.838247299194336,,,,,
3,369,,,,28.110509872436523,,,,,
3,379,,,,17.01852035522461,,,,,
3,389,,,,51.93125534057617,,,,,
3,399,,,,40.72832107543945,,,,,
3,409,,,,32.87178039550781,,,,,
3,419,,,,13.602861404418945,,,,,
3,429,,,,18.990245819091797,,,,,
3,439,,,,36.07849884033203,,,,,
3,449,,,,60.36213302612305,,,,,
3,451,,,,,,36.39930725097656,1324.9095458984375,36.39930725097656,6892.259765625
3,451,,,,,31.45366859436035,,,,
4,459,,,,35.63215255737305,,,,,
4,469,,,,13.54619312286377,,,,,
4,479,,,,16.77256965637207,,,,,
4,489,,,,14.358416557312012,,,,,
4,499,,,,8.527612686157227,,,,,
4,509,,,,13.1134672164917,,,,,
4,519,,,,10.008196830749512,,,,,
4,529,,,,17.76205062866211,,,,,
4,539,,,,22.78234100341797,,,,,
4,549,,,,17.536861419677734,,,,,
4,559,,,,29.56855010986328,,,,,
4,564,,,,,,30.64267349243164,938.9734497070312,30.64267349243164,6823.11962890625
4,564,,,,,29.838871002197266,,,,
5,569,,,,17.151954650878906,,,,,
5,579,,,,8.316643714904785,,,,,
5,589,,,,9.86372184753418,,,,,
5,599,,,,21.225502014160156,,,,,
5,609,,,,10.620954513549805,,,,,
5,619,,,,23.8239803314209,,,,,
5,629,,,,24.843029022216797,,,,,
5,639,,,,8.598498344421387,,,,,
5,649,,,,23.060678482055664,,,,,
5,659,,,,38.9012565612793,,,,,
5,669,,,,57.09319305419922,,,,,
5,677,,,,,,33.82000732421875,1143.7928466796875,33.82000732421875,4447.271484375
5,677,,,,,26.03992462158203,,,,
6,679,,,,30.075265884399414,,,,,
6,689,,,,13.235784530639648,,,,,
6,699,,,,11.81750202178955,,,,,
6,709,,,,10.9692964553833,,,,,
6,719,,,,47.05587387084961,,,,,
6,729,,,,9.509888648986816,,,,,
6,739,,,,29.30494499206543,,,,,
6,749,,,,10.775300979614258,,,,,
6,759,,,,26.46316146850586,,,,,
6,769,,,,11.995813369750977,,,,,
6,779,,,,35.0694580078125,,,,,
6,789,,,,47.419795989990234,,,,,
6,790,,,,,,31.61226463317871,999.3353881835938,31.612266540527344,5936.76904296875
6,790,,,,,23.572341918945312,,,,
7,799,,,,17.98229217529297,,,,,
7,809,,,,40.282798767089844,,,,,
7,819,,,,12.580655097961426,,,,,
7,829,,,,11.853954315185547,,,,,
7,839,,,,18.23041343688965,,,,,
7,849,,,,18.472291946411133,,,,,
7,859,,,,20.48817253112793,,,,,
7,869,,,,12.966645240783691,,,,,
7,879,,,,9.663422584533691,,,,,
7,889,,,,5.1588897705078125,,,,,
7,899,,,,16.65798568725586,,,,,
7,903,,,,,,31.767253875732422,1009.158447265625,31.767253875732422,3711.46875
7,903,,,,,22.8414249420166,,,,
8,909,,,,35.33108901977539,,,,,
8,919,,,,18.065692901611328,,,,,
8,929,,,,15.554146766662598,,,,,
8,939,,,,13.099923133850098,,,,,
8,949,,,,20.610248565673828,,,,,
8,959,,,,12.534751892089844,,,,,
8,969,,,,34.934383392333984,,,,,
8,979,,,,15.959753036499023,,,,,
8,989,,,,33.26527404785156,,,,,
8,999,,,,13.139967918395996,,,,,
8,1009,,,,20.685638427734375,,,,,
8,1016,,,,,,32.67634201049805,1067.7432861328125,32.67634201049805,2842.195068359375
8,1016,,,,,20.875173568725586,,,,
9,1019,,,,37.23806381225586,,,,,
9,1029,,,,11.665576934814453,,,,,
9,1039,,,,15.157488822937012,,,,,
9,1049,,,,11.263020515441895,,,,,
9,1059,,,,8.027298927307129,,,,,
9,1069,,,,5.009145736694336,,,,,
9,1079,,,,20.756732940673828,,,,,
9,1089,,,,8.877253532409668,,,,,
9,1099,,,,10.609057426452637,,,,,
9,1109,,,,16.803865432739258,,,,,
9,1119,,,,23.01751136779785,,,,,
9,1129,,,,64.08425903320312,,,,,
9,1129,,,,,,34.50776672363281,1190.7860107421875,34.50776672363281,3735.98974609375
9,1129,,,,,19.661449432373047,,,,
10,1139,,,,14.916055679321289,,,,,
10,1149,,,,19.55727767944336,,,,,
10,1159,,,,11.821528434753418,,,,,
10,1169,,,,7.7668986320495605,,,,,
10,1179,,,,19.118301391601562,,,,,
10,1189,,,,6.621646881103516,,,,,
10,1199,,,,8.64078426361084,,,,,
10,1209,,,,8.403860092163086,,,,,
10,1219,,,,10.709282875061035,,,,,
10,1229,,,,17.91322135925293,,,,,
10,1239,,,,13.861069679260254,,,,,
10,1242,,,,,,29.29421615600586,858.151123046875,29.29421615600586,2198.979248046875
10,1242,,,,,18.437786102294922,,,,
11,1249,,,,10.824859619140625,,,,,
11,1259,,,,24.21402931213379,,,,,
