epoch,step,train/regression_loss,val/regression_loss
0,9,0.8340084552764893,
0,19,0.8864810466766357,
0,29,0.7635294198989868,
0,39,0.7994129061698914,
0,49,0.681555449962616,
0,59,0.8739987015724182,
0,69,0.8254041075706482,
0,79,0.786497175693512,
0,89,0.7831799387931824,
0,99,0.749255895614624,
0,109,0.768712043762207,
0,119,0.7643590569496155,
0,129,0.6872944235801697,
0,139,0.6924843192100525,
0,149,0.7413513660430908,
0,159,0.6701353192329407,
0,169,0.6241629719734192,
0,179,0.6383078694343567,
0,189,0.6420890092849731,
0,199,0.5695157647132874,
0,209,0.620414137840271,
0,219,0.6303223967552185,
0,229,0.5287308096885681,
0,239,0.5565779209136963,
0,249,0.5472638607025146,
0,259,0.51943439245224,
0,269,0.5460658073425293,
0,279,0.5533579587936401,
0,289,0.49022176861763,
0,299,0.48964768648147583,
0,309,0.5304672718048096,
0,319,0.4966033101081848,
0,329,0.4484888017177582,
0,339,0.5006782412528992,
0,349,0.44336897134780884,
0,359,0.5025625228881836,
0,369,0.4582827687263489,
0,379,0.5102730989456177,
0,389,0.464790940284729,
0,390,,0.4234636127948761
1,399,0.4871427118778229,
1,409,0.44342610239982605,
1,419,0.4854290187358856,
1,429,0.4660319983959198,
1,439,0.47177404165267944,
1,449,0.48234888911247253,
1,459,0.4261331558227539,
1,469,0.42691025137901306,
1,479,0.474935382604599,
1,489,0.4423343241214752,
1,499,0.4335635006427765,
1,509,0.438128262758255,
1,519,0.48402440547943115,
1,529,0.4372865855693817,
1,539,0.4530685245990753,
1,549,0.46056121587753296,
1,559,0.46486809849739075,
1,569,0.4032955765724182,
1,579,0.45738205313682556,
1,589,0.40960702300071716,
1,599,0.46382492780685425,
1,609,0.42490020394325256,
1,619,0.4097174406051636,
1,629,0.40057724714279175,
1,639,0.4010123312473297,
1,649,0.4186321496963501,
1,659,0.40004172921180725,
1,669,0.4079379141330719,
1,679,0.40539345145225525,
1,689,0.40703079104423523,
1,699,0.4010274410247803,
1,709,0.38763436675071716,
1,719,0.38531655073165894,
1,729,0.3756099045276642,
1,739,0.4020136594772339,
1,749,0.4464018940925598,
1,759,0.419355183839798,
1,769,0.38054633140563965,
1,779,0.3675936460494995,
1,781,,0.35677027702331543
2,789,0.38755205273628235,
2,799,0.38177770376205444,
2,809,0.38182711601257324,
2,819,0.40734797716140747,
2,829,0.3954532742500305,
2,839,0.38329315185546875,
2,849,0.37067675590515137,
2,859,0.3637540340423584,
2,869,0.37291622161865234,
2,879,0.3995860815048218,
2,889,0.3839329183101654,
2,899,0.4100882411003113,
2,909,0.4034263789653778,
2,919,0.37529754638671875,
2,929,0.36839693784713745,
2,939,0.39252158999443054,
2,949,0.3827369809150696,
2,959,0.3654162883758545,
2,969,0.3807508051395416,
2,979,0.3911171853542328,
2,989,0.3522285521030426,
2,999,0.3780343532562256,
2,1009,0.3941216468811035,
2,1019,0.3662177324295044,
2,1029,0.3638917803764343,
2,1039,0.38330718874931335,
2,1049,0.38820937275886536,
2,1059,0.3744845688343048,
2,1069,0.3636241853237152,
2,1079,0.38423675298690796,
2,1089,0.4038926661014557,
2,1099,0.3740501403808594,
2,1109,0.35157355666160583,
2,1119,0.3926236927509308,
2,1129,0.378256231546402,
2,1139,0.3707025349140167,
2,1149,0.35579028725624084,
2,1159,0.3970959782600403,
2,1169,0.34559035301208496,
2,1172,,0.33680808544158936
3,1179,0.39152687788009644,
3,1189,0.3757200539112091,
3,1199,0.3372911214828491,
3,1209,0.38698849081993103,
3,1219,0.34939873218536377,
3,1229,0.3963458240032196,
3,1239,0.3452973961830139,
3,1249,0.36514317989349365,
3,1259,0.3846721351146698,
3,1269,0.3637937903404236,
3,1279,0.3670378029346466,
3,1289,0.334575355052948,
3,1299,0.3724583089351654,
3,1309,0.3760392963886261,
3,1319,0.36790624260902405,
3,1329,0.3699205815792084,
3,1339,0.3994868993759155,
3,1349,0.35189393162727356,
3,1359,0.36513224244117737,
3,1369,0.3727419674396515,
3,1379,0.37920305132865906,
3,1389,0.37332087755203247,
3,1399,0.3826122283935547,
3,1409,0.39484453201293945,
3,1419,0.37098532915115356,
3,1429,0.36999717354774475,
3,1439,0.3554591238498688,
3,1449,0.36898547410964966,
3,1459,0.36620157957077026,
3,1469,0.3884766697883606,
3,1479,0.3601168096065521,
3,1489,0.3454013466835022,
3,1499,0.36584654450416565,
3,1509,0.3994133174419403,
3,1519,0.35255083441734314,
3,1529,0.35714125633239746,
3,1539,0.3634616434574127,
3,1549,0.3505909740924835,
3,1559,0.3524787127971649,
3,1563,,0.327825665473938
4,1569,0.36829373240470886,
4,1579,0.36669957637786865,
4,1589,0.3608335852622986,
4,1599,0.34795254468917847,
4,1609,0.36746150255203247,
4,1619,0.35417431592941284,
4,1629,0.37712666392326355,
4,1639,0.3746472895145416,
4,1649,0.36051145195961,
4,1659,0.36037224531173706,
4,1669,0.35595041513442993,
4,1679,0.3418244421482086,
4,1689,0.33316105604171753,
4,1699,0.3911725580692291,
4,1709,0.3355182707309723,
4,1719,0.3731769323348999,
4,1729,0.3826064169406891,
4,1739,0.3815024495124817,
4,1749,0.37806227803230286,
4,1759,0.34441882371902466,
4,1769,0.3653724789619446,
4,1779,0.3688196837902069,
4,1789,0.36605238914489746,
4,1799,0.36591359972953796,
4,1809,0.3833179175853729,
4,1819,0.36538615822792053,
4,1829,0.3519737422466278,
4,1839,0.38381996750831604,
4,1849,0.3505541682243347,
4,1859,0.35997772216796875,
4,1869,0.3641059994697571,
4,1879,0.3736954629421234,
4,1889,0.3396652638912201,
4,1899,0.3630621135234833,
4,1909,0.34070342779159546,
4,1919,0.38319411873817444,
4,1929,0.36496081948280334,
4,1939,0.36204925179481506,
4,1949,0.3659137785434723,
4,1954,,0.32358720898628235
5,1959,0.3541521430015564,
5,1969,0.3561379313468933,
5,1979,0.35171765089035034,
5,1989,0.35114628076553345,
5,1999,0.3562983274459839,
5,2009,0.3586706519126892,
5,2019,0.3793458044528961,
5,2029,0.35281452536582947,
5,2039,0.3646703064441681,
5,2049,0.3597988188266754,
5,2059,0.3601149022579193,
5,2069,0.3767837584018707,
5,2079,0.32634735107421875,
5,2089,0.3832165002822876,
5,2099,0.33199620246887207,
5,2109,0.36739248037338257,
5,2119,0.375121146440506,
5,2129,0.33464568853378296,
5,2139,0.36348769068717957,
5,2149,0.4102167785167694,
5,2159,0.38384342193603516,
5,2169,0.3272690176963806,
5,2179,0.362731009721756,
5,2189,0.3606487810611725,
5,2199,0.32966309785842896,
5,2209,0.3426904082298279,
5,2219,0.3435385823249817,
5,2229,0.3861657679080963,
5,2239,0.3718363046646118,
5,2249,0.3541701138019562,
5,2259,0.36572813987731934,
5,2269,0.3352861702442169,
5,2279,0.3329854905605316,
5,2289,0.320764422416687,
5,2299,0.3556021749973297,
5,2309,0.34900689125061035,
5,2319,0.3377368748188019,
5,2329,0.36036691069602966,
5,2339,0.34212756156921387,
5,2345,,0.32168328762054443
6,2349,0.378950297832489,
6,2359,0.33089473843574524,
6,2369,0.37436532974243164,
6,2379,0.3427135646343231,
6,2389,0.404593825340271,
6,2399,0.348925918340683,
6,2409,0.38485997915267944,
6,2419,0.3829367756843567,
6,2429,0.33920758962631226,
6,2439,0.37164759635925293,
6,2449,0.3382319211959839,
6,2459,0.35057565569877625,
6,2469,0.3300285339355469,
6,2479,0.3441132605075836,
6,2489,0.34058189392089844,
6,2499,0.33528900146484375,
6,2509,0.37512749433517456,
6,2519,0.3870427906513214,
6,2529,0.3331480026245117,
6,2539,0.3490087687969208,
6,2549,0.3968103229999542,
6,2559,0.3572935461997986,
6,2569,0.3637944757938385,
6,2579,0.3882025182247162,
6,2589,0.3561903238296509,
6,2599,0.35008546710014343,
6,2609,0.3618352711200714,
6,2619,0.32715100049972534,
6,2629,0.3346298635005951,
6,2639,0.37035566568374634,
6,2649,0.3609503209590912,
6,2659,0.35284140706062317,
6,2669,0.3424413502216339,
6,2679,0.36342567205429077,
6,2689,0.37900644540786743,
6,2699,0.38814544677734375,
6,2709,0.35194748640060425,
6,2719,0.40279799699783325,
6,2729,0.362176775932312,
6,2736,,0.32101625204086304
7,2739,0.3544026017189026,
7,2749,0.3636443316936493,
7,2759,0.3459947109222412,
