epoch,step,train/regression_loss,val/regression_loss
0,9,0.9308539628982544,
0,19,0.9045605063438416,
0,29,0.6918459534645081,
0,39,0.7084378004074097,
0,49,0.6610020995140076,
0,59,0.6778624653816223,
0,69,0.588070809841156,
0,79,0.5785586833953857,
0,89,0.6215484738349915,
0,99,0.487944632768631,
0,109,0.5968291163444519,
0,119,0.518525242805481,
0,129,0.4985581040382385,
0,139,0.525871217250824,
0,149,0.5153667330741882,
0,159,0.47597649693489075,
0,169,0.46802395582199097,
0,179,0.4502835273742676,
0,189,0.4793550968170166,
0,199,0.48582926392555237,
0,209,0.47105085849761963,
0,219,0.5088651180267334,
0,229,0.4752380847930908,
0,239,0.45217832922935486,
0,249,0.6113856434822083,
0,259,0.5220928192138672,
0,269,0.4702945947647095,
0,279,0.4622028172016144,
0,289,0.4631350338459015,
0,299,0.4817115366458893,
0,309,0.4328519403934479,
0,319,0.4697738289833069,
0,329,0.47239670157432556,
0,339,0.4471372961997986,
0,349,0.4673951268196106,
0,359,0.48344990611076355,
0,369,0.4751649796962738,
0,379,0.49315720796585083,
0,389,0.4719758927822113,
0,390,,0.4696081876754761
1,399,0.4470808207988739,
1,409,0.4325190782546997,
1,419,0.41912326216697693,
1,429,0.5017560720443726,
1,439,0.4221873879432678,
1,449,0.4568973183631897,
1,459,0.40870192646980286,
1,469,0.4108166992664337,
1,479,0.42599090933799744,
1,489,0.4275074601173401,
1,499,0.4078974425792694,
1,509,0.4186154305934906,
1,519,0.4467804431915283,
1,529,0.4667606055736542,
1,539,0.4991731643676758,
1,549,0.457973450422287,
1,559,0.4825277626514435,
1,569,0.4107428193092346,
1,579,0.4607507884502411,
1,589,0.45018336176872253,
1,599,0.45810678601264954,
1,609,0.46462419629096985,
1,619,0.45737263560295105,
1,629,0.4651283919811249,
1,639,0.4639665186405182,
1,649,0.4719482660293579,
1,659,0.4418146014213562,
1,669,0.47946056723594666,
1,679,0.503526508808136,
1,689,0.44917112588882446,
1,699,0.45630475878715515,
1,709,0.48019182682037354,
1,719,0.4444875717163086,
