epoch,step,test/regression_loss,test_rmse,test_score,train/regression_loss,train_rmse,val/regression_loss,val_loss,val_rmse,val_score
0,9,,,,77.72906494140625,,,,,
0,19,,,,87.73885345458984,,,,,
0,29,,,,51.84547424316406,,,,,
0,39,,,,58.601036071777344,,,,,
0,49,,,,36.930877685546875,,,,,
0,59,,,,67.0370101928711,,,,,
0,69,,,,31.672283172607422,,,,,
0,79,,,,17.063396453857422,,,,,
0,89,,,,31.447620391845703,,,,,
0,99,,,,16.319108963012695,,,,,
0,109,,,,22.051408767700195,,,,,
0,112,,,,,,42.604347229003906,1815.1307373046875,42.60435104370117,37624.51171875
0,112,,,,,49.64363479614258,,,,
1,119,,,,54.26935577392578,,,,,
1,129,,,,36.779541015625,,,,,
1,139,,,,56.59465026855469,,,,,
1,149,,,,19.07887840270996,,,,,
1,159,,,,21.122289657592773,,,,,
1,169,,,,11.076004981994629,,,,,
1,179,,,,23.435138702392578,,,,,
1,189,,,,13.167923927307129,,,,,
1,199,,,,29.714252471923828,,,,,
1,209,,,,44.31752395629883,,,,,
1,219,,,,36.923824310302734,,,,,
1,225,,,,,,31.782840728759766,1010.1488647460938,31.782838821411133,11548.91796875
1,225,,,,,36.71746826171875,,,,
2,229,,,,32.10896301269531,,,,,
2,239,,,,31.061731338500977,,,,,
2,249,,,,66.59210205078125,,,,,
2,259,,,,38.569984436035156,,,,,
2,269,,,,32.2167854309082,,,,,
2,279,,,,5.043531894683838,,,,,
2,289,,,,36.29307174682617,,,,,
2,299,,,,10.246786117553711,,,,,
2,309,,,,22.979652404785156,,,,,
2,319,,,,11.652538299560547,,,,,
2,329,,,,34.121376037597656,,,,,
2,338,,,,,,38.127540588378906,1453.7093505859375,38.127540588378906,20723.451171875
2,338,,,,,36.21866226196289,,,,
3,339,,,,20.421728134155273,,,,,
3,349,,,,16.87032127380371,,,,,
3,359,,,,22.607437133789062,,,,,
3,369,,,,28.714500427246094,,,,,
3,379,,,,12.554046630859375,,,,,
3,389,,,,68.322509765625,,,,,
3,399,,,,56.7043342590332,,,,,
3,409,,,,22.39125633239746,,,,,
3,419,,,,30.11513328552246,,,,,
3,429,,,,16.5498046875,,,,,
3,439,,,,34.57023620605469,,,,,
3,449,,,,70.1943588256836,,,,,
3,451,,,,,,45.28181457519531,2050.4423828125,45.28181076049805,61827.75
3,451,,,,,35.607295989990234,,,,
4,459,,,,33.054866790771484,,,,,
4,469,,,,19.282011032104492,,,,,
4,479,,,,18.364479064941406,,,,,
4,489,,,,26.70098304748535,,,,,
4,499,,,,13.642882347106934,,,,,
4,509,,,,16.973419189453125,,,,,
4,519,,,,12.114320755004883,,,,,
4,529,,,,34.018890380859375,,,,,
4,539,,,,48.526885986328125,,,,,
4,549,,,,11.066490173339844,,,,,
4,559,,,,26.01723861694336,,,,,
