epoch,step,test/regression_loss,test_rmse,test_score,train/regression_loss,train_rmse,val/regression_loss,val_loss,val_rmse,val_score
27,83,,,,,,61.48582458496094,3780.506591796875,61.48582458496094,41576.41015625
27,83,,,,,62.96699905395508,,,,
28,86,,,,,,59.79020309448242,3574.868408203125,59.79020309448242,35902.953125
28,86,,,,,61.53428268432617,,,,
29,89,,,,8.577455520629883,,,,,
29,89,,,,,,58.897518157958984,3468.917724609375,58.897518157958984,35242.62109375
29,89,,,,,60.09251403808594,,,,
30,92,,,,,,58.317108154296875,3400.885009765625,58.317108154296875,35435.70703125
30,92,,,,,58.463104248046875,,,,
31,95,,,,,,57.15171813964844,3266.318359375,57.15171432495117,33518.6328125
31,95,,,,,56.92456817626953,,,,
32,98,,,,,,53.88772964477539,2903.887451171875,53.88772964477539,23874.986328125
32,98,,,,,55.31696701049805,,,,
33,99,,,,80.79009246826172,,,,,
33,101,,,,,,51.07402038574219,2608.5556640625,51.07402038574219,16723.712890625
33,101,,,,,53.919830322265625,,,,
34,104,,,,,,50.36493682861328,2536.626953125,50.36493682861328,15227.3291015625
34,104,,,,,52.36151123046875,,,,
35,107,,,,,,48.33369827270508,2336.146484375,48.33369827270508,12943.3603515625
35,107,,,,,51.217166900634766,,,,
36,109,,,,25.3169002532959,,,,,
36,110,,,,,,47.940704345703125,2298.310791015625,47.94070053100586,12254.255859375
36,110,,,,,50.00645065307617,,,,
37,113,,,,,,48.20418930053711,2323.643798828125,48.20418930053711,12701.896484375
37,113,,,,,48.896114349365234,,,,
38,116,,,,,,47.50147247314453,2256.389892578125,47.50147247314453,12111.869140625
38,116,,,,,48.01546096801758,,,,
39,119,,,,7.509875774383545,,,,,
39,119,,,,,,46.49984359741211,2162.2353515625,46.49984359741211,10751.0595703125
39,119,,,,,47.18817138671875,,,,
40,122,,,,,,45.484527587890625,2068.841796875,45.48452377319336,9666.4609375
40,122,,,,,46.418033599853516,,,,
41,125,,,,,,45.0964469909668,2033.6895751953125,45.0964469909668,9536.892578125
41,125,,,,,45.80040740966797,,,,
42,128,,,,,,45.01133728027344,2026.0205078125,45.01133728027344,9493.2666015625
42,128,,,,,45.19306182861328,,,,
43,129,,,,68.97685241699219,,,,,
43,131,,,,,,45.959781646728516,2112.301513671875,45.959781646728516,9856.298828125
43,131,,,,,44.68999099731445,,,,
44,134,,,,,,45.575626373291016,2077.1376953125,45.575626373291016,9577.9580078125
44,134,,,,,44.14462661743164,,,,
45,137,,,,,,43.867374420166016,1924.34619140625,43.86737060546875,8202.1123046875
45,137,,,,,43.5837287902832,,,,
46,139,,,,16.046218872070312,,,,,
46,140,,,,,,43.8127326965332,1919.5555419921875,43.8127326965332,8338.7138671875
46,140,,,,,43.03770446777344,,,,
47,143,,,,,,43.262908935546875,1871.6793212890625,43.262908935546875,7890.294921875
47,143,,,,,42.55859375,,,,
48,146,,,,,,43.046897888183594,1853.035400390625,43.046897888183594,7613.19873046875
48,146,,,,,41.917640686035156,,,,
49,149,,,,11.249378204345703,,,,,
49,149,,,,,,43.7989501953125,1918.3480224609375,43.7989501953125,8308.208984375
49,149,,,,,41.40092086791992,,,,
50,152,,,,,,43.367008209228516,1880.6973876953125,43.367008209228516,7826.478515625
50,152,,,,,40.88811111450195,,,,
51,155,,,,,,42.065521240234375,1769.508056640625,42.065521240234375,7020.705078125
51,155,,,,,40.360416412353516,,,,
52,158,,,,,,42.936309814453125,1843.5267333984375,42.936309814453125,8220.1826171875
52,158,,,,,39.94808578491211,,,,
53,159,,,,61.41546630859375,,,,,
53,161,,,,,,43.50226974487305,1892.447509765625,43.50226974487305,9265.150390625
53,161,,,,,39.288028717041016,,,,
54,164,,,,,,42.239158630371094,1784.146484375,42.239158630371094,8429.87109375
54,164,,,,,38.85301208496094,,,,
55,167,,,,,,42.97416305541992,1846.7786865234375,42.97416305541992,10112.5048828125
55,167,,,,,38.278228759765625,,,,
56,169,,,,7.471099376678467,,,,,
56,170,,,,,,41.54119110107422,1725.6705322265625,41.54119110107422,8855.693359375
56,170,,,,,37.86577224731445,,,,
57,173,,,,,,42.21849060058594,1782.4010009765625,42.21849060058594,10889.6025390625
57,173,,,,,37.368927001953125,,,,
58,176,,,,,,40.47822570800781,1638.48681640625,40.47822570800781,9059.4814453125
58,176,,,,,36.86037063598633,,,,
59,179,,,,15.353703498840332,,,,,
59,179,,,,,,41.825897216796875,1749.4056396484375,41.825897216796875,12674.0146484375
59,179,,,,,36.506683349609375,,,,
60,182,,,,,,40.45277404785156,1636.4268798828125,40.45277404785156,10582.666015625
60,182,,,,,36.185367584228516,,,,
61,185,,,,,,40.85171127319336,1668.8623046875,40.85171127319336,12276.3720703125
61,185,,,,,35.78892135620117,,,,
62,188,,,,,,40.894466400146484,1672.357421875,40.894466400146484,18546.494140625
62,188,,,,,35.1335334777832,,,,
63,189,,,,54.53993606567383,,,,,
63,191,,,,,,39.3128547668457,1545.5006103515625,39.3128547668457,10668.8310546875
63,191,,,,,35.021636962890625,,,,
64,194,,,,,,40.89543914794922,1672.4368896484375,40.89543914794922,13612.3271484375
64,194,,,,,34.71900177001953,,,,
65,197,,,,,,40.263404846191406,1621.1417236328125,40.263404846191406,11850.20703125
65,197,,,,,34.3212890625,,,,
66,199,,,,4.264562606811523,,,,,
66,200,,,,,,42.054466247558594,1768.578125,42.054466247558594,16626.560546875
66,200,,,,,33.93405532836914,,,,
67,203,,,,,,40.811954498291016,1665.6156005859375,40.811954498291016,14314.763671875
67,203,,,,,33.963191986083984,,,,
68,206,,,,,,41.36738967895508,1711.260986328125,41.36738967895508,20461.0078125
68,206,,,,,33.57440948486328,,,,
69,209,,,,16.70467758178711,,,,,
69,209,,,,,,41.61691665649414,1731.9677734375,41.61691665649414,23724.51953125
69,209,,,,,33.43116760253906,,,,
70,212,,,,,,39.235877990722656,1539.4541015625,39.235877990722656,12999.1962890625
70,212,,,,,33.20876693725586,,,,
71,215,,,,,,41.42101287841797,1715.7003173828125,41.42101287841797,27877.751953125
71,215,,,,,33.10979461669922,,,,
72,218,,,,,,41.066978454589844,1686.4967041015625,41.066978454589844,31594.8125
72,218,,,,,32.84486770629883,,,,
73,219,,,,50.85850524902344,,,,,
73,221,,,,,,41.767642974853516,1744.5360107421875,41.767642974853516,33190.24609375
73,221,,,,,32.71208190917969,,,,
74,224,,,,,,41.229469299316406,1699.869140625,41.229469299316406,29290.0078125
74,224,,,,,32.621864318847656,,,,
75,227,,,,,,41.648319244384766,1734.58251953125,41.648319244384766,31461.66015625
75,227,,,,,32.449317932128906,,,,
76,229,,,,2.1978015899658203,,,,,
76,230,,,,,,41.902217864990234,1755.7958984375,41.902217864990234,34633.8984375
76,230,,,,,32.23740005493164,,,,
77,233,,,,,,41.07223129272461,1686.92822265625,41.07223129272461,28003.666015625
77,233,,,,,32.10588455200195,,,,
78,236,,,,,,41.97868347167969,1762.2098388671875,41.97868347167969,27831.91015625
78,236,,,,,31.926069259643555,,,,
79,239,,,,16.04096794128418,,,,,
79,239,,,,,,42.558406829833984,1811.218017578125,42.558406829833984,29971.95703125
79,239,,,,,31.751750946044922,,,,
80,242,,,,,,42.781463623046875,1830.253662109375,42.781463623046875,27722.044921875
80,242,,,,,31.694622039794922,,,,
81,245,,,,,,43.44844436645508,1887.767333984375,43.44844436645508,30193.994140625
81,245,,,,,31.595537185668945,,,,
82,248,,,,,,42.943626403808594,1844.155029296875,42.943626403808594,25054.09375
82,248,,,,,31.636133193969727,,,,
83,249,,,,49.05130386352539,,,,,
83,251,,,,,,43.266292572021484,1871.9718017578125,43.26628875732422,26063.0234375
83,251,,,,,31.464229583740234,,,,
84,254,,,,,,41.59598159790039,1730.2257080078125,41.59598159790039,20847.3125
84,254,,,,,31.282615661621094,,,,
85,257,,,,,,40.871070861816406,1670.4444580078125,40.871070861816406,18009.05078125
85,257,,,,,31.175064086914062,,,,
86,259,,,,2.2789199352264404,,,,,
86,260,,,,,,43.08837890625,1856.6083984375,43.08837890625,23887.400390625
86,260,,,,,30.9945068359375,,,,
87,263,,,,,,41.20586013793945,1697.9228515625,41.20586013793945,17312.4609375
87,263,,,,,31.018491744995117,,,,
88,266,,,,,,40.76194381713867,1661.5360107421875,40.76194381713867,16938.068359375
88,266,,,,,30.983320236206055,,,,
89,269,,,,15.642061233520508,,,,,
89,269,,,,,,40.98244094848633,1679.5604248046875,40.98244094848633,18250.31640625
89,269,,,,,30.74123191833496,,,,
90,272,,,,,,39.392616271972656,1551.7781982421875,39.392616271972656,12063.5478515625
90,272,,,,,30.58875274658203,,,,
91,275,,,,,,39.69497299194336,1575.69091796875,39.69497299194336,11587.6435546875
91,275,,,,,30.59929656982422,,,,
92,278,,,,,,41.93003845214844,1758.128173828125,41.93003845214844,19273.1640625
92,278,,,,,30.482032775878906,,,,
93,279,,,,47.48133087158203,,,,,
93,281,,,,,,41.32585525512695,1707.8262939453125,41.32585525512695,17973.025390625
93,281,,,,,30.571653366088867,,,,
94,284,,,,,,40.8147087097168,1665.8404541015625,40.8147087097168,13436.44921875
94,284,,,,,30.33017349243164,,,,
95,287,,,,,,41.20585250854492,1697.9219970703125,41.205848693847656,13446.984375
95,287,,,,,30.303653717041016,,,,
96,289,,,,1.7561103105545044,,,,,
96,290,,,,,,40.32813262939453,1626.3580322265625,40.328128814697266,15162.35546875
96,290,,,,,30.117586135864258,,,,
97,293,,,,,,41.15603256225586,1693.8189697265625,41.15603256225586,18563.51953125
97,293,,,,,30.11865997314453,,,,
98,296,,,,,,40.865875244140625,1670.019775390625,40.865875244140625,14249.07421875
98,296,,,,,29.922744750976562,,,,
99,299,,,,14.461501121520996,,,,,
99,299,,,,,,40.910152435302734,1673.6402587890625,40.91014862060547,13953.064453125
99,299,,,,,29.901208877563477,,,,
100,302,,,,,,39.998233795166016,1599.8587646484375,39.998233795166016,13318.17578125
100,302,,,,,29.85968589782715,,,,
101,305,,,,,,40.29967498779297,1624.0638427734375,40.29967498779297,15000.71484375
101,305,,,,,29.66971778869629,,,,
102,308,,,,,,40.75213623046875,1660.736572265625,40.75213623046875,14945.779296875
102,308,,,,,29.559856414794922,,,,
103,309,,,,45.933589935302734,,,,,
103,311,,,,,,40.84992980957031,1668.716796875,40.84992980957031,14597.431640625
103,311,,,,,29.464683532714844,,,,
104,314,,,,,,40.500457763671875,1640.287109375,40.500457763671875,16257.3818359375
104,314,,,,,29.463584899902344,,,,
105,317,,,,,,39.99953842163086,1599.963134765625,39.99953842163086,16097.673828125
105,317,,,,,29.4349422454834,,,,
106,319,,,,1.7438663244247437,,,,,
106,320,,,,,,40.90545654296875,1673.25634765625,40.90545654296875,17717.98828125
106,320,,,,,29.280363082885742,,,,
107,323,,,,,,40.52452850341797,1642.2374267578125,40.52452850341797,15809.236328125
107,323,,,,,29.291351318359375,,,,
108,326,,,,,,39.8198127746582,1585.617431640625,39.8198127746582,15375.1171875
108,326,,,,,29.222990036010742,,,,
109,329,,,,14.074396133422852,,,,,
109,329,,,,,,40.58541488647461,1647.1759033203125,40.58541488647461,17838.376953125
109,329,,,,,28.9930362701416,,,,
110,332,,,,,,40.79752731323242,1664.438232421875,40.79752731323242,15144.6962890625
110,332,,,,,28.864809036254883,,,,
111,335,,,,,,41.04035568237305,1684.3104248046875,41.04035186767578,15256.978515625
111,335,,,,,29.061853408813477,,,,
112,338,,,,,,41.62619400024414,1732.739990234375,41.62619400024414,21330.21875
112,338,,,,,28.979286193847656,,,,
113,339,,,,45.14118957519531,,,,,
113,341,,,,,,40.66397476196289,1653.558837890625,40.66397476196289,20582.802734375
113,341,,,,,28.95281219482422,,,,
114,344,,,,,,40.924442291259766,1674.8099365234375,40.924442291259766,16979.015625
114,344,,,,,28.805784225463867,,,,
115,347,,,,,,41.99668884277344,1763.721923828125,41.99668884277344,18522.3828125
115,347,,,,,28.839515686035156,,,,
116,349,,,,2.050959825515747,,,,,
116,350,,,,,,40.905494689941406,1673.2591552734375,40.90549087524414,17870.13671875
116,350,,,,,28.765108108520508,,,,
117,353,,,,,,40.38050079345703,1630.5848388671875,40.38050079345703,18010.751953125
117,353,,,,,28.675872802734375,,,,
118,356,,,,,,40.66823196411133,1653.90478515625,40.66822814941406,16740.58984375
118,356,,,,,28.56138801574707,,,,
119,359,,,,12.543787956237793,,,,,
119,359,,,,,,41.02895736694336,1683.3753662109375,41.02895736694336,16928.93359375
119,359,,,,,28.526884078979492,,,,
120,362,,,,,,39.728736877441406,1578.37255859375,39.728736877441406,15743.2265625
120,362,,,,,28.41607666015625,,,,
121,363,21.940446853637695,21.940446853637695,1141.280517578125,,,,,,
