epoch,step,train/regression_loss,val/regression_loss
0,9,0.6411093473434448,
0,19,0.7329429984092712,
0,29,0.7116828560829163,
0,39,0.6559981107711792,
0,49,0.664986252784729,
0,59,0.6370667219161987,
0,69,0.6382719874382019,
0,79,0.6810965538024902,
0,89,0.6227843165397644,
0,97,,0.6933818459510803
1,99,0.6222660541534424,
1,109,0.6400465965270996,
1,119,0.6687655448913574,
1,129,0.624260425567627,
1,139,0.6117809414863586,
1,149,0.573893129825592,
1,159,0.5643006563186646,
1,169,0.6490265130996704,
1,179,0.6302192211151123,
1,189,0.5972971320152283,
1,195,,0.6670947670936584
2,199,0.6236373782157898,
2,209,0.6103765368461609,
2,219,0.5830606818199158,
2,229,0.566487193107605,
2,239,0.6487988233566284,
2,249,0.6005454659461975,
2,259,0.6035254597663879,
2,269,0.5851643085479736,
2,279,0.5849201679229736,
2,289,0.6122915148735046,
2,293,,0.655011773109436
3,299,0.6718171834945679,
3,309,0.6270347833633423,
3,319,0.5753198266029358,
3,329,0.6208812594413757,
3,339,0.5757895708084106,
3,349,0.600486159324646,
3,359,0.6075423359870911,
3,369,0.5726172924041748,
3,379,0.5873324871063232,
3,389,0.5611250400543213,
3,391,,0.6439576148986816
4,399,0.614200234413147,
4,409,0.5988529920578003,
4,419,0.5883709788322449,
4,429,0.5413086414337158,
4,439,0.5895677208900452,
4,449,0.6541957855224609,
4,459,0.5876715779304504,
4,469,0.5860998630523682,
4,479,0.6061645150184631,
4,489,0.5993592739105225,
4,489,,0.635381281375885
5,499,0.576144814491272,
5,509,0.6081362366676331,
5,519,0.5778769254684448,
5,529,0.6020573377609253,
5,539,0.5964065790176392,
5,549,0.561784029006958,
5,559,0.6584206223487854,
5,569,0.5743852257728577,
5,579,0.6105801463127136,
5,587,,0.631271243095398
6,589,0.5744224786758423,
6,599,0.5706301927566528,
6,609,0.6591841578483582,
6,619,0.5843014717102051,
6,629,0.5967065691947937,
6,639,0.5791357159614563,
6,649,0.585590124130249,
6,659,0.5675184726715088,
6,669,0.568897545337677,
6,679,0.5857903957366943,
