epoch,step,test/regression_loss,test_rmse,test_score,train/regression_loss,train_rmse,val/regression_loss,val_loss,val_rmse,val_score
0,9,,,,71.34138488769531,,,,,
0,11,,,,,,83.77964782714844,7019.029296875,83.77964782714844,312744.3125
0,11,,,,,92.43565368652344,,,,
1,19,,,,87.0500259399414,,,,,
1,23,,,,,,82.48863220214844,6804.37451171875,82.48863220214844,279953.28125
1,23,,,,,90.22998809814453,,,,
2,29,,,,63.63726043701172,,,,,
2,35,,,,,,78.29826354980469,6130.6181640625,78.29826354980469,181239.75
2,35,,,,,87.57189178466797,,,,
3,39,,,,65.92687225341797,,,,,
3,47,,,,,,73.08448028564453,5341.34130859375,73.08448028564453,111062.453125
3,47,,,,,84.16531372070312,,,,
4,49,,,,94.6581039428711,,,,,
4,59,,,,50.07582473754883,,,,,
4,59,,,,,,64.55973052978516,4167.958984375,64.55973052978516,53475.8671875
4,59,,,,,79.4344482421875,,,,
5,69,,,,48.73447799682617,,,,,
5,71,,,,,,58.225799560546875,3390.24365234375,58.225799560546875,35973.52734375
5,71,,,,,73.30744171142578,,,,
6,79,,,,57.72842025756836,,,,,
6,83,,,,,,54.38456726074219,2957.68115234375,54.38456726074219,30827.775390625
6,83,,,,,66.88513946533203,,,,
7,89,,,,32.4245491027832,,,,,
7,95,,,,,,50.48937225341797,2549.1767578125,50.48937225341797,27490.810546875
7,95,,,,,59.86366653442383,,,,
8,99,,,,29.886573791503906,,,,,
8,107,,,,,,45.48314666748047,2068.716552734375,45.48314666748047,22867.60546875
8,107,,,,,52.20474624633789,,,,
9,109,,,,55.212364196777344,,,,,
9,119,,,,9.961630821228027,,,,,
9,119,,,,,,36.58661651611328,1338.58056640625,36.58661651611328,5818.61279296875
9,119,,,,,44.46940612792969,,,,
10,129,,,,9.296655654907227,,,,,
10,131,,,,,,28.15196990966797,792.5333251953125,28.151968002319336,1977.1529541015625
10,131,,,,,38.002838134765625,,,,
11,139,,,,15.197402000427246,,,,,
11,143,,,,,,29.860960006713867,891.6769409179688,29.860960006713867,8270.021484375
11,143,,,,,33.588035583496094,,,,
12,149,,,,12.202946662902832,,,,,
12,155,,,,,,31.982704162597656,1022.8932495117188,31.982702255249023,4972.6376953125
12,155,,,,,30.465702056884766,,,,
13,159,,,,9.07398796081543,,,,,
13,167,,,,,,34.23019790649414,1171.7064208984375,34.23019790649414,5850.3046875
13,167,,,,,29.02370834350586,,,,
14,169,,,,30.040346145629883,,,,,
14,179,,,,19.355228424072266,,,,,
14,179,,,,,,24.818157196044922,615.9408569335938,24.81815528869629,7793.0302734375
14,179,,,,,28.734548568725586,,,,
15,189,,,,12.159073829650879,,,,,
15,191,,,,,,28.831693649291992,831.2665405273438,28.831693649291992,4925.23583984375
15,191,,,,,27.297956466674805,,,,
16,199,,,,10.763174057006836,,,,,
16,203,,,,,,27.129016876220703,735.9835815429688,27.129016876220703,8386.1484375
16,203,,,,,26.84233283996582,,,,
17,209,,,,18.420671463012695,,,,,
17,215,,,,,,27.540847778320312,758.498291015625,27.540847778320312,3446.41650390625
17,215,,,,,26.077739715576172,,,,
18,219,,,,12.49947738647461,,,,,
18,227,,,,,,27.46127700805664,754.1217651367188,27.46127700805664,3733.821533203125
18,227,,,,,25.594079971313477,,,,
19,229,,,,18.08646011352539,,,,,
19,239,,,,17.5097713470459,,,,,
19,239,,,,,,29.217815399169922,853.6806030273438,29.21781349182129,4073.978515625
19,239,,,,,25.05779266357422,,,,
20,249,,,,13.913102149963379,,,,,
20,251,,,,,,29.586091995239258,875.3368530273438,29.586091995239258,4420.47705078125
20,251,,,,,24.880062103271484,,,,
21,259,,,,8.801475524902344,,,,,
21,263,,,,,,30.712936401367188,943.2844848632812,30.712936401367188,5289.3564453125
21,263,,,,,24.26862335205078,,,,
22,269,,,,17.8699893951416,,,,,
22,275,,,,,,27.581409454345703,760.734130859375,27.581409454345703,7209.103515625
22,275,,,,,24.251895904541016,,,,
23,279,,,,11.867060661315918,,,,,
23,287,,,,,,28.04436683654785,786.4863891601562,28.04436492919922,3594.49755859375
23,287,,,,,23.53987693786621,,,,
24,289,,,,19.021034240722656,,,,,
24,299,,,,22.401363372802734,,,,,
24,299,,,,,,29.406015396118164,864.7137451171875,29.406015396118164,3661.19677734375
24,299,,,,,24.506988525390625,,,,
25,309,,,,13.263285636901855,,,,,
25,311,,,,,,29.765640258789062,885.9933471679688,29.765640258789062,3655.14697265625
25,311,,,,,23.53386878967285,,,,
26,319,,,,5.785373687744141,,,,,
26,323,,,,,,27.059654235839844,732.2249145507812,27.059654235839844,9144.7412109375
26,323,,,,,23.501020431518555,,,,
27,329,,,,18.986478805541992,,,,,
27,335,,,,,,26.698450088500977,712.8072509765625,26.698450088500977,6856.40234375
27,335,,,,,22.816862106323242,,,,
28,339,,,,10.79672908782959,,,,,
28,347,,,,,,28.157501220703125,792.8448486328125,28.157501220703125,3053.29736328125
28,347,,,,,23.296756744384766,,,,
29,349,,,,13.858710289001465,,,,,
