epoch,step,train/regression_loss,val/regression_loss
23,2319,0.6171353459358215,
23,2329,0.5856415033340454,
23,2339,0.6165089011192322,
23,2349,0.6009519100189209,
23,2351,,0.6445295810699463
24,2359,0.5846868753433228,
24,2369,0.6033215522766113,
24,2379,0.6188073754310608,
24,2389,0.5685126185417175,
24,2399,0.5990979075431824,
24,2409,0.5790643095970154,
24,2419,0.582337498664856,
24,2429,0.6122872233390808,
24,2439,0.5759795308113098,
24,2449,0.6196690201759338,
24,2449,,0.6356592178344727
25,2459,0.5812072157859802,
25,2469,0.5929704308509827,
25,2479,0.5964142084121704,
25,2489,0.5954339504241943,
25,2499,0.6345387101173401,
25,2509,0.5701445937156677,
25,2519,0.5534605979919434,
25,2529,0.5919405817985535,
25,2539,0.5811593532562256,
25,2547,,0.6287952661514282
26,2549,0.5796597003936768,
26,2559,0.5709852576255798,
26,2569,0.6180659532546997,
26,2579,0.5906406044960022,
26,2589,0.5642933249473572,
26,2599,0.5715488195419312,
26,2609,0.595525324344635,
26,2619,0.6075397729873657,
26,2629,0.6058018803596497,
26,2639,0.6390687227249146,
26,2645,,0.630078911781311
27,2649,0.583457350730896,
27,2659,0.574237048625946,
27,2669,0.6042953729629517,
27,2679,0.5987962484359741,
27,2689,0.5678954124450684,
27,2699,0.6054991483688354,
27,2709,0.5629469156265259,
27,2719,0.566474199295044,
27,2729,0.5734645128250122,
27,2739,0.5640076994895935,
27,2743,,0.6262762546539307
28,2749,0.595583975315094,
28,2759,0.5616200566291809,
28,2769,0.5943957567214966,
28,2779,0.5966072678565979,
28,2789,0.6032257676124573,
28,2799,0.601978063583374,
28,2809,0.5992515683174133,
28,2819,0.6107615828514099,
28,2829,0.5827950835227966,
28,2839,0.5708791613578796,
28,2841,,0.6251019239425659
29,2849,0.5576320886611938,
29,2859,0.5557509660720825,
29,2869,0.6103581786155701,
29,2879,0.5743362903594971,
29,2889,0.5722736716270447,
29,2899,0.5911742448806763,
29,2909,0.5809892416000366,
29,2919,0.5809977650642395,
29,2929,0.5908453464508057,
29,2939,0.56056809425354,
29,2939,,0.6236118674278259
30,2949,0.5667665600776672,
30,2959,0.6441189050674438,
30,2969,0.5923947691917419,
30,2979,0.5653582811355591,
30,2989,0.5864578485488892,
30,2999,0.5639489889144897,
30,3009,0.5571292638778687,
30,3019,0.5638300180435181,
30,3029,0.5853130221366882,
30,3037,,0.6228797435760498
31,3039,0.5882717370986938,
31,3049,0.5591300129890442,
31,3059,0.5717436671257019,
31,3069,0.6021900773048401,
31,3079,0.5758392214775085,
31,3089,0.5627532005310059,
31,3099,0.6020792722702026,
31,3109,0.5656988024711609,
31,3119,0.6006991267204285,
31,3129,0.5584104061126709,
31,3135,,0.6216737627983093
32,3139,0.5736303925514221,
32,3149,0.592377245426178,
32,3159,0.5892148613929749,
32,3169,0.5720601677894592,
32,3179,0.5864511132240295,
32,3189,0.5690547227859497,
32,3199,0.5690301656723022,
32,3209,0.5664763450622559,
32,3219,0.5741642117500305,
32,3229,0.5604764819145203,
32,3233,,0.62138432264328
33,3239,0.5873801708221436,
33,3249,0.5769994258880615,
33,3259,0.6033685803413391,
33,3269,0.5689620971679688,
33,3279,0.5810739398002625,
33,3289,0.5673904418945312,
33,3299,0.5871362090110779,
33,3309,0.5797085165977478,
33,3319,0.5613831877708435,
33,3329,0.5750778317451477,
33,3331,,0.6198813915252686
34,3339,0.5749214291572571,
34,3349,0.5600201487541199,
34,3359,0.5415551662445068,
34,3369,0.5755516290664673,
34,3379,0.5822402834892273,
34,3389,0.5755140781402588,
34,3399,0.5645282864570618,
34,3409,0.5869153141975403,
34,3419,0.5896081328392029,
34,3429,0.5839659571647644,
34,3429,,0.6199120283126831
35,3439,0.5987821817398071,
35,3449,0.5971618890762329,
35,3459,0.5615281462669373,
35,3469,0.5481210350990295,
35,3479,0.5758515000343323,
35,3489,0.5527216196060181,
35,3499,0.5614237785339355,
35,3509,0.5587505102157593,
35,3519,0.5831601619720459,
35,3527,,0.6212572455406189
36,3529,0.5655103325843811,
36,3539,0.5835201740264893,
36,3549,0.5642779469490051,
36,3559,0.5722798705101013,
36,3569,0.5768663883209229,
36,3579,0.6022810339927673,
36,3589,0.5604230761528015,
36,3599,0.5711883902549744,
36,3609,0.5785174369812012,
36,3619,0.6208954453468323,
36,3625,,0.6183242797851562
37,3629,0.5654411315917969,
37,3639,0.5698645710945129,
37,3649,0.5849575400352478,
37,3659,0.572396993637085,
37,3669,0.5823843479156494,
37,3679,0.5822093486785889,
37,3689,0.5774505138397217,
37,3699,0.56463623046875,
37,3709,0.560177743434906,
37,3719,0.5910534858703613,
37,3723,,0.6160192489624023
38,3729,0.5621057152748108,
38,3739,0.5842078924179077,
38,3749,0.5881340503692627,
38,3759,0.5623496174812317,
38,3769,0.6191603541374207,
38,3779,0.5603876113891602,
38,3789,0.5839045643806458,
38,3799,0.5637389421463013,
38,3809,0.5694403648376465,
38,3819,0.5491338968276978,
38,3821,,0.6160942316055298
39,3829,0.5729625225067139,
39,3839,0.5463935732841492,
39,3849,0.5594168901443481,
39,3859,0.5792864561080933,
39,3869,0.575806736946106,
39,3879,0.5583392977714539,
39,3889,0.5691524744033813,
39,3899,0.5645760893821716,
39,3909,0.5651785135269165,
39,3919,0.6632114052772522,
39,3919,,0.6148255467414856
40,3929,0.5572168827056885,
40,3939,0.5743861198425293,
40,3949,0.5510324239730835,
40,3959,0.5757126212120056,
40,3969,0.563447892665863,
40,3979,0.5621461868286133,
40,3989,0.5574076771736145,
40,3999,0.5849536061286926,
40,4009,0.5550658106803894,
40,4017,,0.6159937381744385
41,4019,0.5608994960784912,
41,4029,0.567559003829956,
41,4039,0.5584461688995361,
41,4049,0.5616035461425781,
41,4059,0.5642921924591064,
41,4069,0.5624240040779114,
41,4079,0.5461315512657166,
41,4089,0.5701596736907959,
41,4099,0.5570414066314697,
41,4109,0.5633047819137573,
41,4115,,0.6128415465354919
42,4119,0.5551463961601257,
42,4129,0.5683249235153198,
42,4139,0.5817003846168518,
42,4149,0.5902354121208191,
42,4159,0.5671789646148682,
42,4169,0.5779812335968018,
42,4179,0.5782198905944824,
42,4189,0.5716677904129028,
42,4199,0.5453863143920898,
42,4209,0.5755632519721985,
42,4213,,0.6143399477005005
43,4219,0.5564330220222473,
43,4229,0.5628174543380737,
43,4239,0.5747475624084473,
43,4249,0.6154956221580505,
43,4259,0.5873898863792419,
43,4269,0.5519921779632568,
43,4279,0.5650861263275146,
43,4289,0.5700584650039673,
43,4299,0.6021037101745605,
43,4309,0.6056641936302185,
43,4311,,0.6141703128814697
44,4319,0.565895676612854,
44,4329,0.5607650279998779,
44,4339,0.5510641932487488,
44,4349,0.5733972191810608,
44,4359,0.5970665812492371,
44,4369,0.5589430928230286,
44,4379,0.5616128444671631,
44,4389,0.5497549772262573,
44,4399,0.5710505247116089,
44,4409,0.574395477771759,
44,4409,,0.6119244694709778
45,4419,0.5762569308280945,
45,4429,0.5737773180007935,
45,4439,0.559211015701294,
45,4449,0.5584357380867004,
45,4459,0.5716286897659302,
45,4469,0.5788581371307373,
45,4479,0.5817427635192871,
45,4489,0.5870569944381714,
45,4499,0.5771053433418274,
45,4507,,0.6089335680007935
46,4509,0.5463150143623352,
46,4519,0.54218989610672,
46,4529,0.5557516813278198,
46,4539,0.5469686388969421,
46,4549,0.5412378311157227,
46,4559,0.5958625078201294,
46,4569,0.5687925219535828,
46,4579,0.5893083214759827,
46,4589,0.5820002555847168,
46,4599,0.5861483812332153,
46,4605,,0.60500168800354
47,4609,0.5919158458709717,
47,4619,0.5524779558181763,
47,4629,0.5504762530326843,
47,4639,0.5573210120201111,
47,4649,0.5602538585662842,
47,4659,0.5598779320716858,
47,4669,0.5644356608390808,
47,4679,0.5945203304290771,
47,4689,0.5600983500480652,
47,4699,0.5557924509048462,
47,4703,,0.604385495185852
48,4709,0.563453197479248,
48,4719,0.5545281171798706,
48,4729,0.5895064473152161,
48,4739,0.5480977296829224,
48,4749,0.5674300193786621,
48,4759,0.5297067761421204,
48,4769,0.5327670574188232,
48,4779,0.5585628151893616,
48,4789,0.5708798170089722,
48,4799,0.5652837157249451,
48,4801,,0.6042017936706543
49,4809,0.5543673038482666,
49,4819,0.572566568851471,
49,4829,0.5635539889335632,
49,4839,0.5621727108955383,
49,4849,0.5795547366142273,
49,4859,0.5772978663444519,
49,4869,0.5754885673522949,
49,4879,0.572708785533905,
49,4889,0.5577626824378967,
49,4899,0.596480131149292,
49,4899,,0.6035067439079285
50,4909,0.6003477573394775,
50,4919,0.5686086416244507,
50,4929,0.5552467703819275,
50,4939,0.5663714408874512,
50,4949,0.5678964257240295,
50,4959,0.5471892356872559,
50,4969,0.5843958258628845,
50,4979,0.5360126495361328,
50,4989,0.5691165924072266,
50,4997,,0.6033966541290283
51,4999,0.560681939125061,
51,5009,0.5540599822998047,
51,5019,0.5668942928314209,
51,5029,0.5621457695960999,
51,5039,0.5532686710357666,
51,5049,0.5708988308906555,
51,5059,0.5505568385124207,
51,5069,0.5832250118255615,
51,5079,0.6014006733894348,
51,5089,0.5388085842132568,
51,5095,,0.6012534499168396
52,5099,0.6007139086723328,
52,5109,0.582981288433075,
52,5119,0.5594119429588318,
52,5129,0.5703414678573608,
52,5139,0.6073377728462219,
52,5149,0.5499656796455383,
52,5159,0.57837975025177,
52,5169,0.5466451644897461,
52,5179,0.5828314423561096,
52,5189,0.5495460033416748,
52,5193,,0.6014407873153687
53,5199,0.5778077840805054,
53,5209,0.5606997013092041,
53,5219,0.5618994235992432,
53,5229,0.5874761343002319,
53,5239,0.5667662024497986,
53,5249,0.5594983696937561,
53,5259,0.6035546064376831,
53,5269,0.5513272285461426,
53,5279,0.5699727535247803,
53,5289,0.5636083483695984,
53,5291,,0.6016862988471985
54,5299,0.5631922483444214,
54,5309,0.5508778691291809,
54,5319,0.5793171525001526,
54,5329,0.5501188635826111,
54,5339,0.5631770491600037,
54,5349,0.5489371418952942,
54,5359,0.5779660940170288,
54,5369,0.5638672113418579,
54,5379,0.5348476767539978,
54,5389,0.5908010005950928,
54,5389,,0.5999540090560913
55,5399,0.5460030436515808,
55,5409,0.54502934217453,
55,5419,0.5606960654258728,
55,5429,0.5496147871017456,
55,5439,0.5473775267601013,
55,5449,0.5510286092758179,
55,5459,0.5491756200790405,
55,5469,0.5477924346923828,
55,5479,0.5765455961227417,
55,5487,,0.5988684892654419
56,5489,0.5443846583366394,
56,5499,0.5440179705619812,
56,5509,0.5675932765007019,
56,5519,0.5657074451446533,
56,5529,0.5474164485931396,
56,5539,0.5465285181999207,
56,5549,0.564520537853241,
56,5559,0.5439753532409668,
56,5569,0.5491008758544922,
56,5579,0.5411263704299927,
56,5585,,0.5994533896446228
57,5589,0.5517331957817078,
57,5599,0.5711089372634888,
57,5609,0.5521815419197083,
57,5619,0.5599254965782166,
57,5629,0.552594780921936,
57,5639,0.5658689737319946,
57,5649,0.6095631718635559,
57,5659,0.5492227673530579,
57,5669,0.5533720850944519,
57,5679,0.5647194981575012,
57,5683,,0.5984978079795837
58,5689,0.5736759901046753,
58,5699,0.5592063069343567,
58,5709,0.605068564414978,
58,5719,0.5654381513595581,
58,5729,0.5449652671813965,
58,5739,0.5749228596687317,
58,5749,0.5819796323776245,
58,5759,0.5627040863037109,
58,5769,0.5691584348678589,
58,5779,0.5624551177024841,
58,5781,,0.5973181128501892
59,5789,0.5484548211097717,
59,5799,0.552241861820221,
59,5809,0.5418944954872131,
59,5819,0.5511454343795776,
59,5829,0.5722187161445618,
59,5839,0.5594269037246704,
59,5849,0.5702067613601685,
59,5859,0.5511087775230408,
59,5869,0.5753988027572632,
59,5879,0.5957039594650269,
59,5879,,0.5959386825561523
60,5889,0.5587528944015503,
60,5899,0.5606544613838196,
60,5909,0.5704896450042725,
60,5919,0.5772203803062439,
60,5929,0.6203925013542175,
60,5939,0.6086074113845825,
60,5949,0.5703607201576233,
60,5959,0.5413261651992798,
60,5969,0.5513280630111694,
60,5977,,0.5938522219657898
61,5979,0.5668224692344666,
61,5989,0.5393967628479004,
61,5999,0.5597091913223267,
61,6009,0.5535572171211243,
61,6019,0.5553404092788696,
61,6029,0.5721594095230103,
61,6039,0.569010317325592,
61,6049,0.5551544427871704,
61,6059,0.5726452469825745,
61,6069,0.5871704816818237,
61,6075,,0.594308078289032
62,6079,0.5472434759140015,
62,6089,0.5472783446311951,
62,6099,0.5802609920501709,
62,6109,0.5596249103546143,
62,6119,0.5432906746864319,
62,6129,0.562794029712677,
62,6139,0.5537226796150208,
62,6149,0.5486348867416382,
62,6159,0.5605566501617432,
62,6169,0.5669864416122437,
62,6173,,0.5927529335021973
63,6179,0.5560774803161621,
63,6189,0.5539724230766296,
63,6199,0.5457952618598938,
63,6209,0.5661470890045166,
63,6219,0.5408052206039429,
63,6229,0.5889291167259216,
63,6239,0.5596053004264832,
63,6249,0.5347467660903931,
63,6259,0.5677535533905029,
63,6269,0.572685182094574,
63,6271,,0.5929161310195923
64,6279,0.5874864459037781,
64,6289,0.5950273275375366,
64,6299,0.546478271484375,
64,6309,0.5478114485740662,
64,6319,0.562481164932251,
64,6329,0.5662160515785217,
64,6339,0.5488989949226379,
64,6349,0.5528202056884766,
64,6359,0.5343712568283081,
64,6369,0.5599409937858582,
64,6369,,0.5940739512443542
65,6379,0.5464216470718384,
65,6389,0.5496647357940674,
65,6399,0.5359483361244202,
65,6409,0.5531169176101685,
65,6419,0.5724064111709595,
65,6429,0.5690659284591675,
65,6439,0.5600213408470154,
65,6449,0.5469605922698975,
65,6459,0.5437831878662109,
65,6467,,0.5912034511566162
66,6469,0.5737451314926147,
66,6479,0.5506242513656616,
66,6489,0.5721233487129211,
66,6499,0.5438567399978638,
66,6509,0.5461130142211914,
66,6519,0.5522918701171875,
66,6529,0.5580685138702393,
66,6539,0.5644452571868896,
66,6549,0.5497439503669739,
66,6559,0.5675553679466248,
66,6565,,0.5916361212730408
67,6569,0.5887753963470459,
67,6579,0.5579408407211304,
67,6589,0.5852692127227783,
67,6599,0.5492309927940369,
67,6609,0.5622583031654358,
67,6619,0.5556722283363342,
67,6629,0.5619874000549316,
67,6639,0.5810332894325256,
67,6649,0.5822988152503967,
67,6659,0.5378106832504272,
67,6663,,0.592322587966919
68,6669,0.5493635535240173,
68,6679,0.5785662531852722,
68,6689,0.5491299033164978,
68,6699,0.5294341444969177,
68,6709,0.5462016463279724,
68,6719,0.5663765072822571,
68,6729,0.5504913330078125,
68,6739,0.539042592048645,
68,6749,0.5790316462516785,
68,6759,0.5608648061752319,
68,6761,,0.5927393436431885
69,6769,0.5790106654167175,
69,6779,0.5498583316802979,
69,6789,0.544611394405365,
69,6799,0.5678809285163879,
69,6809,0.567642867565155,
69,6819,0.5484370589256287,
69,6829,0.5447690486907959,
69,6839,0.5739047527313232,
69,6849,0.5497528910636902,
69,6859,0.5846989750862122,
69,6859,,0.590154767036438
70,6869,0.5708019733428955,
70,6879,0.5837982296943665,
70,6889,0.5611080527305603,
70,6899,0.5681414008140564,
70,6909,0.5717767477035522,
70,6919,0.5414867401123047,
70,6929,0.5508689880371094,
70,6939,0.5514490008354187,
70,6949,0.5594397783279419,
70,6957,,0.5927701592445374
71,6959,0.5797427296638489,
71,6969,0.5555004477500916,
71,6979,0.5580672025680542,
71,6989,0.5521674156188965,
71,6999,0.5630404949188232,
71,7009,0.5401443839073181,
71,7019,0.5494709014892578,
71,7029,0.550455629825592,
71,7039,0.5658978819847107,
71,7049,0.5523796081542969,
71,7055,,0.5894054174423218
72,7059,0.5626366138458252,
72,7069,0.532711386680603,
72,7079,0.5521690845489502,
72,7089,0.5436493158340454,
72,7099,0.5546852946281433,
72,7109,0.547584056854248,
72,7119,0.5610212087631226,
72,7129,0.576593279838562,
72,7139,0.5599237084388733,
72,7149,0.5394824147224426,
72,7153,,0.5894966721534729
73,7159,0.5424946546554565,
73,7169,0.573746919631958,
73,7179,0.5292563438415527,
73,7189,0.5919386744499207,
73,7199,0.571524977684021,
73,7209,0.5436719059944153,
73,7219,0.5820621252059937,
73,7229,0.5501992106437683,
73,7239,0.554068922996521,
73,7249,0.5735512375831604,
73,7251,,0.590232253074646
74,7259,0.542972981929779,
74,7269,0.5313624143600464,
74,7279,0.5561660528182983,
74,7289,0.5416181087493896,
74,7299,0.550363302230835,
74,7309,0.5503361821174622,
74,7319,0.5610907077789307,
74,7329,0.5414972305297852,
74,7339,0.5416674613952637,
74,7349,0.5483444333076477,
74,7349,,0.591719388961792
75,7359,0.5510866641998291,
75,7369,0.5389151573181152,
75,7379,0.5395877361297607,
75,7389,0.5419215559959412,
75,7399,0.5871144533157349,
75,7409,0.5622137784957886,
75,7419,0.5675025582313538,
75,7429,0.5689560174942017,
75,7439,0.5580836534500122,
75,7447,,0.5892224907875061
76,7449,0.5572451949119568,
76,7459,0.5698730945587158,
76,7469,0.5961318016052246,
76,7479,0.5501991510391235,
76,7489,0.5355798006057739,
76,7499,0.5594991445541382,
76,7509,0.5352832674980164,
76,7519,0.5671185851097107,
76,7529,0.5491678714752197,
76,7539,0.5769786238670349,
76,7545,,0.5895858407020569
77,7549,0.5476832389831543,
77,7559,0.5676714777946472,
77,7569,0.5329326391220093,
77,7579,0.6000933647155762,
77,7589,0.5437763333320618,
77,7599,0.5388048887252808,
77,7609,0.5519773960113525,
77,7619,0.5514783263206482,
77,7629,0.5422611236572266,
77,7639,0.5789406299591064,
77,7643,,0.5906758308410645
78,7649,0.5426318049430847,
78,7659,0.5507875084877014,
78,7669,0.558860719203949,
78,7679,0.5715157985687256,
78,7689,0.5559381246566772,
78,7699,0.5786528587341309,
78,7709,0.5548772215843201,
78,7719,0.5369557738304138,
78,7729,0.558039128780365,
78,7739,0.5540985465049744,
78,7741,,0.5910951495170593
79,7749,0.5827023983001709,
79,7759,0.5863617062568665,
79,7769,0.5610225796699524,
79,7779,0.5568701028823853,
79,7789,0.541184663772583,
79,7799,0.5599948167800903,
79,7809,0.5687490105628967,
79,7819,0.5794745683670044,
79,7829,0.5820193886756897,
79,7839,0.5760691165924072,
79,7839,,0.5882688760757446
80,7849,0.556196391582489,
80,7859,0.5339399576187134,
80,7869,0.5835038423538208,
80,7879,0.5348540544509888,
80,7889,0.5372505187988281,
80,7899,0.5574561357498169,
80,7909,0.5444809198379517,
80,7919,0.5486356616020203,
80,7929,0.560602068901062,
80,7937,,0.5885631442070007
81,7939,0.5572652220726013,
81,7949,0.5686383843421936,
81,7959,0.5749157071113586,
81,7969,0.5316771268844604,
81,7979,0.5430717468261719,
81,7989,0.5956006646156311,
81,7999,0.549496591091156,
81,8009,0.6055101156234741,
81,8019,0.5400543212890625,
81,8029,0.5835312008857727,
81,8035,,0.589514970779419
82,8039,0.5445238947868347,
82,8049,0.5821617841720581,
82,8059,0.5332151055335999,
82,8069,0.5684608221054077,
82,8079,0.5366764068603516,
82,8089,0.552419126033783,
82,8099,0.5525876879692078,
82,8109,0.5629687309265137,
82,8119,0.5271324515342712,
82,8129,0.5744978785514832,
82,8133,,0.5883488655090332
83,8139,0.536698043346405,
83,8149,0.5679007768630981,
83,8159,0.5725325345993042,
83,8169,0.5554887056350708,
83,8179,0.548137366771698,
83,8189,0.5494217872619629,
83,8199,0.5290182828903198,
83,8209,0.5467586517333984,
83,8219,0.5398696064949036,
83,8229,0.5600648522377014,
83,8231,,0.5881493091583252
84,8239,0.5622312426567078,
84,8249,0.5495858788490295,
84,8259,0.544854998588562,
84,8269,0.552162766456604,
84,8279,0.5436923503875732,
84,8289,0.56050044298172,
84,8299,0.566291332244873,
84,8309,0.5428407192230225,
84,8319,0.5536813735961914,
84,8329,0.5710393786430359,
84,8329,,0.5876898765563965
85,8339,0.5479899644851685,
85,8349,0.5460839867591858,
85,8359,0.5591395497322083,
85,8369,0.5395132899284363,
85,8379,0.5468229055404663,
85,8389,0.5200135707855225,
85,8399,0.5596542358398438,
85,8409,0.5432345271110535,
85,8419,0.5475248098373413,
85,8427,,0.587414026260376
86,8429,0.5580368041992188,
86,8439,0.5459104180335999,
86,8449,0.5557705163955688,
86,8459,0.5600027441978455,
86,8469,0.5581299662590027,
86,8479,0.5506826639175415,
86,8489,0.5811291337013245,
86,8499,0.5359365940093994,
86,8509,0.6320440173149109,
86,8519,0.5392972230911255,
86,8525,,0.5882935523986816
87,8529,0.5523409843444824,
87,8539,0.548299252986908,
87,8549,0.5535935163497925,
87,8559,0.5861749053001404,
87,8569,0.5567877888679504,
