epoch,step,test/regression_loss,test_rmse,test_score,train/regression_loss,train_rmse,val/regression_loss,val_loss,val_rmse,val_score
10,239,,,,24.474565505981445,,,,,
10,249,,,,5.778823375701904,,,,,
10,252,,,,,,25.377622604370117,644.0237426757812,25.377622604370117,8103.43701171875
10,252,,,,,23.9830265045166,,,,
11,259,,,,16.227100372314453,,,,,
11,269,,,,23.8962345123291,,,,,
11,275,,,,,,25.105453491210938,630.2838134765625,25.105453491210938,7647.60107421875
11,275,,,,,23.62318229675293,,,,
12,279,,,,11.691139221191406,,,,,
12,289,,,,16.470539093017578,,,,,
12,298,,,,,,24.9975643157959,624.8782348632812,24.9975643157959,9540.384765625
12,298,,,,,22.798124313354492,,,,
13,299,,,,9.435359001159668,,,,,
13,309,,,,44.234092712402344,,,,,
13,319,,,,37.76120376586914,,,,,
13,321,,,,,,24.960086822509766,623.0059204101562,24.960086822509766,8936.7568359375
13,321,,,,,22.394763946533203,,,,
14,329,,,,31.504865646362305,,,,,
14,339,,,,7.252604961395264,,,,,
14,344,,,,,,24.593168258666992,604.8239135742188,24.593168258666992,10779.724609375
14,344,,,,,21.49388313293457,,,,
15,349,,,,15.148391723632812,,,,,
15,359,,,,7.584368705749512,,,,,
15,367,,,,,,26.21878433227539,687.4246215820312,26.21878433227539,12580.685546875
15,367,,,,,21.041677474975586,,,,
16,369,,,,9.278791427612305,,,,,
16,379,,,,10.174300193786621,,,,,
16,389,,,,7.333856105804443,,,,,
16,390,,,,,,25.84984588623047,668.2145385742188,25.84984588623047,5272.3623046875
16,390,,,,,20.910587310791016,,,,
17,399,,,,14.506326675415039,,,,,
17,409,,,,49.618202209472656,,,,,
17,413,,,,,,25.298437118530273,640.0109252929688,25.298437118530273,10771.2646484375
17,413,,,,,21.130022048950195,,,,
18,419,,,,7.9834723472595215,,,,,
18,429,,,,10.218098640441895,,,,,
18,436,,,,,,24.986892700195312,624.3447265625,24.98689079284668,10943.15234375
18,436,,,,,20.541074752807617,,,,
19,439,,,,12.215482711791992,,,,,
19,449,,,,19.64421844482422,,,,,
19,459,,,,69.39002990722656,,,,,
19,459,,,,,,31.006519317626953,961.4042358398438,31.006519317626953,19303.662109375
19,459,,,,,20.41507911682129,,,,
20,469,,,,17.08990478515625,,,,,
20,479,,,,4.424539566040039,,,,,
20,482,,,,,,26.153793334960938,684.0209350585938,26.153793334960938,14590.1171875
20,482,,,,,19.75382423400879,,,,
21,489,,,,11.398234367370605,,,,,
21,499,,,,20.105506896972656,,,,,
21,505,,,,,,24.784164428710938,614.2548217773438,24.784164428710938,6514.15966796875
21,505,,,,,20.01551055908203,,,,
22,509,,,,12.781495094299316,,,,,
22,519,,,,10.217556953430176,,,,,
22,528,,,,,,27.531211853027344,757.9676513671875,27.531211853027344,28796.4453125
22,528,,,,,20.280942916870117,,,,
23,529,,,,9.120157241821289,,,,,
23,539,,,,38.03166580200195,,,,,
23,549,,,,30.75713348388672,,,,,
23,551,,,,,,29.027090072631836,842.5719604492188,29.027090072631836,40959.2265625
23,551,,,,,19.863290786743164,,,,
24,559,,,,34.44209289550781,,,,,
24,569,,,,9.266530990600586,,,,,
24,574,,,,,,29.994001388549805,899.64013671875,29.994001388549805,10461.828125
24,574,,,,,19.57624053955078,,,,
25,579,,,,17.248193740844727,,,,,
25,589,,,,8.018004417419434,,,,,
25,597,,,,,,27.746559143066406,769.8715209960938,27.746559143066406,40126.96875
25,597,,,,,18.741151809692383,,,,
26,599,,,,4.739142894744873,,,,,
26,609,,,,8.866921424865723,,,,,
26,619,,,,7.673499584197998,,,,,
26,620,,,,,,26.64154624938965,709.77197265625,26.64154624938965,14843.2080078125
26,620,,,,,18.47126007080078,,,,
27,629,,,,11.42413330078125,,,,,
27,639,,,,43.70669174194336,,,,,
27,643,,,,,,28.201112747192383,795.302734375,28.201112747192383,23327.03125
27,643,,,,,18.784496307373047,,,,
28,649,,,,6.936166763305664,,,,,
28,659,,,,9.781045913696289,,,,,
28,666,,,,,,26.370820999145508,695.4202270507812,26.370820999145508,22212.005859375
28,666,,,,,18.24327850341797,,,,
29,669,,,,4.657205581665039,,,,,
29,679,,,,18.56036376953125,,,,,
29,689,,,,69.25726318359375,,,,,
29,689,,,,,,29.824695587158203,889.5123291015625,29.82469367980957,30332.541015625
29,689,,,,,18.22622299194336,,,,
30,699,,,,19.66129493713379,,,,,
30,709,,,,4.377240180969238,,,,,
30,712,,,,,,26.621505737304688,708.70458984375,26.621505737304688,22633.0234375
30,712,,,,,18.615018844604492,,,,
31,719,,,,9.116633415222168,,,,,
31,729,,,,9.791884422302246,,,,,
31,735,,,,,,25.806182861328125,665.9590454101562,25.806182861328125,17739.677734375
31,735,,,,,18.085426330566406,,,,
32,739,,,,10.277994155883789,,,,,
32,749,,,,7.173178195953369,,,,,
32,758,,,,,,26.55866050720215,705.3624267578125,26.55866050720215,29364.150390625
32,758,,,,,17.86079978942871,,,,
33,759,,,,6.68137264251709,,,,,
33,769,,,,33.63441467285156,,,,,
33,779,,,,26.427366256713867,,,,,
33,781,,,,,,26.33800506591797,693.6904907226562,26.33800506591797,27736.212890625
33,781,,,,,17.437084197998047,,,,
34,789,,,,30.65496826171875,,,,,
34,799,,,,7.989536762237549,,,,,
34,804,,,,,,26.62678337097168,708.985595703125,26.62678337097168,26615.103515625
34,804,,,,,17.73712730407715,,,,
35,809,,,,17.917186737060547,,,,,
35,819,,,,6.2179460525512695,,,,,
35,827,,,,,,27.486391067504883,755.501708984375,27.486391067504883,25870.86328125
35,827,,,,,18.072294235229492,,,,
36,829,,,,4.944116115570068,,,,,
36,839,,,,9.108526229858398,,,,,
36,849,,,,3.717681884765625,,,,,
36,850,,,,,,24.959012985229492,622.9523315429688,24.959012985229492,5559.88037109375
36,850,,,,,17.262847900390625,,,,
37,859,,,,8.146137237548828,,,,,
37,869,,,,40.88999557495117,,,,,
37,873,,,,,,28.207839965820312,795.6822509765625,28.207839965820312,39749.19921875
37,873,,,,,17.41834259033203,,,,
38,879,,,,6.3983330726623535,,,,,
38,889,,,,9.314431190490723,,,,,
38,896,,,,,,26.250059127807617,689.0656127929688,26.250059127807617,21630.689453125
38,896,,,,,16.722089767456055,,,,
39,899,,,,5.032817363739014,,,,,
39,909,,,,15.11941146850586,,,,,
39,919,,,,70.48291015625,,,,,
39,919,,,,,,26.372772216796875,695.5231323242188,26.372772216796875,25090.521484375
39,919,,,,,16.814971923828125,,,,
40,929,,,,17.741512298583984,,,,,
40,939,,,,2.9436569213867188,,,,,
40,942,,,,,,25.823238372802734,666.8396606445312,25.823238372802734,19613.14453125
40,942,,,,,16.886089324951172,,,,
41,949,,,,7.906063079833984,,,,,
41,959,,,,8.344695091247559,,,,,
41,965,,,,,,25.412353515625,645.78759765625,25.412351608276367,23069.595703125
41,965,,,,,16.58102798461914,,,,
42,969,,,,9.091376304626465,,,,,
42,979,,,,4.448443412780762,,,,,
42,988,,,,,,25.97787857055664,674.8501586914062,25.97787857055664,19761.64453125
42,988,,,,,16.711088180541992,,,,
43,989,,,,5.890596389770508,,,,,
43,999,,,,27.6239070892334,,,,,
43,1009,,,,26.08240509033203,,,,,
43,1011,,,,,,26.399412155151367,696.928955078125,26.399412155151367,29980.6640625
43,1011,,,,,16.351608276367188,,,,
44,1019,,,,30.678497314453125,,,,,
44,1029,,,,6.31747579574585,,,,,
44,1034,,,,,,26.339933395385742,693.7919921875,26.33993148803711,19528.544921875
44,1034,,,,,16.23495101928711,,,,
45,1039,,,,14.18248176574707,,,,,
45,1049,,,,5.828916072845459,,,,,
45,1057,,,,,,27.878726959228516,777.223388671875,27.878726959228516,36877.26171875
45,1057,,,,,16.371639251708984,,,,
46,1059,,,,2.8744559288024902,,,,,
46,1069,,,,6.867316722869873,,,,,
46,1079,,,,3.8040008544921875,,,,,
46,1080,,,,,,26.724262237548828,714.1862182617188,26.724262237548828,17983.357421875
46,1080,,,,,16.22666358947754,,,,
47,1089,,,,6.08221435546875,,,,,
47,1099,,,,39.5546760559082,,,,,
47,1103,,,,,,26.274227142333984,690.3348999023438,26.27422523498535,24647.787109375
47,1103,,,,,16.40861701965332,,,,
48,1109,,,,5.111880302429199,,,,,
48,1119,,,,8.73193359375,,,,,
48,1126,,,,,,27.330537796020508,746.9583129882812,27.330537796020508,26050.01953125
48,1126,,,,,16.095426559448242,,,,
49,1129,,,,4.7543792724609375,,,,,
49,1139,,,,14.602142333984375,,,,,
49,1149,,,,71.09465026855469,,,,,
49,1149,,,,,,26.340965270996094,693.8463745117188,26.34096336364746,26298.49609375
49,1149,,,,,15.853336334228516,,,,
50,1159,,,,14.525915145874023,,,,,
50,1169,,,,5.940993309020996,,,,,
50,1172,,,,,,27.77029800415039,771.189453125,27.77029800415039,37672.66015625
50,1172,,,,,16.09064483642578,,,,
51,1179,,,,7.554204940795898,,,,,
51,1189,,,,8.964861869812012,,,,,
51,1195,,,,,,28.950361251831055,838.1234130859375,28.950361251831055,23440.873046875
51,1195,,,,,15.79084300994873,,,,
52,1199,,,,9.142010688781738,,,,,
52,1209,,,,6.184253692626953,,,,,
52,1218,,,,,,26.340232849121094,693.807861328125,26.340232849121094,20585.23046875
52,1218,,,,,15.907144546508789,,,,
53,1219,,,,3.850865364074707,,,,,
53,1229,,,,26.452367782592773,,,,,
53,1239,,,,24.84001350402832,,,,,
53,1241,,,,,,25.496091842651367,650.0507202148438,25.496091842651367,31547.62109375
53,1241,,,,,15.624061584472656,,,,
54,1249,,,,31.48343276977539,,,,,
54,1259,,,,6.867630958557129,,,,,
54,1264,,,,,,26.4637451171875,700.329833984375,26.4637451171875,24012.94921875
54,1264,,,,,15.509117126464844,,,,
55,1269,,,,14.10950756072998,,,,,
55,1279,,,,5.312591075897217,,,,,
55,1287,,,,,,25.493497848510742,649.91845703125,25.493497848510742,20299.884765625
55,1287,,,,,15.442166328430176,,,,
56,1289,,,,2.548166036605835,,,,,
56,1299,,,,5.865371227264404,,,,,
56,1309,,,,2.80269718170166,,,,,
56,1310,,,,,,27.260099411010742,743.113037109375,27.260099411010742,18238.080078125
56,1310,,,,,15.261066436767578,,,,
57,1319,,,,5.0637688636779785,,,,,
57,1329,,,,38.664581298828125,,,,,
57,1333,,,,,,26.17838478088379,685.3078002929688,26.17838478088379,22327.478515625
57,1333,,,,,15.516605377197266,,,,
58,1339,,,,4.793376922607422,,,,,
58,1349,,,,7.920196056365967,,,,,
58,1356,,,,,,28.57346534729004,816.4429321289062,28.57346534729004,40423.6640625
58,1356,,,,,15.376947402954102,,,,
59,1359,,,,4.126502990722656,,,,,
59,1369,,,,13.64602279663086,,,,,
59,1379,,,,69.4746322631836,,,,,
59,1379,,,,,,26.351652145385742,694.4095458984375,26.351652145385742,26198.52734375
59,1379,,,,,14.992961883544922,,,,
60,1389,,,,12.749517440795898,,,,,
60,1399,,,,4.183412075042725,,,,,
60,1402,,,,,,26.380002975463867,695.904541015625,26.380002975463867,22589.2421875
60,1402,,,,,15.262516021728516,,,,
61,1409,,,,7.3195624351501465,,,,,
61,1419,,,,6.794092178344727,,,,,
61,1425,,,,,,27.44133186340332,753.0266723632812,27.44133186340332,65652.78125
61,1425,,,,,15.062061309814453,,,,
62,1429,,,,6.919742107391357,,,,,
62,1439,,,,4.264894962310791,,,,,
62,1448,,,,,,26.960800170898438,726.8846435546875,26.960798263549805,23133.033203125
62,1448,,,,,15.169479370117188,,,,
63,1449,,,,4.767339706420898,,,,,
63,1459,,,,23.812318801879883,,,,,
63,1469,,,,24.730472564697266,,,,,
63,1471,,,,,,28.096771240234375,789.4285278320312,28.096771240234375,38547.94140625
63,1471,,,,,15.19005012512207,,,,
64,1479,,,,28.645673751831055,,,,,
64,1489,,,,7.788601398468018,,,,,
64,1494,,,,,,25.82438087463379,666.8986206054688,25.82438087463379,25977.08203125
64,1494,,,,,15.307485580444336,,,,
65,1495,26.934362411499023,26.93436050415039,14759.8515625,,,,,,
