epoch,step,test/regression_loss,test_rmse,test_score,train/regression_loss,train_rmse,val/regression_loss,val_loss,val_rmse,val_score
0,9,,,,91.7085952758789,,,,,
0,19,,,,24.522497177124023,,,,,
0,29,,,,36.6556396484375,,,,,
0,39,,,,36.600032806396484,,,,,
0,49,,,,31.074268341064453,,,,,
0,59,,,,33.68648910522461,,,,,
0,69,,,,41.37882995605469,,,,,
0,79,,,,25.3129940032959,,,,,
0,89,,,,51.260169982910156,,,,,
0,99,,,,25.110937118530273,,,,,
0,109,,,,51.41705322265625,,,,,
0,119,,,,44.68513107299805,,,,,
0,129,,,,24.264902114868164,,,,,
0,139,,,,12.582423210144043,,,,,
0,149,,,,13.691850662231445,,,,,
0,159,,,,43.05790328979492,,,,,
0,169,,,,24.053136825561523,,,,,
0,179,,,,33.780731201171875,,,,,
0,189,,,,63.21572494506836,,,,,
0,199,,,,16.418432235717773,,,,,
0,209,,,,23.26240348815918,,,,,
0,219,,,,38.8824348449707,,,,,
0,229,,,,36.33544921875,,,,,
0,239,,,,28.641403198242188,,,,,
0,249,,,,46.134212493896484,,,,,
0,259,,,,25.10992431640625,,,,,
0,269,,,,24.201190948486328,,,,,
0,279,,,,11.099626541137695,,,,,
0,289,,,,8.33371353149414,,,,,
0,291,,,,,,39.01224136352539,1521.9549560546875,39.01224136352539,46289.125
0,291,,,,,43.360206604003906,,,,
1,299,,,,34.77880859375,,,,,
1,309,,,,50.45061492919922,,,,,
1,319,,,,23.30596923828125,,,,,
1,329,,,,41.124420166015625,,,,,
1,339,,,,39.44949722290039,,,,,
1,349,,,,11.412336349487305,,,,,
1,359,,,,64.64106750488281,,,,,
1,369,,,,28.185522079467773,,,,,
1,379,,,,34.22147750854492,,,,,
1,389,,,,51.407894134521484,,,,,
1,399,,,,9.762142181396484,,,,,
1,409,,,,37.91535568237305,,,,,
1,419,,,,29.884931564331055,,,,,
1,429,,,,12.639059066772461,,,,,
1,439,,,,33.46608352661133,,,,,
1,449,,,,28.93878173828125,,,,,
1,459,,,,28.324451446533203,,,,,
1,469,,,,31.122636795043945,,,,,
1,479,,,,31.62047004699707,,,,,
1,489,,,,51.00733184814453,,,,,
1,499,,,,37.316715240478516,,,,,
1,509,,,,58.19755554199219,,,,,
1,519,,,,30.244171142578125,,,,,
1,529,,,,41.4905891418457,,,,,
1,539,,,,25.77751922607422,,,,,
1,549,,,,21.899290084838867,,,,,
1,559,,,,44.383506774902344,,,,,
1,569,,,,19.941986083984375,,,,,
1,579,,,,30.209957122802734,,,,,
1,583,,,,,,40.518577575683594,1641.755126953125,40.518577575683594,73775.84375
1,583,,,,,35.84550094604492,,,,
2,589,,,,31.378690719604492,,,,,
2,599,,,,14.865267753601074,,,,,
2,609,,,,54.961883544921875,,,,,
2,619,,,,12.716447830200195,,,,,
2,629,,,,18.55567169189453,,,,,
2,639,,,,55.975433349609375,,,,,
2,649,,,,19.162437438964844,,,,,
2,659,,,,29.785654067993164,,,,,
2,669,,,,31.778648376464844,,,,,
2,679,,,,42.4146728515625,,,,,
2,689,,,,39.864227294921875,,,,,
2,699,,,,22.086002349853516,,,,,
2,709,,,,6.532807350158691,,,,,
2,719,,,,42.007469177246094,,,,,
2,729,,,,11.074981689453125,,,,,
