epoch,step,train/regression_loss,val/regression_loss
0,9,0.8399183750152588,
0,19,0.927539587020874,
0,29,0.8417892456054688,
0,39,0.7972580790519714,
0,49,0.7403586506843567,
0,59,0.8375759720802307,
0,69,0.8433962464332581,
0,79,0.7535643577575684,
0,89,0.7752331495285034,
0,99,0.8125848174095154,
0,109,0.8116946220397949,
0,119,0.6692878603935242,
0,129,0.6810064911842346,
0,139,0.6549559831619263,
0,149,0.6594803929328918,
0,159,0.6499287486076355,
0,169,0.6356247663497925,
0,179,0.6146174669265747,
0,189,0.6529276967048645,
0,199,0.5683553814888,
0,209,0.5645496249198914,
0,219,0.6134324073791504,
0,229,0.5395633578300476,
0,239,0.5058721303939819,
0,249,0.5100950598716736,
0,259,0.5195052623748779,
0,269,0.5185223817825317,
0,279,0.49380266666412354,
0,289,0.49941709637641907,
0,299,0.5168885588645935,
0,309,0.5621763467788696,
0,319,0.4753599464893341,
0,329,0.46305304765701294,
0,339,0.4818990230560303,
0,349,0.45405182242393494,
0,359,0.5152511596679688,
0,369,0.46740859746932983,
0,379,0.5248010754585266,
0,389,0.4453388750553131,
0,390,,0.4394535720348358
1,399,0.46290916204452515,
1,409,0.4382569193840027,
1,419,0.4636036455631256,
1,429,0.4579683244228363,
1,439,0.421674519777298,
1,449,0.4535377621650696,
1,459,0.45662689208984375,
1,469,0.45890381932258606,
1,479,0.46707409620285034,
1,489,0.4519422948360443,
1,499,0.44211986660957336,
1,509,0.43119779229164124,
1,519,0.4526917338371277,
1,529,0.4189877510070801,
1,539,0.5158815383911133,
1,549,0.38335299491882324,
1,559,0.3925777077674866,
1,569,0.4277605414390564,
1,579,0.41351303458213806,
1,589,0.43676692247390747,
1,599,0.4464423954486847,
1,609,0.41065141558647156,
1,619,0.40158823132514954,
1,629,0.4197700619697571,
1,639,0.3704878091812134,
1,649,0.40118274092674255,
1,659,0.41801717877388,
1,669,0.41683533787727356,
1,679,0.3760770261287689,
1,689,0.4353320896625519,
1,699,0.4487667977809906,
1,709,0.42027655243873596,
1,719,0.4259837865829468,
1,729,0.42204931378364563,
1,739,0.40027496218681335,
1,749,0.3877950608730316,
1,759,0.42279160022735596,
1,769,0.40032944083213806,
1,779,0.39176636934280396,
1,781,,0.3722730278968811
2,789,0.4650837481021881,
2,799,0.3647737503051758,
2,809,0.3736264705657959,
2,819,0.4351566731929779,
2,829,0.38287752866744995,
2,839,0.3828570246696472,
2,849,0.40059036016464233,
2,859,0.36746808886528015,
2,869,0.4258897602558136,
2,879,0.391378253698349,
2,889,0.3692966103553772,
2,899,0.3813859820365906,
2,909,0.4123268127441406,
2,919,0.4022855758666992,
2,929,0.4060252904891968,
2,939,0.38290902972221375,
2,949,0.4019710123538971,
2,959,0.42585358023643494,
