epoch,step,test/regression_loss,test_rmse,test_score,train/regression_loss,train_rmse,val/regression_loss,val_loss,val_rmse,val_score
26,323,,,,,23.31127166748047,,,,
27,329,,,,16.310935974121094,,,,,
27,335,,,,,,37.04901885986328,1372.6297607421875,37.04901885986328,11650.2216796875
27,335,,,,,22.86722183227539,,,,
28,339,,,,9.034231185913086,,,,,
28,347,,,,,,29.78501319885254,887.1470336914062,29.78501319885254,3817.8759765625
28,347,,,,,22.95840072631836,,,,
29,349,,,,15.853309631347656,,,,,
29,359,,,,14.818775177001953,,,,,
29,359,,,,,,30.16295051574707,909.8035888671875,30.16295051574707,3508.503173828125
29,359,,,,,22.394338607788086,,,,
30,369,,,,12.173340797424316,,,,,
30,371,,,,,,31.919248580932617,1018.8383178710938,31.919246673583984,4211.013671875
30,371,,,,,21.990093231201172,,,,
31,379,,,,6.361279487609863,,,,,
31,383,,,,,,33.58217239379883,1127.7623291015625,33.58217239379883,5531.22119140625
31,383,,,,,21.27869987487793,,,,
32,389,,,,16.453237533569336,,,,,
32,395,,,,,,30.376951217651367,922.7591552734375,30.376951217651367,5462.046875
32,395,,,,,21.499004364013672,,,,
33,399,,,,7.073141574859619,,,,,
33,407,,,,,,27.453632354736328,753.701904296875,27.453632354736328,6002.6328125
33,407,,,,,21.917766571044922,,,,
34,409,,,,13.182058334350586,,,,,
34,419,,,,14.281994819641113,,,,,
34,419,,,,,,41.29193115234375,1705.0235595703125,41.29193115234375,20391.59375
34,419,,,,,21.71263885498047,,,,
35,429,,,,9.109456062316895,,,,,
35,431,,,,,,36.8950309753418,1361.2432861328125,36.8950309753418,12744.7255859375
35,431,,,,,20.851200103759766,,,,
36,439,,,,5.273804187774658,,,,,
36,443,,,,,,35.247318267822266,1242.3734130859375,35.247318267822266,12680.61328125
36,443,,,,,21.233375549316406,,,,
37,449,,,,15.90592098236084,,,,,
37,455,,,,,,34.74422836303711,1207.1611328125,34.744224548339844,8496.8427734375
37,455,,,,,20.72884750366211,,,,
38,459,,,,8.953689575195312,,,,,
38,467,,,,,,33.93463134765625,1151.5592041015625,33.93463134765625,10825.6474609375
38,467,,,,,20.10962677001953,,,,
39,469,,,,9.36292552947998,,,,,
39,479,,,,12.634441375732422,,,,,
39,479,,,,,,36.70680236816406,1347.3892822265625,36.70680236816406,11442.744140625
39,479,,,,,19.86056900024414,,,,
40,489,,,,9.47278118133545,,,,,
40,491,,,,,,36.027122497558594,1297.9532470703125,36.02711868286133,12119.70703125
40,491,,,,,19.785818099975586,,,,
41,499,,,,5.111003398895264,,,,,
41,503,,,,,,36.94774627685547,1365.135986328125,36.94774627685547,13904.5341796875
41,503,,,,,19.212366104125977,,,,
42,509,,,,13.844706535339355,,,,,
42,515,,,,,,36.617061614990234,1340.8092041015625,36.617061614990234,15050.146484375
42,515,,,,,19.38593101501465,,,,
43,519,,,,9.331901550292969,,,,,
43,527,,,,,,38.811458587646484,1506.329345703125,38.811458587646484,16101.2138671875
43,527,,,,,18.887081146240234,,,,
44,529,,,,6.422210216522217,,,,,
44,539,,,,12.473388671875,,,,,
44,539,,,,,,34.7094841003418,1204.748291015625,34.7094841003418,10909.6171875
44,539,,,,,18.652189254760742,,,,
45,549,,,,8.406638145446777,,,,,
45,551,,,,,,34.712310791015625,1204.944580078125,34.712310791015625,13379.8291015625
45,551,,,,,18.659988403320312,,,,
46,559,,,,5.09626579284668,,,,,
46,563,,,,,,36.48651123046875,1331.2655029296875,36.48651123046875,14343.4482421875
46,563,,,,,18.192180633544922,,,,
47,569,,,,12.329146385192871,,,,,
47,575,,,,,,42.05915832519531,1768.9727783203125,42.05915832519531,20526.162109375
47,575,,,,,17.8310604095459,,,,
48,579,,,,6.458296775817871,,,,,
48,587,,,,,,35.10798645019531,1232.5706787109375,35.10798645019531,12971.115234375
48,587,,,,,17.775890350341797,,,,
49,589,,,,6.190202236175537,,,,,
49,599,,,,11.179081916809082,,,,,
49,599,,,,,,34.01641082763672,1157.1162109375,34.01641082763672,12341.916015625
49,599,,,,,18.045272827148438,,,,
50,609,,,,6.601613998413086,,,,,
50,611,,,,,,40.68662643432617,1655.401611328125,40.68662643432617,20706.6328125
50,611,,,,,17.81089973449707,,,,
51,619,,,,5.387182235717773,,,,,
51,623,,,,,,37.249324798583984,1387.511962890625,37.24932098388672,15083.1689453125
51,623,,,,,17.35408592224121,,,,
52,629,,,,9.865632057189941,,,,,
52,635,,,,,,42.62633514404297,1817.00439453125,42.62633514404297,25910.697265625
52,635,,,,,17.39647102355957,,,,
53,639,,,,5.319787502288818,,,,,
53,647,,,,,,37.83922576904297,1431.8070068359375,37.83922576904297,14273.8798828125
53,647,,,,,17.026485443115234,,,,
54,649,,,,6.33827018737793,,,,,
54,659,,,,11.747408866882324,,,,,
54,659,,,,,,40.57464599609375,1646.3016357421875,40.574642181396484,20065.216796875
54,659,,,,,17.18533706665039,,,,
55,669,,,,8.904657363891602,,,,,
55,671,,,,,,36.33684158325195,1320.3660888671875,36.33684158325195,12354.296875
55,671,,,,,16.835262298583984,,,,
56,679,,,,4.240092754364014,,,,,
56,683,,,,,,38.53147506713867,1484.674560546875,38.53147506713867,16264.6708984375
56,683,,,,,16.83509635925293,,,,
57,689,,,,10.648443222045898,,,,,
57,695,,,,,,35.947052001953125,1292.1903076171875,35.94704818725586,13653.95703125
57,695,,,,,16.554479598999023,,,,
58,699,,,,5.360072135925293,,,,,
58,707,,,,,,39.02042007446289,1522.5931396484375,39.02042007446289,17559.2421875
58,707,,,,,16.37209129333496,,,,
59,709,,,,4.567168235778809,,,,,
59,719,,,,9.817378044128418,,,,,
59,719,,,,,,32.092437744140625,1029.924560546875,32.092437744140625,12606.634765625
59,719,,,,,16.636686325073242,,,,
60,729,,,,6.677097797393799,,,,,
60,731,,,,,,34.77203369140625,1209.0943603515625,34.77203369140625,13346.8740234375
60,731,,,,,16.440975189208984,,,,
61,739,,,,4.907468318939209,,,,,
61,743,,,,,,33.44847869873047,1118.80078125,33.44847869873047,12984.3857421875
61,743,,,,,16.437541961669922,,,,
62,749,,,,10.40136432647705,,,,,
62,755,,,,,,37.24653625488281,1387.304443359375,37.24653625488281,14283.87109375
62,755,,,,,16.17879295349121,,,,
63,759,,,,4.992187023162842,,,,,
63,767,,,,,,32.648277282714844,1065.9100341796875,32.648277282714844,11412.087890625
63,767,,,,,16.211515426635742,,,,
64,769,,,,5.016576290130615,,,,,
64,779,,,,10.115666389465332,,,,,
64,779,,,,,,34.6003532409668,1197.1844482421875,34.6003532409668,13144.443359375
64,779,,,,,16.022241592407227,,,,
65,789,,,,6.6810479164123535,,,,,
65,791,,,,,,32.684688568115234,1068.288818359375,32.684688568115234,12265.283203125
65,791,,,,,15.94208812713623,,,,
66,792,16.62302017211914,16.62302017211914,1737.2337646484375,,,,,,
