epoch,step,train/regression_loss,val/regression_loss
0,9,0.8700162172317505,
0,19,0.8918219804763794,
0,29,0.7588345408439636,
0,39,0.7905322909355164,
0,49,0.683826208114624,
0,59,0.781917154788971,
0,69,0.7497882843017578,
0,79,0.7318817377090454,
0,89,0.6961026787757874,
0,99,0.670421838760376,
0,109,0.6797404885292053,
0,119,0.6472405195236206,
0,129,0.6293030977249146,
0,139,0.6006842255592346,
0,149,0.6402567028999329,
0,159,0.5842263102531433,
0,169,0.5510007739067078,
0,179,0.5684120655059814,
0,189,0.5463302135467529,
0,199,0.5023277997970581,
0,209,0.5788300633430481,
0,219,0.5655606985092163,
0,229,0.4876905679702759,
0,239,0.4896682798862457,
0,249,0.5662369728088379,
0,259,0.4856010675430298,
0,269,0.48197564482688904,
0,279,0.4810989201068878,
0,289,0.4471001923084259,
0,299,0.4762783646583557,
0,309,0.4475988745689392,
0,319,0.4415404498577118,
0,329,0.434103399515152,
0,339,0.4492317736148834,
0,349,0.42986297607421875,
0,359,0.4737052321434021,
0,369,0.4356393814086914,
0,379,0.48172926902770996,
0,389,0.4179593026638031,
0,390,,0.4084715247154236
1,399,0.43063804507255554,
1,409,0.4781167805194855,
1,419,0.45246413350105286,
1,429,0.4271704852581024,
1,439,0.47966742515563965,
1,449,0.4454220235347748,
1,459,0.4236597418785095,
1,469,0.4022285044193268,
1,479,0.42963680624961853,
1,489,0.44070032238960266,
1,499,0.42024722695350647,
1,509,0.44698089361190796,
1,519,0.44667112827301025,
1,529,0.42128247022628784,
1,539,0.4858478605747223,
1,549,0.46355095505714417,
1,559,0.43407145142555237,
1,569,0.38958901166915894,
1,579,0.41081055998802185,
1,589,0.3876855671405792,
1,599,0.45308220386505127,
1,609,0.3957790434360504,
1,619,0.38646140694618225,
1,629,0.3783114552497864,
1,639,0.42699870467185974,
1,649,0.4321897029876709,
1,659,0.39496004581451416,
1,669,0.39231717586517334,
1,679,0.4727654755115509,
1,689,0.37360602617263794,
1,699,0.4064282774925232,
1,709,0.3685428202152252,
1,719,0.3883219063282013,
1,729,0.3916473090648651,
1,739,0.39671623706817627,
1,749,0.4265381097793579,
1,759,0.37866365909576416,
1,769,0.3905574381351471,
1,779,0.32626253366470337,
1,781,,0.34561195969581604
2,789,0.3915475606918335,
2,799,0.35185492038726807,
