epoch,step,test/regression_loss,test_rmse,test_score,train/regression_loss,train_rmse,val/regression_loss,val_loss,val_rmse,val_score
47,143,,,,,,41.55829620361328,1727.092041015625,41.55829620361328,12008.0537109375
47,143,,,,,41.05921173095703,,,,
48,146,,,,,,41.29734802246094,1705.470947265625,41.29734802246094,13168.337890625
48,146,,,,,40.460296630859375,,,,
49,149,,,,16.152494430541992,,,,,
49,149,,,,,,41.219844818115234,1699.0755615234375,41.219844818115234,13705.564453125
49,149,,,,,39.95060729980469,,,,
50,152,,,,,,40.4763298034668,1638.333251953125,40.4763298034668,12946.2041015625
50,152,,,,,39.49800491333008,,,,
51,155,,,,,,40.26529312133789,1621.2938232421875,40.26529312133789,12646.603515625
51,155,,,,,38.92488098144531,,,,
52,158,,,,,,40.653053283691406,1652.67041015625,40.65304946899414,13819.75
52,158,,,,,38.402523040771484,,,,
53,159,,,,58.341922760009766,,,,,
53,161,,,,,,40.655696868896484,1652.8857421875,40.655696868896484,16452.087890625
53,161,,,,,37.950679779052734,,,,
54,164,,,,,,40.57914733886719,1646.667236328125,40.57914733886719,19794.740234375
54,164,,,,,37.43791198730469,,,,
55,167,,,,,,41.45637130737305,1718.6307373046875,41.45637130737305,23016.939453125
55,167,,,,,36.930015563964844,,,,
56,169,,,,8.112030029296875,,,,,
56,170,,,,,,41.46633529663086,1719.4566650390625,41.466331481933594,24289.322265625
56,170,,,,,36.540992736816406,,,,
57,173,,,,,,41.64400100708008,1734.2227783203125,41.64400100708008,26273.615234375
57,173,,,,,36.17228698730469,,,,
58,176,,,,,,41.28839874267578,1704.7318115234375,41.28839874267578,26699.482421875
58,176,,,,,35.7520751953125,,,,
59,179,,,,21.244396209716797,,,,,
59,179,,,,,,41.01777648925781,1682.4580078125,41.01777648925781,26547.421875
59,179,,,,,35.308815002441406,,,,
60,182,,,,,,41.789249420166016,1746.341064453125,41.78924560546875,33064.73828125
60,182,,,,,34.75835418701172,,,,
61,185,,,,,,40.18385696411133,1614.7423095703125,40.18385696411133,31478.7578125
61,185,,,,,34.41342544555664,,,,
62,188,,,,,,38.98889923095703,1520.13427734375,38.98889923095703,31483.04296875
62,188,,,,,34.062686920166016,,,,
63,189,,,,51.00809860229492,,,,,
63,191,,,,,,39.5735969543457,1566.069580078125,39.5735969543457,38784.5546875
63,191,,,,,33.6675910949707,,,,
64,194,,,,,,40.148441314697266,1611.8973388671875,40.148441314697266,46451.2578125
64,194,,,,,33.52086639404297,,,,
65,197,,,,,,39.351436614990234,1548.5355224609375,39.351436614990234,51750.72265625
65,197,,,,,33.382755279541016,,,,
66,199,,,,4.71948766708374,,,,,
66,200,,,,,,39.61101150512695,1569.0322265625,39.61101150512695,54175.5234375
66,200,,,,,32.84705352783203,,,,
67,203,,,,,,39.90285110473633,1592.237548828125,39.90285110473633,55336.7109375
67,203,,,,,32.75023651123047,,,,
68,206,,,,,,40.62014389038086,1649.9957275390625,40.620140075683594,52820.23046875
68,206,,,,,32.329322814941406,,,,
69,209,,,,23.405170440673828,,,,,
69,209,,,,,,39.850284576416016,1588.044921875,39.85028076171875,37694.4609375
69,209,,,,,32.08016586303711,,,,
70,212,,,,,,39.36103439331055,1549.291015625,39.36103439331055,29107.7578125
70,212,,,,,31.964153289794922,,,,
71,215,,,,,,40.770729064941406,1662.2523193359375,40.770729064941406,30859.3203125
71,215,,,,,31.81792640686035,,,,
72,218,,,,,,40.09504699707031,1607.61279296875,40.09504699707031,34243.39453125
72,218,,,,,31.631412506103516,,,,
73,219,,,,46.88436508178711,,,,,
73,221,,,,,,39.29534149169922,1544.12353515625,39.29533767700195,36114.69921875
73,221,,,,,31.28937339782715,,,,
74,224,,,,,,40.9557991027832,1677.37744140625,40.9557991027832,45228.28125
74,224,,,,,31.342676162719727,,,,
75,227,,,,,,41.51655197143555,1723.6241455078125,41.51655197143555,53896.89453125
75,227,,,,,31.167802810668945,,,,
76,229,,,,3.735989809036255,,,,,
76,230,,,,,,40.99424743652344,1680.5283203125,40.99424743652344,54996.7109375
76,230,,,,,30.859817504882812,,,,
77,233,,,,,,41.33460235595703,1708.54931640625,41.33460235595703,56305.5234375
77,233,,,,,30.899892807006836,,,,
78,236,,,,,,41.21772384643555,1698.9007568359375,41.21772384643555,50529.87109375
78,236,,,,,30.691612243652344,,,,
79,239,,,,22.626949310302734,,,,,
79,239,,,,,,41.72520446777344,1740.99267578125,41.72520446777344,47288.3125
79,239,,,,,30.57487678527832,,,,
80,242,,,,,,41.21673583984375,1698.8193359375,41.21673583984375,46997.28125
80,242,,,,,30.453594207763672,,,,
81,245,,,,,,40.85787582397461,1669.36572265625,40.857872009277344,49441.3359375
81,245,,,,,30.35352325439453,,,,
82,248,,,,,,41.15122985839844,1693.4237060546875,41.15122985839844,54906.0625
82,248,,,,,30.038883209228516,,,,
83,249,,,,45.09156799316406,,,,,
83,251,,,,,,40.45058822631836,1636.2501220703125,40.45058822631836,57802.65234375
83,251,,,,,30.10063362121582,,,,
84,254,,,,,,39.720760345458984,1577.73876953125,39.720760345458984,53333.3984375
84,254,,,,,29.9530086517334,,,,
85,257,,,,,,40.2424430847168,1619.4542236328125,40.2424430847168,57508.41015625
85,257,,,,,29.986650466918945,,,,
86,259,,,,3.2760744094848633,,,,,
86,260,,,,,,40.50392532348633,1640.5679931640625,40.50392532348633,58913.09375
86,260,,,,,29.869050979614258,,,,
87,263,,,,,,40.33222961425781,1626.688720703125,40.33222961425781,47134.4375
87,263,,,,,29.76610565185547,,,,
88,266,,,,,,40.26188659667969,1621.01953125,40.26188659667969,45448.24609375
88,266,,,,,29.65452766418457,,,,
89,269,,,,20.580951690673828,,,,,
89,269,,,,,,39.01591873168945,1522.241943359375,39.01591873168945,44789.3515625
89,269,,,,,29.435054779052734,,,,
90,272,,,,,,38.455970764160156,1478.8616943359375,38.455970764160156,44029.58984375
90,272,,,,,29.639366149902344,,,,
91,275,,,,,,39.458309173583984,1556.9581298828125,39.458309173583984,50431.33984375
91,275,,,,,29.331802368164062,,,,
92,278,,,,,,39.31306838989258,1545.517333984375,39.31306838989258,50788.0859375
92,278,,,,,29.4404239654541,,,,
93,279,,,,44.21400451660156,,,,,
93,281,,,,,,38.484317779541016,1481.042724609375,38.484317779541016,49241.65234375
93,281,,,,,29.206941604614258,,,,
94,284,,,,,,38.085655212402344,1450.516845703125,38.08565139770508,41666.41015625
94,284,,,,,29.11827278137207,,,,
95,287,,,,,,38.957786560058594,1517.7091064453125,38.957786560058594,41682.890625
95,287,,,,,28.899398803710938,,,,
96,289,,,,2.8427655696868896,,,,,
96,290,,,,,,38.410850524902344,1475.3934326171875,38.410850524902344,42085.171875
96,290,,,,,28.87451934814453,,,,
97,293,,,,,,37.69761657714844,1421.1103515625,37.69761657714844,40552.73828125
97,293,,,,,28.854318618774414,,,,
98,296,,,,,,38.57691955566406,1488.1787109375,38.57691955566406,43454.7109375
98,296,,,,,28.885576248168945,,,,
99,299,,,,19.255136489868164,,,,,
99,299,,,,,,38.818817138671875,1506.9005126953125,38.818817138671875,42791.53125
99,299,,,,,28.998798370361328,,,,
100,302,,,,,,38.49114227294922,1481.5679931640625,38.49114227294922,43412.9453125
100,302,,,,,28.783523559570312,,,,
101,305,,,,,,38.201171875,1459.32958984375,38.201171875,44056.74609375
101,305,,,,,28.735069274902344,,,,
102,308,,,,,,38.59975051879883,1489.9404296875,38.59974670410156,43308.6015625
102,308,,,,,28.50153160095215,,,,
103,309,,,,43.40058135986328,,,,,
103,311,,,,,,38.28124237060547,1465.4532470703125,38.2812385559082,46704.359375
103,311,,,,,28.49448585510254,,,,
104,314,,,,,,37.523460388183594,1408.0101318359375,37.523460388183594,42239.8125
104,314,,,,,28.44818687438965,,,,
105,317,,,,,,37.63134002685547,1416.1177978515625,37.63134002685547,36649.97265625
105,317,,,,,28.404186248779297,,,,
106,319,,,,2.6155056953430176,,,,,
106,320,,,,,,39.048912048339844,1524.8175048828125,39.048912048339844,45010.2421875
106,320,,,,,28.37627410888672,,,,
107,323,,,,,,39.400943756103516,1552.434326171875,39.400943756103516,51543.47265625
107,323,,,,,28.45970916748047,,,,
108,326,,,,,,38.86794662475586,1510.71728515625,38.86794662475586,49817.19921875
108,326,,,,,28.196453094482422,,,,
109,329,,,,17.856863021850586,,,,,
109,329,,,,,,38.654598236083984,1494.177978515625,38.654598236083984,48090.48046875
109,329,,,,,28.217527389526367,,,,
110,332,,,,,,38.0844841003418,1450.427978515625,38.0844841003418,45834.578125
110,332,,,,,28.196590423583984,,,,
111,335,,,,,,38.89862060546875,1513.1026611328125,38.89862060546875,46628.06640625
111,335,,,,,28.06753921508789,,,,
112,338,,,,,,39.33247375488281,1547.04345703125,39.33247375488281,43158.1484375
112,338,,,,,27.969738006591797,,,,
113,339,,,,42.93836975097656,,,,,
113,341,,,,,,39.14724349975586,1532.5067138671875,39.14724349975586,47939.12890625
113,341,,,,,27.97769546508789,,,,
114,344,,,,,,38.500831604003906,1482.3140869140625,38.500831604003906,46382.625
114,344,,,,,28.01681900024414,,,,
115,347,,,,,,38.795989990234375,1505.1287841796875,38.795989990234375,44841.1015625
115,347,,,,,28.009185791015625,,,,
116,349,,,,1.8617855310440063,,,,,
116,350,,,,,,38.184120178222656,1458.0269775390625,38.184120178222656,42951.33203125
116,350,,,,,27.917617797851562,,,,
117,353,,,,,,37.68167495727539,1419.9085693359375,37.68167495727539,38470.33203125
117,353,,,,,27.890281677246094,,,,
118,356,,,,,,38.01273727416992,1444.9681396484375,38.01273727416992,42696.8984375
118,356,,,,,27.86431884765625,,,,
119,359,,,,16.261905670166016,,,,,
119,359,,,,,,38.89375305175781,1512.7239990234375,38.89375305175781,48696.23828125
119,359,,,,,27.724872589111328,,,,
120,362,,,,,,39.39604949951172,1552.0487060546875,39.39604949951172,45311.6953125
120,362,,,,,27.645580291748047,,,,
121,365,,,,,,38.8038215637207,1505.736572265625,38.8038215637207,41362.09765625
121,365,,,,,27.667081832885742,,,,
122,368,,,,,,37.403743743896484,1399.0400390625,37.403743743896484,36616.921875
122,368,,,,,27.542232513427734,,,,
123,369,,,,42.49060821533203,,,,,
123,371,,,,,,37.2951774597168,1390.9302978515625,37.2951774597168,38152.953125
123,371,,,,,27.685970306396484,,,,
124,374,,,,,,37.782867431640625,1427.5447998046875,37.78286361694336,37686.58203125
124,374,,,,,27.49496841430664,,,,
125,377,,,,,,39.046566009521484,1524.63427734375,39.046566009521484,36816.6171875
125,377,,,,,27.52645492553711,,,,
126,379,,,,2.4648940563201904,,,,,
126,380,,,,,,40.02802276611328,1602.2423095703125,40.028018951416016,42392.54296875
126,380,,,,,27.429838180541992,,,,
127,383,,,,,,41.243167877197266,1700.99853515625,41.2431640625,42990.9375
127,383,,,,,27.406404495239258,,,,
128,386,,,,,,41.373878479003906,1711.7978515625,41.373878479003906,43263.19921875
128,386,,,,,27.228349685668945,,,,
129,389,,,,15.368932723999023,,,,,
129,389,,,,,,40.36262893676758,1629.141845703125,40.36262893676758,37054.8984375
129,389,,,,,27.18474578857422,,,,
130,392,,,,,,40.37958526611328,1630.5108642578125,40.37958526611328,38677.74609375
130,392,,,,,27.345455169677734,,,,
131,395,,,,,,42.40477752685547,1798.1651611328125,42.40477752685547,53703.1875
131,395,,,,,27.306705474853516,,,,
132,398,,,,,,42.02828598022461,1766.3768310546875,42.02828598022461,56564.3984375
132,398,,,,,27.263763427734375,,,,
133,399,,,,41.7080192565918,,,,,
133,401,,,,,,39.737300872802734,1579.0531005859375,39.737300872802734,49777.8203125
133,401,,,,,26.987133026123047,,,,
134,404,,,,,,39.5457878112793,1563.8690185546875,39.54578399658203,47212.33984375
134,404,,,,,26.957763671875,,,,
135,407,,,,,,40.22331237792969,1617.9149169921875,40.22331237792969,39718.55859375
135,407,,,,,26.83344268798828,,,,
136,409,,,,3.162440299987793,,,,,
136,410,,,,,,41.243255615234375,1701.006103515625,41.243255615234375,41155.80859375
136,410,,,,,26.929981231689453,,,,
137,413,,,,,,40.475067138671875,1638.2310791015625,40.475067138671875,41542.1796875
137,413,,,,,26.8975887298584,,,,
138,416,,,,,,39.22200012207031,1538.365234375,39.22200012207031,35791.515625
138,416,,,,,26.76164436340332,,,,
139,419,,,,14.318069458007812,,,,,
139,419,,,,,,39.13951110839844,1531.9013671875,39.13951110839844,36513.9921875
139,419,,,,,26.81548309326172,,,,
140,422,,,,,,40.43077850341797,1634.6478271484375,40.43077850341797,48498.65625
140,422,,,,,26.6497745513916,,,,
141,425,,,,,,40.35810089111328,1628.7763671875,40.35810089111328,50018.5546875
141,425,,,,,26.898916244506836,,,,
142,428,,,,,,38.93094253540039,1515.6182861328125,38.93094253540039,35187.08984375
142,428,,,,,26.516664505004883,,,,
143,429,,,,41.15525436401367,,,,,
143,431,,,,,,38.863441467285156,1510.3670654296875,38.863441467285156,27801.197265625
143,431,,,,,26.60529899597168,,,,
144,434,,,,,,39.368656158447266,1549.89111328125,39.368656158447266,33878.75390625
144,434,,,,,26.456392288208008,,,,
145,437,,,,,,39.62519073486328,1570.15576171875,39.62519073486328,43021.11328125
145,437,,,,,26.421302795410156,,,,
146,439,,,,1.8531936407089233,,,,,
146,440,,,,,,39.3280029296875,1546.6917724609375,39.3280029296875,43829.859375
146,440,,,,,26.33406639099121,,,,
147,443,,,,,,38.865638732910156,1510.53759765625,38.86563491821289,43943.4296875
147,443,,,,,26.249040603637695,,,,
148,446,,,,,,38.7888298034668,1504.5733642578125,38.7888298034668,47372.83203125
148,446,,,,,26.261781692504883,,,,
149,449,,,,13.441521644592285,,,,,
149,449,,,,,,38.714813232421875,1498.8367919921875,38.714813232421875,48785.05859375
149,449,,,,,26.254606246948242,,,,
150,452,,,,,,38.53264236450195,1484.7645263671875,38.53264236450195,43836.10546875
150,452,,,,,26.08609390258789,,,,
151,455,,,,,,39.074554443359375,1526.820556640625,39.07455062866211,46148.28125
151,455,,,,,25.99781608581543,,,,
152,458,,,,,,39.226890563964844,1538.7489013671875,39.226890563964844,43818.25390625
152,458,,,,,26.009580612182617,,,,
153,459,,,,40.37528610229492,,,,,
153,461,,,,,,39.63279342651367,1570.758056640625,39.632789611816406,45627.02734375
153,461,,,,,25.911937713623047,,,,
154,464,,,,,,39.443145751953125,1555.761474609375,39.44314193725586,45742.22265625
154,464,,,,,25.853923797607422,,,,
155,467,,,,,,39.319000244140625,1545.9835205078125,39.31899642944336,39627.69140625
155,467,,,,,25.805803298950195,,,,
156,469,,,,2.1491951942443848,,,,,
156,470,,,,,,39.57769775390625,1566.3941650390625,39.57769775390625,37332.03515625
156,470,,,,,25.95378303527832,,,,
157,473,,,,,,38.967559814453125,1518.470703125,38.967559814453125,39582.09375
157,473,,,,,25.888376235961914,,,,
158,476,,,,,,37.529632568359375,1408.4732666015625,37.529632568359375,36861.55859375
158,476,,,,,25.85361099243164,,,,
159,479,,,,11.948409080505371,,,,,
159,479,,,,,,37.47126007080078,1404.0950927734375,37.471256256103516,40660.27734375
159,479,,,,,26.043363571166992,,,,
160,482,,,,,,38.41598892211914,1475.7882080078125,38.41598892211914,46378.28515625
160,482,,,,,25.921340942382812,,,,
161,485,,,,,,38.291259765625,1466.2205810546875,38.291259765625,42087.0703125
161,485,,,,,25.75820541381836,,,,
162,488,,,,,,38.1469612121582,1455.190673828125,38.1469612121582,40441.37890625
162,488,,,,,25.772441864013672,,,,
163,489,,,,40.19027328491211,,,,,
163,491,,,,,,38.822261810302734,1507.16796875,38.822261810302734,37619.3359375
163,491,,,,,25.65659523010254,,,,
164,494,,,,,,38.781620025634766,1504.0140380859375,38.781620025634766,35892.1875
164,494,,,,,25.549667358398438,,,,
165,497,,,,,,38.38169479370117,1473.1541748046875,38.381690979003906,35610.16015625
165,497,,,,,25.582965850830078,,,,
166,499,,,,1.7832022905349731,,,,,
166,500,,,,,,38.66047668457031,1494.6324462890625,38.66047668457031,41066.140625
166,500,,,,,25.585369110107422,,,,
167,503,,,,,,39.087162017822266,1527.8062744140625,39.087162017822266,39998.3125
167,503,,,,,25.528995513916016,,,,
168,506,,,,,,39.0551872253418,1525.3076171875,39.0551872253418,35938.83984375
168,506,,,,,25.314802169799805,,,,
169,509,,,,11.025893211364746,,,,,
169,509,,,,,,39.002159118652344,1521.1680908203125,39.00215530395508,33488.2578125
169,509,,,,,25.20815658569336,,,,
170,512,,,,,,38.29180908203125,1466.2626953125,38.29180908203125,31161.544921875
170,512,,,,,25.27750587463379,,,,
171,515,,,,,,37.97699737548828,1442.2523193359375,37.97699737548828,34919.33984375
171,515,,,,,25.226335525512695,,,,
172,518,,,,,,38.13200378417969,1454.0496826171875,38.13200378417969,36690.3203125
172,518,,,,,25.277246475219727,,,,
173,519,,,,39.447998046875,,,,,
173,521,,,,,,38.5049934387207,1482.634521484375,38.5049934387207,36950.2109375
173,521,,,,,25.15714454650879,,,,
174,522,20.971403121948242,20.971403121948242,1025.2843017578125,,,,,,
