epoch,step,test/regression_loss,test_rmse,test_score,train/regression_loss,train_rmse,val/regression_loss,val_loss,val_rmse,val_score
0,9,,,,62.51227951049805,,,,,
0,15,,,,,,54.686275482177734,2990.58837890625,54.68627166748047,54138.484375
0,15,,,,,83.30884552001953,,,,
1,19,,,,62.50100326538086,,,,,
1,29,,,,10.264579772949219,,,,,
1,31,,,,,,35.2695426940918,1243.9404296875,35.26953887939453,10172.6376953125
1,31,,,,,46.68397903442383,,,,
2,39,,,,57.65491485595703,,,,,
2,47,,,,,,42.65464782714844,1819.4189453125,42.65464782714844,48740.0390625
2,47,,,,,40.581642150878906,,,,
3,49,,,,11.761116027832031,,,,,
3,59,,,,20.046960830688477,,,,,
3,63,,,,,,39.992427825927734,1599.394287109375,39.992427825927734,66973.8046875
3,63,,,,,41.333900451660156,,,,
4,69,,,,27.804777145385742,,,,,
4,79,,,,99.38387298583984,,,,,
4,79,,,,,,40.524208068847656,1642.21142578125,40.524208068847656,63990.95703125
4,79,,,,,40.88731384277344,,,,
5,89,,,,14.278264045715332,,,,,
5,95,,,,,,35.91642761230469,1289.98974609375,35.91642761230469,61507.92578125
5,95,,,,,39.710079193115234,,,,
6,99,,,,28.81510353088379,,,,,
6,109,,,,5.515933513641357,,,,,
6,111,,,,,,54.93096160888672,3017.41015625,54.93095779418945,1024512.25
6,111,,,,,39.35884475708008,,,,
7,119,,,,62.95188522338867,,,,,
7,127,,,,,,35.27302932739258,1244.1866455078125,35.27302932739258,165873.09375
7,127,,,,,40.42463684082031,,,,
8,129,,,,6.700675010681152,,,,,
8,139,,,,19.678382873535156,,,,,
8,143,,,,,,54.229957580566406,2940.88818359375,54.229957580566406,921327.9375
8,143,,,,,37.9510498046875,,,,
9,149,,,,20.92998504638672,,,,,
9,159,,,,100.05567932128906,,,,,
9,159,,,,,,42.177345275878906,1778.928466796875,42.177345275878906,223646.8125
9,159,,,,,40.00715255737305,,,,
10,169,,,,13.808404922485352,,,,,
10,175,,,,,,42.39414978027344,1797.263916015625,42.39414978027344,174394.125
10,175,,,,,37.30184555053711,,,,
11,179,,,,33.42929458618164,,,,,
11,189,,,,8.153550148010254,,,,,
11,191,,,,,,45.295509338378906,2051.68359375,45.29551315307617,216136.578125
11,191,,,,,40.4106559753418,,,,
12,199,,,,60.04985046386719,,,,,
12,207,,,,,,40.3702278137207,1629.7552490234375,40.3702278137207,108758.7734375
12,207,,,,,39.89060974121094,,,,
13,209,,,,8.004956245422363,,,,,
13,219,,,,17.79666519165039,,,,,
13,223,,,,,,48.586917877197266,2360.6884765625,48.586917877197266,652545.75
13,223,,,,,38.186344146728516,,,,
14,229,,,,18.271617889404297,,,,,
