epoch,step,train/regression_loss,val/regression_loss
0,9,0.7726455926895142,
0,19,0.8528164625167847,
0,29,0.7392115592956543,
0,39,0.7184652090072632,
0,49,0.5941630005836487,
0,59,0.807513952255249,
0,69,0.7047590017318726,
0,79,0.7593260407447815,
0,89,0.6170448660850525,
0,99,0.7006040811538696,
0,109,0.6816056370735168,
0,119,0.6409593820571899,
0,129,0.6344032287597656,
0,139,0.5871680974960327,
0,149,0.6182705760002136,
0,159,0.571877121925354,
0,169,0.6064473390579224,
0,179,0.622314989566803,
0,189,0.5652537941932678,
0,199,0.4773549437522888,
0,209,0.5235816836357117,
0,219,0.6182557344436646,
0,229,0.48650699853897095,
0,239,0.4967688322067261,
0,249,0.5069727897644043,
0,259,0.48766714334487915,
0,269,0.506920576095581,
0,279,0.47547227144241333,
0,289,0.486396461725235,
0,299,0.48012498021125793,
0,309,0.5286479592323303,
0,319,0.45882153511047363,
0,329,0.4736768305301666,
0,339,0.5511316657066345,
0,349,0.43874114751815796,
0,359,0.44870758056640625,
0,369,0.4665442407131195,
0,379,0.5605686902999878,
0,389,0.4446052610874176,
0,390,,0.43278831243515015
1,399,0.525446355342865,
1,409,0.4524134397506714,
1,419,0.4355953633785248,
1,429,0.459588885307312,
1,439,0.4715208411216736,
1,449,0.4787829518318176,
1,459,0.4238117039203644,
1,469,0.44528868794441223,
1,479,0.43311089277267456,
1,489,0.46269091963768005,
1,499,0.40885940194129944,
1,509,0.46764543652534485,
1,519,0.46512237191200256,
1,529,0.41711726784706116,
1,539,0.45015600323677063,
1,549,0.45440247654914856,
1,559,0.4560479521751404,
1,569,0.4051213562488556,
1,579,0.4603574573993683,
1,589,0.429643839597702,
1,599,0.4758295714855194,
1,609,0.4126341938972473,
1,619,0.41136428713798523,
1,629,0.43152332305908203,
1,639,0.43825268745422363,
1,649,0.44834408164024353,
1,659,0.45718100666999817,
1,669,0.4734885096549988,
1,679,0.4110759496688843,
1,689,0.4289546608924866,
1,699,0.3859668970108032,
1,709,0.3947436511516571,
1,719,0.37659725546836853,
1,729,0.4338221251964569,
1,739,0.4018913507461548,
1,749,0.4096931517124176,
1,759,0.38081079721450806,
1,769,0.38434118032455444,
1,779,0.4057927429676056,
1,781,,0.38039571046829224
2,789,0.3923954665660858,
2,799,0.38275325298309326,
2,809,0.39842191338539124,
2,819,0.36842915415763855,
2,829,0.4152039587497711,
2,839,0.41672101616859436,
2,849,0.4006894528865814,
2,859,0.41250839829444885,
2,869,0.39204713702201843,
2,879,0.39645957946777344,
2,889,0.41432657837867737,
2,899,0.37829434871673584,
2,909,0.4677344262599945,
2,919,0.3913125991821289,
2,929,0.42342859506607056,
2,939,0.39682283997535706,
2,949,0.3926784098148346,
2,959,0.41937968134880066,
2,969,0.4034065306186676,
2,979,0.4313861131668091,
2,989,0.38890355825424194,
2,999,0.4089268743991852,
2,1009,0.3988862931728363,
2,1019,0.39233458042144775,
2,1029,0.39029568433761597,
2,1039,0.3988634943962097,
2,1049,0.45291027426719666,
2,1059,0.4412466287612915,
2,1069,0.3810163736343384,
2,1079,0.44667622447013855,
2,1089,0.4134523272514343,
2,1099,0.4024137258529663,
2,1109,0.3671920895576477,
2,1119,0.4552505612373352,
2,1129,0.39463183283805847,
2,1139,0.39291951060295105,
2,1149,0.3978452980518341,
2,1159,0.3674458861351013,
2,1169,0.4220156967639923,
2,1172,,0.36489665508270264
3,1179,0.3956334590911865,
3,1189,0.4055272936820984,
3,1199,0.38094577193260193,
3,1209,0.39198440313339233,
3,1219,0.4024448096752167,
3,1229,0.369441956281662,
3,1239,0.4051612913608551,
3,1249,0.39299529790878296,
3,1259,0.3840007483959198,
3,1269,0.41187071800231934,
3,1279,0.4827647805213928,
3,1289,0.392649382352829,
3,1299,0.4115772843360901,
3,1309,0.39382803440093994,
3,1319,0.36896514892578125,
3,1329,0.37997671961784363,
3,1339,0.411728173494339,
3,1349,0.3856253921985626,
3,1359,0.37386050820350647,
3,1369,0.37982186675071716,
3,1379,0.39065948128700256,
3,1389,0.3948712646961212,
3,1399,0.38585811853408813,
3,1409,0.36657020449638367,
3,1419,0.3795256018638611,
3,1429,0.39904752373695374,
3,1439,0.386823445558548,
3,1449,0.402570515871048,
3,1459,0.37939006090164185,
3,1469,0.4098151922225952,
3,1479,0.39408373832702637,
3,1489,0.3870093524456024,
3,1499,0.378339558839798,
3,1509,0.39394474029541016,
3,1519,0.4323684871196747,
3,1529,0.4008145034313202,
3,1539,0.3968183696269989,
3,1549,0.3777260482311249,
3,1559,0.3824734389781952,
3,1563,,0.3568962812423706
4,1569,0.38009941577911377,
4,1579,0.3897589147090912,
4,1589,0.3544139862060547,
4,1599,0.36823341250419617,
4,1609,0.3693227171897888,
4,1619,0.37170732021331787,
4,1629,0.40044108033180237,
4,1639,0.3850022256374359,
4,1649,0.38063791394233704,
4,1659,0.3676702082157135,
4,1669,0.37488996982574463,
4,1679,0.382565438747406,
4,1689,0.3655587136745453,
4,1699,0.3786216974258423,
4,1709,0.3950121998786926,
4,1719,0.4441586434841156,
4,1729,0.40453779697418213,
4,1739,0.391750693321228,
4,1749,0.3731580078601837,
4,1759,0.42331963777542114,
4,1769,0.36296990513801575,
4,1779,0.4087616503238678,
4,1789,0.4432540237903595,
4,1799,0.4088105261325836,
4,1809,0.3983615040779114,
4,1819,0.4255736172199249,
