epoch,step,train/regression_loss,val/regression_loss
0,9,0.7007678151130676,
0,19,1.0232809782028198,
0,29,0.6717897653579712,
0,39,0.6946173310279846,
0,49,0.5571080446243286,
0,59,0.7987367510795593,
0,69,0.6658727526664734,
0,79,0.638441801071167,
0,89,0.6538158059120178,
0,99,0.5341501235961914,
0,109,0.568638026714325,
0,119,0.45988303422927856,
0,129,0.4937186539173126,
0,139,0.5807598829269409,
0,149,0.5433542728424072,
0,159,0.46440795063972473,
0,169,0.5882778167724609,
0,179,0.43375933170318604,
0,189,0.5071396231651306,
0,199,0.4759199023246765,
0,209,0.41237032413482666,
0,219,0.5918727517127991,
0,229,0.5402941703796387,
0,239,0.4633759558200836,
0,249,0.45597195625305176,
0,259,0.5137940049171448,
0,269,0.4995269179344177,
0,279,0.5085386633872986,
0,289,0.5442269444465637,
0,299,0.4184320271015167,
0,309,0.5055397152900696,
0,319,0.5501102209091187,
0,329,0.4046817421913147,
0,339,0.5053711533546448,
0,349,0.42797788977622986,
0,359,0.48723357915878296,
0,369,0.5799259543418884,
0,379,0.47288697957992554,
0,389,0.47549837827682495,
0,390,,0.48481494188308716
1,399,0.4323800504207611,
1,409,0.49939483404159546,
1,419,0.5091614127159119,
1,429,0.4551413357257843,
1,439,0.4982457160949707,
1,449,0.4532823860645294,
1,459,0.4092344641685486,
1,469,0.4240366220474243,
1,479,0.39436230063438416,
1,489,0.5026837587356567,
1,499,0.42048129439353943,
1,509,0.40893521904945374,
1,519,0.4167114496231079,
1,529,0.531380832195282,
1,539,0.4548889398574829,
1,549,0.473712295293808,
1,559,0.4611445367336273,
1,569,0.5372309684753418,
1,579,0.528545081615448,
1,589,0.4186990261077881,
1,599,0.43432050943374634,
1,609,0.5664923787117004,
1,619,0.39186936616897583,
1,629,0.49909907579421997,
1,639,0.47782260179519653,
1,649,0.4971509277820587,
1,659,0.44704335927963257,
1,669,0.48522987961769104,
1,679,0.4769798517227173,
1,689,0.46977853775024414,
1,699,0.43474435806274414,
1,709,0.4783293902873993,
1,719,0.39760076999664307,
1,729,0.4640655517578125,
1,739,0.48891645669937134,
1,749,0.4366592466831207,
1,759,0.4711853265762329,
1,769,0.5044476985931396,
1,779,0.4939868748188019,
1,781,,0.4717240333557129
2,789,0.409043550491333,
2,799,0.40869441628456116,
2,809,0.4221211373806,
2,819,0.4344133138656616,
2,829,0.5130962133407593,
2,839,0.4578304886817932,
2,849,0.43421605229377747,
2,859,0.4732649624347687,
2,869,0.49484458565711975,
2,879,0.4410286843776703,
2,889,0.47465890645980835,
2,899,0.5004262328147888,
2,909,0.624780535697937,
2,919,0.43410179018974304,
2,929,0.5137162804603577,
2,939,0.48175057768821716,
2,949,0.4613720178604126,
2,959,0.41685715317726135,
2,969,0.4087015390396118,
2,979,0.46180862188339233,
2,989,0.4659577012062073,
2,999,0.4023812711238861,
2,1009,0.4482990801334381,
2,1019,0.38646596670150757,
2,1029,0.4569647014141083,
2,1039,0.4115130305290222,
2,1049,0.5261511206626892,
2,1059,0.4443327784538269,
2,1069,0.44008511304855347,
2,1079,0.5274309515953064,
2,1089,0.454700767993927,
2,1099,0.3990496098995209,
2,1109,0.43876883387565613,
2,1119,0.42834049463272095,
2,1129,0.4449945390224457,
2,1139,0.4117669463157654,
2,1149,0.4043426513671875,
2,1159,0.4419715702533722,
2,1169,0.398800253868103,
2,1172,,0.4665079712867737
3,1179,0.5212753415107727,
3,1189,0.570475161075592,
3,1199,0.5348564386367798,
3,1209,0.4311569333076477,
3,1219,0.4252628982067108,
3,1229,0.4702693223953247,
3,1239,0.4633282721042633,
3,1249,0.3947755694389343,
3,1259,0.49244004487991333,
3,1269,0.4958447515964508,
3,1279,0.4540521502494812,
3,1289,0.43742114305496216,
3,1299,0.5471382141113281,
3,1309,0.5321662425994873,
3,1319,0.5086042881011963,
3,1329,0.44107967615127563,
3,1339,0.5058960318565369,
3,1349,0.4090019464492798,
3,1359,0.5250852108001709,
3,1369,0.5032789707183838,
3,1379,0.44992658495903015,
3,1389,0.43468520045280457,
3,1399,0.46780556440353394,
3,1409,0.4812614917755127,
3,1419,0.40908071398735046,
3,1429,0.4760902523994446,
3,1439,0.4344039559364319,
3,1449,0.49634772539138794,
3,1459,0.4593144953250885,
3,1469,0.5058007836341858,
3,1479,0.3912849426269531,
3,1489,0.43530821800231934,
3,1499,0.40495947003364563,
3,1509,0.5914126634597778,
3,1519,0.4013180434703827,
3,1529,0.41525179147720337,
3,1539,0.44306379556655884,
3,1549,0.44400012493133545,
3,1559,0.4400734007358551,
3,1563,,0.45880383253097534
4,1569,0.42923349142074585,
4,1579,0.44940924644470215,
4,1589,0.43775615096092224,
4,1599,0.4033201038837433,
4,1609,0.4216344654560089,
4,1619,0.3708378076553345,
4,1629,0.39326462149620056,
4,1639,0.4746319651603699,
4,1649,0.4946455657482147,
4,1659,0.5088449120521545,
4,1669,0.42817452549934387,
4,1679,0.3893387019634247,
4,1689,0.3600480854511261,
4,1699,0.500492513179779,
4,1709,0.47704580426216125,
4,1719,0.4414418637752533,
4,1729,0.4522293210029602,
4,1739,0.36503466963768005,
4,1749,0.47756263613700867,
4,1759,0.4015670120716095,
4,1769,0.420076847076416,
4,1779,0.3883439898490906,
4,1789,0.40025246143341064,
4,1799,0.4428249001502991,
4,1809,0.4615025818347931,
4,1819,0.4497702717781067,
4,1829,0.377465158700943,
4,1839,0.39683252573013306,
4,1849,0.3941882848739624,
4,1859,0.43498459458351135,
4,1869,0.44188520312309265,
4,1879,0.48499730229377747,
4,1889,0.4083978533744812,
4,1899,0.5226734280586243,
4,1909,0.4525558650493622,
4,1919,0.40216004848480225,
4,1929,0.3560221791267395,
4,1939,0.40600740909576416,
4,1949,0.4281226396560669,
4,1954,,0.4514274001121521
5,1959,0.42829784750938416,
5,1969,0.39866164326667786,
5,1979,0.44065189361572266,
5,1989,0.39979925751686096,
5,1999,0.4199838638305664,
5,2009,0.4142821431159973,
5,2019,0.47195544838905334,
5,2029,0.411056786775589,
5,2039,0.3721715807914734,
5,2049,0.42396456003189087,
5,2059,0.48439034819602966,
5,2069,0.4499407112598419,
5,2079,0.4762701690196991,
5,2089,0.38864466547966003,
5,2099,0.4024137854576111,
5,2109,0.4160464107990265,
5,2119,0.5041825771331787,
5,2129,0.3994971513748169,
5,2139,0.4332618713378906,
5,2149,0.39052337408065796,
5,2159,0.4332312047481537,
5,2169,0.4300210773944855,
5,2179,0.4494803547859192,
5,2189,0.48443663120269775,
5,2199,0.40933194756507874,
5,2209,0.4327385127544403,
5,2219,0.35319334268569946,
5,2229,0.37064117193222046,
5,2239,0.4118734300136566,
5,2249,0.3756694495677948,
5,2259,0.39021432399749756,
5,2269,0.44606420397758484,
5,2279,0.47271406650543213,
5,2289,0.4618123471736908,
5,2299,0.46783924102783203,
5,2309,0.41694962978363037,
5,2319,0.4427197575569153,
5,2329,0.36902543902397156,
5,2339,0.395621657371521,
5,2345,,0.438903272151947
6,2349,0.40662682056427,
6,2359,0.3405071198940277,
6,2369,0.4167287349700928,
6,2379,0.3705483376979828,
6,2389,0.38115227222442627,
6,2399,0.38720476627349854,
6,2409,0.43005672097206116,
6,2419,0.4346540868282318,
6,2429,0.4507388770580292,
6,2439,0.35849571228027344,
6,2449,0.41624146699905396,
6,2459,0.4663318395614624,
6,2469,0.4477236866950989,
6,2479,0.42689812183380127,
6,2489,0.42322608828544617,
6,2499,0.36582401394844055,
6,2509,0.4094749987125397,
6,2519,0.38379403948783875,
6,2529,0.5417720675468445,
6,2539,0.36806318163871765,
6,2549,0.42213067412376404,
6,2559,0.45412641763687134,
6,2569,0.4149445593357086,
6,2579,0.37954697012901306,
6,2589,0.37097373604774475,
6,2599,0.3770119547843933,
6,2609,0.3988066017627716,
6,2619,0.361634761095047,
6,2629,0.4050285816192627,
6,2639,0.4155662953853607,
6,2649,0.3921116292476654,
6,2659,0.528058648109436,
6,2669,0.4227132201194763,
6,2679,0.3656795918941498,
6,2689,0.3467881679534912,
6,2699,0.35559383034706116,
6,2709,0.5303504467010498,
6,2719,0.40323376655578613,
6,2729,0.4030543863773346,
6,2736,,0.42889702320098877
7,2739,0.405092716217041,
7,2749,0.38860151171684265,
7,2759,0.3944007158279419,
7,2769,0.4665416479110718,
7,2779,0.41375309228897095,
7,2789,0.3779491186141968,
7,2799,0.396818071603775,
7,2809,0.3638635575771332,
7,2819,0.4200628697872162,
7,2829,0.45219486951828003,
7,2839,0.3862224817276001,
7,2849,0.4014945328235626,
7,2859,0.3731338679790497,
7,2869,0.4247845709323883,
7,2879,0.35055404901504517,
7,2889,0.4061925709247589,
7,2899,0.40771257877349854,
7,2909,0.558734118938446,
7,2919,0.39807218313217163,
7,2929,0.3638562560081482,
7,2939,0.401466965675354,
7,2949,0.376255601644516,
7,2959,0.35233694314956665,
7,2969,0.5454298257827759,
7,2979,0.4279206395149231,
7,2989,0.3731817603111267,
7,2999,0.4110477566719055,
7,3009,0.33130162954330444,
7,3019,0.41048407554626465,
7,3029,0.3831186294555664,
7,3039,0.4211021065711975,
7,3049,0.4146350026130676,
7,3059,0.40866073966026306,
7,3069,0.4081834554672241,
7,3079,0.5461321473121643,
7,3089,0.36084386706352234,
7,3099,0.3553503751754761,
7,3109,0.403434157371521,
7,3119,0.36994850635528564,
7,3127,,0.4244307279586792
8,3129,0.4379976689815521,
8,3139,0.39087626338005066,
8,3149,0.35075122117996216,
8,3159,0.3739061951637268,
8,3169,0.5386274456977844,
8,3179,0.3658594787120819,
8,3189,0.40625953674316406,
8,3199,0.3563989996910095,
8,3209,0.4304754436016083,
8,3219,0.5053033232688904,
8,3229,0.42979055643081665,
8,3239,0.3900569975376129,
8,3249,0.3936088979244232,
8,3259,0.38715898990631104,
8,3269,0.37921473383903503,
8,3279,0.34632256627082825,
8,3289,0.327483594417572,
8,3299,0.35781174898147583,
8,3309,0.38757213950157166,
8,3319,0.3246018886566162,
8,3329,0.36710265278816223,
8,3339,0.38334259390830994,
8,3349,0.35086721181869507,
8,3359,0.4177665412425995,
8,3369,0.32821837067604065,
8,3379,0.40629154443740845,
8,3389,0.5062711238861084,
8,3399,0.34141138195991516,
8,3409,0.3929263651371002,
8,3419,0.3644472360610962,
8,3429,0.3419876992702484,
8,3439,0.34772759675979614,
8,3449,0.4450349807739258,
8,3459,0.37020859122276306,
8,3469,0.3977104425430298,
8,3479,0.3460046648979187,
8,3489,0.43495696783065796,
8,3499,0.42936456203460693,
8,3509,0.35344162583351135,
8,3518,,0.4192622900009155
9,3519,0.4682708978652954,
9,3529,0.3274875581264496,
9,3539,0.3908213675022125,
9,3549,0.3907916247844696,
9,3559,0.422745019197464,
9,3569,0.3583122789859772,
9,3579,0.3745153844356537,
9,3589,0.4376418888568878,
9,3599,0.39245063066482544,
9,3609,0.3816071152687073,
9,3619,0.5129970908164978,
9,3629,0.34469056129455566,
9,3639,0.3846638798713684,
9,3649,0.3973253071308136,
9,3659,0.4094769060611725,
9,3669,0.4557134807109833,
9,3679,0.3471701741218567,
9,3689,0.4221523702144623,
9,3699,0.41719624400138855,
9,3709,0.4620150327682495,
9,3719,0.4618977904319763,
9,3729,0.3869922161102295,
9,3739,0.41063418984413147,
9,3749,0.42541173100471497,
9,3759,0.3819618225097656,
9,3769,0.38943779468536377,
9,3779,0.395425945520401,
9,3789,0.5275375247001648,
9,3799,0.46814966201782227,
9,3809,0.4171692728996277,
9,3819,0.42707961797714233,
9,3829,0.4028295874595642,
9,3839,0.4494534134864807,
9,3849,0.39124348759651184,
9,3859,0.4654192626476288,
9,3869,0.4111402928829193,
9,3879,0.5210839509963989,
9,3889,0.3954266905784607,
9,3899,0.5217664837837219,
9,3909,0.3325270712375641,
9,3909,,0.4157041609287262
10,3919,0.36660149693489075,
10,3929,0.3583870828151703,
10,3939,0.3284812867641449,
10,3949,0.33080583810806274,
10,3959,0.5060709118843079,
10,3969,0.3876709043979645,
10,3979,0.38820022344589233,
10,3989,0.33880606293678284,
10,3999,0.3642807900905609,
10,4009,0.34594133496284485,
10,4019,0.3734661936759949,
10,4029,0.4915306568145752,
10,4039,0.42571377754211426,
10,4049,0.34579864144325256,
10,4059,0.3468766212463379,
10,4069,0.4392456114292145,
10,4079,0.4049835205078125,
10,4089,0.43394485116004944,
10,4099,0.4668755531311035,
10,4109,0.3784908056259155,
10,4119,0.6308035254478455,
10,4129,0.3668672442436218,
10,4139,0.4798204302787781,
10,4149,0.3716544806957245,
10,4159,0.4790743291378021,
10,4169,0.3563492000102997,
10,4179,0.36334991455078125,
10,4189,0.4031622111797333,
10,4199,0.40745553374290466,
10,4209,0.4211617410182953,
10,4219,0.5363957285881042,
10,4229,0.42042720317840576,
10,4239,0.3438459634780884,
10,4249,0.4929812550544739,
10,4259,0.4143165647983551,
10,4269,0.3853483498096466,
10,4279,0.3641549050807953,
10,4289,0.41364628076553345,
10,4299,0.4677879512310028,
10,4300,,0.41226959228515625
11,4309,0.4662379026412964,
11,4319,0.4354853928089142,
11,4329,0.3675086200237274,
11,4339,0.3977784216403961,
11,4349,0.36938968300819397,
11,4359,0.35720333456993103,
11,4369,0.36677923798561096,
11,4379,0.48319685459136963,
11,4389,0.542949378490448,
11,4399,0.4823174476623535,
11,4409,0.39296308159828186,
11,4419,0.3436799943447113,
11,4429,0.3284893333911896,
11,4439,0.4310002028942108,
11,4449,0.3829682767391205,
11,4459,0.3445638418197632,
11,4469,0.44017305970191956,
11,4479,0.4340231120586395,
11,4489,0.38854125142097473,
11,4499,0.3666192889213562,
11,4509,0.3649408221244812,
11,4519,0.327857106924057,
11,4529,0.36629536747932434,
11,4539,0.45167049765586853,
