epoch,step,train/regression_loss,val/regression_loss
0,9,0.45404401421546936,
0,19,0.4088740944862366,
0,29,0.3690081834793091,
0,39,0.38149410486221313,
0,49,0.3536476790904999,
0,59,0.3291371464729309,
0,69,0.42713311314582825,
0,79,0.4222685992717743,
0,89,0.3952234983444214,
0,99,0.4194975197315216,
0,109,0.4084256589412689,
0,119,0.32984498143196106,
0,129,0.3187282383441925,
0,139,0.3494356870651245,
0,149,0.32287517189979553,
0,159,0.32443806529045105,
0,169,0.30462437868118286,
0,179,0.2982551157474518,
0,189,0.33051958680152893,
0,199,0.3075389564037323,
0,209,0.30846500396728516,
0,219,0.3220762610435486,
0,229,0.2794710397720337,
0,239,0.2915814518928528,
0,249,0.3603503108024597,
0,259,0.3927718698978424,
0,269,0.30950355529785156,
0,279,0.2839282155036926,
0,289,0.32106247544288635,
0,299,0.4097054898738861,
0,309,0.3437362015247345,
0,319,0.2740587890148163,
0,329,0.2950334846973419,
0,339,0.30336907505989075,
0,349,0.30689236521720886,
0,359,0.314441055059433,
0,369,0.3025735318660736,
0,379,0.34183868765830994,
0,389,0.2730482816696167,
0,390,,0.307095468044281
1,399,0.2927909195423126,
1,409,0.3097822666168213,
1,419,0.3040256202220917,
1,429,0.3227185308933258,
1,439,0.323189377784729,
1,449,0.31379714608192444,
1,459,0.30230095982551575,
1,469,0.28371837735176086,
1,479,0.2793530821800232,
1,489,0.26052504777908325,
1,499,0.259598046541214,
1,509,0.3355903923511505,
1,519,0.28938502073287964,
1,529,0.2786620855331421,
1,539,0.3793404996395111,
1,549,0.31062331795692444,
1,559,0.3297482430934906,
1,569,0.30313655734062195,
1,579,0.3472921550273895,
1,589,0.2854782044887543,
1,599,0.2712196111679077,
1,609,0.3199305236339569,
1,619,0.284117728471756,
1,629,0.27658843994140625,
1,639,0.26671990752220154,
1,649,0.3341057300567627,
1,659,0.31694433093070984,
1,669,0.34237244725227356,
1,679,0.33172735571861267,
1,689,0.2843973934650421,
1,699,0.27831894159317017,
1,709,0.3192257881164551,
1,719,0.3002600371837616,
1,729,0.29419437050819397,
1,739,0.32501763105392456,
1,749,0.3757615089416504,
1,759,0.2916111350059509,
1,769,0.2798689603805542,
1,779,0.26384490728378296,
1,781,,0.30383121967315674
2,789,0.37012410163879395,
2,799,0.3207101821899414,
2,809,0.3356512486934662,
2,819,0.30421116948127747,
2,829,0.31342533230781555,
2,839,0.29891127347946167,
2,849,0.2902376651763916,
2,859,0.31601184606552124,
2,869,0.27752378582954407,
2,879,0.32453346252441406,
2,889,0.2846698760986328,
2,899,0.25862064957618713,
2,909,0.2583804428577423,
2,919,0.27121439576148987,
2,929,0.26240426301956177,
2,939,0.30516430735588074,
2,949,0.25336557626724243,
2,959,0.28114718198776245,
2,969,0.2661592960357666,
2,979,0.334215372800827,
2,989,0.3424282670021057,
2,999,0.3193552792072296,
2,1009,0.27351364493370056,
2,1019,0.26910895109176636,
2,1029,0.35701778531074524,
2,1039,0.2840093970298767,
2,1049,0.34959328174591064,
2,1059,0.3352096974849701,
2,1069,0.26970916986465454,
2,1079,0.2849732041358948,
2,1089,0.31911468505859375,
2,1099,0.2346505969762802,
2,1109,0.33418846130371094,
2,1119,0.34589308500289917,
2,1129,0.2987828254699707,
2,1139,0.29490718245506287,
2,1149,0.3366275727748871,
2,1159,0.31518253684043884,
2,1169,0.27168887853622437,
2,1172,,0.299369752407074
3,1179,0.3147153854370117,
3,1189,0.3892255127429962,
3,1199,0.29000771045684814,
3,1209,0.3226471543312073,
3,1219,0.3145759701728821,
3,1229,0.28561216592788696,
3,1239,0.2928487956523895,
3,1249,0.26376909017562866,
3,1259,0.36436039209365845,
3,1269,0.2782680094242096,
3,1279,0.2718087434768677,
3,1289,0.2532866299152374,
3,1299,0.3286256194114685,
3,1309,0.24204055964946747,
3,1319,0.28531864285469055,
3,1329,0.2613070607185364,
3,1339,0.288834810256958,
3,1349,0.2563437819480896,
3,1359,0.28108808398246765,
3,1369,0.31928741931915283,
3,1379,0.3594782054424286,
3,1389,0.2891808748245239,
3,1399,0.273148775100708,
3,1409,0.3438740670681,
3,1419,0.32814377546310425,
3,1429,0.2591015100479126,
3,1439,0.2917681336402893,
3,1449,0.25951340794563293,
3,1459,0.287072092294693,
3,1469,0.3009505569934845,
3,1479,0.33899033069610596,
3,1489,0.30133679509162903,
3,1499,0.2893714904785156,
3,1509,0.28332340717315674,
3,1519,0.2790793478488922,
3,1529,0.3181384801864624,
3,1539,0.3271912634372711,
3,1549,0.3178885877132416,
3,1559,0.3476162552833557,
3,1563,,0.28988051414489746
4,1569,0.3302289545536041,
4,1579,0.29273736476898193,
4,1589,0.3032447397708893,
4,1599,0.29765716195106506,
4,1609,0.24192462861537933,
4,1619,0.34139007329940796,
4,1629,0.30654510855674744,
4,1639,0.3842962682247162,
4,1649,0.3031148910522461,
4,1659,0.2961897552013397,
4,1669,0.33135178685188293,
4,1679,0.30187734961509705,
4,1689,0.2548815906047821,
4,1699,0.28916043043136597,
4,1709,0.24142614006996155,
4,1719,0.2991963326931,
4,1729,0.3021528422832489,
4,1739,0.3012540936470032,
4,1749,0.2874786853790283,
4,1759,0.26777786016464233,
4,1769,0.330413818359375,
4,1779,0.28265175223350525,
4,1789,0.32317304611206055,
4,1799,0.35953712463378906,
4,1809,0.2571873962879181,
4,1819,0.3463992774486542,
4,1829,0.32287055253982544,
4,1839,0.33186572790145874,
4,1849,0.2737337350845337,
4,1859,0.29608505964279175,
4,1869,0.26773324608802795,
4,1879,0.2721012532711029,
4,1889,0.2559056282043457,
4,1899,0.2727814316749573,
4,1909,0.27869296073913574,
4,1919,0.28428149223327637,
4,1929,0.3239990472793579,
4,1939,0.2698993682861328,
4,1949,0.2700229287147522,
