epoch,step,train/regression_loss,val/regression_loss
0,9,0.9108002185821533,
0,19,0.9335914254188538,
0,29,0.8830373287200928,
0,39,0.832814633846283,
0,49,0.7728047966957092,
0,59,0.8103300333023071,
0,69,0.7791502475738525,
0,79,0.6807971596717834,
0,89,0.7258194088935852,
0,99,0.7549997568130493,
0,109,0.7134565711021423,
0,119,0.6653046607971191,
0,129,0.6591959595680237,
0,139,0.6872320175170898,
0,149,0.6639575958251953,
0,159,0.6063347458839417,
0,169,0.6360114216804504,
0,179,0.6171232461929321,
0,189,0.5981045365333557,
0,199,0.5559226870536804,
0,209,0.5527112483978271,
0,219,0.5818105936050415,
0,229,0.5543721914291382,
0,239,0.5303785800933838,
0,249,0.5327966809272766,
0,259,0.5293410420417786,
0,269,0.5822063088417053,
0,279,0.5310657024383545,
0,289,0.522184431552887,
0,299,0.5217549204826355,
0,309,0.5033738017082214,
0,319,0.5105628967285156,
0,329,0.4987155497074127,
0,339,0.4934126138687134,
0,349,0.49053239822387695,
0,359,0.4873637557029724,
0,369,0.5362699627876282,
0,379,0.531518816947937,
0,389,0.49019762873649597,
0,390,,0.4753337800502777
1,399,0.47949644923210144,
1,409,0.4983333349227905,
1,419,0.4999706447124481,
1,429,0.4891258776187897,
1,439,0.4715876877307892,
1,449,0.4649731516838074,
1,459,0.4728524088859558,
1,469,0.4678943455219269,
1,479,0.4740780293941498,
1,489,0.49174821376800537,
1,499,0.46005499362945557,
1,509,0.4795686602592468,
1,519,0.4956503212451935,
1,529,0.46479159593582153,
1,539,0.5301098227500916,
1,549,0.4583667516708374,
1,559,0.44564759731292725,
1,569,0.5536414384841919,
1,579,0.47911518812179565,
1,589,0.4560382068157196,
1,599,0.49875184893608093,
1,609,0.48397672176361084,
1,619,0.4545024633407593,
1,629,0.4572553038597107,
1,639,0.45538559556007385,
1,649,0.43127137422561646,
1,659,0.4400562047958374,
1,669,0.45242297649383545,
1,679,0.4365547299385071,
1,689,0.43607696890830994,
1,699,0.44634783267974854,
1,709,0.4848739802837372,
1,719,0.4369756281375885,
1,729,0.4379462003707886,
1,739,0.43998536467552185,
1,749,0.4312579929828644,
1,759,0.44172123074531555,
1,769,0.4574739634990692,
1,779,0.43281951546669006,
1,781,,0.42708832025527954
2,789,0.4586379826068878,
2,799,0.45926010608673096,
2,809,0.4275822341442108,
2,819,0.45135363936424255,
2,829,0.4473228454589844,
2,839,0.44259417057037354,
2,849,0.4478870928287506,
2,859,0.43582502007484436,
2,869,0.448045015335083,
2,879,0.4459053874015808,
2,889,0.43256261944770813,
2,899,0.44476157426834106,
2,909,0.4280434250831604,
2,919,0.41917434334754944,
2,929,0.4577022194862366,
2,939,0.4293864369392395,
2,949,0.475115031003952,
2,959,0.4668464660644531,
2,969,0.4208797216415405,
2,979,0.415968120098114,
2,989,0.42037317156791687,
2,999,0.4087921977043152,
2,1009,0.41749417781829834,
2,1019,0.41703370213508606,
2,1029,0.4289858639240265,
2,1039,0.42606067657470703,
2,1049,0.43900999426841736,
2,1059,0.4137754738330841,
2,1069,0.4502488076686859,
2,1079,0.4410247206687927,
2,1089,0.4491351842880249,
2,1099,0.43658584356307983,
2,1109,0.4186054766178131,
2,1119,0.4524562656879425,
2,1129,0.41066497564315796,
2,1139,0.41752833127975464,
2,1149,0.42109519243240356,
2,1159,0.40247100591659546,
2,1169,0.4343615174293518,
2,1172,,0.40956592559814453
3,1179,0.42774757742881775,
3,1189,0.4132091999053955,
3,1199,0.41998958587646484,
3,1209,0.41049492359161377,
3,1219,0.44201284646987915,
3,1229,0.42298638820648193,
