epoch,step,test/regression_loss,test_rmse,test_score,train/regression_loss,train_rmse,val/regression_loss,val_loss,val_rmse,val_score
0,9,,,,93.83516693115234,,,,,
0,19,,,,58.40202331542969,,,,,
0,29,,,,17.379980087280273,,,,,
0,39,,,,32.68239974975586,,,,,
0,49,,,,27.12903594970703,,,,,
0,59,,,,46.43368911743164,,,,,
0,69,,,,24.618263244628906,,,,,
0,79,,,,16.18437957763672,,,,,
0,89,,,,55.82146072387695,,,,,
0,99,,,,17.789470672607422,,,,,
0,109,,,,9.015357971191406,,,,,
0,119,,,,18.579065322875977,,,,,
0,129,,,,22.7617244720459,,,,,
0,139,,,,43.67660903930664,,,,,
0,146,,,,,,37.307037353515625,1391.8153076171875,37.30704116821289,28048.1171875
0,146,,,,,47.395835876464844,,,,
1,149,,,,17.191837310791016,,,,,
1,159,,,,25.092878341674805,,,,,
1,169,,,,36.99046325683594,,,,,
1,179,,,,38.660614013671875,,,,,
1,189,,,,50.21257019042969,,,,,
1,199,,,,45.081565856933594,,,,,
1,209,,,,39.445716857910156,,,,,
1,219,,,,25.328754425048828,,,,,
1,229,,,,30.851497650146484,,,,,
1,239,,,,23.33822250366211,,,,,
1,249,,,,68.30720520019531,,,,,
1,259,,,,20.70359230041504,,,,,
1,269,,,,37.356468200683594,,,,,
1,279,,,,35.242393493652344,,,,,
1,289,,,,38.35343933105469,,,,,
1,293,,,,,,51.69801712036133,2672.68505859375,51.69801712036133,461958.59375
1,293,,,,,37.65148162841797,,,,
2,299,,,,20.07351303100586,,,,,
2,309,,,,31.629446029663086,,,,,
2,319,,,,36.681983947753906,,,,,
2,329,,,,43.50857162475586,,,,,
2,339,,,,29.565155029296875,,,,,
2,349,,,,47.78071975708008,,,,,
2,359,,,,28.32976722717285,,,,,
2,369,,,,24.225177764892578,,,,,
2,379,,,,25.24628257751465,,,,,
2,389,,,,21.01197052001953,,,,,
2,399,,,,61.88425064086914,,,,,
2,409,,,,25.034957885742188,,,,,
2,419,,,,30.621994018554688,,,,,
2,429,,,,56.05965042114258,,,,,
2,439,,,,66.27835083007812,,,,,
2,440,,,,,,52.54194641113281,2760.656494140625,52.54195022583008,589919.4375
2,440,,,,,36.788719177246094,,,,
3,449,,,,21.008195877075195,,,,,
3,459,,,,11.636585235595703,,,,,
3,469,,,,34.8684196472168,,,,,
3,479,,,,29.01297950744629,,,,,
3,489,,,,33.50139236450195,,,,,
3,499,,,,32.175994873046875,,,,,
3,509,,,,20.116369247436523,,,,,
3,519,,,,71.93649291992188,,,,,
3,529,,,,16.114566802978516,,,,,
3,539,,,,47.08384704589844,,,,,
3,549,,,,22.467103958129883,,,,,
3,559,,,,21.478416442871094,,,,,
3,569,,,,30.370010375976562,,,,,
3,579,,,,52.621917724609375,,,,,
3,587,,,,,,29.872766494750977,892.382080078125,29.872764587402344,14680.0546875
3,587,,,,,35.638328552246094,,,,
4,589,,,,25.310537338256836,,,,,
4,599,,,,58.95310592651367,,,,,
4,609,,,,32.615943908691406,,,,,
4,619,,,,44.19427490234375,,,,,
4,629,,,,12.143412590026855,,,,,
4,639,,,,15.025982856750488,,,,,
4,649,,,,40.9554443359375,,,,,
4,659,,,,21.097183227539062,,,,,
4,669,,,,64.33980560302734,,,,,
4,679,,,,27.496253967285156,,,,,
4,689,,,,22.162946701049805,,,,,
4,699,,,,6.605714321136475,,,,,
4,709,,,,25.215070724487305,,,,,
4,719,,,,3.5064382553100586,,,,,
4,729,,,,43.875144958496094,,,,,
4,734,,,,,,42.16817855834961,1778.1552734375,42.16817855834961,106587.828125
4,734,,,,,33.449493408203125,,,,
5,739,,,,18.62712860107422,,,,,
5,749,,,,54.390113830566406,,,,,
5,759,,,,43.333839416503906,,,,,
5,769,,,,18.995275497436523,,,,,
5,779,,,,5.2766289710998535,,,,,
5,789,,,,42.66813659667969,,,,,
5,799,,,,56.19232177734375,,,,,
5,809,,,,63.1628532409668,,,,,
5,819,,,,10.350554466247559,,,,,
5,829,,,,53.264617919921875,,,,,
5,839,,,,11.5314359664917,,,,,
5,849,,,,66.61626434326172,,,,,
5,859,,,,50.31504440307617,,,,,
5,869,,,,7.075496673583984,,,,,
5,879,,,,7.125820636749268,,,,,
5,881,,,,,,30.28885269165039,917.4146118164062,30.28885269165039,7666.6376953125
5,881,,,,,32.80499267578125,,,,
6,889,,,,24.670806884765625,,,,,
6,899,,,,43.10152053833008,,,,,
6,909,,,,35.83897018432617,,,,,
6,919,,,,41.18073654174805,,,,,
6,929,,,,47.35039520263672,,,,,
6,939,,,,58.18827438354492,,,,,
6,949,,,,52.16879653930664,,,,,
6,959,,,,36.795143127441406,,,,,
6,969,,,,37.727848052978516,,,,,
6,979,,,,26.14472007751465,,,,,
6,989,,,,24.485811233520508,,,,,
