epoch,step,test/regression_loss,test_rmse,test_score,train/regression_loss,train_rmse,val/regression_loss,val_loss,val_rmse,val_score
0,9,,,,94.17488861083984,,,,,
0,19,,,,28.805034637451172,,,,,
0,29,,,,40.356361389160156,,,,,
0,39,,,,21.851882934570312,,,,,
0,49,,,,51.04501724243164,,,,,
0,59,,,,55.68156051635742,,,,,
0,69,,,,21.645015716552734,,,,,
0,75,,,,,,44.257259368896484,1958.7049560546875,44.257259368896484,174654.9375
0,75,,,,,54.11370086669922,,,,
1,79,,,,41.22746658325195,,,,,
1,89,,,,47.83808898925781,,,,,
1,99,,,,52.584983825683594,,,,,
1,109,,,,53.28370666503906,,,,,
1,119,,,,29.602800369262695,,,,,
1,129,,,,20.009136199951172,,,,,
1,139,,,,51.787071228027344,,,,,
1,149,,,,9.511454582214355,,,,,
1,151,,,,,,40.73835754394531,1659.61376953125,40.73835754394531,138891.125
1,151,,,,,39.50385665893555,,,,
2,159,,,,44.809322357177734,,,,,
2,169,,,,22.08852767944336,,,,,
2,179,,,,15.436285972595215,,,,,
2,189,,,,28.602848052978516,,,,,
2,199,,,,19.190608978271484,,,,,
2,209,,,,25.380752563476562,,,,,
2,219,,,,67.3756103515625,,,,,
2,227,,,,,,36.98866653442383,1368.1614990234375,36.98866653442383,298548.75
2,227,,,,,38.166236877441406,,,,
3,229,,,,30.760547637939453,,,,,
3,239,,,,68.29379272460938,,,,,
3,249,,,,44.372440338134766,,,,,
3,259,,,,22.660400390625,,,,,
3,269,,,,17.77643394470215,,,,,
3,279,,,,67.87369537353516,,,,,
3,289,,,,29.124984741210938,,,,,
3,299,,,,14.422978401184082,,,,,
3,303,,,,,,36.508445739746094,1332.8665771484375,36.508445739746094,64095.125
3,303,,,,,37.57173538208008,,,,
4,309,,,,20.012638092041016,,,,,
4,319,,,,16.968708038330078,,,,,
4,329,,,,43.5018310546875,,,,,
4,339,,,,47.37406921386719,,,,,
4,349,,,,67.22740936279297,,,,,
4,359,,,,60.31195831298828,,,,,
4,369,,,,26.51076316833496,,,,,
4,379,,,,94.97998046875,,,,,
4,379,,,,,,38.582969665527344,1488.645263671875,38.58296585083008,53475.5078125
4,379,,,,,35.50205612182617,,,,
5,389,,,,26.37494659423828,,,,,
5,399,,,,15.908166885375977,,,,,
5,409,,,,22.489042282104492,,,,,
5,419,,,,21.1825008392334,,,,,
5,429,,,,45.46174621582031,,,,,
5,439,,,,55.757816314697266,,,,,
5,449,,,,10.463376998901367,,,,,
5,455,,,,,,48.689395904541016,2370.65771484375,48.68939971923828,386411.625
5,455,,,,,34.852230072021484,,,,
6,459,,,,40.229888916015625,,,,,
6,469,,,,43.490257263183594,,,,,
6,479,,,,48.525691986083984,,,,,
6,489,,,,52.68789291381836,,,,,
6,499,,,,17.855960845947266,,,,,
6,509,,,,19.496280670166016,,,,,
6,519,,,,48.21228790283203,,,,,
6,529,,,,6.868793487548828,,,,,
6,531,,,,,,36.54283142089844,1335.3782958984375,36.54282760620117,108283.2421875
6,531,,,,,34.636959075927734,,,,
7,539,,,,29.23199462890625,,,,,
7,549,,,,26.887344360351562,,,,,
7,559,,,,17.603923797607422,,,,,
7,569,,,,27.560148239135742,,,,,
7,579,,,,7.1077070236206055,,,,,
7,589,,,,21.120750427246094,,,,,
7,599,,,,61.29389190673828,,,,,
7,607,,,,,,35.10982131958008,1232.6995849609375,35.10982131958008,31747.07421875
7,607,,,,,34.08033752441406,,,,
8,609,,,,24.3045711517334,,,,,
8,619,,,,65.28695678710938,,,,,
8,629,,,,39.18937683105469,,,,,
8,639,,,,27.915485382080078,,,,,
8,649,,,,20.595199584960938,,,,,
8,659,,,,43.51948547363281,,,,,
8,669,,,,18.5081787109375,,,,,
8,679,,,,24.385028839111328,,,,,
8,683,,,,,,40.744529724121094,1660.11669921875,40.744529724121094,160789.984375
8,683,,,,,33.846561431884766,,,,
9,689,,,,20.355634689331055,,,,,
9,699,,,,14.700119018554688,,,,,
9,709,,,,37.1799430847168,,,,,
9,719,,,,51.22660827636719,,,,,
9,729,,,,69.63510131835938,,,,,
9,739,,,,59.13726806640625,,,,,
9,749,,,,25.65705680847168,,,,,
9,759,,,,98.69629669189453,,,,,
9,759,,,,,,39.54395294189453,1563.7242431640625,39.54395294189453,85436.515625
9,759,,,,,33.98689651489258,,,,
10,769,,,,32.6239013671875,,,,,
10,779,,,,9.307655334472656,,,,,
10,789,,,,17.363895416259766,,,,,
10,799,,,,20.009822845458984,,,,,
10,809,,,,51.00838088989258,,,,,
10,819,,,,54.56238555908203,,,,,
10,829,,,,15.79515266418457,,,,,
10,835,,,,,,32.13080978393555,1032.388671875,32.13080596923828,18628.322265625
10,835,,,,,33.3031120300293,,,,
11,839,,,,37.0953254699707,,,,,
11,849,,,,43.86152267456055,,,,,
11,859,,,,44.459224700927734,,,,,
11,869,,,,41.2640266418457,,,,,
11,879,,,,17.243135452270508,,,,,
11,889,,,,19.437278747558594,,,,,
11,899,,,,47.42121887207031,,,,,
11,909,,,,5.777792930603027,,,,,
11,911,,,,,,33.41812515258789,1116.7711181640625,33.41812515258789,29821.703125
11,911,,,,,32.43553161621094,,,,
12,919,,,,27.599693298339844,,,,,
12,929,,,,28.13324546813965,,,,,
12,939,,,,21.60964584350586,,,,,
12,949,,,,21.11237144470215,,,,,
12,959,,,,6.556179046630859,,,,,
12,969,,,,17.794801712036133,,,,,
12,979,,,,60.98984146118164,,,,,
12,987,,,,,,32.99178695678711,1088.4580078125,32.99178695678711,56899.0390625
12,987,,,,,31.92568016052246,,,,
13,989,,,,22.627567291259766,,,,,
13,999,,,,61.6187744140625,,,,,
13,1009,,,,38.24409103393555,,,,,
13,1019,,,,26.949234008789062,,,,,
13,1029,,,,17.819002151489258,,,,,
13,1039,,,,41.68339538574219,,,,,
13,1049,,,,17.652023315429688,,,,,
13,1059,,,,12.90664291381836,,,,,
13,1063,,,,,,30.667497634887695,940.4953002929688,30.667495727539062,25792.837890625
13,1063,,,,,31.26201057434082,,,,
14,1069,,,,15.496909141540527,,,,,
14,1079,,,,15.88788890838623,,,,,
14,1089,,,,38.33320236206055,,,,,
14,1099,,,,43.24899673461914,,,,,
14,1109,,,,58.6287841796875,,,,,
14,1119,,,,55.50334167480469,,,,,
14,1129,,,,23.909881591796875,,,,,
14,1139,,,,99.42816925048828,,,,,
14,1139,,,,,,30.268590927124023,916.1875,30.26858901977539,15782.0576171875
14,1139,,,,,30.11669158935547,,,,
15,1149,,,,18.352190017700195,,,,,
15,1159,,,,19.0568790435791,,,,,
15,1169,,,,13.126465797424316,,,,,
15,1179,,,,12.795799255371094,,,,,
15,1189,,,,45.482460021972656,,,,,
15,1199,,,,46.075504302978516,,,,,
15,1209,,,,10.562969207763672,,,,,
15,1215,,,,,,32.0849609375,1029.4447021484375,32.0849609375,36089.48046875
15,1215,,,,,29.79169273376465,,,,
16,1219,,,,33.80880355834961,,,,,
16,1229,,,,43.473419189453125,,,,,
16,1239,,,,43.80989456176758,,,,,
16,1249,,,,38.14091491699219,,,,,
16,1259,,,,17.712753295898438,,,,,
16,1269,,,,13.090110778808594,,,,,
16,1279,,,,36.88825225830078,,,,,
16,1289,,,,5.312338352203369,,,,,
16,1291,,,,,,31.04873275756836,964.0238037109375,31.04873275756836,13018.48828125
16,1291,,,,,28.43037223815918,,,,
17,1299,,,,27.635499954223633,,,,,
17,1309,,,,21.168386459350586,,,,,
17,1319,,,,21.351970672607422,,,,,
17,1329,,,,18.330047607421875,,,,,
17,1339,,,,4.9774861335754395,,,,,
17,1349,,,,15.905685424804688,,,,,
17,1359,,,,63.8841552734375,,,,,
17,1367,,,,,,32.727054595947266,1071.06005859375,32.727054595947266,26662.80859375
17,1367,,,,,28.098251342773438,,,,
18,1369,,,,20.873394012451172,,,,,
18,1379,,,,51.3375358581543,,,,,
18,1389,,,,25.6697998046875,,,,,
18,1399,,,,17.921043395996094,,,,,
18,1409,,,,12.089682579040527,,,,,
18,1419,,,,38.45909118652344,,,,,
18,1429,,,,18.708101272583008,,,,,
