epoch,step,train/regression_loss,val/regression_loss
0,9,0.6684444546699524,
0,19,0.6910717487335205,
0,29,0.6544449329376221,
0,39,0.6402531266212463,
0,49,0.6555687189102173,
0,59,0.6181633472442627,
0,69,0.6255584955215454,
0,79,0.6602655053138733,
0,89,0.6589294672012329,
0,97,,0.6041196584701538
1,99,0.6293236613273621,
1,109,0.5963026881217957,
1,119,0.6105173826217651,
1,129,0.6298737525939941,
1,139,0.6115361452102661,
1,149,0.6206300258636475,
1,159,0.6506171226501465,
1,169,0.6095451712608337,
1,179,0.602277934551239,
1,189,0.6723597049713135,
1,195,,0.5867228507995605
2,199,0.6052780747413635,
2,209,0.6481768488883972,
2,219,0.600180447101593,
2,229,0.600248396396637,
2,239,0.6002753973007202,
2,249,0.636046826839447,
2,259,0.6223056316375732,
2,269,0.620050311088562,
2,279,0.6175976395606995,
2,289,0.5987520813941956,
2,293,,0.5875028371810913
3,299,0.6226397752761841,
3,309,0.6498535871505737,
3,319,0.6528752446174622,
3,329,0.6381149888038635,
3,339,0.6014153957366943,
3,349,0.6433436274528503,
3,359,0.601470410823822,
3,369,0.6560652852058411,
3,379,0.6240469813346863,
3,389,0.5964967608451843,
3,391,,0.5819203853607178
4,399,0.6210678219795227,
4,409,0.5997933149337769,
4,419,0.5968533158302307,
4,429,0.6138502955436707,
4,439,0.5883229970932007,
4,449,0.6111820936203003,
4,459,0.6096078753471375,
4,469,0.6208558678627014,
4,479,0.6546628475189209,
4,489,0.6095107793807983,
4,489,,0.5819071531295776
5,499,0.6027218103408813,
5,509,0.6064831614494324,
5,519,0.6214330792427063,
5,529,0.6085529923439026,
5,539,0.6499601006507874,
5,549,0.6624799370765686,
5,559,0.6085689663887024,
5,569,0.5916082859039307,
5,579,0.5922204852104187,
5,587,,0.5799088478088379
6,589,0.655008852481842,
6,599,0.6022840738296509,
6,609,0.5937105417251587,
6,619,0.6380221247673035,
6,629,0.5867103934288025,
6,639,0.6450603604316711,
6,649,0.6091806292533875,
6,659,0.5987266898155212,
6,669,0.6262491941452026,
6,679,0.5758122205734253,
6,685,,0.5801746845245361
7,689,0.6038769483566284,
7,699,0.5950637459754944,
7,709,0.6056091785430908,
7,719,0.5970107316970825,
7,729,0.6271369457244873,
7,739,0.5952053666114807,
7,749,0.6359083652496338,
7,759,0.5902286767959595,
7,769,0.6340546011924744,
7,779,0.6320239901542664,
7,783,,0.5775606036186218
8,789,0.6168068647384644,
8,799,0.6034178733825684,
8,809,0.5843085050582886,
8,819,0.606238067150116,
8,829,0.6514114141464233,
8,839,0.6140846014022827,
8,849,0.6286762356758118,
8,859,0.5729413628578186,
8,869,0.5995243787765503,
8,879,0.5824555158615112,
8,881,,0.5776536464691162
9,889,0.6220051646232605,
9,899,0.640744686126709,
9,909,0.5879272818565369,
9,919,0.6452916264533997,
9,929,0.6089641451835632,
9,939,0.5871107578277588,
9,949,0.6158866286277771,
9,959,0.6132824420928955,
9,969,0.5857790112495422,
9,979,0.6417949199676514,
9,979,,0.5807733535766602
10,989,0.6252443194389343,
10,999,0.5613639950752258,
10,1009,0.5770583152770996,
10,1019,0.5710838437080383,
10,1029,0.6217933893203735,
10,1039,0.614023745059967,
10,1049,0.5710958242416382,
10,1059,0.5832020044326782,
10,1069,0.5878986716270447,
10,1077,,0.5739535689353943
11,1079,0.6131854057312012,
11,1089,0.5820136070251465,
11,1099,0.6183014512062073,
11,1109,0.6106525659561157,
11,1119,0.5855371952056885,
11,1129,0.6594786643981934,
11,1139,0.5948936939239502,
11,1149,0.6199361681938171,
11,1159,0.6321159601211548,
11,1169,0.624613344669342,
11,1175,,0.5733792781829834
12,1179,0.5551819801330566,
12,1189,0.6144731640815735,
12,1199,0.6214354634284973,
