epoch,step,test/regression_loss,test_rmse,test_score,train/regression_loss,train_rmse,val/regression_loss,val_loss,val_rmse,val_score
0,9,,,,76.12503814697266,,,,,
0,19,,,,20.955053329467773,,,,,
0,29,,,,22.190937042236328,,,,,
0,39,,,,14.771347999572754,,,,,
0,49,,,,31.610755920410156,,,,,
0,59,,,,46.54105758666992,,,,,
0,69,,,,36.65705490112305,,,,,
0,79,,,,23.76950454711914,,,,,
0,89,,,,49.96712112426758,,,,,
0,99,,,,43.649044036865234,,,,,
0,109,,,,46.16986083984375,,,,,
0,119,,,,21.537921905517578,,,,,
0,129,,,,30.466976165771484,,,,,
0,139,,,,55.094539642333984,,,,,
0,149,,,,17.8657283782959,,,,,
0,159,,,,72.39729309082031,,,,,
0,169,,,,26.103200912475586,,,,,
0,179,,,,36.616539001464844,,,,,
0,189,,,,40.35890197753906,,,,,
0,199,,,,48.85152816772461,,,,,
0,209,,,,23.23728370666504,,,,,
0,219,,,,23.141639709472656,,,,,
0,229,,,,51.46782684326172,,,,,
0,239,,,,41.880428314208984,,,,,
0,249,,,,54.66041564941406,,,,,
0,259,,,,57.703392028808594,,,,,
0,269,,,,44.72511672973633,,,,,
0,279,,,,49.49612808227539,,,,,
0,289,,,,34.837093353271484,,,,,
0,299,,,,44.94400405883789,,,,,
0,309,,,,34.83530044555664,,,,,
0,319,,,,49.77823257446289,,,,,
0,329,,,,28.17611312866211,,,,,
0,339,,,,11.537586212158203,,,,,
0,349,,,,57.09090042114258,,,,,
0,359,,,,40.21493148803711,,,,,
0,369,,,,33.53900146484375,,,,,
0,379,,,,36.11470413208008,,,,,
0,389,,,,13.207201957702637,,,,,
0,399,,,,18.107730865478516,,,,,
0,409,,,,30.277774810791016,,,,,
0,419,,,,11.979204177856445,,,,,
0,429,,,,20.741134643554688,,,,,
0,439,,,,27.8222599029541,,,,,
0,449,,,,38.820457458496094,,,,,
0,459,,,,33.22864532470703,,,,,
0,469,,,,29.60029411315918,,,,,
0,479,,,,33.74500274658203,,,,,
0,489,,,,76.46131134033203,,,,,
0,499,,,,10.75168514251709,,,,,
0,509,,,,57.96442794799805,,,,,
0,519,,,,58.170616149902344,,,,,
0,529,,,,24.818368911743164,,,,,
0,539,,,,74.04676818847656,,,,,
0,549,,,,29.779382705688477,,,,,
0,559,,,,21.662202835083008,,,,,
0,569,,,,30.464975357055664,,,,,
0,579,,,,27.818138122558594,,,,,
0,589,,,,9.601171493530273,,,,,
0,599,,,,23.950092315673828,,,,,
0,609,,,,9.5029296875,,,,,
0,619,,,,34.44043731689453,,,,,
0,629,,,,42.77845001220703,,,,,
0,639,,,,55.81866455078125,,,,,
0,649,,,,56.900978088378906,,,,,
0,659,,,,11.409001350402832,,,,,
0,669,,,,13.603120803833008,,,,,
0,679,,,,36.26958084106445,,,,,
0,689,,,,39.62112045288086,,,,,
0,699,,,,14.672385215759277,,,,,
0,709,,,,11.780576705932617,,,,,
0,719,,,,32.098182678222656,,,,,
0,729,,,,68.92683410644531,,,,,
0,729,,,,,,30.781267166137695,947.4863891601562,30.781267166137695,6880.9609375
0,729,,,,,38.321258544921875,,,,
1,739,,,,22.616195678710938,,,,,
1,749,,,,28.84567642211914,,,,,
1,759,,,,16.6077823638916,,,,,
1,769,,,,15.455440521240234,,,,,
1,779,,,,13.328914642333984,,,,,
1,789,,,,43.81935501098633,,,,,
1,799,,,,18.5096492767334,,,,,
1,809,,,,21.991722106933594,,,,,
1,819,,,,42.9536247253418,,,,,
1,829,,,,46.578636169433594,,,,,
1,839,,,,41.628475189208984,,,,,
1,849,,,,10.349736213684082,,,,,
1,859,,,,35.33826446533203,,,,,
1,869,,,,49.47087097167969,,,,,
1,879,,,,16.58553695678711,,,,,
1,889,,,,63.14208221435547,,,,,
1,899,,,,23.59928321838379,,,,,
1,909,,,,32.557186126708984,,,,,
1,919,,,,41.9549674987793,,,,,
1,929,,,,55.93793487548828,,,,,
1,939,,,,17.34188461303711,,,,,
1,949,,,,27.61045265197754,,,,,
1,959,,,,44.202579498291016,,,,,
1,969,,,,36.266292572021484,,,,,
1,979,,,,45.98442459106445,,,,,
1,989,,,,43.50511169433594,,,,,
1,999,,,,46.981101989746094,,,,,
1,1009,,,,47.035335540771484,,,,,
1,1019,,,,34.947879791259766,,,,,
1,1029,,,,47.22500228881836,,,,,
1,1039,,,,33.31161117553711,,,,,
1,1049,,,,38.490966796875,,,,,
1,1059,,,,34.53919219970703,,,,,
1,1069,,,,9.324501037597656,,,,,
1,1079,,,,56.02302551269531,,,,,
1,1089,,,,40.88836669921875,,,,,
1,1099,,,,31.63388442993164,,,,,
1,1109,,,,34.11994171142578,,,,,
1,1119,,,,15.403401374816895,,,,,
1,1129,,,,9.617959976196289,,,,,
1,1139,,,,25.552629470825195,,,,,
1,1149,,,,2.1953554153442383,,,,,
1,1159,,,,16.423648834228516,,,,,
1,1169,,,,21.860042572021484,,,,,
1,1179,,,,35.44191360473633,,,,,
1,1189,,,,25.723617553710938,,,,,
1,1199,,,,22.766889572143555,,,,,
1,1209,,,,31.131263732910156,,,,,
1,1219,,,,70.38388061523438,,,,,
1,1229,,,,13.643342971801758,,,,,
1,1239,,,,55.089778900146484,,,,,
