epoch,step,test/regression_loss,test_rmse,test_score,train/regression_loss,train_rmse,val/regression_loss,val_loss,val_rmse,val_score
46,739,,,,11.039159774780273,,,,,
46,749,,,,9.481800079345703,,,,,
46,751,,,,,,21.778573989868164,474.3062744140625,21.778573989868164,5719.0771484375
46,751,,,,,17.21360969543457,,,,
47,759,,,,19.379886627197266,,,,,
47,767,,,,,,22.859899520874023,522.5748901367188,22.85989761352539,6705.4931640625
47,767,,,,,16.968252182006836,,,,
48,769,,,,7.772458076477051,,,,,
48,779,,,,8.589133262634277,,,,,
48,783,,,,,,23.684473037719727,560.9542846679688,23.684473037719727,7920.9345703125
48,783,,,,,17.075796127319336,,,,
49,789,,,,17.929540634155273,,,,,
49,799,,,,11.261188507080078,,,,,
49,799,,,,,,26.716527938842773,713.7727661132812,26.71652603149414,13510.564453125
49,799,,,,,17.300201416015625,,,,
50,809,,,,12.552167892456055,,,,,
50,815,,,,,,22.717737197875977,516.0955200195312,22.717735290527344,8397.44140625
50,815,,,,,17.686973571777344,,,,
51,819,,,,12.492835998535156,,,,,
51,829,,,,8.916572570800781,,,,,
51,831,,,,,,22.358959197998047,499.9230651855469,22.358959197998047,6204.29150390625
51,831,,,,,17.058870315551758,,,,
52,839,,,,22.27154541015625,,,,,
52,847,,,,,,28.07327651977539,788.1088256835938,28.07327651977539,9746.759765625
52,847,,,,,18.492046356201172,,,,
53,849,,,,16.534196853637695,,,,,
53,859,,,,15.964390754699707,,,,,
53,863,,,,,,22.363651275634766,500.1329040527344,22.363651275634766,6549.26708984375
53,863,,,,,19.74518394470215,,,,
54,869,,,,10.027312278747559,,,,,
54,879,,,,13.354884147644043,,,,,
54,879,,,,,,24.332361221313477,592.0637817382812,24.332361221313477,10439.173828125
54,879,,,,,17.749906539916992,,,,
55,889,,,,12.99072265625,,,,,
55,895,,,,,,24.774887084960938,613.7950439453125,24.774887084960938,10141.4326171875
55,895,,,,,17.33768653869629,,,,
56,896,27.037572860717773,27.03757095336914,146152.15625,,,,,,
