epoch,step,train/regression_loss,val/regression_loss
0,9,0.553379237651825,
0,19,0.3737451434135437,
0,29,0.338786244392395,
0,39,0.34942129254341125,
0,49,0.3707736134529114,
0,59,0.3636564016342163,
0,69,0.3709583282470703,
0,79,0.34202441573143005,
0,89,0.37389373779296875,
0,99,0.33650916814804077,
0,109,0.3780466914176941,
0,119,0.43522849678993225,
0,129,0.3851240575313568,
0,139,0.3496703803539276,
0,149,0.43457910418510437,
0,159,0.32838010787963867,
0,169,0.3398955464363098,
0,179,0.35460349917411804,
0,189,0.34274381399154663,
0,199,0.3047487139701843,
0,209,0.3328244090080261,
0,219,0.3502960801124573,
0,229,0.3330640196800232,
0,239,0.31424805521965027,
0,249,0.3677120804786682,
0,259,0.3266148865222931,
0,269,0.3471003770828247,
0,279,0.30058929324150085,
0,289,0.3205966055393219,
0,299,0.34739425778388977,
0,309,0.3264455199241638,
0,319,0.3191972076892853,
0,329,0.3533949553966522,
0,339,0.3308037221431732,
0,349,0.3087635040283203,
0,359,0.30977487564086914,
0,369,0.326130211353302,
0,379,0.3913698196411133,
0,389,0.3131154477596283,
0,390,,0.319915771484375
1,399,0.3286796510219574,
1,409,0.3979085683822632,
1,419,0.30672332644462585,
1,429,0.4936971962451935,
1,439,0.3285052180290222,
1,449,0.3310900926589966,
1,459,0.3482777774333954,
1,469,0.30675509572029114,
1,479,0.3201547861099243,
1,489,0.3173421621322632,
1,499,0.2877078354358673,
1,509,0.374620646238327,
1,519,0.30249425768852234,
1,529,0.33121874928474426,
1,539,0.3366016149520874,
1,549,0.33904361724853516,
1,559,0.3275316059589386,
1,569,0.3096591532230377,
1,579,0.32965314388275146,
1,589,0.37297406792640686,
1,599,0.2975034713745117,
1,609,0.3434293270111084,
1,619,0.383492112159729,
1,629,0.3376973867416382,
1,639,0.3060137927532196,
1,649,0.34360256791114807,
1,659,0.30922558903694153,
1,669,0.33175599575042725,
1,679,0.34141871333122253,
1,689,0.3045523464679718,
1,699,0.31894344091415405,
1,709,0.4124648869037628,
1,719,0.31491488218307495,
1,729,0.3509169816970825,
1,739,0.39975011348724365,
1,749,0.33001846075057983,
1,759,0.29844483733177185,
1,769,0.32639172673225403,
1,779,0.3188588619232178,
1,781,,0.31129005551338196
2,789,0.3153685927391052,
2,799,0.3260640501976013,
2,809,0.4264499843120575,
2,819,0.34425318241119385,
2,829,0.42664438486099243,
2,839,0.361863374710083,
2,849,0.30260881781578064,
2,859,0.33452561497688293,
2,869,0.34975481033325195,
2,879,0.3459944725036621,
2,889,0.2999543845653534,
2,899,0.3081344962120056,
2,909,0.28080126643180847,
2,919,0.30156204104423523,
2,929,0.30192044377326965,
2,939,0.3394637703895569,
2,949,0.28429117798805237,
2,959,0.3095739781856537,
2,969,0.32466432452201843,
2,979,0.33326879143714905,
2,989,0.360764741897583,
2,999,0.3678857684135437,
2,1009,0.3377940356731415,
2,1019,0.33365797996520996,
2,1029,0.3756468892097473,
2,1039,0.30600404739379883,
2,1049,0.3111354410648346,
2,1059,0.3007358908653259,
2,1069,0.31036925315856934,
2,1079,0.3349902033805847,
2,1089,0.3087673485279083,
2,1099,0.27703216671943665,
2,1109,0.2943973243236542,
2,1119,0.40035536885261536,
2,1129,0.3222847580909729,
2,1139,0.3129575252532959,
2,1149,0.30710387229919434,
2,1159,0.3258409798145294,
2,1169,0.3897514343261719,
2,1172,,0.31894341111183167
3,1179,0.3344300389289856,
3,1189,0.3448268473148346,
3,1199,0.2792346477508545,
3,1209,0.30430126190185547,
3,1219,0.31881728768348694,
3,1229,0.3250722289085388,
3,1239,0.3225340247154236,
3,1249,0.3104080557823181,
3,1259,0.3890710175037384,
3,1269,0.2886636257171631,
3,1279,0.3826257586479187,
3,1289,0.29733774065971375,
3,1299,0.3189994990825653,
3,1309,0.3134288787841797,
3,1319,0.40998443961143494,
3,1329,0.2735443115234375,
3,1339,0.2754287123680115,
3,1349,0.3241860270500183,
3,1359,0.3194723427295685,
3,1369,0.29791876673698425,
3,1379,0.2921731770038605,
3,1389,0.2881758511066437,
3,1399,0.3016047775745392,
3,1409,0.31599122285842896,
3,1419,0.37198716402053833,
3,1429,0.35542458295822144,
3,1439,0.3349394202232361,
3,1449,0.3494156301021576,
3,1459,0.31268420815467834,
3,1469,0.36368054151535034,
3,1479,0.3276548981666565,
3,1489,0.3511819541454315,
3,1499,0.331098347902298,
3,1509,0.3089922368526459,
3,1519,0.294288694858551,
3,1529,0.31500911712646484,
3,1539,0.260608434677124,
3,1549,0.31963077187538147,
3,1559,0.3502311408519745,
3,1563,,0.3143027126789093
4,1569,0.2894842028617859,
4,1579,0.3339930474758148,
4,1589,0.27965685725212097,
4,1599,0.3494657576084137,
4,1609,0.31351229548454285,
4,1619,0.2900454103946686,
4,1629,0.3132936358451843,
4,1639,0.3529260754585266,
4,1649,0.35218414664268494,
4,1659,0.3821386694908142,
4,1669,0.43077343702316284,
4,1679,0.3265882730484009,
4,1689,0.3237980306148529,
4,1699,0.35459426045417786,
4,1709,0.3050711750984192,
4,1719,0.3125308156013489,
4,1729,0.38313257694244385,
4,1739,0.3004981279373169,
4,1749,0.32712268829345703,
4,1759,0.3176884651184082,
4,1769,0.3870895504951477,
4,1779,0.30463266372680664,
4,1789,0.2902630865573883,
4,1799,0.32331582903862,
4,1809,0.3086920380592346,
4,1819,0.32821372151374817,
4,1829,0.31438860297203064,
4,1839,0.2885841429233551,
4,1849,0.33620813488960266,
4,1859,0.35021430253982544,
4,1869,0.2707735002040863,
4,1879,0.334027498960495,
4,1889,0.32472288608551025,
4,1899,0.3151680827140808,
4,1909,0.289593905210495,
4,1919,0.2838561534881592,
4,1929,0.31826862692832947,
4,1939,0.32359063625335693,
4,1949,0.30613619089126587,
4,1954,,0.3305376172065735
5,1959,0.35114234685897827,
5,1969,0.4038103520870209,
5,1979,0.3294835090637207,
5,1989,0.32236331701278687,
5,1999,0.3362620174884796,
5,2009,0.2935769557952881,
5,2019,0.3413392901420593,
5,2029,0.3369557857513428,
5,2039,0.3197690546512604,
5,2049,0.3166066110134125,
5,2059,0.3395335376262665,
5,2069,0.30509763956069946,
5,2079,0.30494630336761475,
5,2089,0.3312227725982666,
5,2099,0.3153022229671478,
5,2109,0.3299916386604309,
5,2119,0.3329062759876251,
5,2129,0.31398963928222656,
5,2139,0.30638134479522705,
5,2149,0.4087464213371277,
5,2159,0.34155258536338806,
5,2169,0.33990710973739624,
