epoch,step,train/regression_loss,val/regression_loss
0,9,0.8906145095825195,
0,19,0.9239549040794373,
0,29,0.7122730016708374,
0,39,0.692067563533783,
0,49,0.6330558657646179,
0,59,0.6963961720466614,
0,69,0.5838673710823059,
0,79,0.5979947447776794,
0,89,0.68877112865448,
0,99,0.5029017329216003,
0,109,0.57135009765625,
0,119,0.48146507143974304,
0,129,0.4786585569381714,
0,139,0.5688227415084839,
0,149,0.5589005351066589,
0,159,0.4551687240600586,
0,169,0.48208367824554443,
0,179,0.44883573055267334,
0,189,0.4819726049900055,
0,199,0.44606053829193115,
0,209,0.4733183979988098,
0,219,0.536415696144104,
0,229,0.5179651379585266,
0,239,0.512393593788147,
0,249,0.564540684223175,
0,259,0.5188719034194946,
0,269,0.4886118173599243,
0,279,0.4888698160648346,
0,289,0.5054530501365662,
0,299,0.5039413571357727,
0,309,0.4534783661365509,
0,319,0.5264045000076294,
0,329,0.4584807753562927,
0,339,0.4687632918357849,
0,349,0.44970938563346863,
0,359,0.46511155366897583,
0,369,0.4788932800292969,
0,379,0.478874146938324,
0,389,0.4709750711917877,
0,390,,0.49865031242370605
1,399,0.4927508234977722,
1,409,0.44866281747817993,
1,419,0.4878246486186981,
1,429,0.5577251315116882,
1,439,0.48078733682632446,
1,449,0.4793620705604553,
1,459,0.4493829607963562,
1,469,0.42355814576148987,
1,479,0.43425947427749634,
1,489,0.4068830907344818,
1,499,0.46311458945274353,
1,509,0.43773114681243896,
1,519,0.4472254514694214,
1,529,0.46714338660240173,
1,539,0.47871077060699463,
1,549,0.5200884342193604,
1,559,0.5050345063209534,
1,569,0.42285287380218506,
1,579,0.4479757249355316,
1,589,0.44120222330093384,
1,599,0.48905429244041443,
1,609,0.40717872977256775,
1,619,0.44386911392211914,
1,629,0.4393077492713928,
1,639,0.5401447415351868,
1,649,0.45424506068229675,
1,659,0.4197653830051422,
1,669,0.4645993709564209,
1,679,0.5811631083488464,
1,689,0.46533599495887756,
1,699,0.4365377426147461,
1,709,0.518203616142273,
1,719,0.4247150123119354,
1,729,0.5630356669425964,
1,739,0.46990564465522766,
1,749,0.4935561418533325,
1,759,0.40087273716926575,
1,769,0.46077442169189453,
1,779,0.42181897163391113,
1,781,,0.48169535398483276
2,789,0.415177583694458,
2,799,0.42735448479652405,
2,809,0.5300568342208862,
2,819,0.4541413187980652,
2,829,0.502214252948761,
2,839,0.42153167724609375,
2,849,0.46653491258621216,
2,859,0.4809574782848358,
2,869,0.4596700966358185,
2,879,0.4381408095359802,
2,889,0.4457830786705017,
2,899,0.4296371638774872,
2,909,0.46093302965164185,
2,919,0.4465576708316803,
2,929,0.4990188777446747,
2,939,0.5287996530532837,
2,949,0.49057066440582275,
2,959,0.42068150639533997,
2,969,0.4290497303009033,
2,979,0.4630756974220276,
2,989,0.423723965883255,
2,999,0.4524083137512207,
2,1009,0.3833067715167999,
2,1019,0.4129761755466461,
2,1029,0.4978550374507904,
2,1039,0.5160039663314819,
2,1049,0.4925191402435303,
2,1059,0.4565731883049011,
2,1069,0.44588035345077515,
2,1079,0.4418236315250397,
2,1089,0.5219443440437317,
2,1099,0.45770078897476196,
2,1109,0.49102160334587097,
2,1119,0.4641171097755432,
2,1129,0.42125868797302246,
2,1139,0.43414434790611267,
2,1149,0.4073096811771393,
2,1159,0.4212387502193451,
2,1169,0.5168938040733337,
2,1172,,0.47508496046066284
3,1179,0.44547125697135925,
3,1189,0.5928529500961304,
3,1199,0.3836873173713684,
3,1209,0.4728919267654419,
3,1219,0.4281002879142761,
3,1229,0.4214695990085602,
3,1239,0.4292204976081848,
3,1249,0.45191118121147156,
3,1259,0.41668760776519775,
3,1269,0.4113394021987915,
3,1279,0.39563244581222534,
3,1289,0.4286862909793854,
3,1299,0.46393468976020813,
3,1309,0.38295304775238037,
3,1319,0.4692741930484772,
3,1329,0.43555790185928345,
3,1339,0.4465784430503845,
3,1349,0.4581635892391205,
3,1359,0.5145808458328247,
3,1369,0.42820945382118225,
3,1379,0.42848822474479675,
3,1389,0.4726099669933319,
3,1399,0.4629913568496704,
3,1409,0.5053712725639343,
3,1419,0.4696933329105377,
3,1429,0.5020665526390076,
3,1439,0.4637764096260071,
3,1449,0.3880642354488373,
3,1459,0.39032453298568726,
3,1469,0.43339627981185913,
3,1479,0.481365442276001,
3,1489,0.45750606060028076,
3,1499,0.4220801889896393,
3,1509,0.4479787349700928,
3,1519,0.4732780158519745,
3,1529,0.45241281390190125,
3,1539,0.41391921043395996,
3,1549,0.42203161120414734,
3,1559,0.45922085642814636,
3,1563,,0.4644721448421478
4,1569,0.4859912693500519,
4,1579,0.5519033074378967,
4,1589,0.4185526669025421,
4,1599,0.4731634557247162,
4,1609,0.507593035697937,
4,1619,0.4237964451313019,
4,1629,0.4689682126045227,
4,1639,0.3875964879989624,
4,1649,0.4581586718559265,
4,1659,0.4412669837474823,
4,1669,0.40951666235923767,
4,1679,0.400450199842453,
4,1689,0.39164403080940247,
4,1699,0.4355986714363098,
4,1709,0.4229891896247864,
4,1719,0.5220836400985718,
4,1729,0.41278955340385437,
4,1739,0.40775614976882935,
4,1749,0.3916963040828705,
4,1759,0.4211128354072571,
4,1769,0.43112701177597046,
4,1779,0.4123559892177582,
4,1789,0.40270519256591797,
4,1799,0.4191269874572754,
4,1809,0.4709525406360626,
4,1819,0.49058106541633606,
4,1829,0.5159452557563782,
4,1839,0.41985487937927246,
4,1849,0.4531362056732178,
4,1859,0.42121803760528564,
4,1869,0.3974853754043579,
4,1879,0.4394168555736542,
4,1889,0.4053390324115753,
4,1899,0.4142723083496094,
4,1909,0.41768866777420044,
4,1919,0.393396258354187,
