epoch,step,train/regression_loss,val/regression_loss
0,9,0.7855260372161865,
0,19,0.8667334318161011,
0,29,0.7823930978775024,
0,39,0.8057959675788879,
0,49,0.6347044110298157,
0,59,0.78255295753479,
0,69,0.7207631468772888,
0,79,0.6763163208961487,
0,89,0.6920296549797058,
0,99,0.6573747396469116,
0,109,0.7210949659347534,
0,119,0.6641179323196411,
0,129,0.6410309076309204,
0,139,0.623375654220581,
0,149,0.6335250735282898,
0,159,0.5581645369529724,
0,169,0.5603498220443726,
0,179,0.5670788884162903,
0,189,0.5934982299804688,
0,199,0.4981536269187927,
0,209,0.49139508605003357,
0,219,0.5612433552742004,
0,229,0.45403435826301575,
0,239,0.4777317941188812,
0,249,0.46048012375831604,
0,259,0.49262678623199463,
0,269,0.5062355995178223,
0,279,0.5007401704788208,
0,289,0.43907132744789124,
0,299,0.44376644492149353,
0,309,0.5357045531272888,
0,319,0.47085511684417725,
0,329,0.42037659883499146,
0,339,0.4647403955459595,
0,349,0.42861664295196533,
0,359,0.44878607988357544,
0,369,0.4324386715888977,
0,379,0.4669134020805359,
0,389,0.44198763370513916,
0,390,,0.39419907331466675
1,399,0.4111171364784241,
1,409,0.423342227935791,
1,419,0.47282567620277405,
1,429,0.4248146116733551,
1,439,0.4484783709049225,
1,449,0.4240368902683258,
1,459,0.4222814738750458,
1,469,0.4056973159313202,
1,479,0.4087497293949127,
1,489,0.43256065249443054,
1,499,0.39662250876426697,
1,509,0.39617446064949036,
1,519,0.436949759721756,
1,529,0.4034428894519806,
1,539,0.43769705295562744,
1,549,0.4018101394176483,
1,559,0.38478580117225647,
1,569,0.4539588987827301,
1,579,0.4199545085430145,
1,589,0.38273197412490845,
1,599,0.3579404354095459,
1,609,0.4221790134906769,
1,619,0.4400138258934021,
1,629,0.40679219365119934,
1,639,0.42393362522125244,
1,649,0.40232986211776733,
1,659,0.41290661692619324,
1,669,0.4215077757835388,
1,679,0.41836100816726685,
1,689,0.39740660786628723,
1,699,0.39600974321365356,
1,709,0.3996626138687134,
1,719,0.36317121982574463,
1,729,0.448080450296402,
1,739,0.3819843828678131,
1,749,0.3714849054813385,
1,759,0.39711877703666687,
1,769,0.443323016166687,
1,779,0.3847522437572479,
1,781,,0.35178956389427185
2,789,0.37144896388053894,
2,799,0.39107683300971985,
2,809,0.3669501841068268,
2,819,0.38800254464149475,
2,829,0.39040735363960266,
2,839,0.3600199818611145,
2,849,0.35288205742836,
2,859,0.37690845131874084,
2,869,0.40951162576675415,
2,879,0.3584662675857544,
2,889,0.44080761075019836,
2,899,0.3613530695438385,
2,909,0.36605116724967957,
2,919,0.4116741716861725,
2,929,0.3482699692249298,
2,939,0.39512139558792114,
2,949,0.36765390634536743,
2,959,0.4140991270542145,
2,969,0.3504585027694702,
2,979,0.3682914078235626,
2,989,0.3800569474697113,
2,999,0.39649832248687744,
2,1009,0.3580774962902069,
2,1019,0.37755078077316284,
2,1029,0.36564525961875916,
2,1039,0.3576584458351135,
2,1049,0.35894444584846497,
2,1059,0.4183988571166992,
2,1069,0.3648563027381897,
2,1079,0.3841003477573395,
2,1089,0.38704586029052734,
2,1099,0.3820716142654419,
2,1109,0.39217859506607056,
2,1119,0.34708452224731445,
2,1129,0.3917522132396698,
2,1139,0.36584192514419556,
2,1149,0.35348114371299744,
2,1159,0.36731600761413574,
2,1169,0.37166643142700195,
2,1172,,0.3376888036727905
3,1179,0.35483089089393616,
3,1189,0.385873943567276,
3,1199,0.34966087341308594,
3,1209,0.38757434487342834,
3,1219,0.42393603920936584,
3,1229,0.37940889596939087,
3,1239,0.33813878893852234,
3,1249,0.40100428462028503,
3,1259,0.3612743318080902,
3,1269,0.3922254741191864,
3,1279,0.4033338725566864,
3,1289,0.3920759856700897,
3,1299,0.3322690427303314,
3,1309,0.3317123353481293,
3,1319,0.34279704093933105,
3,1329,0.3431788682937622,
3,1339,0.35113441944122314,
3,1349,0.34979844093322754,
3,1359,0.3574815094470978,
3,1369,0.34889158606529236,
3,1379,0.41128218173980713,
3,1389,0.3685714900493622,
3,1399,0.33252036571502686,
3,1409,0.3421924412250519,
3,1419,0.3311130702495575,
3,1429,0.37263187766075134,
3,1439,0.37568411231040955,
3,1449,0.36131763458251953,
3,1459,0.35893940925598145,
3,1469,0.36810702085494995,
3,1479,0.3818120062351227,
3,1489,0.32447585463523865,
3,1499,0.3627275228500366,
